,Unnamed: 0,Unnamed: 0.1,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
2644,27644,73811,,,421193219.0,,,,3350372.0,Q2341822,,,,,Catabola,1259655.0,,1294980.0,,,,,191
2645,27645,73812,,,102525713.0,,DXR,,,Q1708023,,,,KDXR,Danbury Municipal Airport,12519406.0,,,19676.0,,,,360
2646,27646,73817,,,421193229.0,,,,2222568.0,Q11818718,,,,,Pitoa,1305196.0,,1297191.0,,,,,66
2647,27647,73818,,,421193231.0,,,,344661.0,Q1110037,,,,,Agaro,1313175.0,,1297277.0,,,,,403
2648,27648,73824,,,421193245.0,,,,894460.0,Q428532,,,,,"Centenary, Zimbabwe",1466855.0,,1299041.0,,,,,115
2649,27649,73826,,,421193249.0,,,,386253.0,Q2910964,,,,,Sallama,1967919.0,,1301819.0,,,,,157
2650,27650,73828,,,421193253.0,,,,1222635.0,Q2045904,,,,,Khaidarkan,1969929.0,,1302011.0,,,,,164
2651,27651,73829,,,421193255.0,,,,1171502.0,Q3695872,,,,,Mailsi,2211202.0,,1307304.0,,,,,1448
2652,27652,73831,,,421193257.0,,,,1168226.0,Q2592708,,,,,Pattoki,2211342.0,,1307358.0,,,,,809
2653,27653,73832,,,421193261.0,,,,1164776.0,Q7524515,,,,,Sinjhoro,2211475.0,,1307400.0,,,,,115
2654,27654,73839,,,421193269.0,,,,1514831.0,Q2499450,,,,,"Shurab, Tajikistan",2213375.0,,1307464.0,,,,,240
2655,27655,73842,0a506b6a-8f76-11e1-848f-cfd5bf3ef515,,101762853.0,,,,2991699.0,Q325187,,,,,Mortain,613318.0,,239181.0,,,,,612
2656,27656,73846,0a56156a-8f76-11e1-848f-cfd5bf3ef515,,101762855.0,,,,2999251.0,Q635135,,,,,Le Teilleul,604620.0,,144234.0,,,,,47
2657,27657,73849,0a564350-8f76-11e1-848f-cfd5bf3ef515,,101762857.0,,,,3034950.0,Q1001315,,,,,Barenton,578161.0,,1224492.0,,,,,30
2658,27658,73851,,,102525753.0,,SCC,,5860400.0,Q1708497,,,,PASC,Deadhorse Airport,12519437.0,,,5405.0,,,,191
2659,27659,73858,,,102525767.0,,ESC,ESC,4990663.0,Q1184874,,,,KESC,Delta County Airport,12519461.0,,,19770.0,,,,884
2660,27660,73859,,,101762861.0,,,,2859654.0,Q83206,,,,,Oberndorf am Neckar,681880.0,,246704.0,,,,,250
2661,27661,73860,,,102525769.0,,DNS,,,Q14688955,,,,KDNS,Denison Municipal Airport,12519465.0,,,19646.0,,,,308
2662,27662,73861,0a60c06e-8f76-11e1-848f-cfd5bf3ef515,,101767201.0,,,,3036326.0,Q426231,,,,,Aubigny-sur-Nère,577089.0,,1066080.0,,,,,354
2663,27663,73863,,,101762863.0,,,,6555819.0,Q81143,,,,,Fluorn-Winzeln,,,636342.0,,,,,30
2664,27664,73865,0a638556-8f76-11e1-848f-cfd5bf3ef515,,101767205.0,,,,3013510.0,Q1141372,,,,,Henrichemont,594655.0,,929271.0,,,,,646
2665,27665,73867,,,101762867.0,,,,2839195.0,Q83039,,,,,Schiltach,691912.0,,141814.0,,,,,1870
2666,27666,73868,,,102525785.0,,DTA,,,Q1657051,,,,KDTA,Delta Municipal Airport,12519462.0,,,19657.0,,,,318
2667,27667,73871,,,102525789.0,,DIK,DIK,5688783.0,Q1656886,,,,KDIK,Dickinson Theodore Roosevelt Regional Airport,12519490.0,,,19630.0,,,,576
2668,27668,73873,075a2a68-8f76-11e1-848f-cfd5bf3ef515,,101762869.0,,,,2824855.0,Q83167,,,,,Sulz am Neckar,698267.0,,1219370.0,,,,,163
2669,27669,73875,,,102525797.0,,DVN,,,Q1707887,,,,KDVN,Davenport Municipal Airport (Iowa),12519418.0,,,19669.0,,,,572
2670,27670,73876,071589ee-8f76-11e1-848f-cfd5bf3ef515,,101762871.0,,,,2839732.0,Q81350,,,,,Schenkenzell,691702.0,,141816.0,,,,,39
2671,27671,73877,,,102525799.0,,DAL,DAL,4684922.0,Q613569,,,,KDAL,Dallas Love Field,12519401.0,,,3479.0,,,,8553
2672,27672,73878,0762a60c-8f76-11e1-848f-cfd5bf3ef515,,101762873.0,,,,2958937.0,Q83302,,,,,Aichhalden,12623434.0,,1040369.0,,,,,29
2673,27673,73879,,,102525803.0,,DSM,DSM,4853851.0,Q1431204,,,,KDSM,Des Moines International Airport,12519473.0,,,3496.0,,,,1321
2674,27674,73880,,,101762875.0,,,,2935702.0,Q83304,,,,,Dornhan,645346.0,,175246.0,,,,,42
2675,27675,73888,,,101762879.0,,,,2908495.0,Q494529,,,,,Hechingen,658204.0,,358443.0,,,,,1675
2676,27676,73889,,,102525825.0,,DEH,,,Q1655939,,,,KDEH,Decorah Municipal Airport,12519443.0,,,19622.0,,,,200
2677,27677,73893,,,102525839.0,,DVL,DVL,5058871.0,Q1656106,,,,KDVL,Devils Lake Regional Airport,12519482.0,,,19668.0,,,,870
2678,27678,73894,,,421189833.0,,,,3189282.0,Q844192,,,,,Sveti Stefan,537043.0,,1117131.0,,,,,1378
2679,27679,73900,,,102525853.0,,LOL,,,Q1654076,,,,KLOL,Derby Field,12519472.0,,,20364.0,,,,272
2680,27680,73904,,,421193271.0,,,,616844.0,Q537524,,,,,"Haykavan, Shirak",2213843.0,,1307509.0,,,,,87
2681,27681,73905,,,421193273.0,,,,616401.0,Q2631920,,,,,Mrganush,2214136.0,,1307545.0,,,,,61
2682,27682,73906,,,421193275.0,,,,616403.0,Q33808,,,,,"Movses, Armenia",2214135.0,,1307546.0,,,,,69
2683,27683,73907,,,421193279.0,,,,616359.0,Q2222682,,,,,Norakert,2214201.0,,1307554.0,,,,,86
2684,27684,73908,,,421193281.0,,,,129933.0,Q945447,,,,,Juybar,2254747.0,,1307898.0,,,,,94
2685,27685,73909,,,421193283.0,,,,121925.0,Q719764,,,,,"Nurabad, Fars",2255013.0,,1307944.0,,,,,142
2686,27686,73910,,,421193285.0,,,,1521368.0,Q2622157,,,,,Tyuratam,2256385.0,,1308021.0,,,,,390
2687,27687,73914,,,101762881.0,,,,2921656.0,Q5759614,,,,,Highridge,651960.0,,1039804.0,,,http://en.wikipedia.org/wiki/Highridge,7569725.0,76
2688,27688,73915,,,421193293.0,,,,3613372.0,Q2234966,,,,,Cololaca,26813618.0,,884750.0,,,,,358
2689,27689,73917,,,421193299.0,,,,3602398.0,Q2393112,,,,,"San Buenaventura, Francisco Morazán",26813769.0,,884752.0,,,,,31
2690,27690,73918,0715b496-8f76-11e1-848f-cfd5bf3ef515,,101762885.0,,,,2948246.0,Q538290,,,,,Bisingen,639268.0,,1040173.0,,,,,34
2691,27691,73920,,,421193303.0,,,,295184.0,Q166865,,,,,Ein Shemer,1967296.0,,885784.0,,,,,2071
2692,27692,73921,0715b69e-8f76-11e1-848f-cfd5bf3ef515,,101762887.0,,,,2894476.0,Q538630,,,,,Jungingen,12623665.0,,142346.0,,,,,261
2693,27693,73922,,,421193305.0,,,,3847865.0,Q1530166,,,,,Las Plumas,332626.0,,1314132.0,,,,,61
2694,27694,73926,,,421193311.0,,,,3686453.0,Q1654780,,,,,Chivatá,353027.0,,887331.0,,,,,176
2695,27695,73927,0715b5fe-8f76-11e1-848f-cfd5bf3ef515,,101762891.0,,,,2916696.0,Q573843,,,,,Grosselfingen,654896.0,,216925.0,,,,,28
2696,27696,73928,,,421193315.0,,,,781913.0,Q206997,,,,,Pukë District,20069932.0,,887465.0,,,,,111
2697,27697,73930,,,101762893.0,,,,2940977.0,Q384264,,,,,Burladingen,642724.0,,1072535.0,,,,,242
2698,27698,73931,,,421193319.0,,,,3582790.0,Q4023866,,,,,"Zaragoza, La Libertad",80206.0,,887544.0,,,,,58
2699,27699,73932,,,421193321.0,,,,3621208.0,Q3999667,,,,,Tronadora,59848.0,,887545.0,,,,,114
2700,27700,73933,,,101762895.0,,,,2811879.0,Q519677,,,,,Weißenhorn,704965.0,,1038106.0,,,,,1335
2701,27701,73937,071c9efa-8f76-11e1-848f-cfd5bf3ef515,,101762899.0,,,,2866473.0,Q514223,,,,,Nersingen,677502.0,,1038999.0,,,,,177
2702,27702,73944,,,101762907.0,,,,3209452.0,Q313800,,,,,Bibertal,,,581888.0,,,,,28
2703,27703,73947,,,101762909.0,,,,6547443.0,Q81519,,,,,Grafenberg (Reutlingen),,,630238.0,,,,,30
2704,27704,73950,,,101762911.0,,,,3209446.0,Q83068,,,,,Engstingen,,,244597.0,,,,,128
2705,27705,73952,,,101762913.0,,,,6555935.0,Q81408,,,,,St. Johann (Reutlingen),15002804.0,,636423.0,,,,,31
2706,27706,73955,,,101762915.0,,,,3209449.0,Q83218,,,,,"Lichtenstein, Baden-Württemberg",,,375260.0,,,,,107
2707,27707,73959,,,421189877.0,,,,2232593.0,Q132830,,,,,Douala,1478198.0,,1117310.0,,,,,2337
2708,27708,73964,,,421189887.0,,,,3709348.0,Q2118750,,,,,Gariché,157003.0,,1117672.0,,,,,16
2709,27709,73965,,,421189889.0,,,,3701663.0,Q7402606,,,,,Sajalices,160101.0,,1117724.0,,,,,76
2710,27710,73981,,,102525871.0,,DRT,DRT,5520078.0,Q1657383,,,,KDRT,Del Rio International Airport,12519452.0,,,19655.0,,,,661
2711,27711,73993,,,102525895.0,,DET,,4990733.0,Q1657858,,,,KDET,Coleman A. Young International Airport,12519479.0,,,3487.0,,,,912
2712,27712,73994,,,102525897.0,,DSV,,,Q1707744,,,,KDSV,Dansville Municipal Airport,12519410.0,,,19656.0,,,,292
2713,27713,73995,,,102525899.0,,PDK,,,,,,,KPDK,DeKalb–Peachtree Airport,12519449.0,,,3767.0,,,,1324
2714,27714,73997,,,102525909.0,,DMN,,,Q1655804,,,,KDMN,Deming Municipal Airport,12519463.0,,,3493.0,,,,432
2715,27715,73999,,,102525913.0,,DNN,,,Q1708629,,,,KDNN,Dalton Municipal Airport,12519404.0,,,19645.0,,,,172
2716,27716,74000,,,102525915.0,,DWH,,4685320.0,Q1707737,,,,KDWH,David Wayne Hooks Memorial Airport,12519421.0,,,19673.0,,,,809
2717,27717,74002,,,102525923.0,,DAB,DAB,4152880.0,Q1708812,,,,KDAB,Daytona Beach International Airport,12519432.0,,,3478.0,,,,2196
2718,27718,74006,,,102525935.0,,DLZ,DLZ,5151911.0,Q1431182,,,,KDLZ,Dalanzadgad Airport,12519457.0,,,27209.0,,,,93
2719,27719,74007,,,102525937.0,,DTL,,,Q1655921,,,,KDTL,Detroit Lakes Airport,12519480.0,,,19658.0,,,,192
2720,27720,74011,,,421193327.0,,,,3443700.0,Q943708,,,,,Solís,468011.0,,887635.0,,,,,129
2721,27721,74013,,,102525947.0,,DLG,,5860698.0,Q1658290,,,,PADL,Dillingham Airport,12519494.0,,,5351.0,,,,405
2722,27722,74016,0a61854e-8f76-11e1-848f-cfd5bf3ef515,,101767213.0,,,,3016882.0,Q1743116,,,,,Toledo Museum of Art,20214589.0,,222868.0,,,http://en.wikipedia.org/wiki/Toledo_Museum_of_Art,2658467.0,899
2723,27723,74021,0a646ae8-8f76-11e1-848f-cfd5bf3ef515,,101767217.0,,,,3022943.0,Q7122723,,,,,Pacific Tarn,587539.0,,198190.0,,,http://en.wikipedia.org/wiki/Pacific_Tarn,7325558.0,152
2724,27724,74025,,,421193341.0,,,,8200820.0,Q4117476,,,,,Al Mizhar,22724547.0,,888240.0,,,,,92
2725,27725,74029,,,421193351.0,,,,232508.0,Q6354249,,,,,Kalongo,1451912.0,,890013.0,,,,,363
2726,27726,74030,,,421193353.0,,,,3183721.0,Q158601,,,,,Vlorë District,20069958.0,,890117.0,,,,,198
2727,27727,74031,,,421193355.0,,,,3903976.0,Q537564,,,,,Sur Lípez Province,55967821.0,,890493.0,,,,,465
2728,27728,74032,,,101762917.0,,,,3209448.0,Q81504,,,,,Hohenstein (Reutlingen),,,95302.0,,,,,30
2729,27729,74033,,,421193357.0,,,,3909491.0,Q1319477,,,,,Nor Lípez Province,55967822.0,,890494.0,,,,,387
2730,27730,74034,,,421193359.0,,,,2227613.0,Q2709339,,,,,Mbouda,1303179.0,,891400.0,,,,,29
2731,27731,74035,0715ade8-8f76-11e1-848f-cfd5bf3ef515,,101762921.0,,,,2853951.0,Q83227,,,,,Pfronstetten,684959.0,,884727.0,,,,,30
2732,27732,74038,0745e9ae-8f76-11e1-848f-cfd5bf3ef515,,101762923.0,,,,2897879.0,Q81501,,,,,Hülben,12623618.0,,246614.0,,,,,41
2733,27733,74041,074c934e-8f76-11e1-848f-cfd5bf3ef515,,101762925.0,,,,2872362.0,Q81465,,,,,Mehrstetten,674546.0,,1039130.0,,,,,40
2734,27734,74044,0752962c-8f76-11e1-848f-cfd5bf3ef515,,101762927.0,,,,2853192.0,Q80980,,,,,Pliezhausen,685351.0,,969582.0,,,,,30
2735,27735,74045,,,421193375.0,,,,1169372.0,Q2353077,,,,,Nankana Sahib,2204506.0,,1318192.0,,,,,545
2736,27736,74046,,,421193377.0,,,,1231410.0,Q7129771,,,,,Panadura,2189634.0,,1318193.0,,,,,539
2737,27737,74047,,,101762929.0,,,,2821065.0,Q82285,,,,,Trochtelfingen,700081.0,,906986.0,,,,,36
2738,27738,74048,,,421193379.0,,,,3945135.0,Q1806435,,,,,Caylloma Province,26805815.0,,892979.0,,,,,213
2739,27739,74050,0715ac4e-8f76-11e1-848f-cfd5bf3ef515,,101762931.0,,,,2918431.0,Q81539,,,,,Grabenstetten,653699.0,,1039751.0,,,,,39
2740,27740,74052,,,101762933.0,,,,3209447.0,Q81457,,,,,Sonnenbühl,15002801.0,,244598.0,,,,,30
2741,27741,74056,,,101762935.0,,,,2867560.0,Q695437,,,,,NaN,676848.0,,169504.0,,,,,2354
2742,27742,74057,,,421193393.0,,,,3659087.0,Q5115954,,,,,Chugchilán,375991.0,,893981.0,,,,,45
2743,27743,74059,,,421193397.0,,,,3439214.0,Q723811,,,,,Capiatá,377399.0,,893996.0,,,,,37
2744,27744,74060,0715abb8-8f76-11e1-848f-cfd5bf3ef515,,101762939.0,,,,2937898.0,Q83045,,,,,Dettingen an der Erms,644291.0,,1040037.0,,,,,702
2745,27745,74063,,,101762941.0,,,,2908575.0,Q82453,,,,,Hayingen,658168.0,,357651.0,,,,,637
2746,27746,74066,,,101762943.0,,,,2815115.0,Q81484,,,,,Walddorfhäslach,,,1032733.0,,,,,30
2747,27747,74069,,,101762945.0,,,,2843729.0,Q7078,,,,,Rottenburg am Neckar,690067.0,,1345398.0,,,,,1077
2748,27748,74073,0a5f7380-8f76-11e1-848f-cfd5bf3ef515,,101767225.0,,,,2986962.0,Q1575444,,,,,Valle de San Juan,616766.0,,721416.0,,,http://en.wikipedia.org/wiki/Valle_de_San_Juan,2389206.0,69
2749,27749,74078,,,421193425.0,,,,3854985.0,Q2280502,,,,,Villa Gobernador Gálvez,468744.0,,895330.0,,,,,312
2750,27750,74081,0738b9e6-8f76-11e1-848f-cfd5bf3ef515,,101762949.0,,,,2947172.0,Q507671,,,,,Bodelshausen,12623639.0,,938978.0,,,,,127
2751,27751,74082,0a60587c-8f76-11e1-848f-cfd5bf3ef515,,101767229.0,,,,2980107.0,Q1172299,,,,,Saint-Florent-sur-Cher,624029.0,,893599.0,,,,,20
2752,27752,74083,,,421193431.0,,,,3935255.0,Q1944431,,,,,Mariscal Nieto Province,26805888.0,,896553.0,,,,,261
2753,27753,74085,0a5efb3a-8f76-11e1-848f-cfd5bf3ef515,,101767231.0,,,,3026258.0,Q639610,,,,,Châteaumeillant,584957.0,,1317702.0,,,,,115
2754,27754,74086,,,102530003.0,,PQI,PQI,,Q7058696,,,,KPQI,Northern Maine Regional Airport at Presque Isle,12521164.0,,,3787.0,,,,1033
2755,27755,74088,0a629b1e-8f76-11e1-848f-cfd5bf3ef515,,101767235.0,,,,3026223.0,Q6511104,,,,,Lebanon Hospital Heliport,584988.0,,144814.0,,,http://en.wikipedia.org/wiki/Lebanon_Hospital_Heliport,15021168.0,48
2756,27756,74091,0a61d3be-8f76-11e1-848f-cfd5bf3ef515,,101767243.0,,,,2979790.0,Q924210,,,,,Saint-Germain-du-Puy,624323.0,,904982.0,,,,,122
2757,27757,74095,,,102525961.0,,STL,STL,4394516.0,Q1425838,,,,KSTL,Lambert–St. Louis International Airport,12520553.0,,,3905.0,,,,7721
2758,27758,74096,0715b1f8-8f76-11e1-848f-cfd5bf3ef515,,101762951.0,,,,2919146.0,Q507707,,,,,Gomaringen,653247.0,,1229707.0,,,,,392
2759,27759,74100,0a63ac48-8f76-11e1-848f-cfd5bf3ef515,,101767249.0,,,,3026638.0,Q1081558,,,,,Charenton-du-Cher,584648.0,,482635.0,,,,,145
2760,27760,74103,0a62a640-8f76-11e1-848f-cfd5bf3ef515,,101767251.0,,,,3034548.0,Q39901,,,,,Albosaggia,578443.0,,145029.0,,,http://en.wikipedia.org/wiki/Albosaggia,6702092.0,85
2761,27761,74105,,,102530009.0,,MSY,MSY,4335061.0,Q1461076,,,,KMSY,Louis Armstrong New Orleans International Airport,12521116.0,,,3711.0,,,,3430
2762,27762,74108,0a65184e-8f76-11e1-848f-cfd5bf3ef515,,101767255.0,,,,2976245.0,Q753096,,,,,Sancoins,620894.0,,930294.0,,,,,157
2763,27763,74109,,,102525981.0,,NEW,,4330381.0,Q10853543,,,,,Lakefront Airport,12520542.0,,,,,,,910
2764,27764,74110,,,421193433.0,,,,3935835.0,Q1814203,,,,,Lucanas Province,26805882.0,,896554.0,,,,,406
2765,27765,74116,,,421188627.0,,,,3684511.0,Q1655984,,,,,El Cocuy,26796829.0,,1103683.0,,,,,63
2766,27766,74118,,,421193437.0,,,,3602680.0,Q2573365,,,,,"Sabanagrande, Honduras",106550.0,,898493.0,,,,,65
2767,27767,74121,,,102529065.0,,LRF,,,Q1784194,,,,KLRF,Little Rock Air Force Base,12520672.0,,,3652.0,,,,2694
2768,27768,74123,,,421193443.0,,,,293951.0,Q2911822,,,,,Nabi Rubin,1967810.0,,898579.0,,,,,1943
2769,27769,74129,,,421192785.0,,,,2468106.0,Q3174782,,,,,Ksar Hellal,1442540.0,,1175260.0,,,,,45
2770,27770,74134,0715b194-8f76-11e1-848f-cfd5bf3ef515,,101762953.0,,,,2937919.0,Q528076,,,,,Dettenhausen,644273.0,,1343849.0,,,,,377
2771,27771,74137,,,421192793.0,,,,1028576.0,Q4907688,,,,,Bilene,1554431.0,,1175306.0,,,,,113
2772,27772,74149,,,421193447.0,,,,3377425.0,Q1203781,,,,,"Lethem, Guyana",376787.0,,899651.0,,,,,529
2773,27773,74150,,,421192803.0,,,,229139.0,Q2267729,,,,,Mityana,1453815.0,,1175300.0,,,,,569
2774,27774,74152,,,421192805.0,,,,294434.0,Q848509,,,,,Tel Lachish,1967598.0,,1175348.0,,,,,2368
2775,27775,74156,,,421192811.0,,,,172408.0,Q311099,,,,,As-Suwayda,1941765.0,,1175341.0,,,,,540
2776,27776,74164,,,421193463.0,,,,1166822.0,Q155188,,,,,Rohtas Fort,2206737.0,,900339.0,,,,,4353
2777,27777,74165,0a300f6e-8f76-11e1-848f-cfd5bf3ef515,,101767259.0,,,,3027082.0,Q833791,,,,,Champlitte,22656986.0,,230046.0,,,,,274
2778,27778,74172,,,421193467.0,,,,3865086.0,Q54108,,,,,Bahía Blanca,466866.0,,1327035.0,,,,,5076
2779,27779,74173,0a412a88-8f76-11e1-848f-cfd5bf3ef515,,101767261.0,,,,3021809.0,Q4327485,,,,,North Palisade,588454.0,,252431.0,,,http://en.wikipedia.org/wiki/North_Palisade,4665863.0,830
2780,27780,74175,,,421190395.0,,,,3587208.0,Q2289165,,,,,Cacaopera,76944.0,,53468.0,,,,,252
2781,27781,74177,,,102525999.0,,LVS,,5475446.0,Q10851438,,,,KLVS,Las Vegas Municipal Airport,12520576.0,,,20388.0,,,,398
2782,27782,74178,,,421190399.0,,,,3587333.0,Q682015,,,,,"Armenia, Sonsonate",76873.0,,53469.0,,,,,122
2783,27783,74180,0a48e002-8f76-11e1-848f-cfd5bf3ef515,,101767263.0,,,,2975460.0,Q12110,,,,,Arenys de Mar,621478.0,,1166236.0,,,http://en.wikipedia.org/wiki/Arenys_de_Mar,5946500.0,850
2784,27784,74188,,,102529073.0,,LOZ,,,Q6669752,,,,KLOZ,London-Corbin Airport,12520692.0,,,3650.0,,,,329
2785,27785,74190,0a4112fa-8f76-11e1-848f-cfd5bf3ef515,,101767267.0,,,,2983456.0,Q902549,,,,,Rioz,619534.0,,1231106.0,,,,,25
2786,27786,74191,,,102529075.0,,LNP,,,Q6671752,,,,KLNP,Lonesome Pine Airport,12520695.0,,,20362.0,,,,115
2787,27787,74194,0a597962-8f76-11e1-848f-cfd5bf3ef515,,101774003.0,,,,2968758.0,Q671059,,,,,Villefranche-de-Lauragais,631682.0,,143159.0,,,,,21
2788,27788,74197,0a4900b4-8f76-11e1-848f-cfd5bf3ef515,,101767269.0,,,,2968392.0,Q989788,,,,,Villersexel,632095.0,,222369.0,,,,,535
2789,27789,74200,0a5d8a66-8f76-11e1-848f-cfd5bf3ef515,,101774005.0,,,,3035675.0,Q30426,,,,,Nadelhorn,577608.0,,1200835.0,,,http://en.wikipedia.org/wiki/Nadelhorn,8859934.0,118
2790,27790,74202,,,421193489.0,,,,3853938.0,Q9299721,,,,,Ibarlucea,465552.0,,909048.0,,,,,187
2791,27791,74204,,,421193491.0,,,,1732378.0,Q107454,,,,,Abra de Ilog,1157992.0,,1333068.0,,,,,355
2792,27792,74205,,,102529087.0,,LOT,,4899664.0,Q6537129,,,,KLOT,Lewis University Airport,12520634.0,,,20366.0,,,,238
2793,27793,74206,0a5a11f6-8f76-11e1-848f-cfd5bf3ef515,,101774009.0,,,,2983833.0,Q188801,,,,,Royal Borough of Kensington and Chelsea,619262.0,,968899.0,,,http://en.wikipedia.org/wiki/Royal_Borough_of_Kensington_and_Chelsea,94148.0,2338
2794,27794,74207,,,421193495.0,,,,1703450.0,Q75888,,,,,Majayjay,1180660.0,,1333087.0,,,,,1669
2795,27795,74209,,,421193497.0,,,,1700476.0,Q213227,,,,,"Matalom, Leyte",1199503.0,,1333124.0,,,,,471
2796,27796,74212,0a415c6a-8f76-11e1-848f-cfd5bf3ef515,,101767271.0,,,,2979865.0,Q53174,,,,,Maniago,624256.0,,610027.0,,,http://en.wikipedia.org/wiki/Maniago,5082602.0,68
2797,27797,74213,,,102529095.0,,AIZ,,4394825.0,Q6513175,,,,KAIZ,Lee C. Fine Memorial Airport,12520610.0,,,19266.0,,,,99
2798,27798,74214,,,421193501.0,,,,1819529.0,Q6519759,,,,,Leighton Hill,24702921.0,,910056.0,,,,,133
2799,27799,74219,,,421193509.0,,,,3649293.0,Q2271735,,,,,Amuay,468132.0,,910244.0,,,,,309
2800,27800,74221,,,421193513.0,,,,2294206.0,Q250733,,,,,"Wa, Ghana",1333520.0,,910553.0,,,,,759
2801,27801,74223,,,421193515.0,,,,3352593.0,Q639467,,,,,Tsumeb,1466623.0,,910983.0,,,,,2264
2802,27802,74229,,,102529097.0,,AOH,,5160784.0,Q6548793,,,,KAOH,Lima Allen County Airport,12520649.0,,,19289.0,,,,302
2803,27803,74237,,,102529105.0,,LEB,LEB,5088604.0,Q6511111,,,,KLEB,Lebanon Municipal Airport (New Hampshire),12520604.0,,,3639.0,,,,829
2804,27804,74238,,,421193535.0,,,,1718393.0,Q212969,,,,,"Carigara, Leyte",1199051.0,,911923.0,,,,,347
2805,27805,74239,,,421193537.0,,,,1725157.0,Q195243,,,,,Binalbagan,1198917.0,,911924.0,,,,,364
2806,27806,74241,,,421193541.0,,,,1514896.0,Q695330,,,,,Isfara,2213342.0,,912742.0,,,,,411
2807,27807,74242,,,421193543.0,,,,125446.0,Q335518,,,,,Mahabad,2247978.0,,912909.0,,,,,845
2808,27808,74243,,,421193545.0,,,,125185.0,Q605209,,,,,Malayer,2254891.0,,912952.0,,,,,382
2809,27809,74245,,,421193549.0,,,,629002.0,Q954618,,,,,Dokshytsy,824945.0,,915243.0,,,,,209
2810,27810,74248,,,421193551.0,,,,630431.0,Q286964,,,,,"Baran, Belarus",823655.0,,915253.0,,,,,460
2811,27811,74249,,,102529115.0,,LWT,LWT,5662170.0,Q6537435,,,,KLWT,Lewistown Municipal Airport,12520636.0,,,3661.0,,,,780
2812,27812,74250,,,421193553.0,,,,3622547.0,Q1579868,,,,,"Paraíso, Costa Rica",58955.0,,1340673.0,,,,,99
2813,27813,74253,,,421193555.0,,,,3622663.0,Q1757497,,,,,Orosí,58893.0,,1340674.0,,,,,452
2814,27814,74258,,,421193559.0,,,,3587345.0,Q619646,,,,,Apopa,76867.0,,1340798.0,,,,,371
2815,27815,74261,,,421193561.0,,,,3595560.0,Q1552683,,,,,Gualán,83108.0,,1340936.0,,,,,119
2816,27816,74262,,,102529131.0,,ABE,ABE,5200013.0,Q2875759,,,,KABE,Lehigh Valley International Airport,12518581.0,,,3356.0,,,,1318
2817,27817,74263,,,421193563.0,,,,3590524.0,Q2402766,,,,,San Andrés Semetabaj,85498.0,,1340976.0,,,,,504
2818,27818,74264,,,102529133.0,,AIA,AIA,5693178.0,Q4732325,,,,KAIA,Alliance Municipal Airport,12518583.0,,,19257.0,,,,1581
2819,27819,74266,,,102529135.0,,ALM,ALM,5454632.0,Q4705990,,,,KALM,Alamogordo–White Sands Regional Airport,12518553.0,,,3373.0,,,,1529
2820,27820,74269,,,421193571.0,,,,616259.0,Q69271,,,,,Sarigyugh,2214305.0,,918164.0,,,,,69
2821,27821,74272,,,421193573.0,,,,8062437.0,Q2393126,,,,,Ahuas,26813585.0,,919265.0,,,,,38
2822,27822,74273,,,102529141.0,,CAK,CAK,5145503.0,Q954097,,,,KCAK,Akron–Canton Airport,12518548.0,,,3439.0,,,,876
2823,27823,74275,,,421193575.0,,,,3199463.0,Q1555366,,,,,Gusinje,534264.0,,1343076.0,,,,,1165
2824,27824,74278,,,421193577.0,,,,3678672.0,Q1656023,,,,,La Jagua del Pilar,359158.0,,924738.0,,,,,530
2825,27825,74281,,,421193579.0,,,,3433820.0,Q5531687,,,,,"General Alvear, Misiones",465441.0,,925181.0,,,,,38
2826,27826,74282,,,102529149.0,,AEL,,5016033.0,Q4710695,,,,KAEL,Albert Lea Municipal Airport,12518559.0,,,19244.0,,,,419
2827,27827,74294,,,102529173.0,,ABQ,ABQ,5454724.0,Q1578972,,,,KABQ,Albuquerque International Sunport,12518564.0,,,16091.0,,,,2886
2828,27828,74309,,,421194301.0,,,,3668400.0,Q1577803,,,,,"Santiago, Putumayo",369448.0,,1046191.0,,,,,37
2829,27829,74315,,,421194307.0,,,,3669482.0,Q1575316,,,,,San Juan de Arama,369399.0,,1046198.0,,,,,14
2830,27830,74317,,,421194311.0,,,,3670520.0,Q1525377,,,,,Sabana de Torres,369351.0,,1046206.0,,,,,32
2831,27831,74318,,,421194313.0,,,,3670595.0,Q1525805,,,,,"Rosas, Cauca",368561.0,,1046207.0,,,,,37
2832,27832,74319,,,421194315.0,,,,3670629.0,Q748399,,,,,"Roncesvalles, Tolima",369344.0,,1046208.0,,,,,45
2833,27833,74323,,,421194319.0,,,,3671287.0,Q579352,,,,,Puerto Wilches,364552.0,,1046220.0,,,,,52
2834,27834,74325,,,421194323.0,,,,3672665.0,Q1525449,,,,,"Magui, Colombia",369216.0,,1046250.0,,,,,31
2835,27835,74326,,,421193581.0,,,,3433648.0,Q5613944,,,,,"Guaraní, Misiones",465500.0,,925185.0,,,,,35
2836,27836,74328,,,421194327.0,,,,3680601.0,Q1575329,,,,,Imués,357487.0,,1046308.0,,,,,28
2837,27837,74329,,,421193585.0,,,,3846634.0,Q579990,,,,,Loncopué,465709.0,,925204.0,,,,,44
