,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
1042,5639,"-46.496237,-23.9414606115,-46.320239,-23.781152",uuuu,85633009.0,,c38e2f150b0707c87c5db3e380d5453d,,2e9ee156347e49458f6c08dc63954407,-23.865904,-46.408196,102061327.0,uuuu,BR,BR,1452297685.0,-23.880306,-46.41686,0.0,CUBATÃO,85682041.0,102/061/327/102061327.geojson,county,85682041.0,quattroshapes,,,BR,Cubatão,664
1043,5640,"-45.1643051761,-23.3239187835,-44.6236439952,-22.7886133005",uuuu,85633009.0,,5bcbd7d6bf08b038346c447dd6e7d192,,cc238cc10118beee0aa511bad32cf72b,-23.052849,-44.942115,102061329.0,uuuu,BR,BR,1452297690.0,-23.063746,-44.96848,0.0,Cunha,85682041.0,102/061/329/102061329.geojson,county,85682041.0,quattroshapes,,,BR,Cunha,234
1044,5641,"-47.7919182588,-22.0550822949,-47.5101575826,-21.7059137032",uuuu,85633009.0,,cdc274083701be6d040cb87987119ccc,,90fb678a9633c0f4552257bc85cee7cc,-21.881214,-47.654599,102061331.0,uuuu,BR,BR,1452297697.0,-21.87966,-47.65458,0.0,Descalvado,85682041.0,102/061/331/102061331.geojson,county,85682041.0,quattroshapes,,,BR,Descalvado,70
1045,5642,"-46.651291,-23.739143,-46.577515,-23.657341",uuuu,85633009.0,,9c5555046e8bb86eab4b2667ad9dd025,,518a776ce337f4582d34ca68d13db675,-23.697288,-46.611424,102061333.0,uuuu,BR,BR,1452297704.0,-23.690978,-46.607798,0.0,Diadema,85682041.0,102/061/333/102061333.geojson,county,85682041.0,quattroshapes,,,BR,Diadema,72
1046,5643,"-50.6720426231,-20.5172186745,-50.5756708557,-20.3757444732",uuuu,85633009.0,,9510042b998ec5e7a2c17824c22d39f3,,a0bdc605193b0e678d7eb7380fca2ba8,-20.448601,-50.628147,102061335.0,uuuu,BR,BR,1452297698.0,-20.4466,-50.628873,0.0,Dirce Reis,85682041.0,102/061/335/102061335.geojson,county,85682041.0,quattroshapes,,,BR,Dirce Reis,39
1047,5644,"-46.8052240557,-21.7689368505,-46.6054144396,-21.5695337398",uuuu,85633009.0,,0f4a9807c9c107458b864347ec9c7ba3,,01b4fd4e5a46dbbf5f6c5bcbfc27717d,-21.661661,-46.697974,102061337.0,uuuu,BR,BR,1452297694.0,-21.661047,-46.69947,0.0,DIVINOLÃNDIA,85682041.0,102/061/337/102061337.geojson,county,85682041.0,quattroshapes,,,BR,Divinolândia de Minas,151
1048,5645,"-48.4762691466,-21.5575125444,-48.2331570162,-21.4724168092",uuuu,85633009.0,,a0bd52a1f2d119ae3a2b78266c18c48b,,37d7d1554bfa2f100afde06a864b45d1,-21.516123,-48.357324,102061339.0,uuuu,BR,BR,1452297694.0,-21.517818,-48.318647,0.0,Dobrada,85682041.0,102/061/339/102061339.geojson,county,85682041.0,quattroshapes,,,BR,Dobrada,36
1051,5648,"-48.4462134144,-22.1987684202,-48.2445985032,-22.0434061927",uuuu,85633009.0,,d1ce9751b2cb6e6b47618aec9a81ec62,,3eb55380785c21a5398059b1f00095b7,-22.117294,-48.333525,102061347.0,uuuu,BR,BR,1452297695.0,-22.1247,-48.333526,0.0,Dourado,85682041.0,102/061/347/102061347.geojson,county,85682041.0,quattroshapes,,,BR,Dourado,53
1052,5649,"-51.7155989927,-21.6871394983,-51.4761725505,-21.4270754983",uuuu,85633009.0,,af23bfcd095e1250ffdddc1da2d9430c,,3cbd021b54f9421b9fdb39e060d5e886,-21.557142,-51.583976,102061349.0,uuuu,BR,BR,1452297692.0,-21.560635,-51.581695,0.0,Dracena,85682041.0,102/061/349/102061349.geojson,county,85682041.0,quattroshapes,,,BR,Dracena,123
1053,5650,"-49.5157009123,-22.5034107306,-49.2854628013,-22.2941722892",uuuu,85633009.0,,e05c8a39736972dbc79c14516189f881,,9faba3ced6af0d69860222c084cbaa6e,-22.393282,-49.413372,102061351.0,uuuu,BR,BR,1452297702.0,-22.387005,-49.415112,0.0,Duartina,85682041.0,102/061/351/102061351.geojson,county,85682041.0,quattroshapes,,,BR,Duartina,35
1054,5651,"-48.05326,-21.310095,-47.906333,-21.181509",uuuu,85633009.0,,07b282927929f4b894e2c5e792f9d108,,48ca966ec207eebb5ecebfb237681269,-21.247092,-47.979813,102061353.0,uuuu,BR,BR,1452297691.0,-21.254047,-47.978725,0.0,Dumont,85682041.0,102/061/353/102061353.geojson,county,85682041.0,quattroshapes,,,BR,Dumont,65
1055,5652,"-50.3499943343,-22.593134668,-50.0692426941,-22.2467249265",uuuu,85633009.0,,3784e00d01caea23fb62d0b79d44151f,,ecc38e06193a3ec82bcee12de57b91d1,-22.448546,-50.200501,102061355.0,uuuu,BR,BR,1452297690.0,-22.449639,-50.20264,0.0,ECHAPORÃ,85682041.0,102/061/355/102061355.geojson,county,85682041.0,quattroshapes,,,BR,Echaporã,35
1056,5653,"-48.4645964414,-24.8070857845,-48.0014149985,-24.1941637175",uuuu,85633009.0,,4635f2a047bd9d8ddf9af68d3f180295,,3551293c0754ba448aa122459a34c2dc,-24.495016,-48.233625,102061357.0,uuuu,BR,BR,1452297702.0,-24.461203,-48.198888,0.0,Eldorado,85682041.0,102/061/357/102061357.geojson,county,85682041.0,quattroshapes,,,BR,El Dorado,5607
1057,5654,"-47.4627451588,-23.168677599,-47.2776438731,-22.9836441478",uuuu,85633009.0,,f0767f9cd2aa982de9727a4a37f11143,,3ddb4db27ffc1eda1ad1fd18ef6b9a49,-23.070752,-47.370629,102061361.0,uuuu,BR,BR,1452297699.0,-23.06467,-47.372032,0.0,Elias Fausto,85682041.0,102/061/361/102061361.geojson,county,85682041.0,quattroshapes,,,BR,Elias Fausto,36
1058,5655,"-49.153310251,-21.2212303838,-49.0211539142,-21.0852151983",uuuu,85633009.0,,366c5c29c9477b6a3369454a55af5e56,,3025b91d2721b1a2b61fdc6ae3e66e68,-21.161295,-49.092082,102061363.0,uuuu,BR,BR,1452297702.0,-21.162071,-49.093082,0.0,ELISIÃRIO,85682041.0,102/061/363/102061363.geojson,county,85682041.0,quattroshapes,,,BR,Elisiário,36
1060,5657,"-46.918322,-23.6882076811,-46.791872,-23.61011",uuuu,85633009.0,,66814b7c47e63d174a9f48f2a9d23003,,d838bce39cf4cce72b1d48455d0aa9b6,-23.651336,-46.851505,102061367.0,uuuu,BR,BR,1452297696.0,-23.651517,-46.852704,0.0,Embu,85682041.0,102/061/367/102061367.geojson,county,85682041.0,quattroshapes,,,BR,Embu,17
1063,5660,"-47.252896684,-22.5271259692,-47.0824668384,-22.4311611565",uuuu,85633009.0,,ac228ae8c9ac74075c482e9710cc4e4d,,e14de7ed5a8a273699682dbd543a6e18,-22.487093,-47.174792,102061373.0,uuuu,BR,BR,1452297695.0,-22.482625,-47.198706,0.0,Engenheiro Coelho,85682041.0,102/061/373/102061373.geojson,county,85682041.0,quattroshapes,,,BR,Engenheiro Coelho,109
1066,5663,"-50.4808969218,-20.4123454542,-50.3309081521,-20.1035969464",uuuu,85633009.0,,f03ecb072d1a9fbbd0a49c1a5de91794,,02fbd2f7355bb6debcc51ca979da903b,-20.265854,-50.411491,102061381.0,uuuu,BR,BR,1452297686.0,-20.290208,-50.40642,0.0,Estrela D'Oeste,85682041.0,102/061/381/102061381.geojson,county,85682041.0,quattroshapes,,,BR,Estrela d'Oeste,158
1067,5664,"-51.7844093667,-22.5732388826,-51.5709746738,-22.3923964355",uuuu,85633009.0,,22b4b136936f6dabbaeb5c3df906cd54,,28064231469ab442eeb9b4e79441b7b0,-22.485271,-51.669594,102061383.0,uuuu,BR,BR,1452297693.0,-22.496338,-51.671886,0.0,Estrela Do Norte,85682041.0,102/061/383/102061383.geojson,county,85682041.0,quattroshapes,,,BR,Estrela do Norte,32
1068,5665,"-52.7795057081,-22.6345557892,-52.4448247195,-22.3872481532",uuuu,85633009.0,,de13ab0e8661f10aad0f16f1dd001f5b,,632d23b55bd28c95391b1e54a2601b2f,-22.519154,-52.589008,102061385.0,uuuu,BR,BR,1452297696.0,-22.490339,-52.575469,0.0,Euclides Da Cunha Paulista,85682041.0,102/061/385/102061385.geojson,county,85682041.0,quattroshapes,,,BR,Euclides da Cunha Paulista,48
1069,5666,"-49.6381780699,-23.5411232766,-49.392430606,-23.2589617462",uuuu,85633009.0,,b69afbaba9f53c752186b0b9074659f0,,d9c3fc040e84055f5edf3c88b2f7b201,-23.390175,-49.519687,102061387.0,uuuu,BR,BR,1452297702.0,-23.387549,-49.509415,0.0,Fartura,85682041.0,102/061/387/102061387.geojson,county,85682041.0,quattroshapes,,,BR,Fartura,35
1071,5668,"-48.7543813744,-21.4240644654,-48.6192969769,-21.2186042374",uuuu,85633009.0,,e6302e88cb515e7d95cebf415b634268,,809556a06d8acd9be075cba92b5629fb,-21.310705,-48.695326,102061391.0,uuuu,BR,BR,1452297697.0,-21.304926,-48.694333,0.0,Fernando Prestes,85682041.0,102/061/391/102061391.geojson,county,85682041.0,quattroshapes,,,BR,Fernando Prestes,36
1072,5669,"-49.6190927808,-22.4430769877,-49.4591805573,-22.3098379106",uuuu,85633009.0,,97ad9bd7c5c05495f4d984bd2d980b00,,a0c2c095e1423175b60a8f4e3202d7cb,-22.365927,-49.542413,102061393.0,uuuu,BR,BR,1452297691.0,-22.356801,-49.522409,0.0,FERNÃO,85682041.0,102/061/393/102061393.geojson,county,85682041.0,quattroshapes,,,BR,Fernão,41
1073,5670,"-46.399545,-23.6177736985,-46.349808,-23.511212",uuuu,85633009.0,,8c98ef215154d74228b9427cfaa75ced,,8ba1a4554cd67f2d34ab237ba4dc854a,-23.561061,-46.373939,102061397.0,uuuu,BR,BR,1452297693.0,-23.549026,-46.372244,0.0,Ferraz De Vasconcelos,85682041.0,102/061/397/102061397.geojson,county,85682041.0,quattroshapes,,,BR,Ferraz de Vasconcelos,378
1074,5671,"-51.4966809489,-21.7747453829,-51.2650061411,-21.629010273",uuuu,85633009.0,,5eefd5f5f36ab9da75273d8aab2106a0,,7833ddfe0c709770777c1d0171d0d742,-21.698939,-51.374169,102061399.0,uuuu,BR,BR,1452297688.0,-21.685693,-51.372434,0.0,Flora Rica,85682041.0,102/061/399/102061399.geojson,county,85682041.0,quattroshapes,,,BR,Flora Rica,36
1075,5672,"-50.2505032746,-20.7819237773,-50.0880859976,-20.5129524129",uuuu,85633009.0,,fbdac82513c0f7f601f3e0cedbe3a1ee,,a58c53868e2ff20d895602c4e9188b05,-20.669584,-50.154798,102061401.0,uuuu,BR,BR,1452297702.0,-20.702988,-50.168349,0.0,Floreal,85682041.0,102/061/401/102061401.geojson,county,85682041.0,quattroshapes,,,BR,Floreal,48
1077,5674,"-50.8236230279,-22.9633510133,-50.5522674369,-22.7727741913",uuuu,85633009.0,,fbd79688db4779e21e2267ebd849d264,,cb153b51dffb4721cb0e4affa4d09a4d,-22.881221,-50.695284,102061405.0,uuuu,BR,BR,1452297704.0,-22.857659,-50.68398,0.0,FLORÃNIA,85682041.0,102/061/405/102061405.geojson,county,85682041.0,quattroshapes,,,BR,Florânia,191
1078,5675,"-47.5527585251,-20.7734443424,-47.143459835,-20.4171104873",uuuu,85633009.0,,e85f106ccfa3c59b6c75971d3d7dca92,,677172ab8f8cf8a04e52efb490ae66d7,-20.555223,-47.381112,102061407.0,uuuu,BR,BR,1452297696.0,-20.527319,-47.395019,0.0,Franca,85682041.0,102/061/407/102061407.geojson,county,85682041.0,quattroshapes,,,BR,Franca,788
1079,5676,"-46.78638,-23.30215,-46.6382103271,-23.2484575877",uuuu,85633009.0,,5f1eda8777e0b3a15ed095dc32e8e5c5,,950d7b8fcf0c21428f09f16aa60a951c,-23.273712,-46.723632,102061409.0,uuuu,BR,BR,1452297693.0,-23.277244,-46.729805,0.0,Francisco Morato,85682041.0,102/061/409/102061409.geojson,county,85682041.0,quattroshapes,,,BR,Francisco Morato,63
1080,5677,"-46.8423382056,-23.3681220419,-46.635834,-23.257666",uuuu,85633009.0,,83478dcade5dff5c09e2c6d3513016bf,,9891fadb4a0ff64ada3db3d2d1478539,-23.314538,-46.736169,102061411.0,uuuu,BR,BR,1452297685.0,-23.327759,-46.700215,0.0,Franco Da Rocha,85682041.0,102/061/411/102061411.geojson,county,85682041.0,quattroshapes,,,BR,Franco da Rocha,74
1081,5678,"-50.6544769787,-21.5739609747,-50.4933128622,-21.4422536809",uuuu,85633009.0,,f6e05aa014dc616e8873b5bfe1f1af71,,ca72f93704f1b42aca20a9e59433c60c,-21.499773,-50.564732,102061415.0,uuuu,BR,BR,1452297699.0,-21.501576,-50.556798,0.0,Gabriel Monteiro,85682041.0,102/061/415/102061415.geojson,county,85682041.0,quattroshapes,,,BR,Gabriel Monteiro,36
1082,5679,"-49.7289952857,-22.4691705769,-49.4227762008,-22.1817159007",uuuu,85633009.0,,06ac916bbf4edc5cfa7ed8db4d5d4eb8,,25fb2c48ebe2870ea3fd09d829f26a59,-22.320656,-49.577849,102061417.0,uuuu,BR,BR,1452297693.0,-22.269373,-49.537621,0.0,GÃLIA,85682041.0,102/061/417/102061417.geojson,county,85682041.0,quattroshapes,,,BR,Gália,35
1083,5680,"-49.8549804041,-22.3830440578,-49.5243630037,-22.0759690755",uuuu,85633009.0,,fc6e2d264a4472ec82e3b2afb2dcc84a,,7ccecd09a1556bf68a8e3a915dad40e6,-22.23124,-49.689764,102061419.0,uuuu,BR,BR,1452297705.0,-22.210052,-49.678529,0.0,GARÃA,85682041.0,102/061/419/102061419.geojson,county,85682041.0,quattroshapes,,,BR,Najat El Garaa,129
1084,5681,"-50.2905930409,-20.8749156064,-50.1101801507,-20.7367371067",uuuu,85633009.0,,9bdb1d293e07376e1b1eea5d9e17d254,,9027b8e5fdedbafc19ae43c816c7af81,-20.804366,-50.202656,102061421.0,uuuu,BR,BR,1452297697.0,-20.804896,-50.202636,0.0,GASTÃO VIDIGAL,85682041.0,102/061/421/102061421.geojson,county,85682041.0,quattroshapes,,,BR,Gastão Vidigal,98
1085,5682,"-48.5964444136,-21.8709816018,-48.3308234524,-21.6895099237",uuuu,85633009.0,,2d791b7e87525167a9e9d23fb1cc21b3,,5458836eada273e39ede2afcb80bb56a,-21.791604,-48.44793,102061423.0,uuuu,BR,BR,1452297687.0,-21.798004,-48.43686,0.0,GAVIÃO PEIXOTO,85682041.0,102/061/423/102061423.geojson,county,85682041.0,quattroshapes,,,BR,Gavião Peixoto,74
1086,5683,"-50.554570871,-20.8010332464,-50.2795455034,-20.4863091158",uuuu,85633009.0,,e3f18bf24a5d784f3db2cc8ccca4ab4a,,f318220ec731f3053864cc154483a008,-20.63856,-50.415704,102061425.0,uuuu,BR,BR,1452297692.0,-20.637675,-50.402287,0.0,General Salgado,85682041.0,102/061/425/102061425.geojson,county,85682041.0,quattroshapes,,,BR,General Salgado,59
1087,5684,"-50.2742198686,-21.9411437953,-49.8390554637,-21.6813551299",uuuu,85633009.0,,095258c34584de0af0587ac1be5fa1f0,,b75e8ea6d93ff8be3dd228a653f566e8,-21.783823,-50.028246,102061427.0,uuuu,BR,BR,1452297691.0,-21.798306,-49.988782,0.0,Getulina,85682041.0,102/061/427/102061427.geojson,county,85682041.0,quattroshapes,,,BR,Getulina,35
1093,5690,"-48.6701903806,-24.336428234,-48.4209459229,-24.0889154572",uuuu,85633009.0,,07b5377529e463fef68de136f7c7d53d,,a7e7953afdc027ad9279050cbf008bc2,-24.212542,-48.555844,102061441.0,uuuu,BR,BR,1452297686.0,-24.212202,-48.545785,0.0,Guapiara,85682041.0,102/061/441/102061441.geojson,county,85682041.0,quattroshapes,,,BR,Guapiara,35
1094,5691,"-47.9323070265,-20.5979982168,-47.6266206247,-20.3874865163",uuuu,85633009.0,,2b49f32a18d2b84d9ec756bfab30c09c,,ba512fcb25e77416ad45583c0b260a26,-20.482553,-47.775344,102061443.0,uuuu,BR,BR,1452297701.0,-20.495009,-47.76259,0.0,GUARÃ,85682041.0,102/061/443/102061443.geojson,county,85682041.0,quattroshapes,,,BR,Guará,91
1096,5693,"-49.1207186888,-20.5916683293,-48.8522335587,-20.1500559151",uuuu,85633009.0,,71edc3acce7c392fefe11af883e649c3,,bd6718f006cd08894c1ca687d98b5d6f,-20.374771,-49.00272,102061447.0,uuuu,BR,BR,1452297699.0,-20.315744,-49.027128,0.0,Guaraci,85682041.0,102/061/447/102061447.geojson,county,85682041.0,quattroshapes,,,BR,Guaraci,38
1097,5694,"-50.4233323903,-20.1062976941,-50.2837497321,-20.0173787571",uuuu,85633009.0,,20c530a4ee495fdacccb697f53ad6889,,494f503eb9d4f844a2348b2d5aeac7de,-20.066809,-50.344486,102061451.0,uuuu,BR,BR,1452297694.0,-20.07128,-50.344462,0.0,Guarani D'Oeste,85682041.0,102/061/451/102061451.geojson,county,85682041.0,quattroshapes,,,BR,Guarani d'Oeste,37
1098,5695,"-49.756489773,-22.0476680377,-49.4023147057,-21.7793582258",uuuu,85633009.0,,1ce386c04e3b5444528550b8f836c51e,,e9ab9e8f68d6b6568389369137869bcf,-21.916017,-49.588382,102061453.0,uuuu,BR,BR,1452297700.0,-21.928458,-49.605739,0.0,GUARANTÃ,85682041.0,102/061/453/102061453.geojson,county,85682041.0,quattroshapes,,,BR,Guarantã,35
1099,5696,"-50.8736263037,-21.5649819045,-50.5432671913,-20.9852211799",uuuu,85633009.0,,4273481e520382570f76fabf86dc06a0,,920719373af447b0efcebc945c9a8fc6,-21.285403,-50.695215,102061455.0,uuuu,BR,BR,1452297701.0,-21.249265,-50.629188,0.0,Guararapes,85682041.0,102/061/455/102061455.geojson,county,85682041.0,quattroshapes,,,BR,Guararapes,56
1100,5697,"-46.160501,-23.542171,-45.9518646498,-23.308598",uuuu,85633009.0,,beaa6d2370b1061441cd0ed74ee779b6,,a16e6eb4cdb2bcf467e78e1fbeef4c94,-23.42757,-46.058562,102061457.0,uuuu,BR,BR,1452297698.0,-23.405211,-46.083059,0.0,Guararema,85682041.0,102/061/457/102061457.geojson,county,85682041.0,quattroshapes,,,BR,Guararema,80
1101,5698,"-45.4403259435,-23.0154281101,-45.029280902,-22.6114457188",uuuu,85633009.0,,7856d9a1a1571aa3d80eff1da2c7ec52,,24f5dc694756e9a2925615217bb7b165,-22.793503,-45.232847,102061459.0,uuuu,BR,BR,1452297693.0,-22.708533,-45.30411,0.0,GUARATINGUETÃ,85682041.0,102/061/459/102061459.geojson,county,85682041.0,quattroshapes,,,BR,Guaratinguetá Futebol,585
1102,5699,"-48.3870766136,-23.4952450057,-48.0484364635,-23.257790582",uuuu,85633009.0,,a227bbf85f43a40a8858d638d3f50541,,48c7c915dd406a0b017e69b8e4696094,-23.370169,-48.219197,102061461.0,uuuu,BR,BR,1452297692.0,-23.384545,-48.185508,0.0,GUAREÃ,85682041.0,102/061/461/102061461.geojson,county,85682041.0,quattroshapes,,,BR,Guarea,250
1103,5700,"-48.3371673757,-21.4812971669,-48.1122124892,-21.3127970553",uuuu,85633009.0,,56c8802172a9341c2d7af648740a093f,,acb8c41f9985b36b4acd7f26ea31467b,-21.395944,-48.226558,102061463.0,uuuu,BR,BR,1452297698.0,-21.39838,-48.228678,0.0,Guariba,85682041.0,102/061/463/102061463.geojson,county,85682041.0,quattroshapes,,,BR,Guariba,46
1104,5701,"-46.325456,-24.042137,-46.121525,-23.856231",uuuu,85633009.0,,566f3dd7119c53cce5cd90e3e87cf58a,,5ed3f14f3dddffb2732843d0a1e8fd62,-23.950435,-46.234852,102061465.0,uuuu,BR,BR,1452297698.0,-23.958562,-46.253525,0.0,GUARUJÃ,85682041.0,102/061/465/102061465.geojson,county,85682041.0,quattroshapes,,,BR,Guarujá,450
1105,5702,"-46.570683,-23.510097,-46.335875,-23.27381",uuuu,85633009.0,,201141d4786e3a4ba86c066ff94610e6,,93597b71fe974a92371befeef3e63cab,-23.402693,-46.454874,102061469.0,uuuu,BR,BR,1452297706.0,-23.419757,-46.456677,0.0,Guarulhos,85682041.0,102/061/469/102061469.geojson,county,85682041.0,quattroshapes,,,BR,Guarulhos,936
1106,5703,"-48.1094220793,-21.5988633647,-47.887428042,-21.3047",uuuu,85633009.0,,7f3c819fbe62d1cdf6ef4277f923d0a8,,69ee2e581b848b063bf50c2619586d32,-21.453362,-47.979906,102061471.0,uuuu,BR,BR,1452297693.0,-21.453094,-47.978184,0.0,GUATAPARÃ,85682041.0,102/061/471/102061471.geojson,county,85682041.0,quattroshapes,,,BR,Guatapará,37
1107,5704,"-50.8057827969,-20.7221544886,-50.6171177751,-20.5240255322",uuuu,85633009.0,,4c9956b90c5f6877c3a1b7d33bdaba05,,fa9761669f0cb49a4225fed286ee57e3,-20.628834,-50.713679,102061473.0,uuuu,BR,BR,1452297689.0,-20.641164,-50.706031,0.0,GUZOLÃNDIA,85682041.0,102/061/473/102061473.geojson,county,85682041.0,quattroshapes,,,BR,Guzolândia,35
1108,5705,"-50.5119987324,-22.0820915582,-50.2703690741,-21.8065180093",uuuu,85633009.0,,15f84f2342e5bedea0a7a9d4f8c76041,,b69c29ac9daf184cecf47fdc1716fe53,-21.962444,-50.373184,102061475.0,uuuu,BR,BR,1452297693.0,-21.965939,-50.361272,0.0,HERCULÃNDIA,85682041.0,102/061/475/102061475.geojson,county,85682041.0,quattroshapes,,,BR,Herculândia,35
1109,5706,"-47.1157483948,-22.6901196006,-47.0160464285,-22.5695212134",uuuu,85633009.0,,4a9ddd6d121195fb57924ccc759e6b8f,,15fce90e1772e68aac8a03b14121613b,-22.630296,-47.065031,102061477.0,uuuu,BR,BR,1452297687.0,-22.622439,-47.057492,0.0,Holambra,85682041.0,102/061/477/102061477.geojson,county,85682041.0,quattroshapes,,,BR,Holambra,231
1110,5707,"-47.260961,-22.913343,-47.155547,-22.826059",uuuu,85633009.0,,a81c94b18869b8e3965c4209dc4a6862,,79eb434a9a36cf65011e82c90a00216d,-22.878588,-47.207714,102061479.0,uuuu,BR,BR,1452297698.0,-22.879954,-47.208718,0.0,HORTOLÃNDIA,85682041.0,102/061/479/102061479.geojson,county,85682041.0,quattroshapes,,,BR,Hortolândia,55
1111,5708,"-49.1522598468,-22.0498864772,-48.8921710004,-21.7509993806",uuuu,85633009.0,,1217fb543fbcb6715ed831b2ec5c5c67,,e1e5a3a5f710fc073db9314a09d5734a,-21.890908,-49.039631,102061481.0,uuuu,BR,BR,1452297702.0,-21.907838,-49.037153,0.0,Iacanga,85682041.0,102/061/481/102061481.geojson,county,85682041.0,quattroshapes,,,BR,Iacanga,70
1112,5709,"-50.7370964044,-21.9353071311,-50.5114506109,-21.6569307025",uuuu,85633009.0,,0ead512363476e6391a4e719869ab95b,,7465190be10c44fcf0b02205935b49c6,-21.800004,-50.619423,102061483.0,uuuu,BR,BR,1452297700.0,-21.789223,-50.589602,0.0,Iacri,85682041.0,102/061/483/102061483.geojson,county,85682041.0,quattroshapes,,,BR,Iacri,42
1113,5710,"-49.2100879545,-22.9591738575,-48.9832298672,-22.6668908143",uuuu,85633009.0,,b28e68dcb7cbbe6cac430a7e03ae4870,,68e37372fc053f3565c0c841ba5e23e4,-22.819133,-49.10682,102061487.0,uuuu,BR,BR,1452297692.0,-22.819398,-49.105096,0.0,Iaras,85682041.0,102/061/487/102061487.geojson,county,85682041.0,quattroshapes,,,BR,Iaras,43
1114,5711,"-48.1661037024,-22.0606404573,-47.9204615709,-21.8203760768",uuuu,85633009.0,,8111facbcba40f29a0ca50c7697207b6,,cf8b95ee824313cb8fe5e0e0a98679c1,-21.951058,-48.027394,102061489.0,uuuu,BR,BR,1452297696.0,-21.955736,-48.015302,0.0,IBATÃ,85682041.0,102/061/489/102061489.geojson,county,85682041.0,quattroshapes,,,BR,Hirokazu Ibata,106
1115,5712,"-49.3162908095,-21.1847588711,-49.1172505808,-20.9585180964",uuuu,85633009.0,,36c7f2d4350f65607a5df1c97354fc63,,ed04130a428c7e20a5f46e802a8e274e,-21.07472,-49.220343,102061491.0,uuuu,BR,BR,1452297684.0,-21.066581,-49.230111,0.0,IBIRÃ,85682041.0,102/061/491/102061491.geojson,county,85682041.0,quattroshapes,,,BR,Ibirá,114
1116,5713,"-50.135406653,-22.9417621345,-50.0047510758,-22.6807469826",uuuu,85633009.0,,9ffa3a4e1dfbd7161016a4b8b8eb3e99,,2f16ce51c3c6b9caffb780d4a3fc0aa0,-22.81325,-50.076895,102061493.0,uuuu,BR,BR,1452297691.0,-22.808336,-50.062561,0.0,Ibirarema,85682041.0,102/061/493/102061493.geojson,county,85682041.0,quattroshapes,,,BR,Ibirarema,35
1117,5714,"-49.0840270454,-21.9281448813,-48.6427712825,-21.6512321998",uuuu,85633009.0,,ad74010552bd74384f61055fa409c085,,88208861fe6857edecacb77daf0380f4,-21.793026,-48.847854,102061495.0,uuuu,BR,BR,1452297694.0,-21.798329,-48.844657,0.0,Ibitinga,85682041.0,102/061/495/102061495.geojson,county,85682041.0,quattroshapes,,,BR,Ibitinga,177
1119,5716,"-49.309410583,-20.475703345,-49.0755166633,-20.2566600616",uuuu,85633009.0,,d2dce778c6c8d37e058ac7dc9d35dd19,,3e15a38a66ae5822136f5dad0f76bb89,-20.367268,-49.18534,102061499.0,uuuu,BR,BR,1452297688.0,-20.38071,-49.164143,0.0,ICÃM,85682041.0,102/061/499/102061499.geojson,county,85682041.0,quattroshapes,,,BR,ICAM2,1032
1120,5717,"-51.2137374803,-22.7938214267,-50.9338291568,-22.4730809015",uuuu,85633009.0,,886601d16941a3dc13d0248042d1e3b6,,f7f75899cf1eb87730be8869f32e52dd,-22.648573,-51.057242,102061501.0,uuuu,BR,BR,1452297706.0,-22.658459,-51.055111,0.0,IEPÃ,85682041.0,102/061/501/102061501.geojson,county,85682041.0,quattroshapes,,,BR,International Early Psychosis Association,312
1122,5719,"-47.8762028967,-20.1596031504,-47.5090010993,-19.9781479802",uuuu,85633009.0,,816df9d109ce27fbe24b49a4f750b68d,,df0919dab136917dc20a70753ccaf62a,-20.063697,-47.682434,102061507.0,uuuu,BR,BR,1452297695.0,-20.071525,-47.70425,0.0,Igarapava,85682041.0,102/061/507/102061507.geojson,county,85682041.0,quattroshapes,,,BR,Igarapava,43
