,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
6,559,73077,"0.922478706157,49.1527752855,0.939358877136,49.1622374301",uuuu,85633147.0,,a0cb78e9f322f9a9f2d059beec6aace8,,b1701c34cfcbc801b63ca2499c4bd26e,49.157512,0.931525,101877647.0,uuuu,FR,FR,1455925244.0,49.1589,0.933059,101877647.0,Crosville-la-Vieille,404409093.0,101/877/647/101877647.geojson,locality,85683283.0,quattroshapes,,,FR,Crosville-la-Vieille,19,Q647365,101877647.0,15701136
7,560,73078,"1.65274623989,49.1788046174,1.66442106871,49.1859467359",uuuu,85633147.0,,424be639e76e77acf8f33d8ac99635b3,,72f4c51f10ef131313eff4f4358876ae,49.182516,1.659336,101877649.0,uuuu,FR,FR,1455925271.0,49.183379,1.66022,101877649.0,Berthenonville,404409469.0,101/877/649/101877649.geojson,locality,85683283.0,quattroshapes,,,FR,Berthenonville,41,Q744428,101877649.0,15613374
8,561,73079,"1.49053550583,49.1822320038,1.49902993069,49.1880020701",uuuu,85633147.0,,98806ed67b404f29597c9bd6bbf5f115,,3b8f7cf0076a49ed6cd271d5041e23e1,49.185047,1.495044,101877653.0,uuuu,FR,FR,1457385040.0,49.185169,1.495468,101877653.0,Mézières-en-Vexin,404409719.0,101/877/653/101877653.geojson,locality,85683283.0,quattroshapes,,,FR,Mézières-en-Vexin,22,,101877653.0,
9,562,73080,"0.91663967158,49.1714976417,0.928204274485,49.1829711778",uuuu,85633147.0,,7dd271ca7da4912ff8d0f9d463a9bceb,,c83ee5c9cd303f1441212f302fd70c5b,49.177125,0.923221,101877655.0,uuuu,FR,FR,1457385651.0,49.176936,0.924097,101877655.0,Iville,404410313.0,101/877/655/101877655.geojson,locality,85683283.0,quattroshapes,,,FR,Iville,17,Q1074667,101877655.0,15613805
10,563,73082,"1.40802190565,49.1613274565,1.42742169908,49.1696728799",uuuu,85633147.0,,a919c19e8725e2d1d100fdb0deb8fa29,,ac4cdb03763a4cd8a0b2b343a486e980,49.165252,1.417532,101877659.0,uuuu,FR,FR,1455925173.0,49.163848,1.417679,101877659.0,Port-Mort,404411137.0,101/877/659/101877659.geojson,locality,85683283.0,quattroshapes,,,FR,Port-Mort,23,Q613509,101877659.0,15701875
11,564,73083,"0.775664519124,49.2665292553,0.791355034305,49.2747754487",uuuu,85633147.0,,10e91311a3fa0015ca9dae1c2ad917ed,,223383677e17334e144d447524e60771,49.270774,0.783638,101877661.0,uuuu,FR,FR,1455925267.0,49.270459,0.784827,101877661.0,Boissey-le-Châtel,404411965.0,101/877/661/101877661.geojson,locality,85683283.0,quattroshapes,,,FR,Boissey-le-Châtel,22,,101877661.0,
12,565,73084,"0.512073302354,49.3620605361,0.531735092553,49.373987313",uuuu,85633147.0,,1fc30480a7089e51f385178d470b7fb9,,4a64a7a68fa3e42b6c20340145d73a11,49.367429,0.522591,101877663.0,uuuu,FR,FR,1457385964.0,49.369451,0.522739,101877663.0,Manneville-sur-Risle,404411971.0,101/877/663/101877663.geojson,locality,85683283.0,quattroshapes,,,FR,Manneville-sur-Risle,22,Q1073937,101877663.0,15701671
13,566,73086,"1.64387687231,49.236833238,1.661785052,49.2462697199",uuuu,85633147.0,,5ba64b71933fc176ad160ebd7c48e272,,1db219cfab8198f6392fe40de2ae1741,49.241982,1.653482,101877667.0,uuuu,FR,FR,1455925131.0,49.241751,1.653618,101877667.0,Vesly,404412773.0,101/877/667/101877667.geojson,locality,85683283.0,quattroshapes,,,FR,Vesly,21,Q340792,101877667.0,1397189
14,567,73087,"0.862017858893,49.2326851073,0.882480306185,49.2384791009",uuuu,85633147.0,,d85661aa3603666222eb42093692d032,,e08a8314bba1a705f9845b4282483fe3,49.234807,0.873468,101877671.0,uuuu,FR,FR,1455925215.0,49.235219,0.874165,101877671.0,La Haye-du-Theil,404413397.0,101/877/671/101877671.geojson,locality,85683283.0,quattroshapes,,,FR,La Haye-du-Theil,20,,101877671.0,
15,568,73088,"0.539228868646,49.3076727856,0.560775509461,49.3205737975",uuuu,85633147.0,,2aeee1076d6781d76e0fae8afadac213,,859c425fb5814c76753cde3cef12f4d9,49.313496,0.548025,101877673.0,uuuu,FR,FR,1455925260.0,49.316366,0.543373,101877673.0,Campigny,404414237.0,101/877/673/101877673.geojson,locality,85683283.0,quattroshapes,,,FR,Campigny,11,Q340797,101877673.0,517769
16,569,73089,"1.07102859701,49.3013640161,1.11273790595,49.3101084052",uuuu,85633147.0,,93b43c349bce928cb12e1e51e0fb34f7,,08caa70d1edb8c3dc329a8a145f78f2b,49.305868,1.095966,101877675.0,uuuu,FR,FR,1455925245.0,49.307219,1.104972,101877675.0,Criquebeuf-sur-Seine,404414383.0,101/877/675/101877675.geojson,locality,85683283.0,quattroshapes,,,FR,Criquebeuf-sur-Seine,19,Q1008494,101877675.0,15701125
17,570,73090,"0.39399541582,49.356269513,0.413439618447,49.3690173615",uuuu,85633147.0,,d65efc2b0322ef844a5adbe9c12b34c4,,fce4279fc63cbc6d5a80196ccb6e94cf,49.362215,0.404726,101877677.0,uuuu,FR,FR,1457386030.0,49.362633,0.405683,101877677.0,Boulleville,404415039.0,101/877/677/101877677.geojson,locality,85683283.0,quattroshapes,,,FR,Boulleville,20,Q340112,101877677.0,12822112
18,571,73091,"0.864664835304,49.2070567547,0.887315221467,49.2164156552",uuuu,85633147.0,,09c48ac41b784e6ba80dbd6c1e2707ea,,ab8f3ca06840f5df039562a027042abf,49.211771,0.874414,101877679.0,uuuu,FR,FR,1457385039.0,49.210896,0.870468,101877679.0,Saint-Nicolas-du-Bosc,404416067.0,101/877/679/101877679.geojson,locality,85683283.0,quattroshapes,,,FR,Saint-Nicolas-du-Bosc,45,Q674295,101877679.0,15702278
19,572,73092,"0.577308876244,49.2414624978,0.590100596092,49.2476988723",uuuu,85633147.0,,a9ef2ceadb5450c651fa90a3aa876eb0,,7b3145d419bdca5af290c4cd9c6742e3,49.243832,0.583642,101877681.0,uuuu,FR,FR,1455925159.0,49.243387,0.584806,101877681.0,Saint-Georges-du-Vièvre,404416159.0,101/877/681/101877681.geojson,locality,85683283.0,quattroshapes,,,FR,Saint-Georges-du-Vièvre,23,,101877681.0,
20,573,73093,"1.36346578435,49.3068795005,1.37687988933,49.3181625854",uuuu,85633147.0,,facaf6e6ba0e36e01c3f49bb1be6bceb,,984e5b638ea195e40eda2176ab4b2f74,49.313029,1.370801,101877683.0,uuuu,FR,FR,1455925276.0,49.312673,1.371258,101877683.0,Bacqueville,404417831.0,101/877/683/101877683.geojson,locality,85683283.0,quattroshapes,,,FR,Bacqueville,20,Q1009966,101877683.0,15610443
21,574,73094,"1.39197409366,49.140176455,1.39983552223,49.1487324694",uuuu,85633147.0,,e3789b4284b2c5d161aeabef48011978,,4ea55ba68818e6a2ecc4ad8375a42b94,49.144654,1.39591,101877685.0,uuuu,FR,FR,1455925151.0,49.145368,1.396178,101877685.0,Saint-Pierre-la-Garenne,404418239.0,101/877/685/101877685.geojson,locality,85683283.0,quattroshapes,,,FR,Saint-Pierre-la-Garenne,23,Q746269,101877685.0,12822038
22,575,73095,"0.78300902084,49.1110909486,0.798816364109,49.1185585424",uuuu,85633147.0,,a3cab61081f7c3848d3ae2ef4338475d,,8f2166c688f4bcc8b866d57bafc04afc,49.115181,0.790444,101877689.0,uuuu,FR,FR,1455925205.0,49.115488,0.790324,101877689.0,Le Tilleul-Othon,404418313.0,101/877/689/101877689.geojson,locality,85683283.0,quattroshapes,,,FR,Le Tilleul-Othon,22,,101877689.0,
23,576,73096,"1.50003777082,49.3323949888,1.50809091215,49.3405307594",uuuu,85633147.0,,69c7852095e3f25c5d427343110e4447,,27d24a3b67dcc1b79853c2bfbc724e85,49.336611,1.504886,101877691.0,uuuu,FR,FR,1455925247.0,49.336651,1.504947,101877691.0,Coudray,404418895.0,101/877/691/101877691.geojson,locality,85683283.0,quattroshapes,,,FR,Coudray,133,Q299333,101877691.0,569525
24,577,73097,"1.43926650526,49.1566488033,1.45137956953,49.1673003318",uuuu,85633147.0,,c1c656e96e58662d5ce979e9ce6337a0,,435b1cfb0e840b955486abcc7822ae56,49.162731,1.444893,101877693.0,uuuu,FR,FR,1452293244.0,49.162731,1.444389,101877693.0,Notre-Dame-de-l'Isle,404419151.0,101/877/693/101877693.geojson,locality,85683283.0,quattroshapes,,,FR,Notre-Dame-de-l'Isle,23,Q1073051,101877693.0,15701788
25,578,73098,"1.45230533693,49.2741694053,1.4638211164,49.285816439",uuuu,85633147.0,,35306bfa338fca75b896e12168f7c5d7,,1749d68ba7b7d0560ca0f22a4879c505,49.281224,1.457699,101877695.0,uuuu,FR,FR,1455925247.0,49.281768,1.457699,101877695.0,Corny,404419513.0,101/877/695/101877695.geojson,locality,85683283.0,quattroshapes,,,FR,Corny,48,Q659901,101877695.0,19271481
26,579,73100,"1.59543900776,49.1839270231,1.60650570424,49.192268477",uuuu,85633147.0,,7c89704b8a018d5c891fbab5db195736,,aff4ec346e0d2041e083feb74d4b3611,49.187662,1.600912,101877699.0,uuuu,FR,FR,1455925232.0,49.187222,1.600367,101877699.0,Fours-en-Vexin,404421833.0,101/877/699/101877699.geojson,locality,85683283.0,quattroshapes,,,FR,Fours-en-Vexin,47,Q1007096,101877699.0,15701398
27,580,73101,"1.50914486608,49.265937485,1.51960919891,49.2755873076",uuuu,85633147.0,,cc0f6c854d2585d506a0e8ac79818b2b,,5b8703f4499f3b142bb080ef042cebc8,49.270994,1.514431,101877701.0,uuuu,FR,FR,1455925140.0,49.271155,1.514352,101877701.0,Suzay,404422781.0,101/877/701/101877701.geojson,locality,85683283.0,quattroshapes,,,FR,Suzay,20,Q749380,101877701.0,15702352
28,581,73102,"1.54885053715,49.2431537436,1.56070392198,49.249092487",uuuu,85633147.0,,814202f17c8a90b61a0c1bb04143fe2f,,05158de09bfbe32d718360360ca69a7f,49.245863,1.554137,101877703.0,uuuu,FR,FR,1455925187.0,49.246132,1.554137,101877703.0,Mouflaines,404422783.0,101/877/703/101877703.geojson,locality,85683283.0,quattroshapes,,,FR,Mouflaines,20,Q960082,101877703.0,15701747
29,582,73103,"1.02275850957,49.2298974866,1.03880383561,49.2406910584",uuuu,85633147.0,,ca3759de66f69015af69f5df3900da46,,014d0351f38a9d5c7d5ea84622f1dde5,49.235971,1.029849,101877707.0,uuuu,FR,FR,1455925162.0,49.235277,1.027722,101877707.0,Saint-Didier-des-Bois,404422787.0,101/877/707/101877707.geojson,locality,85683283.0,quattroshapes,,,FR,Saint-Didier-des-Bois,54,Q742441,101877707.0,15702204
30,583,73104,"1.61028152906,49.2653199742,1.62363933812,49.2783289031",uuuu,85633147.0,,1a3b5b0f9a5fbccd9b05d0c00c5925f6,,06d65deb335b3e9386746ac862d251fb,49.271439,1.615442,101877709.0,uuuu,FR,FR,1455925230.0,49.270761,1.615341,101877709.0,Gamaches-en-Vexin,404423601.0,101/877/709/101877709.geojson,locality,85683283.0,quattroshapes,,,FR,Gamaches-en-Vexin,21,Q1009985,101877709.0,15701432
31,584,73105,"1.03963566924,49.1461846356,1.04775600623,49.1641289403",uuuu,85633147.0,,99ae122299577a74c556d406b3359faa,,06117add5d355348fecd864320eb24d2,49.155973,1.043656,101877711.0,uuuu,FR,FR,1455925128.0,49.158972,1.043718,101877711.0,Villettes,404426469.0,101/877/711/101877711.geojson,locality,85683283.0,quattroshapes,,,FR,Villettes,25,Q1070566,101877711.0,15702480
32,585,73106,"1.53889513944,49.1771355854,1.55572677264,49.1933050887",uuuu,85633147.0,,b0d84838fa331b929d09b1c0bee75e7b,,eb388167018b5e421927c7817537d4ff,49.185795,1.546665,101877713.0,uuuu,FR,FR,1455925137.0,49.186381,1.545837,101877713.0,Tourny,404426857.0,101/877/713/101877713.geojson,locality,85683283.0,quattroshapes,,,FR,Tourny,41,Q606107,101877713.0,15702399
33,586,73107,"0.836030350157,49.3141352636,0.853267408766,49.3204837675",uuuu,85633147.0,,100d74677127112dffe5195414addecd,,024936da2a96208ae4ebe7c98dd110ec,49.317735,0.844981,101877715.0,uuuu,FR,FR,1457385169.0,49.318389,0.844981,101877715.0,Thuit-Hébert,404355597.0,101/877/715/101877715.geojson,locality,85683283.0,quattroshapes,,,FR,Thuit-Hébert,46,,101877715.0,
34,587,73108,"1.25346054743,49.1801911726,1.27254883788,49.1911770979",uuuu,85633147.0,,35e7c24faac4c4ef13eb8a6edfadcdfa,,c38dafea413884d4f82d64c5cc253f14,49.185285,1.263781,101877717.0,uuuu,FR,FR,1457385040.0,49.185977,1.265516,101877717.0,Venables,404369135.0,101/877/717/101877717.geojson,locality,85683283.0,quattroshapes,,,FR,Venables,145,Q1508072,101877717.0,13951851
35,588,73109,"1.54741910008,49.3081393416,1.56292670687,49.3129112557",uuuu,85633147.0,,c871e18da305107934df081073d0f567,,e06e1e2f1443aa9e10da7b8caecd2795,49.310738,1.55585,101877719.0,uuuu,FR,FR,1457385039.0,49.310531,1.556774,101877719.0,Doudeauville-en-Vexin,404376135.0,101/877/719/101877719.geojson,locality,85683283.0,quattroshapes,,,FR,Doudeauville-en-Vexin,19,Q1008409,101877719.0,15701155
36,589,73110,"0.786486479611,49.1405119141,0.800252628095,49.1555521099",uuuu,85633147.0,,0ecafe879a0149459d10bc60d7277113,,7a0582ae4d3db4e5dc59ee80fe5f12fa,49.148533,0.792017,101877721.0,uuuu,FR,FR,1452293247.0,49.149631,0.791339,101877721.0,Harcourt,404378267.0,101/877/721/101877721.geojson,locality,85683283.0,quattroshapes,,,FR,Harcourt,205,Q413022,101877721.0,4936113
37,590,73111,"0.856211795205,49.175299463,0.874232024922,49.1836564153",uuuu,85633147.0,,b70faa170edc635eccd2c72cccc80b7c,,43f9f874d5cc72cf8462d7c31c6d69da,49.178732,0.864031,101877725.0,uuuu,FR,FR,1455925239.0,49.177239,0.867648,101877725.0,Épégard,404382019.0,101/877/725/101877725.geojson,locality,85683283.0,quattroshapes,,,FR,Épégard,17,,101877725.0,
38,591,73112,"0.920408350131,49.2016871912,0.938431401565,49.2184051787",uuuu,85633147.0,,20d5a5d36f1960b6188a26caf87fa59a,,1bad7ba5a84b257600e957902077ab9f,49.211321,0.931091,101877727.0,uuuu,FR,FR,1457385160.0,49.213972,0.929726,101877727.0,Le Troncq,404382913.0,101/877/727/101877727.geojson,locality,85683283.0,quattroshapes,,,FR,Le Troncq,21,,101877727.0,
39,592,73113,"0.69223410499,49.2395826729,0.705702069658,49.252608972",uuuu,85633147.0,,e3475d53f3fd73ee663c45b94e910d5d,,98493af9370d234742936d1055d405bd,49.244421,0.698284,101877729.0,uuuu,FR,FR,1452293246.0,49.244531,0.697723,101877729.0,Glos-sur-Risle,404384451.0,101/877/729/101877729.geojson,locality,85683283.0,quattroshapes,,,FR,Glos-sur-Risle,19,Q1008342,101877729.0,15701450
40,593,73115,"0.770579621776,49.2905840173,0.784404493715,49.2974980789",uuuu,85633147.0,,9a6b0289529a6a38daa42224a1ecc647,,087fe19f7ee51ca7f2cb519e59780730,49.293895,0.777092,101877733.0,uuuu,FR,FR,1457385169.0,49.294391,0.776987,101877733.0,Theillement,404386619.0,101/877/733/101877733.geojson,locality,85683283.0,quattroshapes,,,FR,Theillement,20,Q1072088,101877733.0,15702357
41,594,73116,"0.837441606245,49.2067215685,0.859791329472,49.2333532494",uuuu,85633147.0,,9445ab6c0b0d56003ef3ba68d7224a09,,0cc20193c437bc79a0ae026a056a2c2e,49.222142,0.846973,101877735.0,uuuu,FR,FR,1452293247.0,49.219817,0.842486,101877735.0,Saint-Nicolas-du-Bosc,404386627.0,101/877/735/101877735.geojson,locality,85683283.0,quattroshapes,,,FR,Saint-Nicolas-du-Bosc,45,Q674295,101877735.0,15702278
42,595,73117,"0.870000491194,49.1266030838,0.887669277614,49.1414242787",uuuu,85633147.0,,bcb8f8b8c3e3c3d739872600c2daedd7,,d39ef58b41bc93b7848a1d9340f7e548,49.133906,0.879524,101877737.0,uuuu,FR,FR,1455925239.0,49.13412,0.88113,101877737.0,Villez-sur-le-Neubourg,404388399.0,101/877/737/101877737.geojson,locality,85683283.0,quattroshapes,,,FR,Villez-sur-le-Neubourg,23,Q1071219,101877737.0,15702488
43,596,73118,"-0.573603450641,49.2751459535,-0.560761226419,49.2801049619",uuuu,85633147.0,,bb81b73e5523aa37322882b2d54f189d,,d84d1ea8b1631e683a87f4c3db746ea1,49.277475,-0.567135,101877739.0,uuuu,FR,FR,1455925159.0,49.277241,-0.567136,101877739.0,Saint-Gabriel-Brécy,404348509.0,101/877/739/101877739.geojson,locality,85683579.0,quattroshapes,,,FR,Saint-Gabriel-Brécy,23,,101877739.0,
44,597,73120,"-0.771030861493,49.2359819303,-0.740316834951,49.24798218",uuuu,85633147.0,,6beaa0ad6e412e29d9e1c1d378fb507e,,2984408e5de09e8b7d32bd17995c4a4f,49.24153,-0.753335,101877745.0,uuuu,FR,FR,1455925140.0,49.240108,-0.751823,101877745.0,Subles,404351915.0,101/877/745/101877745.geojson,locality,85683579.0,quattroshapes,,,FR,Subles,21,Q668646,101877745.0,1016887
45,598,73121,"-0.167101892609,49.0134505974,-0.147931438897,49.0220533333",uuuu,85633147.0,,ce7233835bbf1ba8b2c9b41ed39c522c,,dc3d31ed27fc614b2ca50d7f7b05c04f,49.017114,-0.156806,101877747.0,uuuu,FR,FR,1452293245.0,49.016593,-0.156951,101877747.0,Maizières,404352133.0,101/877/747/101877747.geojson,locality,85683579.0,quattroshapes,,,FR,Maizières,93,,101877747.0,
46,599,73122,"-0.0881227894407,49.1318619268,-0.0747108449856,49.1407591171",uuuu,85633147.0,,d43718324924aea7a8a3d5e895a13989,,e96084aa7017d0f46315d01bf460ebd0,49.13557,-0.081039,101877749.0,uuuu,FR,FR,1452293245.0,49.13543,-0.081039,101877749.0,Méry-Corbon,404352887.0,101/877/749/101877749.geojson,locality,85683579.0,quattroshapes,,,FR,Méry-Corbon,22,,101877749.0,
47,600,73123,"-0.912828175453,49.3653438035,-0.896418896975,49.3793283566",uuuu,85633147.0,,8107007d409ca9d77b5b7ac348d5af6d,,66340fc5b586c4d38cce126c9f32401b,49.372984,-0.904948,101877751.0,uuuu,FR,FR,1452293244.0,49.373425,-0.906315,101877751.0,Vierville-sur-Mer,404352899.0,101/877/751/101877751.geojson,locality,85683579.0,quattroshapes,,,FR,Vierville-sur-Mer,97,Q666170,101877751.0,1050633
48,601,73124,"0.268329332344,49.240898477,0.282969569517,49.2477241397",uuuu,85633147.0,,d348d9ecb087ac76c9b5282db04d2de5,,b815a1cffd93e7f57b3b242599e4fa03,49.244502,0.274923,101877753.0,uuuu,FR,FR,1455925268.0,49.244101,0.274424,101877753.0,Blangy-le-Château,404361669.0,101/877/753/101877753.geojson,locality,85683579.0,quattroshapes,,,FR,Blangy-le-Château,23,,101877753.0,
49,602,73125,"-0.52901891734,49.1083233859,-0.518746726228,49.1163231479",uuuu,85633147.0,,871e6dca562c7cc7a8d9ce68241d3f5e,,031525db7547086da698904abab5dd78,49.111718,-0.52406,101877755.0,uuuu,FR,FR,1455925266.0,49.111479,-0.52371,101877755.0,Bougy,404362653.0,101/877/755/101877755.geojson,locality,85683579.0,quattroshapes,,,FR,Bougy,27,Q1057673,101877755.0,504381
0,603,73126,"-0.126221618457,49.0869964007,-0.112707840154,49.0946333631",uuuu,85633147.0,,171174fff4e53da2a4445e2584ece305,,0e780e3d21d1c861f2122e4352174dd1,49.090089,-0.120199,101877757.0,uuuu,FR,FR,1452293246.0,49.090062,-0.121427,101877757.0,Cesny-aux-Vignes,404363175.0,101/877/757/101877757.geojson,locality,85683579.0,quattroshapes,,,FR,Cesny-aux-Vignes,60,Q1094345,101877757.0,541998
1,604,73127,"-0.351883367421,49.254406317,-0.333795013106,49.261135012",uuuu,85633147.0,,406f397df3d1486eb5823a9a44253c94,,6aa8e2deefaa611d40a70d52e9a46ae7,49.257836,-0.342313,101877761.0,uuuu,FR,FR,1455925178.0,49.258706,-0.343683,101877761.0,Périers-sur-le-Dan,404365935.0,101/877/761/101877761.geojson,locality,85683579.0,quattroshapes,,,FR,Périers-sur-le-Dan,24,,101877761.0,
2,605,73128,"-0.228333668201,49.1866960593,-0.219982501723,49.1930466668",uuuu,85633147.0,,beb9fe5688f942180c33c5f633c67ddb,,d3e21316f5ca6dac9d16c4d2e0768071,49.189837,-0.224458,101877763.0,uuuu,FR,FR,1455925137.0,49.189836,-0.224796,101877763.0,Touffréville,404371635.0,101/877/763/101877763.geojson,locality,85683579.0,quattroshapes,,,FR,Touffréville,22,,101877763.0,
3,606,73129,"-0.40854387971,49.0739488722,-0.396706307117,49.0841095391",uuuu,85633147.0,,292d5c59fea42b8e61d455ac5d51a629,,4806c408badefd5291215197131a4e4f,49.079689,-0.403173,101877765.0,uuuu,FR,FR,1455925250.0,49.080062,-0.40416,101877765.0,Clinchamps-sur-Orne,404373997.0,101/877/765/101877765.geojson,locality,85683579.0,quattroshapes,,,FR,Clinchamps-sur-Orne,23,Q232056,101877765.0,567039
4,607,73130,"-0.0524913423062,49.0410421347,-0.0409815688229,49.0503403966",uuuu,85633147.0,,a3fd7593ffd04b50a0c91da9e3308bdd,,128c06cdcfdbd82a51b93f9b30a1f3c3,49.046303,-0.046236,101877767.0,uuuu,FR,FR,1457385882.0,49.045621,-0.04471,101877767.0,Ouville-la-Bien-Tournée,404374337.0,101/877/767/101877767.geojson,locality,85683579.0,quattroshapes,,,FR,Ouville-la-Bien-Tournée,24,,101877767.0,
5,608,73131,"-0.364237467564,49.0551316061,-0.349575975639,49.0699957816",uuuu,85633147.0,,5f483a122ecb9a1b524dc7a29e1708e4,,7e25b472128ed374bd0a295dc29f44e2,49.063081,-0.357783,101877769.0,uuuu,FR,FR,1455925231.0,49.066037,-0.360838,101877769.0,Fresney-le-Puceux,404374351.0,101/877/769/101877769.geojson,locality,85683579.0,quattroshapes,,,FR,Fresney-le-Puceux,23,Q774748,101877769.0,629656
6,609,73132,"0.109421433934,49.1338015985,0.137522146745,49.1390220377",uuuu,85633147.0,,2fa87cfcd3f1811b1e781fa675aa8570,,2bc582a5213fa7da18597dfe4ae515bd,49.136844,0.124673,101877771.0,uuuu,FR,FR,1452293246.0,49.137317,0.122331,101877771.0,Le Pré-d'Auge,404377327.0,101/877/771/101877771.geojson,locality,85683579.0,quattroshapes,,,FR,Le Pré-d'Auge,23,,101877771.0,
7,610,73133,"-0.538815979894,49.2457251566,-0.525981812767,49.2530923231",uuuu,85633147.0,,61f0535f6c356821b01812cc8237456d,,a8666db90901196cc697012d31348ae7,49.250169,-0.533272,101877773.0,uuuu,FR,FR,1455925284.0,49.24951,-0.534244,101877773.0,Cully,404377545.0,101/877/773/101877773.geojson,locality,85683579.0,quattroshapes,,,FR,Cully,99,Q448017,101877773.0,569607
8,611,73134,"-0.833903757121,49.2526254321,-0.816429921374,49.2646038072",uuuu,85633147.0,,04098ca8ea64243ecf675db5254beb15,,45f369f8689a6ff6a4cc1e5d49cce711,49.258959,-0.825406,101877775.0,uuuu,FR,FR,1455925244.0,49.257807,-0.826863,101877775.0,Crouay,404377631.0,101/877/775/101877775.geojson,locality,85683579.0,quattroshapes,,,FR,Crouay,53,Q848137,101877775.0,569593
9,612,73135,"-1.00988224975,49.3389386386,-0.993724649892,49.3501801438",uuuu,85633147.0,,a76bb732213da4de904f75695f6030e1,,e79737abfa79429fbf1c833190fb9ce9,49.344719,-1.001927,101877779.0,uuuu,FR,FR,1455925217.0,49.34376,-1.003151,101877779.0,La Cambe,404377635.0,101/877/779/101877779.geojson,locality,85683579.0,quattroshapes,,,FR,La Cambe,35,,101877779.0,
10,613,73136,"-0.825928780698,49.3437917962,-0.796494513477,49.3530689357",uuuu,85633147.0,,c4a68dc2981a7ceb654c363d71e2ddae,,57a3464d3951336c21d7235f2d360af2,49.348282,-0.808685,101877781.0,uuuu,FR,FR,1455925162.0,49.347582,-0.808685,101877781.0,Sainte-Honorine-des-Pertes,404379623.0,101/877/781/101877781.geojson,locality,85683579.0,quattroshapes,,,FR,Sainte-Honorine-des-Pertes,98,Q521775,101877781.0,689789
11,614,73137,"-0.0313800394279,49.0321101613,-0.0156431064708,49.0431206648",uuuu,85633147.0,,220feb0c70061db1391fea5ad5441c38,,6092da453c23c5f1ca86c90c53821b04,49.037097,-0.023872,101877783.0,uuuu,FR,FR,1455925263.0,49.036314,-0.024409,101877783.0,Bretteville-sur-Dives,404380523.0,101/877/783/101877783.geojson,locality,85683579.0,quattroshapes,,,FR,Bretteville-sur-Dives,23,Q842760,101877783.0,504421
