,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
4,1524,88161,"-7.8141321582,43.720570498,-7.80482298368,43.7227312872",uuuu,85633129.0,,52343fa3a0f4054ffb3b7af1f249ac52,,0c40673860ae281c41fb376267c39315,43.721675,-7.808376,101911817.0,uuuu,ES,ES,1452293502.0,43.721592,-7.806754,101911817.0,Porto de Espasante,404333945.0,101/911/817/101911817.geojson,locality,85682701.0,quattroshapes,,,ES,Mañón,432,,101911817.0,
5,1525,88162,"6.20246217502,46.395716785,6.21711830166,46.4040855862",uuuu,85633051.0,,7ce4e3ac6fd3b707599bf631317092f9,,65a8ab3d783ea165c01894f93a7f4196,46.399776,6.209558,101911819.0,uuuu,CH,CH,1452293500.0,46.401296,6.210926,101911819.0,L'Asse,404573171.0,101/911/819/101911819.geojson,locality,85682325.0,quattroshapes,,,CH,Association pour une solidarité syndicale étudiante,1284,,101911819.0,
6,1526,88163,"7.04014879258,47.2863012321,7.05340100297,47.2916614032",uuuu,85633051.0,,766a74190ecbec9516a2e00bc9ace7d6,,b5c52ec6bc882d46b2b41ae2d1042f5e,47.288445,7.046869,101911821.0,uuuu,CH,CH,1452293501.0,47.288445,7.046869,101911821.0,Les Enfers,404570561.0,101/911/821/101911821.geojson,locality,85682347.0,quattroshapes,,,CH,Les Enfers,1525,,101911821.0,
7,1527,88164,"-8.09767593237,40.7323404689,-8.07522594741,40.7432428517",uuuu,85633735.0,,591a3bbea0e96b6c177e24609dd9b249,,eeffdfce25d4af089d287b5c8a03de4b,40.738807,-8.0881,101911823.0,uuuu,PT,PT,1456449755.0,40.738815,-8.092607,101911823.0,Termas,85687401.0,101/911/823/101911823.geojson,locality,85687401.0,quattroshapes,,,PT,Terma (religion),2125,,101911823.0,
8,1528,88165,"-7.98351316352,41.6547003557,-7.97468878931,41.6588426976",uuuu,85633735.0,,677d50b46e85ae1ab73e82a9c8dec108,,604517e7e090d30b24547c7d927aeab4,41.65686,-7.978499,101911825.0,uuuu,PT,PT,1456449755.0,41.656736,-7.978064,101911825.0,Mina da Borralha,85687423.0,101/911/825/101911825.geojson,locality,85687423.0,quattroshapes,,,PT,Agostinho Oliveira,344,,101911825.0,
9,1529,88166,"-8.75869147555,41.6214704278,-8.74738763056,41.6306123992",uuuu,85633735.0,,7997aac06a0d38607aa6cc29f2586fac,,2e218aafedfe37d31b62efb092656925,41.625877,-8.752822,101911827.0,uuuu,PT,PT,1456449755.0,41.624891,-8.753378,101911827.0,Além do Ribeiro,85687433.0,101/911/827/101911827.geojson,locality,85687433.0,quattroshapes,,,PT,Além Paraíba,245,,101911827.0,
10,1530,88168,"8.14446625843,47.897579971,8.16044696631,47.9049715413",uuuu,85633111.0,,1109ae27acbaac5d4302d257ab56a4e3,,894ad7b633c35b27ad70fad5b40b8e53,47.900945,8.154053,101911831.0,uuuu,DE,DE,1452293501.0,47.90104,8.154719,101911831.0,Titisee,102063241.0,101/911/831/101911831.geojson,locality,85682567.0,quattroshapes,,,DE,Titisee,930,Q700097,101911831.0,4626489
11,1532,88170,"7.30325769431,45.6793113374,7.3136413677,45.6918180679",uuuu,85633253.0,,4d8a037bb7cd73e3b6e4d5d853954a22,,b923f6ad2b1d5a775c403c21087c82f3,45.687079,7.308135,101911837.0,uuuu,IT,IT,1452293500.0,45.688272,7.308135,101911837.0,Pila,404459293.0,101/911/837/101911837.geojson,locality,85685205.0,quattroshapes,,,IT,Pila,130,Q230857,101911837.0,2130614
12,1533,88171,"8.75079276732,45.8161156111,8.76888438805,45.8241585679",uuuu,85633253.0,,64c19b20059039ffe0510a7bc5fb9090,,b351f5f25016c873011f79bc8f4d2b6e,45.819408,8.758867,101911839.0,uuuu,IT,IT,1452293501.0,45.817901,8.758867,101911839.0,Morosolo,404467909.0,101/911/839/101911839.geojson,locality,85685231.0,quattroshapes,,,IT,List of railway stations in Lombardy,71,,101911839.0,
13,1534,88172,"8.75995161918,45.811667857,8.7690268518,45.8166841383",uuuu,85633253.0,,a10da6e5c076f7f848fef0fabccf105f,,4bd4459d45ba750c05021cc1d4d18d2e,45.814198,8.764718,101911841.0,uuuu,IT,IT,1452293500.0,45.814535,8.764409,101911841.0,Calcinate del Pesce,404467909.0,101/911/841/101911841.geojson,locality,85685231.0,quattroshapes,,,IT,Varese,2504,Q6285,101911841.0,60663
14,1535,88173,"8.63980298632,45.6750292107,8.64906447008,45.6867230744",uuuu,85633253.0,,8399c796d1635e94e84b059b7968113f,,72e97e8cae70087d1faf7a5f04d31984,45.680992,8.643611,101911843.0,uuuu,IT,IT,1452293500.0,45.681563,8.643226,101911843.0,Coarezza,404467887.0,101/911/843/101911843.geojson,locality,85685231.0,quattroshapes,,,IT,Somma Lombardo,98,,101911843.0,
15,1536,88174,"3.35072618342,43.2741849646,3.39410428737,43.2919371367",uuuu,85633147.0,,7dc6d1899fd2b9ac135076d654b6c1ce,,554dfba58b8f9ee4055b2f5087ea4b94,43.283541,3.372483,101911845.0,uuuu,FR,FR,1452293500.0,43.286101,3.378197,101911845.0,Portiragnes Plage,404365093.0,101/911/845/101911845.geojson,locality,85683419.0,quattroshapes,,,FR,Portiragnes,22,Q815483,101911845.0,15792525
16,1537,88175,"2.0156639622,43.43752056,2.03161252113,43.4444675132",uuuu,85633147.0,,2f383752ecccfeb7020efb887c855506,,d1a0c6b78274f1e12a0c424c7279a2d0,43.441607,2.023747,101911847.0,uuuu,FR,FR,1452293501.0,43.442009,2.023747,101911847.0,St.-Ferréol,404359739.0,101/911/847/101911847.geojson,locality,85683397.0,quattroshapes,,,FR,Saint Ferréol,105,,101911847.0,
17,1538,88176,"-1.47544219221,43.5899707683,-1.45114562021,43.606691752",uuuu,85633147.0,,30a1ff87dc8edc1109acc1e2b3e67902,,74b1a98b24c76680380e7877072ba0c7,43.596922,-1.463948,101911849.0,uuuu,FR,FR,1452293500.0,43.596507,-1.463948,101911849.0,Labenne-Océan,404377085.0,101/911/849/101911849.geojson,locality,85683183.0,quattroshapes,,,FR,Philippe Bernat-Salles,829,,101911849.0,
18,1539,88178,"-1.20241021392,44.7237236376,-1.19538143358,44.7293144612",uuuu,0.0,,a1eb6aa17de930f731b24c5c6e99f541,,bb4207e07c6770a17fee391e8d4ef934,44.726806,-1.198793,101911855.0,uuuu,FR,FR,1452293502.0,44.726611,-1.19886,0.0,Les Jacquets,-1.0,101/911/855/101911855.geojson,locality,0.0,quattroshapes,,,FR,Abrest,2236,Q274683,101911855.0,15414836
19,1541,88180,"6.07725114125,46.2794942516,6.091623745,46.2896701091",uuuu,85633147.0,,3bda3efb1ceb469fa65ed288f87a9a6e,,d453fe9951a490bff02d920131b45b0e,46.284902,6.084653,101911859.0,uuuu,FR,FR,1452293502.0,46.285448,6.085234,101911859.0,Maconnex,404399327.0,101/911/859/101911859.geojson,locality,85683153.0,quattroshapes,,,FR,Ferney-Voltaire,743,Q233733,101911859.0,166999
20,1542,88181,"0.244182623517,46.1243828487,0.254041138854,46.1308617948",uuuu,85633147.0,,cfda0eab2ed9c45eb37cdc1343d4a30f,,f45ee02408f3ed848aae24910f0c5151,46.127871,0.249812,101911861.0,uuuu,FR,FR,1452293503.0,46.128304,0.249737,101911861.0,Comporté,404360545.0,101/911/861/101911861.geojson,locality,85683185.0,quattroshapes,,,FR,Louis-Ferdinand Céline,3726,,101911861.0,
21,1544,88183,"-2.30089448436,47.010201625,-2.27470275704,47.0277631286",uuuu,85633147.0,,68c14a35c3b9c357008e05fd64168d01,,44c0fee90423e1c3cdcd1f25281183b9,47.019994,-2.287892,101911865.0,uuuu,FR,FR,1452293502.0,47.022162,-2.29315,101911865.0,La Linière,404352525.0,101/911/865/101911865.geojson,locality,85683409.0,quattroshapes,,,FR,Louis Nicolle,374,,101911865.0,
22,1545,88184,"-1.63933513368,47.0902552076,-1.62811173739,47.0994547436",uuuu,85633147.0,,e9d1e46fc9ab75d29aaf5baff4a407a6,,a214dcab149ba9b7c4202f0117f3857c,47.09535,-1.633435,101911867.0,uuuu,FR,FR,1452293501.0,47.095754,-1.63352,101911867.0,Passay,404375381.0,101/911/867/101911867.geojson,locality,85683233.0,quattroshapes,,,FR,Ustad Daman,726,,101911867.0,
23,1546,88185,"3.20226507565,41.9217029565,3.21911886453,41.9295589831",uuuu,85633129.0,,94cd37f31b71f23c4bc9a3763ec8660f,,e66489e20cf5d0b6fdf6ecb15eb9d96c,41.925139,3.212049,101911871.0,uuuu,ES,ES,1452293501.0,41.925316,3.212051,101911871.0,Aigua-Xelida,404334799.0,101/911/871/101911871.geojson,locality,85682721.0,quattroshapes,,,ES,Costa Brava,6365,,101911871.0,
24,1547,88186,"3.18431665953,42.0476328105,3.19465845987,42.0580420203",uuuu,85633129.0,,474e436ea50755a1c4fc276f6f0a98fa,,70dba312c632e5a6396ef5a2433343da,42.052199,3.189836,101911873.0,uuuu,ES,ES,1452293500.0,42.052126,3.189934,101911873.0,Els Salats,404334973.0,101/911/873/101911873.geojson,locality,85682721.0,quattroshapes,,,ES,Castell,2020,Q943526,101911873.0,165670
25,1548,88187,"3.19352031067,42.0479963778,3.20264455604,42.0580959076",uuuu,85633129.0,,60f9ef05a6df9a46e97bef88b119b6b6,,4bb6108fb40ff71e684987193a222e93,42.053179,3.197061,101911875.0,uuuu,ES,ES,1452293502.0,42.053781,3.19675,101911875.0,Els Salats,404334973.0,101/911/875/101911875.geojson,locality,85682721.0,quattroshapes,,,ES,Castell,2020,Q943526,101911875.0,165670
26,1549,88188,"3.15544151915,42.0469804673,3.18501944842,42.0603894819",uuuu,85633129.0,,ca7a587c4cdcde50e5f99665d8f4e949,,ddca58e533f7f79e6fb36a0f0a509e44,42.053152,3.170154,101911877.0,uuuu,ES,ES,1452293502.0,42.052683,3.16915,101911877.0,El Mas Marques,404334973.0,101/911/877/101911877.geojson,locality,85682721.0,quattroshapes,,,ES,Claudia (telenovela),83,,101911877.0,
27,1552,88191,"-5.89065107883,42.4259823689,-5.87826169475,42.4367459067",uuuu,85633129.0,,aed6b41c4a4ee44d6d8441e1f3791748,,27cd11fededf0d52c95f5f57ab914ca4,42.432885,-5.884855,101911883.0,uuuu,ES,ES,1452293502.0,42.433466,-5.885793,101911883.0,Barrio de Buenos Aires,404337597.0,101/911/883/101911883.geojson,locality,85682765.0,quattroshapes,,,ES,Neighbourhoods of Buenos Aires,651,,101911883.0,
28,1553,88192,"-3.54546342561,43.4942422389,-3.53969274344,43.5022687639",uuuu,85633129.0,,e9904006c4a008745be623c58041ea20,,c4713d9e8073bcf9d642c031d74b5afe,43.498184,-3.542558,101911885.0,uuuu,ES,ES,1452293501.0,43.497473,-3.542036,101911885.0,Isla Playa,404342051.0,101/911/885/101911885.geojson,locality,85682833.0,quattroshapes,,,ES,Arnuero,65,Q1443906,101911885.0,2477668
29,1554,88193,"-7.90370358604,43.176285003,-7.87843556753,43.1868058996",uuuu,85633129.0,,4af60dde336cf4584cf2de7615f3de5b,,ae1788662a7e99a4f449affeaffe5997,43.180752,-7.891034,101911889.0,uuuu,ES,ES,1452293500.0,43.18075,-7.893332,101911889.0,Balneario de Guitiriz,404338583.0,101/911/889/101911889.geojson,locality,85682775.0,quattroshapes,,,ES,Rivers of Galicia,201,,101911889.0,
30,1557,88196,"9.97758811427,44.0533911033,9.98879403745,44.0574280189",uuuu,85633253.0,,07b0c139297e137a68b59e389a70b387,,7b8539e6a830347662088525cd10e8ea,44.055089,9.985817,101911895.0,uuuu,IT,IT,1452293501.0,44.055161,9.986225,101911895.0,Fiumaretta di Ameglia,404458523.0,101/911/895/101911895.geojson,locality,85685225.0,quattroshapes,,,IT,Ameglia,130,Q269943,101911895.0,6699954
31,1559,88198,"-6.4217566507,36.6793826299,-6.40206084326,36.6965587902",uuuu,85633129.0,,8c03106f73ae2c42408ab303efb33ac8,,00cb1e14d27955a0d6cca12874c46a66,36.688281,-6.411285,101911899.0,uuuu,ES,ES,1452293502.0,36.688392,-6.410613,101911899.0,Urbanización la Ballena,404333075.0,101/911/899/101911899.geojson,locality,85682679.0,quattroshapes,,,ES,Timeline of the 2014 Venezuelan protests,32553,,101911899.0,
32,1560,88199,"-1.16193342718,37.926437902,-1.16011484784,37.9279226831",uuuu,85633129.0,,b232bc2af3ffb7d7396bc6d3a6e303dc,,7a78a6e5f338f9f9df65f924f733d9f0,37.927378,-1.160977,101911901.0,uuuu,ES,ES,1452293501.0,37.927654,-1.160713,101911901.0,Buena Vista,404339385.0,101/911/901/101911901.geojson,locality,85682791.0,quattroshapes,,,ES,Buena Vista,511,,101911901.0,
33,1561,88200,"-0.771248952738,37.6371680866,-0.762618769448,37.6471710791",uuuu,85633129.0,,0b31d1bb89e37b60037941570a51ff2e,,3109c5f2b3745420a52147537ffc16fe,37.64203,-0.766901,101911903.0,uuuu,ES,ES,1452293500.0,37.642239,-0.766117,101911903.0,Islas Menores,404339353.0,101/911/903/101911903.geojson,locality,85682791.0,quattroshapes,,,ES,"Cartagena, Spain",3794,,101911903.0,
34,1562,88201,"-0.738265923544,37.6232859529,-0.734089364406,37.63171431",uuuu,85633129.0,,0b496537bab5c2544c6e6cc10e58720a,,446b4f57a573c85e70d090f05ccc10a7,37.628285,-0.736235,101911907.0,uuuu,ES,ES,1452293502.0,37.628407,-0.736275,101911907.0,Urbanizacion Playa Honda,404339353.0,101/911/907/101911907.geojson,locality,85682791.0,quattroshapes,,,ES,Arrecife,395,Q647543,101911907.0,1145387
35,1563,88202,"-0.841723604979,37.6859318001,-0.834498352422,37.6981138423",uuuu,85633129.0,,bc96f956e7eac3dec8f74d29d6414102,,572bfe785d58b3e841dc0707e1c4e0ed,37.691589,-0.838465,101911909.0,uuuu,ES,ES,1452293502.0,37.691821,-0.839423,101911909.0,Punta Brava,404339353.0,101/911/909/101911909.geojson,locality,85682791.0,quattroshapes,,,ES,Punta Brava,725,,101911909.0,
36,1564,88203,"-0.27505493283,38.4938464675,-0.264567445194,38.5002519813",uuuu,85633129.0,,46887494a2d11d86f89d8a685d8e3535,,5377b20a0d7c80e1ab4160c6d2bb0cbf,38.496989,-0.269253,101911911.0,uuuu,ES,ES,1452293502.0,38.496336,-0.268895,101911911.0,Montiboli (El),404329557.0,101/911/911/101911911.geojson,locality,85682625.0,quattroshapes,,,ES,List of social nudity places in Europe,11639,,101911911.0,
37,1567,88206,"1.5763517261,38.9929164856,1.58110599007,38.9971184224",uuuu,85633129.0,,f233ca7e77db5fe958b7e735f0419828,,31662214ca8043716d580dfc38dcf2d2,38.995287,1.57838,101911917.0,uuuu,ES,ES,1452293502.0,38.995477,1.578334,101911917.0,Punta Arabi,404330849.0,101/911/917/101911917.geojson,locality,85682647.0,quattroshapes,,,ES,Santa Eulària des Riu,2905,,101911917.0,
38,1569,88208,"1.59232457835,39.0738238699,1.60107436569,39.0804237345",uuuu,85633129.0,,86e63b2cfaf8d31614756889c7fb2c11,,9c68185dbd55eeb2707129a60dc7ba06,39.07713,1.597052,101911921.0,uuuu,ES,ES,1452293501.0,39.077079,1.597406,101911921.0,Cala St. Vicent,404330839.0,101/911/921/101911921.geojson,locality,85682647.0,quattroshapes,,,ES,List of social nudity places in Europe,11639,,101911921.0,
39,1571,88210,"1.22744875267,38.9232066747,1.2358819234,38.9307532816",uuuu,85633129.0,,db27aa84b1a23a972040497d51e41785,,9198cea920d2ffa762a65df7ad904f1f,38.927554,1.230744,101911927.0,uuuu,ES,ES,1452293502.0,38.927723,1.230105,101911927.0,Cala Molí,404330835.0,101/911/927/101911927.geojson,locality,85682647.0,quattroshapes,,,ES,List of social nudity places in Europe,11639,,101911927.0,
40,1572,88211,"2.74606851401,39.5096153106,2.76349446198,39.5152112753",uuuu,85633129.0,,dea53ec14f5f469ddcd2ef7aa28625b8,,198165b9446723baab0131ad6b44ea7e,39.513159,2.753198,101911929.0,uuuu,ES,ES,1452293501.0,39.512941,2.751042,101911929.0,Cadenes Ses,404330817.0,101/911/929/101911929.geojson,locality,85682647.0,quattroshapes,,,ES,Els Segadors,571,,101911929.0,
41,1575,88214,"2.7279876705,39.5177404757,2.74438685319,39.5314343262",uuuu,85633129.0,,13b8b37020eaf435d4794029a6d059f1,,ab70960491d50c0d1030aca030d46818,39.522157,2.739713,101911935.0,uuuu,ES,ES,1452293502.0,39.521776,2.74006,101911935.0,Maravillas Las,404330817.0,101/911/935/101911935.geojson,locality,85682647.0,quattroshapes,,,ES,Ocozocoautla de Espinosa,2462,,101911935.0,
42,1578,88217,"2.74576943077,39.4300671981,2.75778089998,39.4412637848",uuuu,85633129.0,,0429ec12a3f7a7cf25131df7742c70ef,,fa4b2545fb672f41220ab459a80a296a,39.43509,2.751197,101911943.0,uuuu,ES,ES,1452293500.0,39.435034,2.750787,101911943.0,Urbanització Sa Torre,404330797.0,101/911/943/101911943.geojson,locality,85682647.0,quattroshapes,,,ES,Artà,2330,,101911943.0,
43,1580,88219,"3.13707400811,39.8317981762,3.16179576749,39.8417907615",uuuu,85633129.0,,06a337ac253ac7adc8afb828a5cd5a8a,,1f5268e690530f7e6b5d46c68604dd7b,39.836913,3.14752,101911947.0,uuuu,ES,ES,1452293502.0,39.836119,3.143587,101911947.0,Torre Mayor,404330735.0,101/911/947/101911947.geojson,locality,85682647.0,quattroshapes,,,ES,Torre Mayor,886,,101911947.0,
44,1581,88220,"2.74301661431,39.423632008,2.7569294815,39.4333211564",uuuu,85633129.0,,313dc6999708a8457061232ac72a9e0c,,c71e6a1df55fe3b6397b392b207d6ddf,39.428165,2.749627,101911949.0,uuuu,ES,ES,1452293501.0,39.42802,2.748931,101911949.0,Badia Grande,404330797.0,101/911/949/101911949.geojson,locality,85682647.0,quattroshapes,,,ES,Carla Accardi,1145,,101911949.0,
45,1582,88221,"2.49293614526,39.4867058524,2.5197831202,39.5131105104",uuuu,85633129.0,,942bcc1f4c51f3c1af72661e27956c6e,,1e03e092a0d5e0fe513709519e02523a,39.495325,2.506706,101911951.0,uuuu,ES,ES,1452293500.0,39.497252,2.503982,101911951.0,Son Ferrer,404330753.0,101/911/951/101911951.geojson,locality,85682647.0,quattroshapes,,,ES,Son Ferrer,450,,101911951.0,
46,1586,88225,"3.3735849668,39.6037601283,3.39036946325,39.6125702101",uuuu,85633129.0,,7a05d70fc7c56cfcee76e97ad6289a6a,,f7aeef584e074c17a8b05b1dce1d94d7,39.608324,3.384238,101911961.0,uuuu,ES,ES,1452293503.0,39.60891,3.384858,101911961.0,Son Moro,404330867.0,101/911/961/101911961.geojson,locality,85682647.0,quattroshapes,,,ES,Lombardo (family),317,,101911961.0,
47,1587,88226,"4.07677199818,39.9077600485,4.08149800084,39.9115633516",uuuu,85633129.0,,2ae0fdf2fabec267ce68e8ff082bfbaf,,f9fc661cd5382d5a519348f3d26647cc,39.909738,4.078843,101911963.0,uuuu,ES,ES,1452293500.0,39.91009,4.079123,101911963.0,Almendra (la),404330731.0,101/911/963/101911963.geojson,locality,85682647.0,quattroshapes,,,ES,Color Humano,338,,101911963.0,
48,1588,88227,"4.06518201754,39.9040903294,4.07730906128,39.9099559148",uuuu,85633129.0,,07cd714e82bf78ae05659771659e3059,,dad02a09f92d9ce3e2c153040dc598dd,39.907209,4.072836,101911965.0,uuuu,ES,ES,1452293502.0,39.905911,4.074443,101911965.0,Torre Solí Nou,404330731.0,101/911/965/101911965.geojson,locality,85682647.0,quattroshapes,,,ES,"Son Bou, Minorca",486,,101911965.0,
49,1589,88228,"3.80036794438,39.9977355208,3.8101909303,40.0081203181",uuuu,85633129.0,,55ca8b6d7074787e8fcd45de709d1d48,,ae05283aa5adb9472237a2da1303ee83,40.003773,3.804474,101911967.0,uuuu,ES,ES,1452293502.0,40.003849,3.8044,101911967.0,Urbanización Cala en Blanes,404330761.0,101/911/967/101911967.geojson,locality,85682647.0,quattroshapes,,,ES,List of observatory codes,10692,,101911967.0,
0,1591,88230,"4.06516397913,39.902046337,4.07468759533,39.909745221",uuuu,85633129.0,,d818847fe16a54725880baf6c9a61a92,,789a74a4e5ba47eb77518cbe6e815449,39.905412,4.070081,101911971.0,uuuu,ES,ES,1452293501.0,39.905047,4.07041,101911971.0,Sant Jaume,404330731.0,101/911/971/101911971.geojson,locality,85682647.0,quattroshapes,,,ES,Sant Jaume de Llierca,101,,101911971.0,
1,1592,88231,"-0.19665265731,39.0378753395,-0.188509077553,39.0485210609",uuuu,85633129.0,,bbeb3f05ad9086e2c6523e7247edffe5,,6b1fa1acebbaa716d8d6b42278b0d26e,39.04338,-0.192676,101911973.0,uuuu,ES,ES,1452293501.0,39.043822,-0.193417,101911973.0,Platja de Xeraco,404345121.0,101/911/973/101911973.geojson,locality,85682867.0,quattroshapes,,,ES,Safor,320,Q1520549,101911973.0,732533
2,1593,88232,"-0.269335734745,39.6035099701,-0.260117967023,39.6149393013",uuuu,85633129.0,,f4d2c8b573d8e1dd4fbe8a1e37075d1a,,d8b31aa5b91bd3362e4e713d3a73e478,39.610086,-0.264992,101911975.0,uuuu,ES,ES,1452293502.0,39.613377,-0.263386,101911975.0,Platja de Puzol,404345261.0,101/911/975/101911975.geojson,locality,85682867.0,quattroshapes,,,ES,List of rail accidents in Spain,7585,,101911975.0,
3,1594,88233,"-0.163712059523,39.7601137663,-0.155492406149,39.7745248372",uuuu,85633129.0,,d007ad51278122257f523b3e6d8c82bc,,c52b22283dace92d1b248129d6064ed0,39.766906,-0.15981,101911979.0,uuuu,ES,ES,1452293502.0,39.766707,-0.159747,101911979.0,Casas,404333213.0,101/911/979/101911979.geojson,locality,85682685.0,quattroshapes,,,ES,Casas,241,Q409177,101911979.0,24144848
4,1596,88235,"-4.75531805596,41.5882059831,-4.7456880918,41.5931250913",uuuu,85633129.0,,b4b35cd1073d56c22300a4f0a2b94ae8,,4f285a2a26c74fe7508d58e46b5a8048,41.590341,-4.750658,101911983.0,uuuu,ES,ES,1452293502.0,41.590335,-4.750585,101911983.0,Pinar de Antequera,404345805.0,101/911/983/101911983.geojson,locality,85682873.0,quattroshapes,,,ES,Madrid–Leon high-speed rail line,1668,,101911983.0,
5,1597,88236,"-2.35707287456,43.2899945905,-2.34912529468,43.2982888442",uuuu,85633129.0,,8a484a7bb6b20c80da8a5575b90eb5ba,,54520891e1ae8dc0429bb2239c448b09,43.294392,-2.353573,101911985.0,uuuu,ES,ES,1452293501.0,43.29377,-2.354236,101911985.0,Deba,404336147.0,101/911/985/101911985.geojson,locality,85682741.0,quattroshapes,,,ES,Deba,56,Q2772388,101911985.0,2876251
6,1598,88238,"-7.5348193537,37.1689424394,-7.52344201608,37.177141235",uuuu,85633735.0,,06e011b519261880659a56af7065c07c,,03df4579905220538e7e16377a4fa3d3,37.17348,-7.530109,101911989.0,uuuu,PT,PT,1456449755.0,37.174578,-7.532398,101911989.0,Bornacha,85687349.0,101/911/989/101911989.geojson,locality,85687349.0,quattroshapes,,,PT,Vila Real de Santo António,1548,,101911989.0,
7,1599,88239,"-9.1575065,39.3514257305,-9.15134037952,39.3648579661",uuuu,85633735.0,,911b6b6354a08bdcb550a1d15b4ada9c,,559eb41f803b9ee8f74ad8aabfc75945,39.357927,-9.155365,101911991.0,uuuu,PT,PT,1456449755.0,39.357976,-9.155413,101911991.0,Óbidos-São Pedro,85687381.0,101/911/991/101911991.geojson,locality,85687381.0,quattroshapes,,,PT,List of parishes of Portugal: O,304,,101911991.0,
8,1600,88241,"9.55834516209,40.9974652224,9.57755550291,41.0101168105",uuuu,85633253.0,,305a84f47767fb1ca422d71db3caffc5,,e5eba53df1198f1d35cf098516ad669d,41.003197,9.568043,101911997.0,uuuu,IT,IT,1452293502.0,41.002438,9.571099,101911997.0,Marinella,404467185.0,101/911/997/101911997.geojson,locality,85685701.0,quattroshapes,,,IT,Marinella,2691,Q434106,101911997.0,748098
