,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
7,918,37447,"-124.437803,42.313807,-124.411998,42.420963",uuuu,85633793.0,,80a096e47a6eff32349f1182b9917c3a,,142ea61395a8869d0e7700f5abb5f05c,42.370038,-124.423784,85826497.0,uuuu,US,US,1458857393.0,42.404019,-124.425958,101716135.0,Hunter Creek,101716135.0,858/264/97/85826497.geojson,neighbourhood,85688513.0,zetashapes,,,US,"Hunters Creek Village, Texas",1656,,85826497.0,
8,919,37448,"-79.868107,36.040513,-79.832789,36.065621",uuuu,85633793.0,,3e546f6cebff6eb9925d33bc3decfbe9,,28ac0da377374aa0cf57f6845cc27e10,36.053847,-79.850049,85826501.0,uuuu,US,US,1458857381.0,36.055848,-79.849129,85980391.0,Hunter Hills,85980391.0,858/265/01/85826501.geojson,neighbourhood,85688773.0,zetashapes,,,US,Hunter Hills,528,,85826501.0,
9,920,37450,"-83.668259,32.538072,-83.613108,32.6449",uuuu,85633793.0,,303a37d3c7a5f4627a784b8af6196e10,,235dc3aa45f1c747ad583344b510a17d,32.591582,-83.647503,85826507.0,uuuu,US,US,1458857371.0,32.605635,-83.628337,85936249.0,Hunters Ridge,85936249.0,858/265/07/85826507.geojson,neighbourhood,85688535.0,zetashapes,,,US,Ladies Titan Tire Challenge,120,,85826507.0,
10,921,37451,"-79.500045,36.112212,-79.326591,36.249554",uuuu,85633793.0,,719ce823b7db37ae429eccc2702f0f7c,,6237e171349ffa7b6bf5cb787760451c,36.185581,-79.415342,85826513.0,uuuu,US,US,1458857393.0,36.139776,-79.428394,0.0,Hunting Hills,-1.0,858/265/13/85826513.geojson,neighbourhood,85688773.0,zetashapes,,,US,"Olde Hunting Hills, Virginia",48,,85826513.0,
11,922,37452,"-75.877912,39.638761,-75.787756,39.722184",uuuu,85633793.0,,23a1dcc4c6d2316d97cf6c3fdb1860b6,,62fc95722d9237bdd9640663cfa1800f,39.689696,-75.822014,85826517.0,uuuu,US,US,1458857394.0,39.665339,-75.789911,0.0,Hunting Hills,-1.0,858/265/17/85826517.geojson,neighbourhood,85688501.0,zetashapes,,,US,"Olde Hunting Hills, Virginia",48,,85826517.0,
12,923,37453,"-86.504758,32.430788,-86.465376,32.477106",uuuu,85633793.0,,e1aa1a8b93af88143c86deb5249a4589,,41e6583923cac3a5d2230e1b7c67b9ac,32.451609,-86.484336,85826521.0,uuuu,US,US,1458857362.0,32.461591,-86.474324,85913977.0,Hunting Ridge,85913977.0,858/265/21/85826521.geojson,neighbourhood,85688675.0,zetashapes,,,US,"Indian Hollow, Virginia",47,,85826521.0,
13,924,37454,"-86.316499,33.452551,-86.213944,33.578173",uuuu,85633793.0,,074c90639bc42b145cf9281661e5db68,,71fedcba3f28c4327319a5cd3b18a657,33.529343,-86.261882,85826525.0,uuuu,US,US,1458857361.0,33.547014,-86.268895,85913409.0,Hunting Ridge,85913409.0,858/265/25/85826525.geojson,neighbourhood,85688675.0,zetashapes,,,US,"Indian Hollow, Virginia",47,,85826525.0,
14,925,37455,"-76.918007,38.60256,-76.856679,38.659013",uuuu,85633793.0,,d03cdb8dee28bb6469805421073c8c81,,0073c8eed262eb930baaa8075685a6b3,38.633689,-76.89046,85826531.0,uuuu,US,US,1458857375.0,38.622162,-76.904723,85949863.0,Huntington,85949863.0,858/265/31/85826531.geojson,neighbourhood,85688501.0,zetashapes,,,US,Huntington,214,Q219137,85826531.0,62205
15,926,37456,"-76.832029,38.962546,-76.744194,39.062668",uuuu,85633793.0,,8e9fc2e22253211f0d304cd70674ce5c,,5d92295f02bae96e5d13f4ad6e1a8f9d,39.010189,-76.787422,85826535.0,uuuu,US,US,1458857394.0,39.011218,-76.774109,85949945.0,Huntington,85949945.0,858/265/35/85826535.geojson,neighbourhood,85688501.0,zetashapes,,,US,Huntington,214,Q219137,85826535.0,62205
16,927,37457,"-76.418785,36.977393,-76.39824,36.993858",uuuu,85633793.0,,be789338bbb5011b886fbb4ba27815ad,,6c56092f0c16f1b6c0955443ed3136e3,36.983939,-76.409619,85826539.0,uuuu,US,US,1458857390.0,36.98584,-76.408997,101729041.0,Huntington,101729041.0,858/265/39/85826539.geojson,neighbourhood,85688747.0,zetashapes,,,US,Huntington,214,Q219137,85826539.0,62205
17,928,37458,"-76.194295,36.810719,-76.161763,36.840734",uuuu,85633793.0,,ce67ec6d96546a97bdedc3dc72b045aa,,59e05749f6dacda3a8d7917c66660af0,36.824859,-76.17832,85826541.0,uuuu,US,US,1458857389.0,36.831272,-76.168213,101728745.0,Huntington,101728745.0,858/265/41/85826541.geojson,neighbourhood,85688747.0,zetashapes,,,US,Huntington,214,Q219137,85826541.0,62205
18,929,37459,"-73.428463,40.87173,-73.345661,40.964397",uuuu,85633793.0,,33c05082afb440ceeda6a32e53365590,,e766147dc150eedc21bcd50dffc0091c,40.919442,-73.38513,85826545.0,uuuu,US,US,1458857381.0,40.893732,-73.379832,85978425.0,Huntington Beach,85978425.0,858/265/45/85826545.geojson,neighbourhood,85688543.0,zetashapes,,,US,"Huntington Beach, California",7700,,85826545.0,
19,930,37460,"-118.099938,33.699282,-118.0417,33.74497",uuuu,85633793.0,,bf27d15d759920011dd6a3a6b2fec0d2,,f7313a8600b43bd65186307026f93293,33.72632,-118.070414,85826551.0,uuuu,US,US,1458857368.0,33.71846,-118.068797,85923137.0,Huntington Harbor,85923137.0,858/265/51/85826551.geojson,neighbourhood,85688637.0,zetashapes,,,US,Huntington Harbor Light,484,,85826551.0,
20,931,37461,"-82.653898,34.526965,-82.451448,34.819475",uuuu,85633793.0,,f72224dc0fd1bed5f6cec5eef0d30c85,,cf25ad2d2f2aa655e26a84547785ec1f,34.69163,-82.557647,85826555.0,uuuu,US,US,1458857385.0,34.547154,-82.632857,101720807.0,Huntington Hills,101720807.0,858/265/55/85826555.geojson,neighbourhood,85688683.0,zetashapes,,,US,"Huntington Hills, Calgary",329,,85826555.0,
21,932,37462,"-82.611358,36.506233,-82.561388,36.550339",uuuu,85633793.0,,2e02c74458454b23712074dbe1ea0c26,,f6fd5dafd0f3e6f03bf9253f04942d6b,36.531049,-82.58793,85826559.0,uuuu,US,US,1458857386.0,36.54329,-82.591265,101722787.0,Huntington Hills,101722787.0,858/265/59/85826559.geojson,neighbourhood,85688701.0,zetashapes,,,US,"Huntington Hills, Calgary",329,,85826559.0,
22,933,37463,"-79.680904,33.108987,-79.038472,33.779878",uuuu,85633793.0,,64465387fdc0c38d18ad1a75f9d4400b,,1edf286a5bb5152ded8d5e4fa37b9ed4,33.442781,-79.345533,85826561.0,uuuu,US,US,1458857394.0,33.511799,-79.078583,0.0,Huntington Marsh,-1.0,858/265/61/85826561.geojson,neighbourhood,85688683.0,zetashapes,,,US,The Gun Song,1060,,85826561.0,
23,934,37464,"-78.9440209961,36.0757419023,-78.918527832,36.0968408782",uuuu,85633793.0,,44aa0e9a9f4ce7aacd380fa8352445b6,,8ab35ccc95031bc6bb7de2c4062e299a,36.08681,-78.931103,85826567.0,uuuu,US,US,1458857394.0,36.079957,-78.93417,85980565.0,Huntington Place,85980565.0,858/265/67/85826567.geojson,neighbourhood,85688773.0,quattroshapes,,,US,Kings Priory School,1825,,85826567.0,
24,935,37465,"-75.975659,43.831828,-75.493342,44.180164",uuuu,85633793.0,,4f743e18558782034eb23662b0f003fb,,09372ef3ebd87aa2059aac382a2562f7,44.034182,-75.767264,85826571.0,uuuu,US,US,1458857380.0,43.963956,-75.886654,85979489.0,Huntingtonville,85979489.0,858/265/71/85826571.geojson,neighbourhood,85688543.0,zetashapes,,,US,"Watertown (town), New York",1116,,85826571.0,
25,936,37466,"-73.299905,41.336587,-73.235269,41.396905",uuuu,85633793.0,,4c726fc5c8dbe7ae815c994aa2e40294,,745a0b001c0078dc7c3b46b971e1e037,41.365353,-73.265783,85826573.0,uuuu,US,US,1458857394.0,41.36683,-73.275191,0.0,Huntingtown,-1.0,858/265/73/85826573.geojson,neighbourhood,85688629.0,zetashapes,,,US,Huntingtown,32,Q16460540,85826573.0,301440
26,937,37467,"-80.87128,35.131171,-80.848773,35.153112",uuuu,85633793.0,,245b83d72f69206bc6181fefe6584a31,,438d7c1dfa406b9a4f8f4f1cc2a5647d,35.141115,-80.861112,85826577.0,uuuu,US,US,1458857382.0,35.139483,-80.862119,85981333.0,Huntingtowne Farms,85981333.0,858/265/77/85826577.geojson,neighbourhood,85688773.0,zetashapes,,,US,"Huntingtowne Farms Park (Charlotte, North Carolina)",147,,85826577.0,
27,938,37468,"-75.541403,39.127691,-75.504889,39.148877",uuuu,85633793.0,,5f1d5ac5c63bfd32b7567d287ee81bea,,1a05601100185b5698c4ec00c76030b0,39.139977,-75.525404,85826587.0,uuuu,US,US,1458857369.0,39.143578,-75.524255,0.0,Huntley Circle,-1.0,858/265/87/85826587.geojson,neighbourhood,85688611.0,zetashapes,,,US,Ivan Peterson,762,,85826587.0,
28,939,37470,"-76.001634,41.301054,-75.964679,41.33017",uuuu,85633793.0,,da89aba2706921643f78c8d02408397c,,6adc86076fd0cd481a5206f9e801bc66,41.315209,-75.985941,85826593.0,uuuu,US,US,1458857394.0,41.306698,-75.978699,0.0,Huntsville,-1.0,858/265/93/85826593.geojson,neighbourhood,85688481.0,zetashapes,,,US,Huntsville,78,Q225374,85826593.0,106167
29,940,37471,"-73.346954,41.93883,-73.340818,41.94425",uuuu,85633793.0,,44d017a7ba02a389438c29902c3b4ef5,,75fd24cec1255ae4282e61292590a879,41.940952,-73.343115,85826597.0,uuuu,US,US,1458857394.0,41.940105,-73.342204,0.0,Huntsville,-1.0,858/265/97/85826597.geojson,neighbourhood,85688629.0,zetashapes,,,US,Huntsville,78,Q225374,85826597.0,106167
30,941,37472,"-86.554617,34.653084,-86.514444,34.698371",uuuu,85633793.0,,3fa2952c8ed339024dbec92a475f6133,,7341657a80d5a3af0db8147587a3ee82,34.677577,-86.535889,85826603.0,uuuu,US,US,1458857361.0,34.669049,-86.542225,85913601.0,Huntsville Hills,85913601.0,858/266/03/85826603.geojson,neighbourhood,85688675.0,zetashapes,,,US,List of botanical gardens and arboretums in Alabama,157,,85826603.0,
31,942,37473,"-73.630249,41.523874,-73.527405,41.640257",uuuu,85633793.0,,48236d47c89ab31a37914b011d3f5b26,,a4bcc61c3f6eadb5dc99afd38c2fc4ea,41.575999,-73.581084,85826627.0,uuuu,US,US,1458857394.0,41.588475,-73.583601,0.0,Hurd Corners,-1.0,858/266/27/85826627.geojson,neighbourhood,85688543.0,zetashapes,,,US,"Pawling (town), New York",1731,,85826627.0,
32,943,37474,"-74.919162,41.592157,-74.797895,41.772119",uuuu,85633793.0,,9f73e4532d7e0b2b10347cb46fdb6230,,81aeffef18f2cec2fe7343a154ff835b,41.68469,-74.853413,85826631.0,uuuu,US,US,1458857394.0,41.69471,-74.878256,0.0,Hurd Settlement,-1.0,858/266/31/85826631.geojson,neighbourhood,85688543.0,zetashapes,,,US,"Bethel, New York",1325,,85826631.0,
33,944,37475,"-74.612721,40.938375,-74.549069,40.996877",uuuu,85633793.0,,8f3ebf636f28e1878f5ad7bae027fe17,,065be56d77d54d8e02e9c0458e91faa9,40.9697,-74.581467,85826635.0,uuuu,US,US,1458857394.0,40.971294,-74.594073,0.0,Hurdtown,-1.0,858/266/35/85826635.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Jefferson Township, New Jersey",5020,,85826635.0,
34,945,37476,"-78.924655,33.660809,-78.89808,33.679965",uuuu,85633793.0,,b8296746c8d5bd77bcdb6cf19a131655,,b3c97d1547353744d4a74113a2f318d1,33.670795,-78.91396,85826641.0,uuuu,US,US,1458857385.0,33.665791,-78.909836,101720677.0,Hurl Rocks,101720677.0,858/266/41/85826641.geojson,neighbourhood,85688683.0,zetashapes,,,US,Petrary,103,Q3901059,85826641.0,7254687
35,946,37477,"-75.45835,43.28705,-75.250792,43.526753",uuuu,85633793.0,,9dea6d9a1e58089750d2ee3610e831b6,,19224af93e2021e6e99a08b7246322e7,43.40931,-75.346818,85826645.0,uuuu,US,US,1458857394.0,43.403077,-75.342161,0.0,Hurlbutville,-1.0,858/266/45/85826645.geojson,neighbourhood,85688543.0,zetashapes,,,US,Pixley Falls State Park,234,,85826645.0,
36,947,37478,"-75.722797,38.628389,-75.602097,38.832121",uuuu,85633793.0,,46121276cf9f15eba829fe0d4e6f8fa9,,303b6e20a802d3043a372d15d004b74d,38.73547,-75.666116,85826651.0,uuuu,US,US,1458857369.0,38.646054,-75.615205,85931591.0,Hurley Heights,85931591.0,858/266/51/85826651.geojson,neighbourhood,85688611.0,zetashapes,,,US,Frances Ann Hurley,80,,85826651.0,
37,948,37479,"-88.933303,46.636603,-88.499148,47.243914",uuuu,85633793.0,,a2da2dcc92f047c170bd8928a50d38ac,,3df7248b81035c4307f8871065c7eb81,46.979426,-88.708088,85826653.0,uuuu,US,US,1458857376.0,47.118574,-88.565094,85951253.0,Hurontown,85951253.0,858/266/53/85826653.geojson,neighbourhood,85688599.0,zetashapes,,,US,"Portage Township, Houghton County, Michigan",717,,85826653.0,
38,949,37481,"-96.834346,40.844314,-96.764877,40.900883",uuuu,85633793.0,,f895a5463882253bc76c4612d2eea77f,,6807ffc7109dd81bc1719f25cf0432a1,40.870395,-96.798288,85826663.0,uuuu,US,US,1458857378.0,40.869204,-96.785296,85973555.0,Huskerville,85973555.0,858/266/63/85826663.geojson,neighbourhood,85688563.0,zetashapes,,,US,"Neighborhoods in Lincoln, Nebraska",2127,,85826663.0,
39,950,37482,"-79.417558,39.800221,-79.319211,39.948049",uuuu,85633793.0,,e07757341e11c3fb861974a7c65d8831,,dcdbb9a562e69cf4b59f28d1fe884f3a,39.880102,-79.36577,85826665.0,uuuu,US,US,1458857394.0,39.829895,-79.376564,0.0,Huston,-1.0,858/266/65/85826665.geojson,neighbourhood,85688481.0,zetashapes,,,US,Huston,98,Q411420,85826665.0,921813
40,951,37483,"-77.113443,40.211165,-77.007175,40.304728",uuuu,85633793.0,,ef257bcadb82ec86e82d2b851962b600,,40e990992600f92e9adcf568a01c7621,40.262283,-77.06006,85826667.0,uuuu,US,US,1458857394.0,40.252321,-77.042375,0.0,Hustons Mill,-1.0,858/266/67/85826667.geojson,neighbourhood,85688481.0,zetashapes,,,US,"Wertzville, Pennsylvania",95,,85826667.0,
41,952,37485,"-74.016425,42.837543,-73.962466,42.882723",uuuu,85633793.0,,0d468b11c32761e905bf1cf7ffb44f26,,7febd192ff34c051180ea4cccae63ebf,42.861596,-73.987996,85826671.0,uuuu,US,US,1458857394.0,42.846898,-73.986225,0.0,Hutchinson Crossing,-1.0,858/266/71/85826671.geojson,neighbourhood,85688543.0,zetashapes,,,US,List of places in New York: H,0,,85826671.0,
42,953,37486,"-74.733434,40.211744,-74.708397,40.24964",uuuu,85633793.0,,5948ae1292ff0443551c9132be80ea2f,,a1280346cc749a5f729062d81ef048e7,40.23136,-74.721392,85826675.0,uuuu,US,US,1458857379.0,40.237309,-74.717954,85976399.0,Hutchinson Mills,85976399.0,858/266/75/85826675.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Hutchinson Mills, New Jersey",90,,85826675.0,
43,954,37487,"-73.960248,40.899334,-73.91834,40.956442",uuuu,85633793.0,,8660289de8171203d6fa88f85e38fbbd,,1b586dd982679755b6ff9ca566b54eec,40.927805,-73.939632,85826677.0,uuuu,US,US,1458857379.0,40.921882,-73.932122,85975939.0,Huyler Landing,85975939.0,858/266/77/85826677.geojson,neighbourhood,85688607.0,zetashapes,,,US,Blanche Scott,961,,85826677.0,
44,955,37488,"-76.955453,38.955683,-76.946219,38.970074",uuuu,85633793.0,,71337238f93a23470eb9d8065c1df3e4,,c2a4db0c1999efac53aa87b9b18f31b7,38.962345,-76.95065,85826679.0,uuuu,US,US,1458857375.0,38.963938,-76.94937,85949309.0,Hyattsville Hills,85949309.0,858/266/79/85826679.geojson,neighbourhood,85688501.0,zetashapes,,,US,List of high schools in Maryland,2097,,85826679.0,
45,956,37491,"-78.093381,41.106165,-77.471017,41.478576",uuuu,85633793.0,,00560088ebe710196cfff959f740f932,,df70a2b02300540deae794a5ff3c8c1b,41.285635,-77.764397,85826685.0,uuuu,US,US,1458857394.0,41.325913,-77.623926,0.0,Hyner View,-1.0,858/266/85/85826685.geojson,neighbourhood,85688481.0,zetashapes,,,US,Hyner View State Park,693,,85826685.0,
46,958,37493,"-76.622857,39.755265,-76.523644,39.83674",uuuu,85633793.0,,957f5f7f3d0cd7e347adf5aacc733bbb,,ed09cb7c6105df3cc29d1419a2248a87,39.796146,-76.566936,85826693.0,uuuu,US,US,1458857395.0,39.784267,-76.573334,0.0,Hyson Hill,-1.0,858/266/93/85826693.geojson,neighbourhood,85688481.0,zetashapes,,,US,List of places in Pennsylvania: H–I,45,,85826693.0,
47,959,37495,"-75.861348,40.054793,-75.813116,40.089035",uuuu,85633793.0,,02a84c79a7be6c32122b19f771d364f3,,627b5716b8579b95db90c7bdd0c4b38d,40.075661,-75.834446,85826701.0,uuuu,US,US,1458857395.0,40.069664,-75.827637,0.0,Icedale,-1.0,858/267/01/85826701.geojson,neighbourhood,85688481.0,zetashapes,,,US,"Icedale, Pennsylvania",55,,85826701.0,
48,960,37496,"-76.038137207,41.3358865373,-76.018137207,41.3600103189",uuuu,85633793.0,,407deb6fe30a8bb898e28fe377294711,,a47a16aa453d7bb3d7ddf65b91cb5c4f,41.347948,-76.028137,85826705.0,uuuu,US,US,1458857384.0,41.34898,-76.028137,101717025.0,Idetown,101717025.0,858/267/05/85826705.geojson,neighbourhood,85688481.0,quattroshapes,,,US,Pennsylvania Route 415,1235,,85826705.0,
49,961,37497,"-84.469451,38.010989,-84.435138,38.029619",uuuu,85633793.0,,0bd0857a992812d52f49831d809c33c4,,a612cfd45e853e0a5ab041ca9949f322,38.02144,-84.453533,85826711.0,uuuu,US,US,1458857373.0,38.023476,-84.449306,85947137.0,Idle Hour Neighbors,85947137.0,858/267/11/85826711.geojson,neighbourhood,85688641.0,zetashapes,,,US,Idle Hands,1317,,85826711.0,
0,962,37498,"-70.967209,42.20968,-70.933907,42.24414",uuuu,85633793.0,,0dec018b47b1896292cace4df3377cf7,,53c332f182dac81ca39b4c79df73913e,42.226913,-70.94888,85826715.0,uuuu,US,US,1458857376.0,42.233433,-70.956239,85950427.0,Idlewell,85950427.0,858/267/15/85826715.geojson,neighbourhood,85688645.0,zetashapes,,,US,Sutton-in-Ashfield,1867,Q2119187,85826715.0,890370
1,963,37499,"-76.755901,38.964533,-76.705755,38.996267",uuuu,85633793.0,,f9bf672e880294f30c3dc34a7b967c76,,ffdf60e6b53993bb02ece7c94050f99c,38.97931,-76.731464,85826719.0,uuuu,US,US,1458857375.0,38.979622,-76.734599,85949339.0,Idlewild,85949339.0,858/267/19/85826719.geojson,neighbourhood,85688501.0,zetashapes,,,US,Idlewild,365,Q410952,85826719.0,472630
2,964,37500,"-76.071089,38.751712,-76.046013,38.770758",uuuu,85633793.0,,2f03df6857a0ba18d3d4e059f25c7f6d,,931baf8908d24c748c65ccce7efb7555,38.761341,-76.058195,85826725.0,uuuu,US,US,1458857375.0,38.762815,-76.06194,85949443.0,Idlewild,85949443.0,858/267/25/85826725.geojson,neighbourhood,85688501.0,zetashapes,,,US,Idlewild,365,Q410952,85826725.0,472630
3,965,37501,"-76.598434,39.371782,-76.568567,39.40939",uuuu,85633793.0,,6e15a9fee821e573e716014a4a12efa6,,3e28af7a322e400ac5a5a7e3a8860efc,39.38809,-76.582962,85826731.0,uuuu,US,US,1458857375.0,39.369033,-76.588565,85950227.0,Idlewood,85950227.0,858/267/31/85826731.geojson,neighbourhood,85688501.0,zetashapes,,,US,Grand Theft Auto: San Andreas,8053,,85826731.0,
4,966,37502,"-80.104522,40.410264,-80.066092,40.448278",uuuu,85633793.0,,16ddabd66b221a179f97d18acdbd3a24,,8279a8a70ede301c4ae61f4194f364e8,40.429984,-80.083727,85826735.0,uuuu,US,US,1458857384.0,40.44327,-80.065675,101718739.0,Idlewood,101718739.0,858/267/35/85826735.geojson,neighbourhood,85688481.0,zetashapes,,,US,Grand Theft Auto: San Andreas,8053,,85826735.0,
5,967,37503,"-86.907412,35.910408,-86.865776,35.938303",uuuu,85633793.0,,34db976747bce31066ceb4179e32bdc9,,91f4ef69797716319257f6a9adda7d86,35.925327,-86.889095,85826737.0,uuuu,US,US,1458857387.0,35.929849,-86.888974,101723093.0,Idlewood,101723093.0,858/267/37/85826737.geojson,neighbourhood,85688701.0,zetashapes,,,US,Grand Theft Auto: San Andreas,8053,,85826737.0,
6,968,37504,"-82.878577,39.920901,-82.821017,39.967303",uuuu,85633793.0,,dbb6b94934c5ef692252797f2b7c5be4,,d25c0db83b17d4485819bcd9466ba576,39.941285,-82.843796,85826739.0,uuuu,US,US,1458857383.0,39.945967,-82.843041,101712381.0,Idlewood Manor,101712381.0,858/267/39/85826739.geojson,neighbourhood,85688485.0,zetashapes,,,US,List of bus routes in Pittsburgh,392,,85826739.0,
7,970,37506,"-82.347813,29.650245,-82.331609,29.657007",uuuu,85633793.0,,728ae149189063702b56f57c5783dfd3,,f78bd37e05a783cd7a8624ee31b768bc,29.653364,-82.339763,85826743.0,uuuu,US,US,1458857370.0,29.65703,-82.345276,85932213.0,Idylwild,85932213.0,858/267/43/85826743.geojson,neighbourhood,85688651.0,zetashapes,,,US,Idylwild Wildlife Management Area,38,,85826743.0,
8,971,37507,"-123.623821,41.163366,-121.44745,42.009517",uuuu,85633793.0,,10ad3b36e987b92776a36b26dd6f8c0a,,6d919a04fa3b29003372d93c17ed4be6,41.705324,-122.560937,85826747.0,uuuu,US,US,1458857365.0,41.402359,-122.37762,85922931.0,Igerna,85922931.0,858/267/47/85826747.geojson,neighbourhood,85688637.0,zetashapes,,,US,Igraine,1300,Q675705,85826747.0,162231
9,972,37508,"-97.715088,30.251726,-97.702979,30.263885",uuuu,85633793.0,,342cac4c90b0ccc6e74951b00f3f852b,,88179abe0e962c13b2eb4d0e6d74079c,30.257707,-97.709149,85826749.0,uuuu,US,US,1458857387.0,30.257614,-97.709599,101724577.0,Iglehart,101724577.0,858/267/49/85826749.geojson,neighbourhood,85688753.0,zetashapes,,,US,Iglehart,144,Q5991747,85826749.0,20528450
10,973,37512,"-83.447798,41.673972,-83.409357,41.713346",uuuu,85633793.0,,09eec63f6217cf05c880a0441aa63612,,53badfc3554595e76d3621f7171c0e1f,41.690092,-83.428997,85826757.0,uuuu,US,US,1458857382.0,41.685357,-83.416809,101712031.0,Immergrun,101712031.0,858/267/57/85826757.geojson,neighbourhood,85688485.0,zetashapes,,,US,15 cm sFH 18,1183,,85826757.0,
11,974,37514,"-83.543262,33.168998,-83.162839,33.483447",uuuu,85633793.0,,f3935cf7b4aa1085a13fc3c084ec2eff,,48f31269b881bf3407f0968ef7b02ebe,33.330175,-83.368119,85826761.0,uuuu,US,US,1458857371.0,33.326672,-83.389309,85936877.0,Imperial,85936877.0,858/267/61/85826761.geojson,neighbourhood,85688535.0,zetashapes,,,US,Imperial,429,Q226342,85826761.0,221075
12,975,37515,"-86.193891,39.562919,-86.13863,39.635278",uuuu,85633793.0,,2278de827aa49ac0788f311ffcef0151,,d78e185ee5398f1edf1be7160e82561f,39.598218,-86.161854,85826767.0,uuuu,US,US,1458857373.0,39.615196,-86.144506,85942283.0,Imperial Hills,85942283.0,858/267/67/85826767.geojson,neighbourhood,85688709.0,zetashapes,,,US,Algodones Dunes,1408,,85826767.0,
13,976,37516,"-80.131313,26.193073,-80.107339,26.210721",uuuu,85633793.0,,096f19c78687762149237a1267186dbb,,96c67bc60693070c8dcf6e58999cdfec,26.202912,-80.120351,85826769.0,uuuu,US,US,1458857370.0,26.2026,-80.116096,85932397.0,Imperial Point,85932397.0,858/267/69/85826769.geojson,neighbourhood,85688651.0,zetashapes,,,US,Broward Health,2241,,85826769.0,
14,977,37517,"-118.570348,34.032636,-118.526225,34.070572",uuuu,85633793.0,,1c07350d553637fb9e798e17dae334bb,,1037a168305b20a594af6240be2c68b5,34.049528,-118.549286,85826773.0,uuuu,US,US,1458857369.0,34.03816,-118.55554,85923517.0,Inceville,85923517.0,858/267/73/85826773.geojson,neighbourhood,85688637.0,zetashapes,,,US,Thomas H. Ince,5194,,85826773.0,
15,978,37518,"-87.406112,41.470715,-87.364951,41.499441",uuuu,85633793.0,,ef832d577976545acdb5a24e00614236,,af6b2a181c120ecd8a92d23d43340e3d,41.484329,-87.381385,85826779.0,uuuu,US,US,1458857373.0,41.469118,-87.365079,85941829.0,Independence Hill,85941829.0,858/267/79/85826779.geojson,neighbourhood,85688709.0,zetashapes,,,US,Independence Hills,159,,85826779.0,
16,979,37519,"-91.090765,30.426014,-91.068595,30.443666",uuuu,85633793.0,,2b8be5e0b59c6b0794b83485b3ada55a,,8528ae1c911d934e1b4dbdf7f41078e9,30.434015,-91.077697,85826785.0,uuuu,US,US,1458857374.0,30.430915,-91.078271,85948205.0,Independence Place,85948205.0,858/267/85/85826785.geojson,neighbourhood,85688735.0,zetashapes,,,US,Tsandi Constituency,116,,85826785.0,
