,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
26,1577,32472,"-79.677008,42.220935,-79.527077,42.385935",uuuu,85633793.0,,0f907ce153815617cd93410cf49ad61a,,472d12a508cacb9b0f9e1095db9a6729,42.297926,-79.598087,85804453.0,uuuu,US,US,1458857143.0,42.341855,-79.596068,0.0,Barcelona,-1.0,858/044/53/85804453.geojson,neighbourhood,85688543.0,zetashapes,,,US,Barcelona,11825,Q1492,85804453.0,4443
27,1578,32473,"-80.848585,35.154801,-80.822412,35.17031",uuuu,85633793.0,,ae56ba39cde4583216912a34c3569ebb,,242da54f15aa1da974b25cf136671bc5,35.162667,-80.833839,85804457.0,uuuu,US,US,1458857167.0,35.15479,-80.835104,85981333.0,Barclay Downs,85981333.0,858/044/57/85804457.geojson,neighbourhood,85688773.0,zetashapes,,,US,Parkdale (Charlotte neighborhood),448,,85804457.0,
28,1579,32474,"-75.018328,39.890249,-74.979935,39.924586",uuuu,85633793.0,,2314b862d35f6894ba7ffd2bba774092,,4a5ef6c1fc665087c38121a402d72b77,39.9086,-75.000966,85804463.0,uuuu,US,US,1458857165.0,39.909771,-74.999743,85976245.0,Barclay Farm,85976245.0,858/044/63/85804463.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Barclay-Kingston, New Jersey",525,,85804463.0,
29,1580,32475,"-77.920204,34.230797,-77.88757,34.263292",uuuu,85633793.0,,f270ac5dd814e3e78ab9778bf89ead07,,3d42f8001e22e4a06b1913d4ae3b257c,34.248505,-77.904844,85804465.0,uuuu,US,US,1458857166.0,34.255137,-77.906342,85980683.0,Barclay Hills,85980683.0,858/044/65/85804465.geojson,neighbourhood,85688773.0,zetashapes,,,US,Barclay Hills Education Center,34,,85804465.0,
30,1581,32476,"-77.111113,38.856682,-77.103596,38.863384",uuuu,85633793.0,,24e569059eaaea74a20e1fea1c499ed4,,5d2886fdb91585bb4c302cff4ccc5302,38.860021,-77.10737,85804469.0,uuuu,US,US,1458857174.0,38.861977,-77.108436,101729469.0,Barcroft,101729469.0,858/044/69/85804469.geojson,neighbourhood,85688747.0,zetashapes,,,US,Barcroft,159,Q2658871,85804469.0,5839210
31,1582,32477,"-93.510226,44.746564,-93.385551,44.813007",uuuu,85633793.0,,460ad8751b4c0c7ac207e11e9a97b93e,,261552edf1ffa7330c52dc3b052e1c8e,44.783493,-93.438263,85804473.0,uuuu,US,US,1458857160.0,44.788318,-93.43122,85952531.0,Barden,85952531.0,858/044/73/85804473.geojson,neighbourhood,85688727.0,zetashapes,,,US,Barden,30,Q234376,85804473.0,3080068
32,1583,32478,"-72.622254,42.578893,-72.621001,42.584591",uuuu,85633793.0,,41f96bb68299ff56a2ba67deb32ca237,,aa0b78043020206b193fbfd12af6f8ac,42.581844,-72.621746,85804477.0,uuuu,US,US,1458857143.0,42.564544,-72.624207,85950383.0,Bardwell,85950383.0,858/044/77/85804477.geojson,neighbourhood,85688645.0,zetashapes,,,US,Bardwell,106,Q448272,85804477.0,1328163
33,1584,32479,"-106.659829,35.054084,-106.641933,35.080172",uuuu,85633793.0,,7173f2765f5bbfa338d608d9c1b276c8,,c6057dda32d0e3798e3cfd0b37d05d94,35.069506,-106.651405,85804483.0,uuuu,US,US,1458857165.0,35.074806,-106.650389,85976715.0,Barelas,85976715.0,858/044/83/85804483.geojson,neighbourhood,85688493.0,zetashapes,,,US,Barelas,1452,Q4860406,85804483.0,32675324
34,1586,32481,"-111.902542,40.775838,-111.885618,40.784673",uuuu,85633793.0,,9d1b27c3d8c3c566032fc6e1217e82d1,,bb007ff3c14e25a58ed463f73cbeb939,40.780191,-111.895105,85804489.0,uuuu,US,US,1458857173.0,40.782635,-111.889331,101728075.0,Barichs,101728075.0,858/044/89/85804489.geojson,neighbourhood,85688567.0,zetashapes,,,US,Adrian Barich,599,,85804489.0,
35,1587,32482,"-105.446925,40.107017,-105.433754,40.119552",uuuu,85633793.0,,30d3f0c763f25e143957b7130521b060,,91a19fdac113ecbf7d54b6cd40f65c5e,40.111875,-105.439102,85804493.0,uuuu,US,US,1458857152.0,40.113789,-105.447235,85930745.0,Bar K Ranch,85930745.0,858/044/93/85804493.geojson,neighbourhood,85688603.0,zetashapes,,,US,The Exile of Bar-K Ranch,43,,85804493.0,
36,1589,32487,"-87.339759,36.582138,-87.246304,36.641773",uuuu,85633793.0,,1b56e23ce3deb3becdf9ac5cafdb538d,,068bd5894cf8487b66eaa018e9994d28,36.619467,-87.28991,85804513.0,uuuu,US,US,1458857170.0,36.597111,-87.282841,101722759.0,Barkwood,101722759.0,858/045/13/85804513.geojson,neighbourhood,85688701.0,zetashapes,,,US,"Brookfield, Connecticut",1890,,85804513.0,
37,1590,32488,"-74.10884,41.257384,-74.02668,41.360049",uuuu,85633793.0,,62cd6aff97172c77e2a3615d6a2c57b1,,6ed623bf09d91c350a0c60d70505f2f3,41.302963,-74.069595,85804519.0,uuuu,US,US,1458857166.0,41.303662,-74.076125,85978219.0,Baileytown,85978219.0,858/045/19/85804519.geojson,neighbourhood,85688543.0,zetashapes,,,US,"Baillytown, Indiana",715,,85804519.0,
38,1591,32489,"-75.586283,40.188948,-75.518298,40.240792",uuuu,85633793.0,,6f19243b74fa5378d345e9d001c033f2,,0d926ecbb801da52108acd254118ec87,40.216005,-75.55355,85804523.0,uuuu,US,US,1458857143.0,40.210306,-75.555166,0.0,Barlow Heights,-1.0,858/045/23/85804523.geojson,neighbourhood,85688481.0,zetashapes,,,US,"Limerick Township, Montgomery County, Pennsylvania",805,,85804523.0,
39,1592,32491,"-76.996184,38.816983,-76.963095,38.839259",uuuu,85633793.0,,185b2e9ec14c3bc6f15801e6b5b2536c,,b8c86b7cbcf7ed8863b29d6a57f7a335,38.825768,-76.979323,85804531.0,uuuu,US,US,1458857152.0,38.836977,-76.990893,85949999.0,Barnaby Terrace,85949999.0,858/045/31/85804531.geojson,neighbourhood,85688501.0,zetashapes,,,US,Punky Meadows,758,,85804531.0,
40,1593,32493,"-74.846906,39.539484,-74.736975,39.685579",uuuu,85633793.0,,2fd70f1cce2431eb274d367356eb122c,,ee4e145327288472514059559b286f49,39.596867,-74.792239,85804539.0,uuuu,US,US,1458857165.0,39.628321,-74.787199,85975331.0,Barnard,85975331.0,858/045/39/85804539.geojson,neighbourhood,85688607.0,zetashapes,,,US,Barnard,1200,Q11680149,85804539.0,2246959
41,1594,32494,"-77.650146,43.210951,-77.633106,43.231162",uuuu,85633793.0,,b361693afaec3caebc621bcb85c3560f,,c6d106dc2da2fba22b5975a82d930e0a,43.2212,-77.64204,85804543.0,uuuu,US,US,1458857165.0,43.215878,-77.640822,0.0,Barnard,-1.0,858/045/43/85804543.geojson,neighbourhood,85688543.0,zetashapes,,,US,Barnard,1200,Q11680149,85804543.0,2246959
42,1595,32495,"-74.216264,39.771672,-74.188704,39.791328",uuuu,85633793.0,,d9b4cf0466c06b454fbb461e396496e4,,e2e1efedc1923048306b57ddb077097d,39.782831,-74.20143,85804547.0,uuuu,US,US,1458857143.0,39.782492,-74.198216,0.0,Barnegat Bay,-1.0,858/045/47/85804547.geojson,neighbourhood,85688607.0,zetashapes,,,US,Barnegat Bay,1185,,85804547.0,
43,1596,32496,"-74.203491,39.745928,-74.179408,39.783222",uuuu,85633793.0,,130eeb23606677f039b3b53a98d77b5d,,0dfe61399ad18cda05904b0b328f9c55,39.767458,-74.190371,85804553.0,uuuu,US,US,1458857143.0,39.772357,-74.191065,0.0,Barnegat Beach,-1.0,858/045/53/85804553.geojson,neighbourhood,85688607.0,zetashapes,,,US,Barnegat Peninsula,969,,85804553.0,
44,1597,32497,"-74.254249,39.818142,-74.196033,39.86747",uuuu,85633793.0,,c39a56a8de53295ab5881af47bed9f10,,048bc3d76e29652c4271788ea5b0a2d6,39.845768,-74.224298,85804555.0,uuuu,US,US,1458857143.0,39.8501,-74.216685,0.0,Barnegat Pines,-1.0,858/045/55/85804555.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Barnegat Pines, New Jersey",39,,85804555.0,
45,1598,32498,"-79.76888,40.31856,-79.70129,40.37489",uuuu,85633793.0,,c3bc2c7aafb244172d7fbcc62fd38a3e,,8565cf277acbb9b9fe5b4342a4661b04,40.347181,-79.73656,85804559.0,uuuu,US,US,1458857143.0,40.346715,-79.727857,0.0,Barners Hill,-1.0,858/045/59/85804559.geojson,neighbourhood,85688481.0,zetashapes,,,US,Fryent Country Park,580,,85804559.0,
46,1599,32499,"-112.23013,41.047675,-112.029983,41.118121",uuuu,85633793.0,,2fa596ad7226b47fb5afcbd7d3749543,,9b475f37c6fb9363fd4a0e568b3eb9d3,41.086182,-112.090761,85804563.0,uuuu,US,US,1458857172.0,41.096643,-112.064587,101727889.0,Barnes,101727889.0,858/045/63/85804563.geojson,neighbourhood,85688567.0,zetashapes,,,US,Barnes,154,Q349657,85804563.0,4650583
47,1600,32500,"-122.764486,45.519515,-122.728487,45.544364",uuuu,85633793.0,,abe8b9916ef0e9826b177a9c988e464a,,f1837f574f486a4346c349df11e134a3,45.530319,-122.748363,85804571.0,uuuu,US,US,1458857168.0,45.533225,-122.756182,101715829.0,Barnes Heights,101715829.0,858/045/71/85804571.geojson,neighbourhood,85688513.0,zetashapes,,,US,Alfred Smith Barnes,851,,85804571.0,
48,1601,32501,"-72.134672,40.991805,-72.106369,41.008486",uuuu,85633793.0,,d3c364a445ae3b7599a067cc28979e95,,c861fbbe304242f4f182e6b5bfbd1d7b,40.999027,-72.122786,85804575.0,uuuu,US,US,1458857166.0,40.998558,-72.117004,85979941.0,Barnes Landing,85979941.0,858/045/75/85804575.geojson,neighbourhood,85688543.0,zetashapes,,,US,"Dix Township, Ford County, Illinois",214,,85804575.0,
49,1602,32502,"-75.81812,40.091073,-75.753619,40.159626",uuuu,85633793.0,,2c4cd18f1b8f72e753e4d0a4b54da77a,,7dbaae866f54677b8e23c5efd6b6f587,40.126785,-75.791419,85804579.0,uuuu,US,US,1458857143.0,40.123174,-75.796721,0.0,Barneston,-1.0,858/045/79/85804579.geojson,neighbourhood,85688481.0,zetashapes,,,US,"Barneston, Nebraska",819,,85804579.0,
0,1603,32503,"-71.300438,41.753194,-71.293121,41.761744",uuuu,85633793.0,,43b38a2066f29aea890e1e17c5bfaac1,,42f82bfd1ed60011bc0ac2d02d9a258f,41.756995,-71.296263,85804581.0,uuuu,US,US,1458857143.0,41.761701,-71.294296,0.0,Barneyville,-1.0,858/045/81/85804581.geojson,neighbourhood,85688509.0,zetashapes,,,US,Barneyville Historic District,400,,85804581.0,
1,1604,32504,"-81.112488,34.048054,-81.025454,34.145847",uuuu,85633793.0,,cb43ce3df299f6d20e8784a79862270e,,426282811326da4cd92e17607b9e8154,34.097411,-81.064142,85804585.0,uuuu,US,US,1458857143.0,34.068586,-81.068699,0.0,Barony,-1.0,858/045/85/85804585.geojson,neighbourhood,85688683.0,zetashapes,,,US,Barony,289,Q223573,85804585.0,7533334
2,1605,32505,"-72.092184,42.389715,-71.992196,42.515339",uuuu,85633793.0,,1c1f492f3a2e584430d586e1dbeb2583,,f33b034aeb892831018afcdd5683c252,42.442693,-72.04046,85804591.0,uuuu,US,US,1458857143.0,42.428999,-72.029663,0.0,Barre Falls,-1.0,858/045/91/85804591.geojson,neighbourhood,85688645.0,zetashapes,,,US,Barre Falls Dam,414,,85804591.0,
3,1606,32506,"-75.274416,40.076321,-75.238965,40.098345",uuuu,85633793.0,,c378064add3a0b6fea2217bd6126821a,,cffcbd61f903ed2384a8d15dd8f08504,40.084537,-75.25596,85804595.0,uuuu,US,US,1458857143.0,40.085268,-75.250099,0.0,Barren Hill,-1.0,858/045/95/85804595.geojson,neighbourhood,85688481.0,zetashapes,,,US,"Lafayette Hill, Pennsylvania",181,,85804595.0,
4,1607,32507,"-71.875586,44.141714,-71.749503,44.406635",uuuu,85633793.0,,f218ff785c047b1f2e354dbf2a356a97,,727b6cbad99a9c68aef730aa5b10163d,44.272415,-71.804602,85804597.0,uuuu,US,US,1458857143.0,44.261811,-71.799316,0.0,Barrett,-1.0,858/045/97/85804597.geojson,neighbourhood,85688689.0,zetashapes,,,US,Barrett,261,Q228300,85804597.0,1237899
5,1608,32508,"-78.383576,40.997955,-78.355579,41.009803",uuuu,85633793.0,,d0eebb85da980dcbae3549ded0eb9bf8,,8b8926ef3304fad9a54cf3525165e60e,41.002765,-78.368075,85804601.0,uuuu,US,US,1458857143.0,41.004358,-78.368225,0.0,Barrett,-1.0,858/046/01/85804601.geojson,neighbourhood,85688481.0,zetashapes,,,US,Barrett,261,Q228300,85804601.0,1237899
6,1609,32509,"-83.380783,33.964028,-83.309014,34.039958",uuuu,85633793.0,,a100d4819999bf61e306e73ce8698062,,268f2daf4746f6d87c16a9351b74d2c8,34.0003,-83.347571,85804607.0,uuuu,US,US,1458857153.0,33.988519,-83.343354,85936177.0,Barretts Mill,85936177.0,858/046/07/85804607.geojson,neighbourhood,85688535.0,zetashapes,,,US,"National Register of Historic Places listings in Concord, Massachusetts",124,,85804607.0,
7,1611,32511,"-88.211119,42.0926,-88.136333,42.139248",uuuu,85633793.0,,144ef012d2257d1da911634014c30a03,,d8224d0a1fac5a2195e699cc10ef6f86,42.114681,-88.167766,85804615.0,uuuu,US,US,1458857154.0,42.104114,-88.182616,85938423.0,Barrington Center,85938423.0,858/046/15/85804615.geojson,neighbourhood,85688697.0,zetashapes,,,US,Barrington Civic Center Historic District,1400,,85804615.0,
8,1612,32512,"-79.316154,39.886614,-79.221048,39.952598",uuuu,85633793.0,,506dedc3eaf2c80c658d7ad658c339fe,,76dd12822f4ade1d9ea3eca177c59169,39.918372,-79.274353,85804619.0,uuuu,US,US,1458857143.0,39.944732,-79.269318,0.0,Barronvale,-1.0,858/046/19/85804619.geojson,neighbourhood,85688481.0,zetashapes,,,US,Barronvale Bridge,159,,85804619.0,
9,1613,32513,"-94.601372,39.230413,-94.585058,39.267711",uuuu,85633793.0,,f337736d8b50ee47e3e1a47843b6eec2,,f1fa185d556f8f00dee475ed5778d825,39.249757,-94.594251,85804625.0,uuuu,US,US,1458857162.0,39.245692,-94.598836,85970739.0,Barry,85970739.0,858/046/25/85804625.geojson,neighbourhood,85688661.0,zetashapes,,,US,Barry,135,Q227442,85804625.0,3725032
10,1614,32514,"-77.013572,38.845086,-76.992171,38.866739",uuuu,85633793.0,,d1d442d6c14f92b00d59aca673068ed9,,fb2dd54c0f77b19123657290cd81219f,38.856729,-77.003402,85804627.0,uuuu,US,US,1458857152.0,38.859558,-76.996998,85931779.0,Barry Farm,85931779.0,858/046/27/85804627.geojson,neighbourhood,85688741.0,zetashapes,,,US,Barry Farm,1065,,85804627.0,
11,1615,32515,"-74.881167,40.527836,-74.834295,40.550853",uuuu,85633793.0,,0b7d91a938163ad9c631803129c0c0aa,,2b3995d9f6d6076aa6ce782257e58e59,40.53571,-74.857614,85804631.0,uuuu,US,US,1458857144.0,40.541921,-74.861001,0.0,Bartles Corners,-1.0,858/046/31/85804631.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Bartles Corners, New Jersey",43,,85804631.0,
12,1616,32516,"-111.965041,41.166754,-111.938868,41.188539",uuuu,85633793.0,,a8a5a533d291306dd253f6c658153c8d,,ada1d105b87a5fdabfed2d4bfb675605,41.177321,-111.951662,85804639.0,uuuu,US,US,1458857173.0,41.179709,-111.948954,101728033.0,Bartlett Heights,101728033.0,858/046/39/85804639.geojson,neighbourhood,85688567.0,zetashapes,,,US,"Bartlett, Illinois",1474,,85804639.0,
13,1617,32517,"-70.641013,43.360367,-70.506627,43.463322",uuuu,85633793.0,,4044b2fe03e1c03635786ead35974988,,17048b8030120e055cfe205582945875,43.412044,-70.566744,85804645.0,uuuu,US,US,1458857158.0,43.387249,-70.539388,85949063.0,Bartlett Mills,85949063.0,858/046/45/85804645.geojson,neighbourhood,85688769.0,zetashapes,,,US,Interstate 29 in Iowa,1349,,85804645.0,
14,1618,32518,"-74.752212,40.796981,-74.690278,40.851522",uuuu,85633793.0,,fad3f16284ab82b7ae4960c7abff2d38,,004fde2a59bde69fd1fe5760ec74d53b,40.82636,-74.721356,85804649.0,uuuu,US,US,1458857144.0,40.819429,-74.714254,0.0,Bartley,-1.0,858/046/49/85804649.geojson,neighbourhood,85688607.0,zetashapes,,,US,Bartley,235,Q4865435,85804649.0,11947991
15,1619,32519,"-112.155427,41.152243,-112.045025,41.220004",uuuu,85633793.0,,f3966db5a78f4682e5d369532a5c859f,,c082219aef75b7f05215bb85d8b1744f,41.187849,-112.091975,85804651.0,uuuu,US,US,1458857173.0,41.175446,-112.068408,101728013.0,Barton,101728013.0,858/046/51/85804651.geojson,neighbourhood,85688567.0,zetashapes,,,US,Barton,364,Q254498,85804651.0,157308
16,1620,32522,"-80.087594,26.294274,-80.070493,26.32105",uuuu,85633793.0,,c87f72d7f3bf54c7ab34375a562b748a,,1ea73af048ecfee76bc8cfc9d1894965,26.309766,-80.079068,85804665.0,uuuu,US,US,1458857153.0,26.310045,-80.076965,85932401.0,Barwal,85932401.0,858/046/65/85804665.geojson,neighbourhood,85688651.0,zetashapes,,,US,Baharwal,76,Q4842489,85804665.0,20893173
17,1622,32525,"-72.424871,41.525302,-72.417994,41.53721",uuuu,85633793.0,,7eaaea0d3009bddf8ed518d759210fbe,,8d1d6c83061a609fc9b952de4393d6d7,41.53045,-72.420741,85804675.0,uuuu,US,US,1458857152.0,41.5078,-72.431763,85931131.0,Bashan,85931131.0,858/046/75/85804675.geojson,neighbourhood,85688629.0,zetashapes,,,US,Bashan,552,Q612952,85804675.0,316371
18,1623,32526,"-68.697488,44.740528,-68.468196,44.923418",uuuu,85633793.0,,d1b3cdc995ae711ad630290636bd9d04,,c805a2d2c827e05b68a60fda8abdcb06,44.827691,-68.597239,85804681.0,uuuu,US,US,1458857144.0,44.866951,-68.666411,0.0,Basin Mills,-1.0,858/046/81/85804681.geojson,neighbourhood,85688769.0,zetashapes,,,US,"Mill Basin, Brooklyn",1007,,85804681.0,
19,1624,32527,"-75.146446,41.812701,-75.012102,41.895239",uuuu,85633793.0,,8d094b1dbdd3895717686468b3dbfca4,,a5255ced9a3a4be1468c733bbe8d55ea,41.855327,-75.07302,85804685.0,uuuu,US,US,1458857144.0,41.855243,-75.105286,0.0,Basket,-1.0,858/046/85/85804685.geojson,neighbourhood,85688543.0,zetashapes,,,US,Basket,708,Q201097,85804685.0,350239
20,1625,32528,"-82.814804,27.89658,-82.787135,27.911887",uuuu,85633793.0,,c00080267860e2b82e10f31474927e04,,28c7a68ef3fe56c362c2c8a17f6a5396,27.904663,-82.801031,85804689.0,uuuu,US,US,1458857153.0,27.907026,-82.804171,85931873.0,Baskin,85931873.0,858/046/89/85804689.geojson,neighbourhood,85688651.0,zetashapes,,,US,Baskin,115,Q810369,85804689.0,5840283
21,1626,32529,"-94.418788,47.025192,-93.06451,47.897829",uuuu,85633793.0,,72c9dfb7154e2aabe27b62afef75817b,,20c6446de71dafbff3d4190e10b3a0f3,47.466138,-93.634726,85804693.0,uuuu,US,US,1458857160.0,47.271536,-93.609483,85953515.0,Bass Brook,85953515.0,858/046/93/85804693.geojson,neighbourhood,85688727.0,zetashapes,,,US,Bass Brook,56,,85804693.0,
22,1627,32530,"-70.218694,41.644266,-70.15771,41.674203",uuuu,85633793.0,,1ad2634953a1790e11a482bb02d11b34,,5d4b2ce0df44923885a071a826282921,41.659308,-70.191545,85804699.0,uuuu,US,US,1458857159.0,41.657476,-70.190591,85950511.0,Bass River,85950511.0,858/046/99/85804699.geojson,neighbourhood,85688645.0,zetashapes,,,US,Bass River,114,,85804699.0,
23,1628,32531,"-70.643272,42.610016,-70.617109,42.63964",uuuu,85633793.0,,9900329ccfecd2f8afee932e80ba4fa8,,d75f7bc2e4eb6ff1e050f6c7c2e717df,42.624018,-70.631491,85804703.0,uuuu,US,US,1458857159.0,42.620478,-70.629524,85950419.0,Bass Rocks,85950419.0,858/047/03/85804703.geojson,neighbourhood,85688645.0,zetashapes,,,US,Austral Islands,620,,85804703.0,
24,1629,32532,"-83.977122,35.766887,-83.973736,35.770134",uuuu,85633793.0,,3d6e4a643419568cdc1ee1aa864e032d,,2b07e93cb357f768e321c8d4a33f4c24,35.768507,-83.975477,85804707.0,uuuu,US,US,1458857170.0,35.767366,-83.977724,101722709.0,Bassel Addition,101722709.0,858/047/07/85804707.geojson,neighbourhood,85688701.0,zetashapes,,,US,Bassel Al-Assad International Airport,639,,85804707.0,
25,1630,32533,"-72.12898,42.465869,-72.116734,42.48183",uuuu,85633793.0,,f6ce2eb728cef711a0eee7d694c56cb3,,ae07cccaf7e20bf7fb9c21e846071938,42.474546,-72.124102,85804711.0,uuuu,US,US,1458857144.0,42.47007,-72.127991,0.0,Bassets Corner,-1.0,858/047/11/85804711.geojson,neighbourhood,85688645.0,zetashapes,,,US,William de la Corner,242,,85804711.0,
26,1632,32536,"-78.994696,35.150237,-78.9177,35.219211",uuuu,85633793.0,,358dd6ee9f516cf30831e63e4e620b51,,db87cd64b71ac98e96350b4aced423c1,35.18713,-78.959566,85804723.0,uuuu,US,US,1458857167.0,35.167807,-78.972273,85981421.0,Bataan,85981421.0,858/047/23/85804723.geojson,neighbourhood,85688773.0,zetashapes,,,US,Bataan,1518,Q13739,85804723.0,255612
27,1633,32537,"-74.126081,43.1539,-74.055409,43.269359",uuuu,85633793.0,,610bd5443feb4791620e0cfc80d70a1a,,d4250142a68a6e39e0677173d0a3ab21,43.215667,-74.093169,85804727.0,uuuu,US,US,1458857144.0,43.213183,-74.092712,0.0,Batchellerville,-1.0,858/047/27/85804727.geojson,neighbourhood,85688543.0,zetashapes,,,US,"Edinburg, New York",1314,,85804727.0,
28,1634,32538,"-74.01945,40.594219,-73.993811,40.612735",uuuu,85633793.0,,30f667b7686a8eb826990d44ed87f516,,66bb988d652bdc0660ef7788cfaa171f,40.60359,-74.006683,85804733.0,uuuu,US,US,1459361730.0,40.603485,-74.00607,85977539.0,Bath Beach,421205765.0,858/047/33/85804733.geojson,neighbourhood,85688543.0,zetashapes,,,US,"Bath Beach, Brooklyn",763,,85804733.0,
29,1635,32539,"-77.447521,37.197468,-77.40887,37.234273",uuuu,85633793.0,,15c8bfe0996dca4c69d2a352bc9992b1,,2ac1281a0bd8a9d76749f493e3062615,37.217512,-77.424683,85804735.0,uuuu,US,US,1458857174.0,37.236208,-77.419673,101728959.0,Battersea,101728959.0,858/047/35/85804735.geojson,neighbourhood,85688747.0,zetashapes,,,US,Battersea,3484,Q1138912,85804735.0,93865
30,1636,32540,"-85.25390625,35.0737835633,-85.2223726871,35.0947505514",uuuu,85633793.0,,6327d2a5b8494b33fe4dc5a1481a57fc,,726d99841e6b74b00b6959c575c49e5e,35.084869,-85.238419,85804737.0,uuuu,US,US,1458857171.0,35.086204,-85.236053,101723043.0,Battery Heights,101723043.0,858/047/37/85804737.geojson,neighbourhood,85688701.0,quattroshapes,,,US,Battery Heights Historic District,259,,85804737.0,
31,1637,32541,"-85.804319,34.744903,-85.583145,34.986333",uuuu,85633793.0,,e5bb2bae5430345ab97daee42408363f,,03703cc9cfe5f52e0da064860faf7cd2,34.886459,-85.676983,85804739.0,uuuu,US,US,1458857144.0,34.960711,-85.704317,0.0,Battery Hill,-1.0,858/047/39/85804739.geojson,neighbourhood,85688675.0,zetashapes,,,US,"Battery Hill, Queensland",161,,85804739.0,
32,1638,32543,"-79.860752,36.130273,-79.834546,36.144636",uuuu,85633793.0,,41ec0fee764a19d087050ce5c9c4007f,,2d7e16d9010d5601be6a8cde04549c09,36.136966,-79.847325,85804743.0,uuuu,US,US,1458857166.0,36.137286,-79.851994,85980391.0,Battle Forest,85980391.0,858/047/43/85804743.geojson,neighbourhood,85688773.0,zetashapes,,,US,Battle Mountain Forest State Scenic Corridor,71,,85804743.0,
33,1639,32544,"-84.930694,32.383617,-84.837165,32.44357",uuuu,85633793.0,,b26df007608fe88313de931fc21341a3,,7680b272aaeccc3df28440c7603a88cb,32.419657,-84.890152,85804745.0,uuuu,US,US,1458857153.0,32.414233,-84.898987,85936243.0,Battle Forest,85936243.0,858/047/45/85804745.geojson,neighbourhood,85688535.0,zetashapes,,,US,Battle Mountain Forest State Scenic Corridor,71,,85804745.0,
34,1640,32545,"-122.565236816,45.7709328757,-122.549743652,45.7909328757",uuuu,85633793.0,,94ff993ed828e787f56c3edd77016f81,,3bf39f9ad8a5d814c66e88428de1c0c8,45.780625,-122.55694,85804747.0,uuuu,US,US,1458857175.0,45.780933,-122.555237,101730079.0,Battle Ground West,101730079.0,858/047/47/85804747.geojson,neighbourhood,85688623.0,quattroshapes,,,US,"Tippecanoe Township, Tippecanoe County, Indiana",249,,85804747.0,
35,1641,32546,"-84.468485,33.730807,-84.433534,33.768243",uuuu,85633793.0,,d2b0f9d7d2e8ce9076a589120bf0dc56,,5d39a3153863efd70b4ecdc551f14a04,33.749429,-84.451906,85804751.0,uuuu,US,US,1458857153.0,33.756109,-84.446961,85936429.0,Battle Hill Haven,85936429.0,858/047/51/85804751.geojson,neighbourhood,85688535.0,zetashapes,,,US,List of places in Georgia (U.S. state) (A–D),68,,85804751.0,
