,wk_page_id,wk_name,wiki_id
31,2171940,"Bansud, Oriental Mindoro",Q107543
32,43000,Sucre,Q2907
33,7792911,Navarro Partido,Q775558
34,21597111,Chima,Q1205256
35,19377014,Rama,Q160213
36,7777711,Laguna de las Momias,Q380007
37,2345599,Tamahú,Q348216
38,25530334,Tayabas,Q104113
39,2447929,Kirov,Q1414543
40,3394661,Zigui County,Q202759
41,4994477,Saint Lucia (disambiguation),Q398922
42,2123497,"San Sebastian, Samar",Q816435
43,15057522,Salvación,Q3348291
44,1976373,Butuan,Q1686
45,24855842,Gwaram,Q5623339
46,27929631,Religion in Bauchi State,Q17015183
47,5364434,Poli,Q402404
48,241489,San Miguel,Q229238
49,2393415,Yepocapa,Q1523937
0,1961665,Belen,Q816332
1,2736,Andalusia,Q5783
2,89788,Santa Cruz,Q1256245
3,791105,Bayankhongor,Q804117
4,1642232,Dosquebradas,Q1093584
5,18452922,Les Anglais,Q2637961
6,1015068,Primero River,Q671309
7,6319499,San Cayetano,Q409124
8,9824912,Maragua,Q1892268
9,21514300,El Quiteño Libre,Q5351970
10,10669868,"Riosucio, Caldas",Q1093015
11,13110460,Cabuya,Q8254582
12,932732,Miramar,Q250124
13,12295968,Lake Sary-Chelek,Q2119862
14,381634,San Carlos,Q251402
15,10669854,"Pácora, Caldas",Q1526108
16,10669736,"Anserma, Caldas",Q547678
17,3473776,La Montañita,Q1441926
18,47005220,López,Q1158701
19,48924539,Radhan,Q22279830
20,2556936,Pueblo Nuevo,Q412427
21,44328609,Pithoro Junction railway station,Q18516125
22,10714936,"Líbano, Tolima",Q1256428
23,2150467,Algarrobo,Q354527
24,189733,Juan Sebastián Elcano,Q201510
25,18256435,Dzithankov,Q2017927
26,1665889,Bactris gasipaes,Q790172
27,25270,Quine (computing),Q1047886
28,1067880,Khairpur,Q1179634
29,463850,Wasit Governorate,Q189747
30,4787902,Río Segundo,Q397064
31,27259504,Peñas Blancas,Q7179698
32,4443,Barcelona,Q1492
33,541501,San Rafael,Q293268
34,33896112,Aeroasis,Q4688183
35,21881882,Fare,Q1142227
36,15491422,"An Lão District, Hai Phong",Q10733214
37,1507851,San Ignacio,Q292975
38,9997776,El Cabo Tijereta,Q5350850
39,12918056,Sann,Q1330988
40,1143208,Murillo,Q421578
41,11964274,Rionegro Province,Q544282
42,6930848,Lodhran,
43,1191750,Ciudad Guayana,Q507080
44,463861,Maysan Governorate,Q213170
45,1468412,Bejuco,Q20996879
46,8543343,Mosquera,Q1949434
47,241489,San Miguel,Q229238
0,344771,Scutari,Q401260
1,1033723,Gabès,Q215661
2,17175082,Ciudad Ojeda,Q953490
3,2043676,"Sibonga, Cebu",Q316404
4,16085966,Kankintú,Q21152729
5,22407063,Campo Largo,Q1031412
6,39744139,Kansanshi mine,Q16976010
7,49963134,Trechalea,Q10701624
8,1110725,Coco (folklore),Q1707194
9,2068411,Bantay,Q12825
10,2929342,Riachuelo,Q81791
11,301393,"Burrel, Albania",Q461313
12,6842598,"Boquete, Chiriquí",Q804144
13,26501051,Changyon County,Q705219
14,568885,Coron Island,Q1134477
15,17184043,Caleta de Carquin District,Q3313945
16,5489404,"Tamarindo, Costa Rica",Q2302554
17,48639803,Mahane Yatir,Q21198015
18,2206908,Balete,Q420226
19,6660650,Vancouver Island Health Authority,Q7914205
20,3196401,"Filandia, Quindío",Q1525384
