,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
32,942,95194,"32.4112968445,-28.3874645233,32.4219360352,-28.3714103699",uuuu,85633813.0,,d309b7d611bcd5657c985358382f5075,,d7078ba323b428a88f0a2daae82b4143,-28.37957,32.416868,101927653.0,uuuu,ZA,ZA,1457386069.0,-28.379259,32.417391,101927653.0,St. Lucia Estuary,102089773.0,101/927/653/101927653.geojson,locality,85688911.0,quattroshapes,,,ZA,"St Lucia, KwaZulu-Natal",492,,101927653.0,
33,944,95197,"30.212310791,-28.4322280884,30.2462882996,-28.4010810852",uuuu,85633813.0,,320d93b0fb5a17442cd6fcacf4a17659,,d8772cad42c85f1f61e94282a48ec2ee,-28.418176,30.229854,101927661.0,uuuu,ZA,ZA,1452293576.0,-28.418123,30.230178,101927661.0,Tholeni,102089689.0,101/927/661/101927661.geojson,locality,85688911.0,quattroshapes,,,ZA,Bulelani Mabhayi,363,,101927661.0,
34,945,95198,"30.2430381775,-28.4465770721,30.2573242188,-28.4314155579",uuuu,85633813.0,,a66a43bbbf9c493aab70bd055aee4cf4,,4af0b8c04322edf6a74e8bbd7a1444fa,-28.439003,30.249535,101927663.0,uuuu,ZA,ZA,1452293576.0,-28.439092,30.249535,101927663.0,Limehill,102089689.0,101/927/663/101927663.geojson,locality,85688911.0,quattroshapes,,,ZA,List of Areas of Special Scientific Interest in County Tyrone,353,,101927663.0,
35,946,95199,"32.1765975952,-28.4488430023,32.1875228882,-28.4337768555",uuuu,85633813.0,,b1d38e766069bc9da4283dab4c92f26c,,02c3e8a9d82651c234f24683e31fa9bf,-28.440518,32.182426,101927665.0,uuuu,ZA,ZA,1452293575.0,-28.439649,32.181984,101927665.0,River View,102089773.0,101/927/665/101927665.geojson,locality,85688911.0,quattroshapes,,,ZA,River View High School (Washington),55,,101927665.0,
36,947,95200,"30.2272167206,-28.4584560394,30.243270874,-28.4407939911",uuuu,85633813.0,,cf874415b06e35e6831144ec0a0c88a5,,7f15e7e0da2d8fcaf121342566f1c42a,-28.449064,30.235488,101927667.0,uuuu,ZA,ZA,1452293575.0,-28.449175,30.235641,101927667.0,Limehill,102089689.0,101/927/667/101927667.geojson,locality,85688911.0,quattroshapes,,,ZA,List of Areas of Special Scientific Interest in County Tyrone,353,,101927667.0,
37,948,95201,"30.1849250793,-28.4744682312,30.2015209198,-28.4614009857",uuuu,85633813.0,,ccbc51a7dcb44eee79eaeb294b918bc3,,6f4502951e5feea331c7b75d20b54364,-28.467465,30.194438,101927669.0,uuuu,ZA,ZA,1452293574.0,-28.468146,30.19511,101927669.0,Vaalkop,102089689.0,101/927/669/101927669.geojson,locality,85688911.0,quattroshapes,,,ZA,Vaalkop Dam,147,,101927669.0,
38,952,95208,"31.7353839874,-28.6074390411,31.7476787567,-28.5851154327",uuuu,85633813.0,,d0e8827aa7f558de490b01c9b27d8592,,b2b5791521c1791056eaa3775f32e5f1,-28.596029,31.742221,101927685.0,uuuu,ZA,ZA,1452293577.0,-28.595065,31.741489,101927685.0,Ntambanana,102089723.0,101/927/685/101927685.geojson,locality,85688911.0,quattroshapes,,,ZA,Ntambanana Local Municipality,232,,101927685.0,
39,953,95209,"32.0795288086,-28.6115570068,32.1006736755,-28.5885505676",uuuu,85633813.0,,0a4f061b55ed3f97df78d48acab63e8f,,4334173a43f863fa2d0755b20ea323ed,-28.599343,32.089621,101927687.0,uuuu,ZA,ZA,1457384847.0,-28.601927,32.086258,101927687.0,KwaMbonambi,102089723.0,101/927/687/101927687.geojson,locality,85688911.0,quattroshapes,,,ZA,Kwambonambi,76,Q3643003,101927687.0,34777069
40,954,95210,"32.0185394287,-28.6741657257,32.0337944031,-28.6569595337",uuuu,85633813.0,,6e78512fd053f0db585a94f338a74fbf,,2646a4613c95b52b0ad7615f5ee28f2f,-28.66466,32.024858,101927689.0,uuuu,ZA,ZA,1452293576.0,-28.664159,32.02395,101927689.0,Nseleni,102089723.0,101/927/689/101927689.geojson,locality,85688911.0,quattroshapes,,,ZA,Richards Bay,1941,,101927689.0,
41,957,95214,"32.0330085754,-28.769443512,32.0860786438,-28.7202949524",uuuu,85633813.0,,b3ef794f071b7f79ef5368d7aecfcf15,,be73c738188741580c2cdf726d3939b2,-28.745291,32.063917,101927699.0,uuuu,ZA,ZA,1452293574.0,-28.7471,32.068344,101927699.0,Arboretum,102089723.0,101/927/699/101927699.geojson,locality,85688911.0,quattroshapes,,,ZA,Arboretum,5369,Q272231,101927699.0,338454
42,961,95218,"31.8500785828,-28.7830295563,31.8758888245,-28.7651424408",uuuu,85633813.0,,8ccb144b0fd99124da3dbb2d91deb688,,4c5038f6a88f2148eb4e10c3e71d77af,-28.774119,31.863705,101927707.0,uuuu,ZA,ZA,1452293576.0,-28.773355,31.866531,101927707.0,Ngwelezana,102089723.0,101/927/707/101927707.geojson,locality,85688911.0,quattroshapes,,,ZA,Mangosuthu Buthelezi,2312,,101927707.0,
43,963,95222,"31.8897743225,-28.8429870605,31.902765274,-28.8205966949",uuuu,85633813.0,,9b7ab637984c43cfe6e6f399f36347c3,,04d0093133c0381f28ae4ad3d0eb1f4c,-28.832425,31.896206,101927717.0,uuuu,ZA,ZA,1452293574.0,-28.832444,31.896082,101927717.0,Felixton,102089723.0,101/927/717/101927717.geojson,locality,85688911.0,quattroshapes,,,ZA,Felixton,66,Q5442416,101927717.0,35235982
44,965,95225,"31.8284416199,-28.8643054962,31.855840683,-28.8506412506",uuuu,85633813.0,,96ecb2a897521e22394447e9928b5d9e,,0fc242f6f4d8a044ec23d4c74cbdcd23,-28.856389,31.841282,101927723.0,uuuu,ZA,ZA,1452293575.0,-28.85652,31.844707,101927723.0,KwaDlangezwa,102089155.0,101/927/723/101927723.geojson,locality,85688911.0,quattroshapes,,,ZA,University of Zululand,1210,,101927723.0,
45,966,95226,"31.8259391785,-28.8835029602,31.8615341187,-28.8562698364",uuuu,85633813.0,,29b452d439f456ff9e9593d6362c84b9,,66010a7f624c74bd089e1d4144539820,-28.87038,31.845432,101927725.0,uuuu,ZA,ZA,1452293574.0,-28.869414,31.849612,101927725.0,Nkonjane,102089155.0,101/927/725/101927725.geojson,locality,85688911.0,quattroshapes,,,ZA,Xhosa clan names,3204,,101927725.0,
46,967,95227,"31.4924259186,-28.8936672211,31.5065078735,-28.883348465",uuuu,85633813.0,,338e104c6a0cedc7aacafbb9a93d8fc5,,01059249ffdabefee45d561498ba2199,-28.8888,31.499746,101927729.0,uuuu,ZA,ZA,1452293575.0,-28.889001,31.49988,101927729.0,Dinuzulu,102089649.0,101/927/729/101927729.geojson,locality,85688911.0,quattroshapes,,,ZA,Dinuzulu kaCetshwayo,608,,101927729.0,
47,968,95231,"30.8571491241,-28.9748783112,30.876909256,-28.9611263275",uuuu,85633813.0,,f364efbe03b77175ebb1aae5c4b16fe7,,41192ddeb041d870ede6be1239b46344,-28.967658,30.866162,101927737.0,uuuu,ZA,ZA,1452293574.0,-28.968359,30.864665,101927737.0,Mapumulo,102089149.0,101/927/737/101927737.geojson,locality,85688911.0,quattroshapes,,,ZA,Mapumulo,27,Q6754239,101927737.0,34781789
48,969,95233,"31.5249786377,-29.0546989441,31.544090271,-29.0388317108",uuuu,85633813.0,,bbb51ee7a994e79fc3fe86e7aadb42b9,,ddb55ddadd8287ea678dabc3504b8698,-29.045323,31.535135,101927741.0,uuuu,ZA,ZA,1452293574.0,-29.045978,31.53528,101927741.0,aMatikulu,102089155.0,101/927/741/101927741.geojson,locality,85688911.0,quattroshapes,,,ZA,AMatikulu,69,Q11295202,101927741.0,34781406
49,970,95234,"30.6019420624,-29.0810642242,30.6140823364,-29.0682239532",uuuu,85633813.0,,ec24293cbfd26a0ff92d201895b914e8,,d10e5a5851654c84fdf0592b7053ac82,-29.07462,30.607989,101927743.0,uuuu,ZA,ZA,1452293577.0,-29.074448,30.608105,101927743.0,eNhlalakahle,102089213.0,101/927/743/101927743.geojson,locality,85688911.0,quattroshapes,,,ZA,"Greytown, KwaZulu-Natal",302,,101927743.0,
0,971,95236,"31.4050331116,-29.1152896881,31.4351100922,-29.0850639343",uuuu,85633813.0,,9c2c32d9fef7c61c50924028cf292896,,b6690358b6715b4a6ae2fec178f50a4a,-29.09872,31.420847,101927749.0,uuuu,ZA,ZA,1452293574.0,-29.09886,31.420847,101927749.0,Isithebe,102089649.0,101/927/749/101927749.geojson,locality,85688911.0,quattroshapes,,,ZA,ISithebe,21,Q11033131,101927749.0,35457826
1,972,95238,"31.3763237,-29.1527709961,31.4160175323,-29.0986747742",uuuu,85633813.0,,6f14c02ea05fdd71e35f61a06bf9cbad,,9fdbafb144bfab272c82dcac624e970d,-29.122989,31.396555,101927753.0,uuuu,ZA,ZA,1457386061.0,-29.124364,31.397908,101927753.0,Sundumbili,102089649.0,101/927/753/101927753.geojson,locality,85688911.0,quattroshapes,,,ZA,Mandeni,98,Q1888978,101927753.0,4901830
2,973,95240,"31.4179592133,-29.1933670044,31.4276103973,-29.1733608246",uuuu,85633813.0,,d62fb5ec9b3ffb0f8b7ea7e0e1cd8b0a,,49aaebb78f3dd7a52cb53372f354a4ea,-29.185138,31.421934,101927757.0,uuuu,ZA,ZA,1452293575.0,-29.186879,31.422007,101927757.0,Tugela,102089593.0,101/927/757/101927757.geojson,locality,85688911.0,quattroshapes,,,ZA,Tugela River,595,,101927757.0,
3,974,95242,"30.0089683533,-29.2076740265,30.0181732178,-29.1954860687",uuuu,85633813.0,,9d93e932ce036bb7033953065b897bd0,,ac3ad40500fa78ed5ba9842792c983a5,-29.202542,30.012552,101927761.0,uuuu,ZA,ZA,1452293576.0,-29.203093,30.012238,101927761.0,Trevorton College,102089227.0,101/927/761/101927761.geojson,locality,85688911.0,quattroshapes,,,ZA,"Snyder County, Pennsylvania",4604,,101927761.0,
4,975,95243,"31.504524231,-29.2208595276,31.5142803192,-29.2140007019",uuuu,85633813.0,,7db7a3f4b474ca595bcc3c03b9f312e5,,71303a6c9ccd160429d7f0b9e0c227c9,-29.217316,31.509032,101927765.0,uuuu,ZA,ZA,1452293575.0,-29.217214,31.508958,101927765.0,Tugela Mouth,102089155.0,101/927/765/101927765.geojson,locality,85688911.0,quattroshapes,,,ZA,Mandeni Local Municipality,248,,101927765.0,
5,976,95244,"30.0137615204,-29.2266235352,30.0213127136,-29.2199687958",uuuu,85633813.0,,f7339b23a7c26141e702903397af93d0,,d52fac4a213ad4f4585a1a1a6263d4d3,-29.223065,30.017509,101927767.0,uuuu,ZA,ZA,1452293574.0,-29.223154,30.017509,101927767.0,Bruntville,102089227.0,101/927/767/101927767.geojson,locality,85688911.0,quattroshapes,,,ZA,Mooi River (town),461,,101927767.0,
6,977,95245,"31.3599224091,-29.2706928253,31.3771114349,-29.2629680634",uuuu,85633813.0,,9ef5cad57b102655eca4e3853fbbfbb5,,a6fb2c3c2b7e16ab1d01d1152ebeca80,-29.266498,31.368683,101927769.0,uuuu,ZA,ZA,1452293575.0,-29.26654,31.368683,101927769.0,Darnall,102089593.0,101/927/769/101927769.geojson,locality,85688911.0,quattroshapes,,,ZA,Darnall,548,Q5224088,101927769.0,22061601
7,978,95251,"31.2884464264,-29.3698272705,31.3005180359,-29.3580684662",uuuu,85633813.0,,64fbf0a6509336caab5e0cd801cb1f1a,,992f8f8686e957772cd0f372f16628d5,-29.363854,31.293379,101927783.0,uuuu,ZA,ZA,1452293574.0,-29.363793,31.292967,101927783.0,Gledhow,102089593.0,101/927/783/101927783.geojson,locality,85688911.0,quattroshapes,,,ZA,Gledhow,378,Q4215374,101927783.0,925879
8,979,95252,"31.2637119293,-29.3707695007,31.2822284698,-29.3473110199",uuuu,85633813.0,,bd3c3f375bfa6c69acfee744d711a875,,0f894ae011f2b47662c347c7ba970468,-29.360669,31.27361,101927785.0,uuuu,ZA,ZA,1452293576.0,-29.362163,31.272698,101927785.0,Gledhow,102089593.0,101/927/785/101927785.geojson,locality,85688911.0,quattroshapes,,,ZA,Gledhow,378,Q4215374,101927785.0,925879
9,980,95253,"31.3517742157,-29.3739452362,31.3568687439,-29.3604373932",uuuu,85633813.0,,24cef74019daa9c6aad7548e31e4db2f,,a5d849596e039a90cac5dfac637c5f6f,-29.367493,31.353575,101927787.0,uuuu,ZA,ZA,1452293575.0,-29.366505,31.354,101927787.0,Blythedale Beach,102089593.0,101/927/787/101927787.geojson,locality,85688911.0,quattroshapes,,,ZA,KwaDukuza Local Municipality,199,,101927787.0,
10,981,95254,"31.2521419525,-29.3802776337,31.2626972198,-29.3737258911",uuuu,85633813.0,,c0456c11ccaebf13baa774bd58c3feae,,65030489540b26613949b38e7380af9f,-29.376891,31.256796,101927789.0,uuuu,ZA,ZA,1452293575.0,-29.376555,31.254517,101927789.0,Melville,102089593.0,101/927/789/101927789.geojson,locality,85688911.0,quattroshapes,,,ZA,Melville,362,Q74074,101927789.0,1775880
11,982,95255,"31.2416133881,-29.3936023712,31.2566509247,-29.3820972443",uuuu,85633813.0,,b5f5608fcfbc4eb33b98e6146b5c05ae,,8755eb4e45971a881decaf8579ba1185,-29.38861,31.24953,101927791.0,uuuu,ZA,ZA,1452293576.0,-29.388784,31.24953,101927791.0,Groutville,102089593.0,101/927/791/101927791.geojson,locality,85688911.0,quattroshapes,,,ZA,Groutville,68,Q15222188,101927791.0,35238173
12,983,95256,"30.53972435,-29.4069824219,30.5530338287,-29.3868675232",uuuu,85633813.0,,e65c26bf9ddb76a44da74b2a46667627,,248fedabe56276e20153d61e876b7180,-29.397302,30.546758,101927793.0,uuuu,ZA,ZA,1452293575.0,-29.395525,30.547313,101927793.0,Trust Feed,102089737.0,101/927/793/101927793.geojson,locality,85688911.0,quattroshapes,,,ZA,Trust Feed,69,,101927793.0,
13,984,95258,"31.2860107422,-29.4534435272,31.2964439392,-29.4380512238",uuuu,85633813.0,,fd0ab75b29cc892cf1c6dbec601a1907,,20d17975127f0ea4c51b2f3f83de09ee,-29.445469,31.29045,101927797.0,uuuu,ZA,ZA,1452293576.0,-29.4433,31.292267,101927797.0,Tinley Manor Beach,102089593.0,101/927/797/101927797.geojson,locality,85688911.0,quattroshapes,,,ZA,KwaDukuza Local Municipality,199,,101927797.0,
14,985,95259,"31.2068881989,-29.4630527496,31.2287502289,-29.4361953735",uuuu,85633813.0,,2a77f4cee13c8080296eb0bb13736179,,57f8247ee19a8f7924df001947f48f14,-29.448433,31.220546,101927801.0,uuuu,ZA,ZA,1452293576.0,-29.447501,31.221457,101927801.0,Shakaskraal,102089593.0,101/927/801/101927801.geojson,locality,85688911.0,quattroshapes,,,ZA,Shakaskraal,92,Q3643009,101927801.0,34775157
15,986,95260,"31.2179946899,-29.4830608368,31.2271785736,-29.4688472748",uuuu,85633813.0,,0548fd22db156a237454f838b7368d05,,16d1c10e7f09df99f6dcc85d08c20045,-29.475173,31.222723,101927803.0,uuuu,ZA,ZA,1452293577.0,-29.474854,31.223036,101927803.0,Umhlali,102089593.0,101/927/803/101927803.geojson,locality,85688911.0,quattroshapes,,,ZA,"All Souls Church, Umhlali",1541,,101927803.0,
16,987,95261,"31.2291851044,-29.5172157288,31.2707519531,-29.4742259979",uuuu,85633813.0,,3990993d294a616b737e56e27a629035,,a4d973deb4f2d7dbe9d2e502820c7449,-29.495057,31.246579,101927805.0,uuuu,ZA,ZA,1457384767.0,-29.493402,31.246255,101927805.0,Shaka's Rock,102089593.0,101/927/805/101927805.geojson,locality,85688911.0,quattroshapes,,,ZA,Shaka's Rock,75,,101927805.0,
17,988,95263,"30.3779220581,-29.5442504883,30.3846549988,-29.5335140228",uuuu,85633813.0,,4d8f11ca5febcd9651f392a31315c22c,,aecf1e55b97928f7fd036d9ec58052e1,-29.538006,30.381046,101927809.0,uuuu,ZA,ZA,1452293576.0,-29.538135,30.381045,101927809.0,Claridge,102089071.0,101/927/809/101927809.geojson,locality,85688911.0,quattroshapes,,,ZA,Claridge,106,Q1095578,101927809.0,26484840
18,989,95265,"30.2670555115,-29.5562152863,30.2758922577,-29.5372676849",uuuu,85633813.0,,af6e8f59b0f8d2fb4b597b4a331019d5,,4351e203ca0da14492c6f3b223eee079,-29.547784,30.271076,101927813.0,uuuu,ZA,ZA,1452293574.0,-29.551542,30.271511,101927813.0,Cedara Agricultural College,102089719.0,101/927/813/101927813.geojson,locality,85688911.0,quattroshapes,,,ZA,George Albu,688,,101927813.0,
19,990,95266,"30.3576374054,-29.5582447052,30.3658790588,-29.5514678955",uuuu,85633813.0,,802bc4c591afaaf2b61c9ec4c14d0900,,8fee57b6a055a1305d9d07ddaf347db5,-29.554999,30.361807,101927815.0,uuuu,ZA,ZA,1452293575.0,-29.555139,30.361885,101927815.0,Chase Valley,102089071.0,101/927/815/101927815.geojson,locality,85688911.0,quattroshapes,,,ZA,"Lake County, Michigan",869,,101927815.0,
20,991,95268,"30.332069397,-29.5633449554,30.3454475403,-29.5540485382",uuuu,85633813.0,,d3e5a963016afb237cedfc2a13b74131,,3e999b8455d59729730fe6b0588a17c2,-29.559158,30.337523,101927821.0,uuuu,ZA,ZA,1452293575.0,-29.558563,30.335952,101927821.0,Oak Park,102089071.0,101/927/821/101927821.geojson,locality,85688911.0,quattroshapes,,,ZA,Oak Park,180,,101927821.0,
21,992,95270,"30.4206867218,-29.5876464844,30.4348392487,-29.5748634338",uuuu,85633813.0,,1ae2471d76f06a5a29af12221bd5737b,,02a5335b3b8d7894c3fd35ea9e44c545,-29.58198,30.429399,101927825.0,uuuu,ZA,ZA,1452293574.0,-29.582398,30.429534,101927825.0,Eastwood,102089071.0,101/927/825/101927825.geojson,locality,85688911.0,quattroshapes,,,ZA,Eastwood,127,Q355385,101927825.0,373421
22,993,95271,"31.0809822083,-29.5903835297,31.1479759216,-29.5292320251",uuuu,85633813.0,,cb6ea8d65ffd42d3662bbd9d08e88306,,12c0b6f62ccc78cbc07b04c91ade000f,-29.562991,31.118854,101927827.0,uuuu,ZA,ZA,1452293575.0,-29.571123,31.11935,101927827.0,Maidstone,102089767.0,101/927/827/101927827.geojson,locality,85688911.0,quattroshapes,,,ZA,Maidstone,4387,Q213180,101927827.0,188282
23,994,95272,"30.4343185425,-29.5913486481,30.4495353699,-29.586435318",uuuu,85633813.0,,72034567d14afbcc1feea932af7899c0,,e62353c8bc3c199babfa0e51560af097,-29.58859,30.442568,101927829.0,uuuu,ZA,ZA,1452293576.0,-29.588689,30.442713,101927829.0,Glenwood,102089071.0,101/927/829/101927829.geojson,locality,85688911.0,quattroshapes,,,ZA,Glenwood,230,Q296354,101927829.0,148670
24,995,95275,"30.5528049469,-29.6003990173,30.5942802429,-29.570356369",uuuu,85633813.0,,668ef82bbbac4638c5c075948d73b74d,,e2485eafc315bab2e1596d16696d4e81,-29.583349,30.574655,101927837.0,uuuu,ZA,ZA,1452293574.0,-29.580573,30.572613,101927837.0,Table Mountain,102089071.0,101/927/837/101927837.geojson,locality,85688911.0,quattroshapes,,,ZA,Table Mountain,4617,,101927837.0,
25,996,95276,"30.3200263977,-29.6201591492,30.3811683655,-29.5655059814",uuuu,85633813.0,,f2464019df4fc628c8c16612b0ec8d17,,296cc4a343fc3e653fb0c2e97b41f83d,-29.592199,30.353045,101927839.0,uuuu,ZA,ZA,1452293575.0,-29.587641,30.356032,101927839.0,Town Hill,102089071.0,101/927/839/101927839.geojson,locality,85688911.0,quattroshapes,,,ZA,Town Hill,243,,101927839.0,
26,997,95277,"30.3544464111,-29.6193790436,30.4399700165,-29.5367851257",uuuu,85633813.0,,dede7e037264a56d5651ed038ee15717,,11a31d79e31097280398690dc4633615,-29.577508,30.398543,101927841.0,uuuu,ZA,ZA,1452293574.0,-29.556625,30.405023,101927841.0,Northdale,102089071.0,101/927/841/101927841.geojson,locality,85688911.0,quattroshapes,,,ZA,"Northdale, Florida",591,,101927841.0,
27,999,95279,"30.2555828094,-29.6203556061,30.2995872498,-29.5824069977",uuuu,85633813.0,,fcade137b5183d5afe01bc9b2c2665d9,,e01b683902b633d44a242f0afb54889b,-29.603413,30.277225,101927845.0,uuuu,ZA,ZA,1452293574.0,-29.608536,30.277558,101927845.0,Sweet Waters,102089071.0,101/927/845/101927845.geojson,locality,85688911.0,quattroshapes,,,ZA,Ol Pejeta Conservancy,2799,,101927845.0,
28,1000,95280,"30.4302577972,-29.6203861237,30.441904068,-29.6097812653",uuuu,85633813.0,,b265ea7ba70b4638ff2dbfe6e1f9de1e,,ca15ed0e6ae5a0f595ca78fd1d6e24ed,-29.615263,30.435954,101927847.0,uuuu,ZA,ZA,1452293575.0,-29.615103,30.435954,101927847.0,Lincoln Meade,102089071.0,101/927/847/101927847.geojson,locality,85688911.0,quattroshapes,,,ZA,Pinnebog River,375,,101927847.0,
29,1002,95282,"31.1455059052,-29.6277446747,31.1624145508,-29.6060581207",uuuu,85633813.0,,d294b3bf47b84e3546c70d6eea198099,,2d92c03f4ad5adbee83fdd8bc35514ec,-29.615122,31.153732,101927851.0,uuuu,ZA,ZA,1452293575.0,-29.614955,31.153732,101927851.0,Desainagar,102089767.0,101/927/851/101927851.geojson,locality,85688911.0,quattroshapes,,,ZA,South Rourkela,84,,101927851.0,
30,1003,95283,"30.1645507812,-29.6359500885,30.1844997406,-29.6079330444",uuuu,85633813.0,,224453ccf6a8ac9d74590b799036e7b7,,469128503b777295fb4e4bdf90371e62,-29.623311,30.174118,101927855.0,uuuu,ZA,ZA,1452293576.0,-29.621428,30.17578,101927855.0,Mpumuza,102089071.0,101/927/855/101927855.geojson,locality,85688911.0,quattroshapes,,,ZA,Msunduzi Local Municipality,332,,101927855.0,
31,1004,95285,"30.2163848877,-29.657453537,30.249961853,-29.6264057159",uuuu,85633813.0,,ac494e9b59b872090aa33cb29b949847,,6a6bba9cd203bdf70d8efdc960706d23,-29.641902,30.23223,101927859.0,uuuu,ZA,ZA,1452293576.0,-29.646541,30.22498,101927859.0,Henley,102089071.0,101/927/859/101927859.geojson,locality,85688911.0,quattroshapes,,,ZA,Henley,235,Q413072,101927859.0,65152
32,1006,95287,"30.3730144501,-29.6586856842,30.3801555634,-29.6508579254",uuuu,85633813.0,,9f4cfc83d76c4a67cab7ae482bdc4538,,2ec8598859fabe21185d4003bfb5298f,-29.654318,30.376841,101927863.0,uuuu,ZA,ZA,1452293576.0,-29.654039,30.376909,101927863.0,Westgate,102089071.0,101/927/863/101927863.geojson,locality,85688911.0,quattroshapes,,,ZA,Westgate,280,Q1607907,101927863.0,1467493
33,1007,95288,"30.2600841522,-29.6688842773,30.3400745392,-29.6008205414",uuuu,85633813.0,,47d6471b40fc7780877a95cb4c92217f,,32cbe7446cb7ef38f04c22a937560733,-29.639651,30.305519,101927865.0,uuuu,ZA,ZA,1452293576.0,-29.64163,30.319461,101927865.0,Edendale,102089071.0,101/927/865/101927865.geojson,locality,85688911.0,quattroshapes,,,ZA,Edendale,65,Q1283583,101927865.0,6329020
34,1009,95291,"30.2454128265,-29.7011222839,30.3111152649,-29.6652240753",uuuu,85633813.0,,e9430364f39b6b9f8501845256a2d2ca,,536ac862109c191a0375a8b26dc8a641,-29.683305,30.281891,101927873.0,uuuu,ZA,ZA,1452293574.0,-29.680121,30.287366,101927873.0,Sinathingi,102089071.0,101/927/873/101927873.geojson,locality,85688911.0,quattroshapes,,,ZA,List of high schools in South Africa,3181,,101927873.0,
35,1010,95292,"30.3166446686,-29.6708450317,30.331615448,-29.6638145447",uuuu,85633813.0,,d3918eccb319db7cc53f13f2e2092425,,8d7ed6f562313e7077ac10e346f359a3,-29.667106,30.32476,101927875.0,uuuu,ZA,ZA,1452293576.0,-29.667335,30.324903,101927875.0,Mount Partridge,102089071.0,101/927/875/101927875.geojson,locality,85688911.0,quattroshapes,,,ZA,Perdicinae,761,Q9304816,101927875.0,24745340
36,1012,95294,"30.2166042328,-29.6822433472,30.2679405212,-29.6495170593",uuuu,85633813.0,,967b0b491daa7f453a86dbb186ad781f,,1b4bcf5f783dea4c78a90b3464dd7a1c,-29.664021,30.241023,101927879.0,uuuu,ZA,ZA,1452293574.0,-29.670302,30.234995,101927879.0,Pietermaritzburg,102089071.0,101/927/879/101927879.geojson,locality,85688911.0,quattroshapes,,,ZA,Pietermaritzburg,3395,Q185591,101927879.0,364786
37,1013,95295,"31.0343132019,-29.6743164062,31.0436077118,-29.6666488647",uuuu,85633813.0,,96ce6eac2a4d6b8edc2e519ffd89eb5e,,7d7d28a7608fa66c7074904374159f6c,-29.670393,31.039268,101927881.0,uuuu,ZA,ZA,1452293575.0,-29.670531,31.039179,101927881.0,Ottawa,102089767.0,101/927/881/101927881.geojson,locality,85688911.0,quattroshapes,,,ZA,Ottawa,10185,Q1930,101927881.0,22219
38,1016,95299,"30.6138153076,-29.6873016357,30.6381473541,-29.6699981689",uuuu,85633813.0,,a4a6f4b302341d75ef4a0e81811728d6,,9fac50536f35c6ae252597855512d74e,-29.677265,30.625499,101927891.0,uuuu,ZA,ZA,1452293575.0,-29.676755,30.623471,101927891.0,Msunduze,102089327.0,101/927/891/101927891.geojson,locality,85688911.0,quattroshapes,,,ZA,Msunduzi River,408,,101927891.0,
