,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
49,1700,70735,"127.006324887,37.2718671831,127.029418945,37.2849799432",uuuu,85632231.0,,1ca0c15da8045a192bfba9dba614898c,,d142d5e43b0ad17bc550c75e464df179,37.278629,127.018036,85925347.0,uuuu,KO,KO,1458858037.0,37.279882,127.015373,102026323.0,신안동,102026323.0,859/253/47/85925347.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,Dongnam-gu,73,Q50381,85925347.0,38401862
0,1701,70736,"126.989227116,37.2500069787,127.019642434,37.27405281",uuuu,85632231.0,,74741d397102631c19d8c46adf18e896,,da804d48a375d74416af759be9fe9628,37.26468,127.002327,85925351.0,uuuu,KO,KO,1458858037.0,37.262333,127.006449,102026323.0,고등동,102026323.0,859/253/51/85925351.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,Sujeong-gu,96,Q50418,85925351.0,19988365
1,1702,70737,"127.000831673,37.2707743189,127.010192871,37.2784238565",uuuu,85632231.0,,52c58abda50e692c667e3cd09d12f97a,,4356334411894e8a1ba5900b5309f0cc,37.27467,127.005536,85925355.0,uuuu,KO,KO,1458858037.0,37.274417,127.007446,102026323.0,화서1동,102026323.0,859/253/55/85925355.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925355.0,
2,1703,70738,"127.033341576,37.2609380843,127.060363219,37.27405281",uuuu,85632231.0,,ac7f5357ed4ec81e9fec3e4858e37992,,bb282c5bbf7c3e0d7d8a41950466b590,37.269267,127.046981,85925359.0,uuuu,KO,KO,1458858037.0,37.270863,127.045097,102026323.0,지동,102026323.0,859/253/59/85925359.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,Paldal-gu,145,Q50448,85925359.0,12651403
3,1704,70739,"127.025299072,37.27207909,127.069518046,37.2915354729",uuuu,85632231.0,,151f4a9343dc955f096152c634fe37e9,,d47da7c9a5a4f10ca2ee608dcced8044,37.281868,127.047486,85925363.0,uuuu,KO,KO,1458858037.0,37.283164,127.038532,102026323.0,우만1동,102026323.0,859/253/63/85925363.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925363.0,
4,1705,70740,"127.015686035,37.2443799284,127.045898437,37.27405281",uuuu,85632231.0,,f989297e2542f7be8499d8ecdb4a221f,,f5e9cbffc8ed4915059a1bb28558df0c,37.259121,127.031395,85925369.0,uuuu,KO,KO,1458858037.0,37.264111,127.027859,102026323.0,인계동,102026323.0,859/253/69/85925369.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,Paldal-gu,145,Q50448,85925369.0,12651403
5,1706,70741,"127.056884766,37.2565660227,127.068805791,37.2740524927",uuuu,85632231.0,,ad015cd3db79ca4bafdf9d76b883fa48,,9124d57c6b915a7dfe0913842ef4cc2f,37.264938,127.062448,85925373.0,uuuu,KO,KO,1458858037.0,37.264329,127.060768,102026323.0,매탄2동,102026323.0,859/253/73/85925373.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925373.0,
6,1707,70742,"127.03864502,37.2237673773,127.070617676,37.2500073593",uuuu,85632231.0,,57ff870bc4621033edef80213cd54c67,,5c392961ebe05b6a7a0e18397f93040f,37.236016,127.055611,85925377.0,uuuu,KO,KO,1458858037.0,37.239301,127.054706,102026323.0,매탄3동,102026323.0,859/253/77/85925377.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925377.0,
7,1708,70743,"127.040541425,37.2456346633,127.06237793,37.2653099556",uuuu,85632231.0,,8397226f0de269ee88d8110dc40089a9,,fd86e67ee380c345108519e17a3304e6,37.255066,127.051545,85925381.0,uuuu,KO,KO,1458858037.0,37.257824,127.053061,102026323.0,매탄4동,102026323.0,859/253/81/85925381.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925381.0,
8,1709,70744,"127.063385286,37.2210753362,127.095336914,37.2818671599",uuuu,85632231.0,,1528acc9f4857b88a58f84463d719aa5,,94f54868224fe7d96663c870a0737c0b,37.251066,127.078941,85925387.0,uuuu,KO,KO,1458858037.0,37.257811,127.07492,102026323.0,영통1동,102026323.0,859/253/87/85925387.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925387.0,
9,1710,70745,"127.055144479,37.2368881294,127.070617676,37.2565660861",uuuu,85632231.0,,59f24ab7c88b6e7346a1b4d757ecb23a,,bf3044c1616864776a2aed325adfba81,37.247625,127.063718,85925389.0,uuuu,KO,KO,1458858037.0,37.249114,127.063635,102026323.0,영통2동,102026323.0,859/253/89/85925389.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925389.0,
10,1711,70746,"127.136535645,37.4312501841,127.158394532,37.4517927396",uuuu,85632231.0,,776a43efb9ea4db9aabeaeb4ed8df008,,73c7ccd275cd76a10b6201650cb8a4c2,37.441241,127.148045,85925393.0,uuuu,KO,KO,1458858040.0,37.441515,127.148531,102026521.0,신흥2동,102026521.0,859/253/93/85925393.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,Kusong,225,Q431845,85925393.0,8082810
11,1712,70747,"127.102528643,37.4247066316,127.1382674,37.4486965859",uuuu,85632231.0,,686de2d01c4733f68e03a2deff92add8,,5b833aa6ce6d7f770d4a54c024545626,37.436341,127.121696,85925397.0,uuuu,KO,KO,1458858040.0,37.437086,127.116937,102026521.0,태평1동,102026521.0,859/253/97/85925397.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925397.0,
12,1713,70748,"127.136535645,37.4443353827,127.144810109,37.4508769015",uuuu,85632231.0,,584317ec61de8b5051285a7096568e2a,,c95f0838b0c1d4e21694dbf07c38711a,37.446965,127.14125,85925401.0,uuuu,KO,KO,1458858040.0,37.446514,127.142029,102026521.0,태평4동,102026521.0,859/254/01/85925401.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925401.0,
13,1714,70749,"127.15293729,37.446515889,127.169494629,37.4552376599",uuuu,85632231.0,,a0e23172eaf15a1e576aad9d27d4c222,,e362b709e577c3df7a0bc421776a8c25,37.450461,127.161848,85925407.0,uuuu,KO,KO,1458858040.0,37.450878,127.161255,102026521.0,단대동,102026521.0,859/254/07/85925407.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,Sujeong-gu,96,Q50418,85925407.0,19988365
14,1715,70750,"127.159524086,37.4421542408,127.18455651,37.4617784796",uuuu,85632231.0,,3f6b19d8b7902680aa4a69b6252fc460,,b0e6864fcf2d99b2f58c178c76f5bc6f,37.45243,127.172956,85925411.0,uuuu,KR,KR,1458858040.0,37.457987,127.168657,0.0,양지동,-1.0,859/254/11/85925411.geojson,neighbourhood,85673191.0,quattroshapes,,,KR,Sujeong-gu,96,Q50418,85925411.0,19988365
15,1716,70751,"127.133789062,37.4452369065,127.166748047,37.4822617712",uuuu,85632231.0,,2ca936a5d8e9d9e45419f3b30203f9b4,,70309d7b68acc7736a799645e27ab484,37.464425,127.152997,85925415.0,uuuu,KO,KO,1458858040.0,37.462062,127.150905,102026521.0,복정동,102026521.0,859/254/15/85925415.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,Sujeong-gu,96,Q50418,85925415.0,19988365
16,1717,70752,"127.1038113,37.4390339343,127.117228883,37.4515489294",uuuu,85632231.0,,0ad5b0c7157a59df8ec76bed7f4e5016,,b948ad94231ef1e8b9f99a16e3800589,37.444988,127.110526,85925419.0,uuuu,KR,KR,1458858040.0,37.443245,127.11319,0.0,신촌동,-1.0,859/254/19/85925419.geojson,neighbourhood,85673185.0,quattroshapes,,,KR,Sujeong-gu,96,Q50418,85925419.0,19988365
17,1718,70753,"127.050062295,37.4114273197,127.101786676,37.4399737345",uuuu,85632231.0,,d0a197c8190de57ee2acba56b4d43d16,,50e985d3377cafe829214d7f2f34a92c,37.425508,127.076868,85925425.0,uuuu,KR,KR,1458858033.0,37.425394,127.066861,0.0,고등동,-1.0,859/254/25/85925425.geojson,neighbourhood,85673191.0,quattroshapes,,,KR,Sujeong-gu,96,Q50418,85925425.0,19988365
18,1719,70754,"127.044138184,37.3797997217,127.105510317,37.4476970427",uuuu,85632231.0,,4239d4c63d7fa366c292b7e9ee7e0dd5,,2f606c5af80bfe1fc17f2eb917bbbb03,37.409404,127.075846,85925429.0,uuuu,KO,KO,1458858033.0,37.400993,127.071632,102026521.0,시흥동,102026521.0,859/254/29/85925429.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,Sujeong-gu,96,Q50418,85925429.0,19988365
19,1720,70755,"127.130324744,37.4090965675,127.190480957,37.4421542408",uuuu,85632231.0,,4f4a5031375a41e15a8e1dd29f6c3ee7,,74a1191fea41e27f9eaee1a6e78e8f4f,37.426994,127.16034,85925433.0,uuuu,KR,KR,1458858033.0,37.42242,127.149354,0.0,성남동,-1.0,859/254/33/85925433.geojson,neighbourhood,85673191.0,quattroshapes,,,KR,Chongju,276,Q213169,85925433.0,7916304
20,1721,70756,"127.153392652,37.4332880514,127.173582401,37.4486965859",uuuu,85632231.0,,2ee3a8438639f06e6ab67cb089beffed,,4aebe8efaf2e7757a6eeb52f292389c8,37.441172,127.163325,85925437.0,uuuu,KO,KO,1458858040.0,37.440109,127.164003,102026521.0,금광1동,102026521.0,859/254/37/85925437.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925437.0,
21,1722,70757,"127.166748047,37.445237787,127.206960449,37.4913969977",uuuu,85632231.0,,438f16a6a88b6c3aab4bb95fd0cc68b3,,30b4c58b15d4eb19e94da9a77d9ca15a,37.46964,127.186218,85925441.0,uuuu,KR,KR,1458858033.0,37.470826,127.180206,0.0,은행2동,-1.0,859/254/41/85925441.geojson,neighbourhood,85673191.0,quattroshapes,,,KR,List of neighborhoods in South Korea,80,,85925441.0,
22,1723,70758,"127.199707031,37.445237787,127.217946777,37.465237787",uuuu,85632231.0,,efe4ea114fd4211e5c0c301c0410d902,,2bda78a7052612c1a0fd2c48b9386d9b,37.455013,127.208524,85925445.0,uuuu,KR,KR,1458858033.0,37.455238,127.207947,0.0,상대원1동,-1.0,859/254/45/85925445.geojson,neighbourhood,85673191.0,quattroshapes,,,KR,List of neighborhoods in South Korea,80,,85925445.0,
23,1724,70759,"127.151147129,37.4016187641,127.168508301,37.420397378",uuuu,85632231.0,,6fc3a7d0304e5e949163072dc2187453,,a826c3dc35a26cdae73a3308deb977ea,37.410448,127.159801,85925449.0,uuuu,KR,KR,1458858033.0,37.411617,127.158508,0.0,하대원동,-1.0,859/254/49/85925449.geojson,neighbourhood,85673191.0,quattroshapes,,,KR,List of neighborhoods in South Korea,80,,85925449.0,
24,1725,70760,"127.093691677,37.363608359,127.136776514,37.4296036563",uuuu,85632231.0,,7a85883529342ade9880941a4beb16c1,,113ae4e0c5bc369b65ff0db574b37c18,37.392255,127.114247,85925453.0,uuuu,KO,KO,1458858040.0,37.377749,127.117785,102026521.0,수내1동,102026521.0,859/254/53/85925453.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,Bundang-gu,2451,Q50397,85925453.0,2666232
25,1726,70761,"127.092619614,37.3556496123,127.122802734,37.3734312632",uuuu,85632231.0,,2307d59eee9abe8cc8519aa4f425e80f,,0d92331c4a4b7b4c8a6079637598d7d6,37.363861,127.108527,85925459.0,uuuu,KO,KO,1458858040.0,37.36513,127.109805,102026521.0,정자1동,102026521.0,859/254/59/85925459.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,Bundang-gu,2451,Q50397,85925459.0,2666232
26,1727,70762,"127.111816406,37.3417749625,127.14104248,37.3679743497",uuuu,85632231.0,,76935a1f3a48209c1457e233e528ef90,,ea2341c9c5a5a6d7e9ab1eba02d617de,37.354035,127.128491,85925463.0,uuuu,KO,KO,1458858040.0,37.357252,127.121713,102026521.0,정자2동,102026521.0,859/254/63/85925463.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,Bundang-gu,2451,Q50397,85925463.0,2666232
27,1728,70763,"127.140721264,37.3590657715,127.168508301,37.3997997217",uuuu,85632231.0,,d2e03135b377d001d8f21063522081a4,,5494ca073c44d101954fdb0cd883a4ff,37.380469,127.15394,85925467.0,uuuu,KR,KR,1458858033.0,37.375832,127.150407,0.0,서현1동,-1.0,859/254/67/85925467.geojson,neighbourhood,85673191.0,quattroshapes,,,KR,Bundang-gu,2451,Q50397,85925467.0,2666232
28,1729,70764,"127.136535645,37.357974327,127.146582082,37.3732451747",uuuu,85632231.0,,7d667edd72c86093bfb47000fbd14903,,01c007a21cc6fd04f9893291610f8fa5,37.365272,127.141216,85925471.0,uuuu,KO,KO,1458858039.0,37.367973,127.142029,102026389.0,서현2동,102026389.0,859/254/71/85925471.geojson,neighbourhood,85673203.0,quattroshapes,,,KO,Bundang-gu,2451,Q50397,85925471.0,2666232
29,1730,70765,"127.128295898,37.3707632876,127.144775391,37.3963458156",uuuu,85632231.0,,a6fb4821b7e3b92876d6e78cb2f93713,,83c85acd43474b55038fa7d24b23cfb6,37.384626,127.137202,85925477.0,uuuu,KO,KO,1458858040.0,37.383648,127.136137,102026521.0,이매1동,102026521.0,859/254/77/85925477.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,Bundang-gu,2451,Q50397,85925477.0,2666232
30,1731,70766,"127.115575947,37.3818430233,127.131149862,37.3963461332",uuuu,85632231.0,,7695a659f95ce2e0990db8459b4c2eba,,99763e85c3104a618143d0e0a19a4db3,37.389326,127.123105,85925481.0,uuuu,KO,KO,1458858040.0,37.387189,127.123598,102026521.0,이매2동,102026521.0,859/254/81/85925481.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,Bundang-gu,2451,Q50397,85925481.0,2666232
31,1732,70767,"127.109069824,37.4007100052,127.152283497,37.4284912827",uuuu,85632231.0,,b6546e2e90220e81a25a4b1cf58fdb9c,,6509484c890e1cacde291bb494826b8e,37.413703,127.126572,85925485.0,uuuu,KO,KO,1458858040.0,37.412895,127.125329,102026521.0,야탑1동,102026521.0,859/254/85/85925485.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,Bundang-gu,2451,Q50397,85925485.0,2666232
32,1733,70768,"127.11730957,37.3897995946,127.177953052,37.4340726211",uuuu,85632231.0,,a24318c34e5057e46f4db92edb7ab63c,,098e825c448fe4db4baac42ff70a675b,37.410216,127.14861,85925489.0,uuuu,KR,KR,1458858040.0,37.402003,127.131207,0.0,야탑3동,-1.0,859/254/89/85925489.geojson,neighbourhood,85673191.0,quattroshapes,,,KR,Bundang-gu,2451,Q50397,85925489.0,2666232
33,1734,70769,"127.081604004,37.3644626895,127.11730957,37.4088332173",uuuu,85632231.0,,7ced5fe7db6d4404c7d279429038cfed,,0cbd0d59d5433cacdf9b36ebf86415f5,37.387876,127.098281,85925495.0,uuuu,KO,KO,1458858040.0,37.389015,127.104257,102026521.0,판교동,102026521.0,859/254/95/85925495.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,Pangyo-dong,37,Q12621535,85925495.0,38252417
34,1736,70772,"127.105202547,37.3264885499,127.163015137,37.3561425815",uuuu,85632231.0,,7cc20aab21b1ad8158c36708b85952f2,,8dd55721295394517997c3034a102cb3,37.340092,127.134407,85925505.0,uuuu,KR,KR,1458858040.0,37.337756,127.11582,0.0,구미동,-1.0,859/255/05/85925505.geojson,neighbourhood,85673191.0,quattroshapes,,,KR,Gumi-dong,149,Q5618122,85925505.0,6991938
35,1737,70773,"126.925048828,37.3810698179,126.944274902,37.4041674038",uuuu,85632231.0,,e2c80b53b313ac36f60a6e56aef2198a,,881ef302642642e152407174a4e141b7,37.390532,126.934024,85925509.0,uuuu,KO,KO,1458858040.0,37.39357,126.932706,102026501.0,안양1동,102026501.0,859/255/09/85925509.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925509.0,
36,1738,70774,"126.906809082,37.3963460697,126.936648049,37.4159816831",uuuu,85632231.0,,7e6036dcadbce77bcea7f0b7619409f4,,48d77974058692db2037621eb0156bf7,37.404959,126.921807,85925515.0,uuuu,KO,KO,1458858040.0,37.400889,126.922817,102026501.0,안양2동,102026501.0,859/255/15/85925515.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925515.0,
37,1739,70775,"126.907196045,37.375162889,126.918402235,37.39231669",uuuu,85632231.0,,a5ae10cde3066806896bdbedb72d6c80,,5d17a3f7d91527262022cdbb357b0e09,37.383189,126.91239,85925519.0,uuuu,KO,KO,1458858040.0,37.384417,126.909942,102026501.0,안양3동,102026501.0,859/255/19/85925519.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925519.0,
38,1740,70776,"126.909582244,37.3787800171,126.927902994,37.3963461332",uuuu,85632231.0,,4a69a5f7219ed65849a3800ca1cc60fa,,131b1926560bedda87715c729bff5776,37.388769,126.91973,85925523.0,uuuu,KO,KO,1458858040.0,37.390308,126.921634,102026501.0,안양4동,102026501.0,859/255/23/85925523.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925523.0,
39,1741,70777,"126.912302246,37.3492423909,126.949768066,37.3822449395",uuuu,85632231.0,,31352812adac0b1e269a8eb6bbfa4dab,,2c19d48f88bcf13cbc444d9aff0125c1,37.366183,126.931094,85925527.0,uuuu,KO,KO,1458858039.0,37.364459,126.932719,102026501.0,안양8동,102026501.0,859/255/27/85925527.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925527.0,
40,1742,70778,"126.911076749,37.4117519127,126.958033995,37.446515889",uuuu,85632231.0,,0b6f0c2f2396ca25202a0aec709bf340,,4e5415b5e988d9d7d15dde3f89108a7c,37.429283,126.935009,85925533.0,uuuu,KO,KO,1458858040.0,37.43115,126.944488,102026501.0,석수1동,102026501.0,859/255/33/85925533.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925533.0,
41,1743,70779,"126.884836426,37.4027014433,126.92216852,37.4306480603",uuuu,85632231.0,,4d90e44cedc294a344499087dfa42cd5,,468bcfe1a827bb0e48005d78c9175505,37.416953,126.903594,85925537.0,uuuu,KO,KO,1458858040.0,37.421527,126.90995,102026501.0,석수2동,102026501.0,859/255/37/85925537.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925537.0,
42,1744,70780,"126.873850098,37.371070326,126.913877395,37.4165256455",uuuu,85632231.0,,77820c4dcfda384af80fd301bee9f47a,,0c8817f18756acb0125e199ac11e6641,37.390079,126.892593,85925541.0,uuuu,KO,KO,1458858040.0,37.386029,126.903361,102026501.0,박달2동,102026501.0,859/255/41/85925541.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925541.0,
43,1745,70781,"126.933288574,37.3928888724,126.967114168,37.413800033",uuuu,85632231.0,,5e891e4311eb89330c157976a77e2b4c,,c36fec98de37ca8459b6373c55461a9e,37.403959,126.948322,85925545.0,uuuu,KO,KO,1458858040.0,37.401849,126.948151,102026501.0,비산1동,102026501.0,859/255/45/85925545.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925545.0,
44,1746,70782,"126.943556156,37.4072553368,126.980753725,37.4374077635",uuuu,85632231.0,,2dea3f5a4233e6f46a15a44abfd651d7,,1ee8f5302d753832bd9f9f859a256ef7,37.42141,126.963064,85925549.0,uuuu,KO,KO,1458858040.0,37.428988,126.961469,102026501.0,비산3동,102026501.0,859/255/49/85925549.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925549.0,
45,1747,70783,"126.94152832,37.3788875325,126.958007812,37.3963461332",uuuu,85632231.0,,44a4a9ddba91cd969254ce1d16af7898,,54ff45d8e4a9abe4438e925a00077f7c,37.387154,126.950071,85925553.0,uuuu,KO,KO,1458858040.0,37.390347,126.952988,102026501.0,달안동,102026501.0,859/255/53/85925553.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,Daran-dong,40,Q12591033,85925553.0,43427507
46,1748,70784,"126.963500977,37.3972554639,127.009206543,37.4320313234",uuuu,85632231.0,,9f3d0ad9c210a992964bc2ca78bcc979,,f77c6528ceec2aba8050962e8ce3dfa8,37.414668,126.989431,85925557.0,uuuu,KO,KO,1458858040.0,37.419627,126.983801,102026501.0,관양1동,102026501.0,859/255/57/85925557.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925557.0,
47,1749,70785,"126.966247559,37.3841640384,126.998220215,37.4100748944",uuuu,85632231.0,,93e8bfb523234bccf2e4f187dea19ff0,,3b26cbcd964d7242cc87944767b05e83,37.396263,126.983723,85925561.0,uuuu,KO,KO,1458858040.0,37.398058,126.977533,102026501.0,관양2동,102026501.0,859/255/61/85925561.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925561.0,
48,1750,70786,"126.952514648,37.3797879247,126.980942412,37.4007100687",uuuu,85632231.0,,359c60c8b8bedcfe53047d37b82787f5,,6599323c2f80f73071d80bed205c291d,37.390426,126.965343,85925567.0,uuuu,KO,KO,1458858040.0,37.388016,126.960078,102026501.0,부림동,102026501.0,859/255/67/85925567.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,"Burim-dong, Anyang",23,,85925567.0,
49,1751,70787,"126.961861721,37.3656676192,126.987233887,37.3851319807",uuuu,85632231.0,,79ac1bde3382ab77b177c91810ffb91c,,1e7df823cdc2d8d0b421460304b8382c,37.375512,126.974574,85925571.0,uuuu,KO,KO,1458858040.0,37.37548,126.965755,102026501.0,귀인동,102026501.0,859/255/71/85925571.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,Gwiin-dong,40,Q14000007,85925571.0,43427503
0,1752,70788,"126.94889554,37.3505093116,126.976247559,37.3708210072",uuuu,85632231.0,,6c082c1a1a4372a95c11aec1123175a7,,9e7d28e20921054843abc6fd98535ed6,37.360768,126.9635,85925575.0,uuuu,KO,KO,1458858040.0,37.365602,126.957695,102026501.0,호계1동,102026501.0,859/255/75/85925575.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925575.0,
1,1753,70789,"126.93581443,37.3361425815,126.976247559,37.3614255019",uuuu,85632231.0,,19830f3e5cb6d12fb288cfdf47e33f69,,8ff86a9e23418fc0030e7d9db6bfd414,37.347683,126.954884,85925579.0,uuuu,KR,KR,1458858033.0,37.351649,126.948377,0.0,호계3동,-1.0,859/255/79/85925579.geojson,neighbourhood,85673191.0,quattroshapes,,,KR,List of neighborhoods in South Korea,80,,85925579.0,
2,1754,70790,"126.949768066,37.3694386153,126.963537124,37.3808471394",uuuu,85632231.0,,784a233e99e7dd5a6b2ea939ed847de3,,7afe85b7c57fc5d2138381bc8b168d43,37.37485,126.956839,85925585.0,uuuu,KO,KO,1458858040.0,37.373651,126.958557,102026501.0,신촌동,102026501.0,859/255/85/85925585.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,Sujeong-gu,96,Q50418,85925585.0,19988365
3,1755,70791,"126.773986816,37.4703072372,126.796346436,37.4944730428",uuuu,85632231.0,,b85c291bf13221c8b7d3ab9a822b17e7,,dbb4b2e9bd9dee32324e1be3a4763f58,37.482602,126.785208,85925589.0,uuuu,KO,KO,1458858039.0,37.482707,126.78113,102026355.0,심곡3동,102026355.0,859/255/89/85925589.geojson,neighbourhood,85673191.0,quattroshapes,,,KO,List of neighborhoods in South Korea,80,,85925589.0,
