,wk_page_id,wk_name,wiki_id
5,1286572,Lampang,Q1012610
6,1287959,Suphan Buri,Q978805
7,27162511,San Sai,Q16799157
8,47436827,Bang Pa-in Railway Station,Q6633334
9,482259,Surat Thani,Q840951
10,1283559,Uttaradit,Q1359241
11,1288281,Phichit,Q1365823
12,477354,Chaiya District,Q475330
13,8751194,Kong Krailat District,Q475817
14,4921239,Amphawa District,Q475066
15,7738617,Bang Khla District,Q475201
16,7014138,Bueng Sam Phan District,Q475300
17,31318457,Trang,Q395644
18,207515,Kanchanaburi,Q239121
19,3358675,Chom Thong,Q429278
20,2050394,Masan,Q495387
21,1162980,Sirindhorn,Q1884754
22,4146177,Beitun District,Q569533
23,20209334,Pong Nam Ron,Q7227768
24,34442069,Chat Trakan,Q5087478
25,204337,Uthong,Q718191
26,843100,Khao Sok National Park,Q1760520
27,6896012,Nakhon Chai Si District,Q476169
28,6909941,Si Prachan District,Q476704
29,3820089,Administrative divisions of Primorsky Krai,Q1141522
30,10384813,Phibun Mangsahan District,Q476398
31,10471979,Nang Rong District,Q476199
32,2037318,Ban Pong,Q4853689
33,7876560,Nuea Khlong District,Q476298
34,631299,Kathu,Q1736557
35,9345173,Khlung District,Q475713
36,7770313,Ban Dan Lan Hoi District,Q475093
37,6257342,Nong Suea District,Q476285
38,10494805,Prakhon Chai District,Q476522
39,220132,Pattani Province,Q236781
40,5551771,Tak,Q232466
41,2037298,Nakhon Pathom,Q520338
42,6139408,Chaiyo District,Q206093
43,9971083,Chiang Khan District,Q475387
44,5808374,"Salaya, India",Q2734222
45,1283537,Samut Songkhram,Q25247358
46,1296920,Sing Buri,Q1210752
47,2176198,Amphoe Chaloem Phra Kiat,Q342563
48,1288263,Trat,Q1025964
49,1290730,Narathiwat,Q535747
0,6973294,Tashtagol,Q196629
1,4842651,Alexandrovsky,Q411612
2,7852944,Ramilya Burangulova,Q534287
3,728588,Sim,Q225236
4,474007,Syktyvkar,Q2143
5,45258645,Belidzhi,Q1975641
6,608270,Dzerzhinsky,Q295690
7,6797501,Balezino,Q804913
8,56872,Irkutsk,Q6576
9,50115760,Ilya Shirokov,Q23799663
10,3865678,Bogotol,Q105253
11,5808950,Toguchin,Q196660
12,29426637,Tagarosuchus,Q2309636
13,196741,Severe acute respiratory syndrome,Q103177
14,9960689,Rebrikha,Q7302210
15,32658262,Tugulymsky District,Q4464924
16,18350372,Abramovka,Q331121
17,18607563,Borisovka,Q893827
18,26929939,Kizner,Q6419240
19,3911479,Pervomaysky,Q445998
20,1733969,Trubchevsk,Q196700
21,8335003,Alakurtti,Q4705761
22,8305130,Nizhnyaya Tura,Q173015
23,39225973,Kuzovatovo,Q16871660
24,4038793,Krasny,Q414136
25,33019457,Kuzino,Q3817592
26,4479939,Lesosibirsk,Q157566
27,34828229,Duminichi,Q1265002
28,32656326,Novoorsky District,Q1653238
29,34433465,Babayevo,Q4074150
30,1431565,Opochka,Q145906
31,39943722,Gusevskoye peat narrow gauge railway,Q4469793
32,37007420,Krasnoyarka,Q6436308
33,148592,Battle of Borodino,Q184320
34,949750,Alagir,Q103196
35,478772,Elista,Q3977
36,33612603,Vokhtoga,Q1968927
37,32655075,Uysky District,Q1658331
38,32959556,Stepnoy,Q7611061
39,488334,Kyzyl,Q6049
40,9366713,Navashino,Q163845
41,4969312,Pavlovo,Q1231652
42,32655674,Ponazyrevsky District,Q1653957
43,6750644,Chagoda,Q1968782
44,32654743,Tungokochensky District,Q2218440
45,28516956,Kuyeda,Q4244682
46,38180210,Vyshestebliyevskaya,Q1974379
47,28984105,Krasnoarmeysky,Q414290
48,10569479,Tomari,Q444089
0,474065,Kislovodsk,Q153676
1,9112733,Donskoy,Q420670
2,23874836,Ferzikovo,Q4482976
3,63853,Tomsk,Q976
4,948402,Salekhard,Q6494
5,317562,Rostov-on-Don,Q908
6,36363885,Novomoskovsky Administrative Okrug,Q462497
7,496938,Maykop,Q3752
8,463425,Kostroma,Q2592
9,3575880,Plast,Q832664
10,9126593,Zavolzhsky,Q4183252
11,40387679,Kaliningrad,Q1829
12,8095117,Siberian Military District,Q2381705
13,478861,Belgorod,Q3323
14,528951,Tambov,Q3544
15,380198,Ivo of Chartres,Q124775
16,28451589,NikitA,Q35356
17,15497397,Oktyabrsk,Q155818
18,37976503,Klyavlino,Q6421549
19,1248972,Kungur,Q155974
20,2585615,Pravdinsk,Q183193
21,665658,Blagoveshchensk,Q6934
22,21488120,Veliky Novgorod,Q2235
23,1465440,"Golitsyno, Moscow Oblast",Q134446
24,473997,Saransk,Q5343
25,70291,Birobidzhan,Q7769
26,864619,Kursk,Q3159
27,1070634,Lipetsk,Q3490
28,495251,Penza,Q5540
29,8875226,Saratovsky,Q7423396
30,8890693,Spokoyny,Q7578924
31,26065019,Yutazinsky District,Q2988024
32,140790,Grozny,Q5196
33,5921273,Safonovo,Q1921273
34,2341978,Bolkhov,Q105323
35,1179127,Kuban Cossacks,Q861646
36,36265585,Volovo,Q1040338
37,480911,Chita,Q6827
38,2527550,Administrative divisions of Krasnodar Krai,Q4057660
39,17275958,Sila Uma,Q4419099
40,57704,Ulan-Ude,Q6816
41,6031992,Shcherbinka,Q198388
42,665586,Gorno-Altaysk,Q6025
43,41803279,Chernyshevsk,Q48800
44,81536,Tula,Q226319
45,36029010,Kazakhfilm,Q2381773
46,478781,Nalchik,Q5265
47,547211,Khanty-Mansiysk,Q6329
48,476476,Bryansk,Q2801
49,193918,Kurgan,Q5737
0,8501189,Tulun,Q196709
1,26325423,Tolbazy,Q7814103
2,453709,Jambi,Q2051
3,5813801,Klimovsk,Q153684
4,6885600,Bobrov,Q355331
5,9067408,Larantuka,Q1805875
6,7095169,"Kebayoran Baru, South Jakarta",Q192999
7,39984553,Sandovo,Q4407541
8,949030,Beslan,Q105035
9,44405591,Staraya Kupavna,Q196476
10,37626741,Pangandaran Regency,Q46483
11,38049707,Abadzekhskaya,Q1971633
12,4841490,Administrative divisions of Kirov Oblast,Q2520576
13,58098,Magadan,Q7968
14,8705212,Makale,Q1886201
15,21136560,Cikupa,Q2143853
16,12398966,Microhyla borneensis,Q1936018
17,38419472,Yartsevo,Q2677172
18,2228693,Administrative divisions of Altai Krai,Q507248
19,6834519,Sawahlunto,Q7263
20,4557762,Administrative divisions of Bryansk Oblast,Q2520552
21,3528498,Lake Singkarak,Q2541128
22,5964989,Sokolniki,Q298492
23,35828577,Petukhovo,Q7179414
24,6574450,Palmerah,Q192745
25,35892035,Vargashi,Q16885485
26,474116,Barnaul,Q6014
27,453711,Bengkulu,Q1890
28,9471684,Kosteryovo,Q155365
29,2162530,Mataram,Q292392
30,4085771,Nikolayevka,Q115265
31,50291254,Bagan Datok (federal constituency),Q25240904
32,37470182,Paveletsky suburban direction of Moscow Railway,Q4341281
33,10912865,Askiz,Q731667
34,4615852,Salatiga,Q11021
35,32585,Volgograd,Q914
36,8318730,Nadezhda Chaikova,Q6957598
37,2155514,Manokwari,Q848672
38,33411504,Yekaterinovka,Q16796983
39,2008730,Berezniki,Q105002
40,23607621,Bonjol,Q4942101
41,1606930,Bukittinggi,Q7248
42,523409,Lake Maninjau,Q177526
43,8933027,Kartosuro,Q3183029
44,21136596,Ciputat,Q3058349
45,2814275,Singaraja,Q1013537
46,38262923,Kursavka,Q3334753
47,14732159,Perebory Microdistrict,Q4349954
48,773721,Pekanbaru,Q7786
49,10015160,Kisela Voda Municipality,Q1386136
0,10001888,Melipilla,Q51032
1,298028,Panaji,Q214681
2,18521920,Los Angeles (disambiguation),Q229094
3,15893069,Tucapel,Q200965
4,478502,Anyang,Q324293
5,299337,Concepción,Q109182
6,20025058,Lembang,Q12494402
7,20870794,South Tapanuli Regency,Q5914
8,28071537,Talagante,Q188038
9,27365444,Noida Sector 18 metro station,Q7047605
10,448480,Linares,Q226819
11,1771649,Vasant Kunj,Q3554888
12,8988687,Malleco,Q6744104
13,5806635,Poladpur,Q2545004
14,10827076,Lodhi colony,Q13644977
15,1507851,San Ignacio,Q292975
16,297962,Temuco,Q82128
17,20837187,Gorai Creek,Q5584373
18,1828393,Cordillera,Q2751984
19,15507449,Palmilla,Q51074
20,356396,Kovalam,Q1785641
21,1663232,Yulin,Q299247
22,25205864,Ranco,Q353230
23,10098682,Buin,Q443319
24,2242134,Aluva,Q588793
25,1323627,Iquique,Q14440
26,24576456,Lanxi,Q356826
27,1389794,Rio Negro,Q217387
28,2346175,Kothamangalam,Q2244227
29,1344726,Gangtok,Q186141
30,12109047,General Carrera Province,Q721242
31,1342550,Port Blair,Q203476
32,15821105,La Serena,Q409636
33,39061104,Cachapoal,Q1025008
34,8634780,Tongchuan,Q514608
35,28650058,Recoleta,Q1181631
36,36083272,Palena,Q344770
37,36920510,Colchagua,Q5142070
38,2322706,Copiapó,Q3868
39,41708763,Llico River,Q16894250
40,53418,Easter Island,Q14452
41,22606491,Surfing in Chile,Q7646130
42,6574249,Senen,Q192871
43,10006785,Bontang,Q14495
44,40067168,Limarí,Q5408126
45,626632,Marine Lines,Q5155302
46,2099624,Shiyan,Q71227
47,9057475,Ballard Estate,Q4851507
48,23212651,Willie Bongmatur Maldo,Q8021390
0,4138209,Cautín Province,Q201237
1,2649968,Quillota,Q56108
2,329031,"Ichinomiya, Aichi",Q270810
3,261422,San Pedro,Q230842
4,328457,"Fukaya, Saitama",Q734532
5,28370878,El Tabo,Q13041
6,1398417,Maule,Q258463
7,2051101,Elqui River,Q738445
8,11911497,Chiloé Archipelago,Q177608
9,897099,Arica,Q2203
10,12103714,El Loa,Q201349
11,107629,"El Monte, California",Q595550
12,10842301,Parinacota,Q523574
13,10127377,Pan de Azúcar,Q413948
14,1090784,Putre,Q51605
15,320619,Asahi,Q226462
16,2668832,Maipo,Q397511
17,1419403,Las Condes,Q14484
18,51572,Santiago,Q2887
19,329250,"Toyooka, Hyōgo",Q696388
20,685738,Vitacura,Q201036
21,2473737,El Carmen,Q355640
22,1412370,Shimada,Q424404
23,6940869,Isezakichō,Q6079788
24,2049220,La Granja,Q406166
25,297998,Magallanes Region,Q2189
26,6809686,Última Esperanza Province,Q721769
27,13064873,Huasco,Q14422
28,532830,"Kahoku, Ishikawa",Q846335
29,8890673,San Felipe de Aconcagua,Q721611
30,2086332,Chacabuco,Q5066042
31,1458629,Talca,Q4469
32,30482,Tierra del Fuego,Q82601
33,1690704,Coyhaique,Q3810
34,842013,Cordillera Paine,Q930366
35,329285,"Sakurai, Nara",Q127026
36,2201204,Llanquihue,Q363865
37,46927877,La Laja,Q21056476
38,48448156,Pichilemu,Q25304
39,34345434,Capitan Prat,Q5035813
40,28182423,Petorca,Q51096
41,3056824,Los Andes,Q345470
42,222759,"Tochigi, Tochigi",Q44830
43,46901092,Cardenal Caro,Q20818136
44,6792058,Omura,Q1305871
45,12382004,Limache,Q14493
46,5272763,Cauquenes,Q3749
47,462565,Kobayashi,Q947991
48,53848,San Antonio,Q975
49,15871449,Paredones,Q51082
0,328123,"Takikawa, Hokkaido",Q842286
1,328202,"Miyako, Iwate",Q502981
2,329057,Inuyama,Q503411
3,21055100,Muikamachi Station,Q3660544
4,328457,"Fukaya, Saitama",Q734532
5,329674,"Tarumizu, Kagoshima",Q847591
6,328656,"Himi, Toyama",Q646886
7,1782640,Higashimatsushima,Q511872
8,1024982,Koishikawa,Q2666269
9,16972611,Iseshi Station,Q6079748
10,6793039,"Isesaki, Gunma",Q328596
11,329342,Higashihiroshima,Q653372
12,451360,"Yomitan, Okinawa",Q973994
13,329093,"Nabari, Mie",Q166183
14,494483,"Kotohira, Kagawa",Q1271483
15,6940869,Isezakichō,Q6079788
16,328954,"Minokamo, Gifu",Q857305
17,1279226,Tama and Friends,Q2635100
18,14871831,Minamisōma,Q642094
19,12429432,Pippu Station,Q872859
20,6792846,"Nara, Nara",Q169134
21,329206,"Hirakata, Osaka",Q270912
22,2275377,Uruma,Q694313
23,328191,"Misawa, Aomori",Q496401
24,329336,"Miyoshi, Hiroshima",Q840591
25,6793047,"Kumagaya, Saitama",Q41106
26,329240,"Himeji, Hyōgo",Q209801
27,328233,Kesennuma,Q235746
28,329318,"Kasaoka, Okayama",Q863739
29,61759,Kamakura,Q200267
30,601654,"Tarui, Gifu",Q1345531
31,329700,"Kodaira, Tokyo",Q213278
32,469456,"Tara, Saga",Q1206942
33,329666,"Izumi, Kagoshima",Q15734
34,6793083,Tsuchiura,Q653446
35,6793126,"Tachikawa, Tokyo",Q269634
0,1956256,"Bandō, Ibaraki",Q583931
1,329033,"Seto, Aichi",Q499493
2,329159,"Kameoka, Kyoto",Q633996
3,329059,"Kōnan, Aichi",Q820496
4,329058,Tokoname,Q209683
5,328129,"Asahikawa, Hokkaido",Q200740
6,329428,"Iizuka, Fukuoka",Q328605
7,898074,"Tomiya, Miyagi",Q1205173
8,329682,"Itoman, Okinawa",Q860662
9,465245,Okawa,Q1528465
10,328203,Ōfunato,Q384934
11,1024982,Koishikawa,Q2666269
12,328162,"Kitami, Hokkaido",Q265555
13,328220,"Kamaishi, Iwate",Q329790
14,329273,"Sasayama, Hyōgo",Q877169
15,862617,"Hayama, Kanagawa",Q1342807
16,1663998,"Daisen, Akita",Q695920
17,44126065,Tottori,Q411992
18,1435414,"Rusutsu, Hokkaido",Q1354413
19,329713,"Musashimurayama, Tokyo",Q390806
20,328311,"Yonezawa, Yamagata",Q734378
21,328163,"Abashiri, Hokkaido",Q305640
22,6793096,Komaki,Q389537
23,329716,"Hamura, Tokyo",Q270465
24,3651845,"Fujimino, Saitama",Q873590
25,6793313,"Kurume, Fukuoka",Q320934
26,14065740,Sendai Subway Tōzai Line,Q7450186
27,6940869,Isezakichō,Q6079788
28,328456,Kōnosu,Q734541
29,329209,"Izumisano, Osaka",Q852018
30,329094,"Owase, Mie",Q847554
31,328113,"Iwamizawa, Hokkaido",Q693264
32,329622,"Yamaga, Kumamoto",Q861214
33,329715,"Inagi, Tokyo",Q317847
34,328489,Chōshi,Q694317
35,329285,"Sakurai, Nara",Q127026
36,6793026,"Oyama, Tochigi",Q374511
37,572742,"Misaki, Osaka",Q1358900
38,20117727,"Iga, Mie",Q460820
39,328214,"Tōno, Iwate",Q646766
40,328173,"Obihiro, Hokkaido",Q177149
41,329261,"Miki, Hyōgo",Q31238
42,329330,"Onomichi, Hiroshima",Q696694
43,328664,"Suzu, Ishikawa",Q846345
44,329185,Sakai,Q228245
45,328432,"Tomioka, Gunma",Q873835
46,328936,"Shiojiri, Nagano",Q857272
47,328437,"Kawagoe, Saitama",Q319740
48,328924,"Suwa, Nagano",Q846338
0,20914,Milton,Q225678
1,9283354,Carmanville,Q2939540
2,451293,"Zushi, Kanagawa",Q230843
3,730739,Springwater,Q535448
4,12429432,Pippu Station,Q872859
5,423229,North Grenville,Q3492577
6,556057,"Kōya, Wakayama",Q1346907
7,328480,"Tsurugashima, Saitama",Q869027
8,20850873,Port Williams,Q7231044
9,311475,Milltown,Q364707
10,1913729,Skiff,Q611564
11,5490104,Magnetawan,Q4859868
12,19012,Monarch,Q116
13,6227254,"Uenohara, Yamanashi",Q851030
14,3521929,Swan Hills,Q928787
15,2346722,Ponoka,Q2303958
16,1202499,Picture Butte,Q4464252
17,1409762,Nagahama,Q1963456
18,343126,Chatsworth,Q358428
19,624705,Pole star,Q662656
20,18376558,Kariyashi Station,Q6371135
21,765526,Centre-du-Québec,Q764294
22,328391,"Toride, Ibaraki",Q638312
23,2586594,High River,Q1743705
24,22227374,"Conquerall Mills, Nova Scotia",Q5162387
25,328469,"Niiza, Saitama",Q386691
26,6469038,"Rideau Lakes, Ontario",Q4116648
27,3263436,North Harbour,Q3344125
28,1248146,Champlain,Q408229
29,37702481,Cole Harbour,Q5142650
30,148875,"Chigasaki, Kanagawa",Q633911
31,329241,Amagasaki,Q213318
32,329264,"Kawanishi, Hyōgo",Q609350
33,1032491,Elizabethtown-Kitley,Q937758
34,1391447,"Toronto, County Durham",Q7826247
35,1036417,Wainwright,Q15112254
36,329087,"Yokkaichi, Mie",Q26410
37,3960885,St Clements,Q7592836
38,2332314,Wabush,Q2747599
39,18041784,Wakayamashi Station,Q3455721
40,730559,Essa,Q236969
41,469459,"Ureshino, Saga",Q634130
42,596839,Olds,Q243687
43,69726,Moriah,Q20978866
44,1604368,High Level,Q430949
45,21904441,Wentworth Centre,Q14875788
46,20713355,North Cooking Lake,Q7054907
47,330441,Gibbons,Q1522852
48,66341,Kings,Q410333
0,679225,Rosser,Q1625027
1,691901,Saint Lawrence (disambiguation),Q399384
2,53272,Durham,Q218804
3,541686,Puslinch,Q7261891
4,730840,Wilmot,Q356684
5,1121874,Mohawks of the Bay of Quinte First Nation,Q3545997
6,733200,Abitibi-Témiscamingue,Q321529
7,1942674,Red Deer County,Q7303993
8,793565,Highland,Q878223
9,367641,Saint Clair,Q9079504
10,34467286,Improvement District No. 9,Q6007840
11,58579,Auburn,Q225705
12,3039734,Rural Municipality of East St. Paul,Q1659481
13,11499144,Stone Mills,Q7618986
14,61602,Harrison,Q223940
15,58771,Elgin,Q229818
16,2000294,Edwardsburgh/Cardinal,Q5346145
17,11967790,"West Pubnico, Nova Scotia",Q7986302
18,39851708,Hammonds Plains-Lucasville,Q16983194
19,3521944,Tofield,Q2146186
20,621711,Ramara,Q4115371
21,11014588,Tiny,Q1039180
22,390968,Prospect,Q233964
23,15441716,La Scie,Q15068802
24,1943473,Leduc County,Q6512776
25,730604,"South Frontenac, Ontario",Q4116649
26,6052513,County of Wetaskiwin No. 10,Q7990045
27,386656,Scugog,Q386919
28,34361,York,Q42462
29,394391,Black Diamond,Q358054
30,1100434,Montcalm,Q446667
31,869642,Outaouais,Q222948
32,5912700,Hastings Highlands,Q4864420
33,2703793,Three Hills,Q1743795
34,147635,Middlesex,Q19186
35,1418242,Strathcona County,Q1768240
36,277850,Lanark,Q1002124
37,501265,Magrath,Q608478
38,176776,Halton,Q413129
39,437832,Headingley,Q1592322
40,57850,Springfield,Q191058
41,30871217,Renfrew,Q615693
42,19085400,Saint Joseph,Q128267
43,2322680,Lake Country,Q1711455
44,361430,Yarmouth,Q1621561
45,1264564,Sturgeon County,Q7628998
46,406391,Fort Chipewyan,Q388559
47,183379,List of rivers of Nova Scotia,Q6636666
48,6658804,"Ferguson's Cove, Nova Scotia",Q5444217
49,12327255,Sexsmith,Q1307548
0,144695,Pleasantville,Q345135
1,57447,"Charlotte, North Carolina",Q16565
2,13830,Hastings,Q29245
3,145201,Fairview,Q229783
4,184396,Westmorland,Q23326
5,1726164,Labrador City,Q767147
6,3696332,Cochrane,Q232593
7,242292,Boyle,Q20155802
8,656492,Les Laurentides Regional County Municipality,Q1517938
9,653940,Hinton,Q359227
10,75355,Jasper,Q201175
11,189568,Longueuil,Q139398
12,22813993,"Sunny Brae, California",Q7640649
13,13431571,River Hebert,Q7337489
14,11497021,Cape Dauphin,Q5034744
15,148133,Mobile,Q228924
16,2244442,"Port Mouton, Nova Scotia",Q3398384
17,1455424,Nipissing,Q529546
18,4516668,"Perth East, Ontario",Q685652
19,623249,Scandza,Q1720869
20,5036890,Miscouche,Q3316236
21,352487,Winfield,Q250147
22,1312044,Shelburne,Q403284
23,18736575,Mount Pearl,Q1950648
24,1315116,Pleasant View,Q204410
25,668144,Bass River,Q2715017
26,456485,Warburg,Q968
27,5710404,Meteghan,Q6823386
28,15441464,Cook's Harbour,Q2996510
29,242729,Medicine Hat,Q368241
30,5421412,Petty Harbour-Maddox Cove,Q3377717
31,3522426,Shubenacadie,Q7504526
32,179445,Oldham,Q202628
33,17045266,Waterton Park,Q7974475
34,7596016,Pilley's Island,Q7194166
35,1032554,Adelaide Metcalfe,Q3525341
36,11044020,Vernon River-Stratford,Q3555998
37,511219,Rivière-du-Loup,Q142024
38,5103900,Nordegg,Q7050591
39,2344358,Coutts,Q3696285
40,503913,Corner Brook,Q991363
41,603731,United Counties of Prescott and Russell,Q1815593
42,49782,Pasadena,Q219156
43,33716,Wolfville,Q475953
44,15384325,Summerside,Q1217394
45,228622,Berwick,Q829249
46,613688,Rosebud,Q349779
47,5107026,Nova Scotia Trunk 14,Q7064246
48,175631,Athabasca,Q224292
49,37605,Norfolk,Q23109
0,15442443,St. Lunaire-Griquet,Q7589839
1,109534,Marlboro,Q245989
2,2896484,Rimbey,Q7334420
3,12486129,Frederickton,Q5499214
4,1700700,Marystown,Q3296356
5,17953392,River John,Q7337536
6,25454674,Long Harbour,Q6672588
7,2274314,Eskasoni First Nation,Q5398026
8,15109119,Logy Bay-Middle Cove-Outer Cove,Q6667902
9,8215564,Morell,Q242708
10,234221,Peel,Q299148
11,7006628,Kavanagh,Q1737239
12,6863579,Patricia,Q1231089
13,15441372,Bishop's Cove,Q2904683
14,24530584,Green Court,Q5602444
15,37977,Millet,Q259438
16,18386,Laconia,Q190216
17,1652011,Great Village,Q5600125
18,327806,Veteran,Q193891
19,500206,Simcoe,Q1552679
20,28866,"Saint John, New Brunswick",Q203403
21,10310366,Norris Point,Q3344053
22,1660011,Conception Bay South,Q1123842
23,426634,Traytown,Q7836497
24,3880577,Tracadie,Q3536144
25,18614880,Hamilton,Q1033394
26,16211423,Seal Cove,Q7440509
27,57213,Centerville,Q292651
