,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
162642,"70.78861,52.83489,70.78861,52.83489",uuuu,85632307.0,,a6fe822010a7b9757c8dec164c92fca0,,a6db9511f3c0d01d5d90b01fc0e0e01e,52.83489,70.78861,421172387.0,uuuu,KZ,KZ,1459008938.0,0.0,0.0,421172387.0,Stepnyak,85672897.0,421/172/387/421172387.geojson,locality,85672897.0,quattroshapes,,,KZ
162643,"-68.851318,-32.896596,-68.851318,-32.896596",uuuu,85632505.0,,a0c892aa5e2bae365eea8c716a97763a,,5f8f64c06bbe3e5da3f0cb673970b3ec,-32.896596,-68.851318,421172389.0,uuuu,AR,AR,1459008938.0,0.0,0.0,421172389.0,El Challao,85668007.0,421/172/389/421172389.geojson,locality,85668007.0,quattroshapes,,,AR
162644,"-58.180986,-34.897142,-58.180986,-34.897142",uuuu,85632505.0,,50fb647ae871efca7f36f36f05e145a5,,adde1c2d110d0cc65330735fd1894e8d,-34.897142,-58.180986,421172393.0,uuuu,AR,AR,1459008939.0,0.0,0.0,421172393.0,El Pato,85668015.0,421/172/393/421172393.geojson,locality,85668015.0,quattroshapes,,,AR
162645,"26.447666,54.5065,26.447666,54.5065",uuuu,85632395.0,,e6e3c9a1051f15ab9a9e99e5c3e288de,,51abc846bbb9d2c6cf9483945f1fc361,54.5065,26.447666,421172399.0,uuuu,BY,BY,1459008939.0,0.0,0.0,421172399.0,Smorgon',85669305.0,421/172/399/421172399.geojson,locality,85669305.0,quattroshapes,,,BY
162647,"120.6333,18.5167,120.6333,18.5167",uuuu,85632509.0,,18cbf0775ddbb31b7006a70322c98c32,,57827ff86e27bd3990e6b5a44a16ead0,18.5167,120.6333,421172495.0,uuuu,PH,PH,1459008945.0,0.0,0.0,421172495.0,Burgos,85676057.0,421/172/495/421172495.geojson,locality,85676057.0,quattroshapes,,,PH
162648,"-68.6525,-31.55389,-68.6525,-31.55389",uuuu,85632505.0,,dd29ce1734614ae06b4f70dda7120107,,a48054a73e9bfaeabc50091d37c51793,-31.55389,-68.6525,421172499.0,uuuu,AR,AR,1459008945.0,0.0,0.0,421172499.0,Rivadavia,85667997.0,421/172/499/421172499.geojson,locality,85667997.0,quattroshapes,,,AR
162649,"-72.3508,-51.57321,-72.3508,-51.57321",uuuu,85632505.0,,e8f68a0d97ef4bdde1382aad3a518568,,c4270666b20b70aceb26d9e75544c0b6,-51.57321,-72.3508,421172503.0,uuuu,AR,AR,1459008945.0,0.0,0.0,421172503.0,Yacimiento Río Turbio,85667991.0,421/172/503/421172503.geojson,locality,85667991.0,quattroshapes,,,AR
162650,"35.505065,30.310652,35.505065,30.310652",uuuu,85632425.0,,30b724973115ea343b419151fd42bac2,,edfe47b8cbd4c379fd9ec43cd78af0e8,30.310652,35.505065,421172585.0,uuuu,JO,JO,1459008947.0,0.0,0.0,421172585.0,Al Bedoul Hou Sing,85672637.0,421/172/585/421172585.geojson,locality,85672637.0,quattroshapes,,,JO
162651,"45.8943,37.4776,45.8943,37.4776",uuuu,85632361.0,,ebf43cf4e29184acad567e936fe9a06a,,e1636e430ded51d2ee4c904c6920b223,37.4776,45.8943,421172647.0,uuuu,IR,IR,1459008950.0,0.0,0.0,421172647.0,Ajabshahr,85672373.0,421/172/647/421172647.geojson,locality,85672373.0,quattroshapes,,,IR
162653,"-71.653347,-40.772286,-71.653347,-40.772286",uuuu,85632505.0,,137fe43ad6e6979a2c1619e029e4acf3,,f40c1a579d6c3f6ec19e72a624bc12bd,-40.772286,-71.653347,421172679.0,uuuu,AR,AR,1459008951.0,0.0,0.0,421172679.0,La Villa,85668011.0,421/172/679/421172679.geojson,locality,85668011.0,quattroshapes,,,AR
162654,"-57.543661,-38.006984,-57.543661,-38.006984",uuuu,85632505.0,,8b0365e05a5a3ebedce1058b52653106,,14e435246291e69e61951f3640e3038f,-38.006984,-57.543661,421172681.0,uuuu,AR,AR,1459008951.0,0.0,0.0,421172681.0,General Pueyrredon,85668015.0,421/172/681/421172681.geojson,locality,85668015.0,quattroshapes,,,AR
162655,"3.038406,36.796639,3.038406,36.796639",uuuu,85632451.0,,cdd45f6efcb58a8b61bb6979587eed51,,3cc7f569c0eb40cccc73adefb6e2d215,36.796639,3.038406,421172687.0,uuuu,DZ,DZ,1459008951.0,0.0,0.0,421172687.0,Notre Dame D'afrique,85670761.0,421/172/687/421172687.geojson,locality,85670761.0,quattroshapes,,,DZ
162657,"-65.75,-24.75,-65.75,-24.75",uuuu,85632505.0,,002a8bab6f41943f9b63a44acec61f12,,a3d46605704b02a6f0026c45467bf3a8,-24.75,-65.75,421172691.0,uuuu,AR,AR,1459008951.0,0.0,0.0,421172691.0,Chorrillos,85668049.0,421/172/691/421172691.geojson,locality,85668049.0,quattroshapes,,,AR
162658,"-64.32789,-31.32198,-64.32789,-31.32198",uuuu,85632505.0,,284d45249d0eb7943e9024c4b816334c,,7c9a69d9b2c891fbc871967fdf7438df,-31.32198,-64.32789,421172693.0,uuuu,AR,AR,1459008951.0,0.0,0.0,421172693.0,Dumesnil,85668031.0,421/172/693/421172693.geojson,locality,85668031.0,quattroshapes,,,AR
162660,"120.8143,15.9413,120.8143,15.9413",uuuu,85632509.0,,40c3b1ce715fccfc658703b1a637c4f2,,fb13faa34ec4b200e7c8718d8b062fd0,15.9413,120.8143,421172697.0,uuuu,PH,PH,1459008951.0,0.0,0.0,421172697.0,Bacnotan,85676123.0,421/172/697/421172697.geojson,locality,85676123.0,quattroshapes,,,PH
162661,"121.15794,16.77367,121.15794,16.77367",uuuu,85632509.0,,2618a0029f226de598e10f5693080908,,214b175e01841864bb9c614404ced75f,16.77367,121.15794,421172699.0,uuuu,PH,PH,1459008951.0,0.0,0.0,421172699.0,Caba,85676077.0,421/172/699/421172699.geojson,locality,85676077.0,quattroshapes,,,PH
162662,"-64.23761,-31.91034,-64.23761,-31.91034",uuuu,85632505.0,,927c2952a33e69af019d79c4dfcad89a,,0dd6a484239a85c2aa13b144d5084b8b,-31.91034,-64.23761,421172701.0,uuuu,AR,AR,1459008951.0,0.0,0.0,421172701.0,Monte Ralo,85668031.0,421/172/701/421172701.geojson,locality,85668031.0,quattroshapes,,,AR
162663,"-9.833106,29.807656,-9.833106,29.807656",uuuu,85632693.0,,6ca93106db9bfdb75fe037fae88bc25e,,4076c2b822880e685039008dbad6f2d3,29.807656,-9.833106,421172705.0,uuuu,MA,MA,1459008951.0,0.0,0.0,421172705.0,Aglou Plage,85673929.0,421/172/705/421172705.geojson,locality,85673929.0,quattroshapes,,,MA
162665,"84.370083,28.290652,84.370083,28.290652",uuuu,85632465.0,,305f067f5d6431c073d92a7d85e9d28d,,162f9fa26d5ad634dc3e90bb6137dba0,28.290652,84.370083,421172711.0,uuuu,NP,NP,1459008952.0,0.0,0.0,421172711.0,Khudibeni,85675547.0,421/172/711/421172711.geojson,locality,85675547.0,quattroshapes,,,NP
162668,"92.12424,25.1315,92.12424,25.1315",uuuu,85632475.0,,961a9598ba4b0b7c97962067105b0682,,a07fd95344ad45fa0d24bd34bfff1125,25.1315,92.12424,421172725.0,uuuu,BD,BD,1459008952.0,0.0,0.0,421172725.0,Jaintiapur,85669025.0,421/172/725/421172725.geojson,locality,85669025.0,quattroshapes,,,BD
162672,"25.985498,-24.576085,25.985498,-24.576085",uuuu,85632235.0,,9cd4188bf53cbbb601a5e87714c66af1,,bdd17c6989a4f474d1695d188b5cf036,-24.576085,25.985498,421172743.0,uuuu,BW,BW,1459008953.0,0.0,0.0,421172743.0,Oodi,85669631.0,421/172/743/421172743.geojson,locality,85669631.0,quattroshapes,,,BW
162673,"-70.1,18.41667,-70.1,18.41667",uuuu,85632713.0,,31df3b4492560849564bf14032958a75,,206edffa3ef2c7b6d754b7a871775b6a,18.41667,-70.1,421172745.0,uuuu,DO,DO,1459008953.0,0.0,0.0,421172745.0,Benemérita de San Cristóbal,85670655.0,421/172/745/421172745.geojson,locality,85670655.0,quattroshapes,,,DO
162674,"-172.30015,-13.50098,-172.30015,-13.50098",uuuu,85632681.0,,e482f40e86dbc140b2acc1d697ed02db,,3cb36f2277eeba9206185106c1e529ab,-13.50098,-172.30015,421172747.0,uuuu,WS,WS,1459008953.0,0.0,0.0,421172747.0,Samalaeulu,85680937.0,421/172/747/421172747.geojson,locality,85680937.0,quattroshapes,,,WS
162676,"-91.67778,14.53611,-91.67778,14.53611",uuuu,85632385.0,,4712cec78863ed54d291367a24bf8eb5,,fe84e2bead6072eb348bf1b17259d7ad,14.53611,-91.67778,421172751.0,uuuu,GT,GT,1459008954.0,0.0,0.0,421172751.0,Retalhuleu,85671659.0,421/172/751/421172751.geojson,locality,85671659.0,quattroshapes,,,GT
162683,"28.91879,-2.10399,28.91879,-2.10399",uuuu,85632643.0,,7c38ba5bbc0d63f2aa0d0f8de193a77a,,2db14c06205802d23756c68b76dcdbec,-2.10399,28.91879,421172769.0,uuuu,CD,CD,1459008954.0,0.0,0.0,421172769.0,Kalehe,85670003.0,421/172/769/421172769.geojson,locality,85670003.0,quattroshapes,,,CD
162687,"-80.71271,-0.96212,-80.71271,-0.96212",uuuu,85632261.0,,f01c81d1e5064ef1495b54c7a21cc0bc,,995692fc4f3fef21f7cc8deb74a63d07,-0.96212,-80.71271,421172779.0,uuuu,EC,EC,1459008954.0,0.0,0.0,421172779.0,Manta,85670927.0,421/172/779/421172779.geojson,locality,85670927.0,quattroshapes,,,EC
162691,"-75.8135,9.23648,-75.8135,9.23648",uuuu,85632519.0,,588e3805e43e355a979684ccf880f1e2,,237c2c8eb87220b9880a0e7906592e50,9.23648,-75.8135,421172787.0,uuuu,CO,CO,1459008955.0,0.0,0.0,421172787.0,Lorica,85670137.0,421/172/787/421172787.geojson,locality,85670137.0,quattroshapes,,,CO
162701,"-67.58333,-39.03333,-67.58333,-39.03333",uuuu,85632505.0,,39818ea80f9ba40bad40548cc9d438ca,,8b958a1606d656260316f5503465dcfb,-39.03333,-67.58333,421172809.0,uuuu,AR,AR,1459008955.0,0.0,0.0,421172809.0,General Roca,85668025.0,421/172/809/421172809.geojson,locality,85668025.0,quattroshapes,,,AR
162703,"-66.85,-14.81667,-66.85,-14.81667",uuuu,85632623.0,,1c197c05b6eb6c842a11bdee9842bc9b,,0df9b5da3795822c3ec59a134c90c5da,-14.81667,-66.85,421172815.0,uuuu,BO,BO,1459008955.0,0.0,0.0,421172815.0,San Borja,85669403.0,421/172/815/421172815.geojson,locality,85669403.0,quattroshapes,,,BO
162705,"-69.43292,-15.4764,-69.43292,-15.4764",uuuu,85632521.0,,dd35970bf79494dd596e3f186c12d35a,,b26c0e0125a18afdcad547b24d0340db,-15.4764,-69.43292,421172819.0,uuuu,PE,PE,1459008956.0,0.0,0.0,421172819.0,Putina,85675853.0,421/172/819/421172819.geojson,locality,85675853.0,quattroshapes,,,PE
162706,"-16.54694,12.485,-16.54694,12.485",uuuu,85632365.0,,0bb4529c94462b680a30a02f077b4909,,5c5bff1bf166e5d29df552a708fa4901,12.485,-16.54694,421172821.0,uuuu,SN,SN,1459008956.0,0.0,0.0,421172821.0,Oussouye,85677033.0,421/172/821/421172821.geojson,locality,85677033.0,quattroshapes,,,SN
162708,"32.62722,0.26472,32.62722,0.26472",uuuu,85632625.0,,887436793d9d8bb53258783bd1997e63,,3aad08f7fadc3ad95d3c4d819f3cd76e,0.26472,32.62722,421172825.0,uuuu,UG,UG,1459008956.0,0.0,0.0,421172825.0,Gaba,85679879.0,421/172/825/421172825.geojson,locality,85679879.0,quattroshapes,,,UG
162716,"80.81667,8.03333,80.81667,8.03333",uuuu,85632313.0,,a7ee39ee28594b67ba7636537f65027d,,495b1f927a0a26c8a9cdcb175c333c5f,8.03333,80.81667,421172843.0,uuuu,LK,LK,1459008956.0,0.0,0.0,421172843.0,Ambagaswewa,85673743.0,421/172/843/421172843.geojson,locality,85673743.0,quattroshapes,,,LK
162720,"121.01109,15.37209,121.01109,15.37209",uuuu,85632509.0,,f3c5ae2466539a1bd26a637b15d79e96,,f78a97167dcfa608b265481f9578eebf,15.37209,121.01109,421172855.0,uuuu,PH,PH,1459008957.0,0.0,0.0,421172855.0,Las Piñas,85676101.0,421/172/855/421172855.geojson,locality,85676101.0,quattroshapes,,,PH
162722,"71.57214,40.92339,71.57214,40.92339",uuuu,85632645.0,,a38298dbd792bf62c3e50411ec69d266,,12dde104899b30d775b60efca67aa9b2,40.92339,71.57214,421172859.0,uuuu,UZ,UZ,1459008957.0,0.0,0.0,421172859.0,Toshbuloq,85680411.0,421/172/859/421172859.geojson,locality,85680411.0,quattroshapes,,,UZ
162725,"124.8283,12.5237,124.8283,12.5237",uuuu,85632509.0,,83095fac17db1f3066562e20250652d2,,c02dd530a4677bdbe017b4855764e164,12.5237,124.8283,421172869.0,uuuu,PH,PH,1459008957.0,0.0,0.0,421172869.0,Bantayan,85676209.0,421/172/869/421172869.geojson,locality,85676209.0,quattroshapes,,,PH
162726,"-76.55778,21.17528,-76.55778,21.17528",uuuu,85632675.0,,b5df674b75374c7451c01a855a25fbc1,,277f1ed17411a7df590ea6246ccb41f2,21.17528,-76.55778,421172871.0,uuuu,CU,CU,1459008957.0,0.0,0.0,421172871.0,Delicias,85670439.0,421/172/871/421172871.geojson,locality,85670439.0,quattroshapes,,,CU
162727,"-84.31124,10.07243,-84.31124,10.07243",uuuu,85632487.0,,504252fe7152dfa528ea6dbbb040b893,,31d75f44a63db344fcbbd8bf9f8016c4,10.07243,-84.31124,421172873.0,uuuu,CR,CR,1459008957.0,0.0,0.0,421172873.0,Grecia,85670393.0,421/172/873/421172873.geojson,locality,85670393.0,quattroshapes,,,CR
162735,"13.8,32.61667,13.8,32.61667",uuuu,85632627.0,,667b0bb1423ba9a396ddcbafb482d481,,36e251f367e08d9cce48dd8bcfe9b4f2,32.61667,13.8,421172891.0,uuuu,LY,LY,1459008958.0,0.0,0.0,421172891.0,Suq al Jumah,85673575.0,421/172/891/421172891.geojson,locality,85673575.0,quattroshapes,,,LY
162739,"122.3215,13.5926,122.3215,13.5926",uuuu,85632509.0,,8d9b0af947a93ef40099e7a25b48bbc8,,3e4fd18bb2a1794987ccc79808badf2a,13.5926,122.3215,421172903.0,uuuu,PH,PH,1459008958.0,0.0,0.0,421172903.0,Catanauan,85676161.0,421/172/903/421172903.geojson,locality,85676161.0,quattroshapes,,,PH
162741,"124.5695,12.0686,124.5695,12.0686",uuuu,85632509.0,,0c5cb916a9b04830651c5929b0d31643,,6afad4a7681935b047bcbe5213b835b4,12.0686,124.5695,421172907.0,uuuu,PH,PH,1459008959.0,0.0,0.0,421172907.0,San Policarpio,85676201.0,421/172/907/421172907.geojson,locality,85676201.0,quattroshapes,,,PH
162742,"121.5032,12.5931,121.5032,12.5931",uuuu,85632509.0,,0de49cd053c4093f67461f421f2efc35,,ed28fba4b6d647aae34c1eda9b8a53bd,12.5931,121.5032,421172909.0,uuuu,PH,PH,1459008959.0,0.0,0.0,421172909.0,Odiongan,85676159.0,421/172/909/421172909.geojson,locality,85676159.0,quattroshapes,,,PH
162744,"121.5547,14.1148,121.5547,14.1148",uuuu,85632509.0,,269471370e4e8ba586661e106c5efada,,1146bfc68566347d32e7333ee931258c,14.1148,121.5547,421172913.0,uuuu,PH,PH,1459008959.0,0.0,0.0,421172913.0,Lucban,85676161.0,421/172/913/421172913.geojson,locality,85676161.0,quattroshapes,,,PH
162746,"34.80111,30.60944,34.80111,30.60944",uuuu,85632315.0,,1a03180dabae7a60562ccf60c880725d,,1cf9978eba04a8c6bd6dbd8831bedddc,30.60944,34.80111,421172917.0,uuuu,IL,IL,1459008959.0,0.0,0.0,421172917.0,Mizpe Ramon,85672531.0,421/172/917/421172917.geojson,locality,85672531.0,quattroshapes,,,IL
162747,"-89.23333,14.51667,-89.23333,14.51667",uuuu,85632323.0,,d5f53e1735d13b85de0eff55b9d3683d,,f7db8c47b48f2ca3d4b986e9986492b7,14.51667,-89.23333,421172927.0,uuuu,HN,HN,1459008959.0,0.0,0.0,421172927.0,Santa Fe,85671919.0,421/172/927/421172927.geojson,locality,85671919.0,quattroshapes,,,HN
162749,"-86.56446,16.32923,-86.56446,16.32923",uuuu,85632323.0,,dde5643f9b1d69194584cc241b377fc3,,d6ebef407c1cc3dc62217fa01ad60161,16.32923,-86.56446,421172931.0,uuuu,HN,HN,1459008959.0,0.0,0.0,421172931.0,Sandy Bay,85671869.0,421/172/931/421172931.geojson,locality,85671869.0,quattroshapes,,,HN
162750,"-75.236949,4.441879,-75.236949,4.441879",uuuu,85632519.0,,2a5dbb09234c44c1a364d5233c6b60c9,,27ffa35bea101f652804109920872dff,4.441879,-75.236949,421172939.0,uuuu,CO,CO,1459008959.0,0.0,0.0,421172939.0,Ibagué,85670175.0,421/172/939/421172939.geojson,locality,85670175.0,quattroshapes,,,CO
162751,"48.019351,29.3383385,48.019351,29.3383385",uuuu,85632401.0,,521e268b396029020af38422c10d2b7d,,b50f9c4e76e71551b30f08c0701587ea,29.338338,48.019351,421172941.0,uuuu,KW,KW,1459008960.0,0.0,0.0,421172941.0,حولى,85673405.0,421/172/941/421172941.geojson,locality,85673405.0,quattroshapes,,,KW
162753,"103.931522,1.3557,103.931522,1.3557",uuuu,85632605.0,,2526a3c509ab49bb03e21b2e7ae096dc,,79120aebe9a9fe749e40f2efb5fae99f,1.3557,103.931522,421172953.0,uuuu,SG,SG,1459008960.0,0.0,0.0,421172953.0,Tampines Central,85677059.0,421/172/953/421172953.geojson,locality,85677059.0,quattroshapes,,,SG
162754,"103.894711,1.296265,103.894711,1.296265",uuuu,0.0,,134ce7f1a631edf27727bbf4c6500e32,,8441680a66a461e22b044551e927f6e1,1.296265,103.894711,421172957.0,uuuu,SG,SG,1459008960.0,0.0,0.0,0.0,Marina East,-1.0,421/172/957/421172957.geojson,locality,0.0,quattroshapes,,,SG
162755,"103.832,1.289479,103.832,1.289479",uuuu,85632605.0,,120262661ea116a815568efcef3f0d0e,,7be70c4e19c759166c474b4880abec34,1.289479,103.832,421172959.0,uuuu,SG,SG,1459008960.0,0.0,0.0,421172959.0,Tiong Bahru,85677041.0,421/172/959/421172959.geojson,locality,85677041.0,quattroshapes,,,SG
162757,"-64.74041,18.3569,-64.74041,18.3569",uuuu,85633793.0,,07963860e7df45cc690381523f5648c7,,c5c996692241819078340202811e81eb,18.3569,-64.74041,421172967.0,uuuu,VI,VI,1459008960.0,0.0,0.0,421172967.0,Windberg,85680575.0,421/172/967/421172967.geojson,locality,85680575.0,quattroshapes,,,VI
162758,"-57.70446,-38.19772,-57.70446,-38.19772",uuuu,85632505.0,,d452d86d376019326df5774fca70ad18,,e1e13435f92ea213bb7a5fe209119dc5,-38.19772,-57.70446,421172969.0,uuuu,AR,AR,1459008960.0,0.0,0.0,421172969.0,Colonia Chapadmalal,85668015.0,421/172/969/421172969.geojson,locality,85668015.0,quattroshapes,,,AR
162759,"-58.8,-35.16667,-58.8,-35.16667",uuuu,85632505.0,,3cfdfe3f78bb596dbd56ad0ae6a0e8b6,,71b573c05c8acd70467f49ed9d480929,-35.16667,-58.8,421172971.0,uuuu,AR,AR,1459008961.0,0.0,0.0,421172971.0,La Noria,85668015.0,421/172/971/421172971.geojson,locality,85668015.0,quattroshapes,,,AR
162760,"-68.7311,-32.92914,-68.7311,-32.92914",uuuu,85632505.0,,2dff6bf1dd0d0576fba26ea01b6b673d,,4e4756d693fe81933704e7811d6a06e0,-32.92914,-68.7311,421172975.0,uuuu,AR,AR,1459008961.0,0.0,0.0,421172975.0,Pueblo Nuevo,85668007.0,421/172/975/421172975.geojson,locality,85668007.0,quattroshapes,,,AR
162761,"48.008193,29.271425,48.008193,29.271425",uuuu,85632401.0,,888f8774b9009c6c3f1002c93a1ae54e,,4b5fb4630958935213c76345c7db3f3d,29.271425,48.008193,421172977.0,uuuu,KW,KW,1459008961.0,0.0,0.0,421172977.0,South Khaitan,85673389.0,421/172/977/421172977.geojson,locality,85673389.0,quattroshapes,,,KW
162762,"36.874065,-1.266671,36.874065,-1.266671",uuuu,85632329.0,,a636ebd0b1143f53409eb45499437ac9,,6602685f7b65f528d5bb1d5d799d9d97,-1.266671,36.874065,421172979.0,uuuu,KE,KE,1459008961.0,0.0,0.0,421172979.0,Quarry Road,85672951.0,421/172/979/421172979.geojson,locality,85672951.0,quattroshapes,,,KE
162763,"36.468429,-0.8709755,36.468429,-0.8709755",uuuu,85632329.0,,70ea996346bfb094e4ea0b9983091e22,,18aa20bb00cc7d0472f2faf22918d818,-0.870976,36.468429,421172981.0,uuuu,KE,KE,1459008961.0,0.0,0.0,421172981.0,Longonot,85672963.0,421/172/981/421172981.geojson,locality,85672963.0,quattroshapes,,,KE
162765,"36.60256,-1.024841,36.60256,-1.024841",uuuu,85632329.0,,2bf0497393cd48c9538e3cc4b39640b2,,5edb420538452ebb6d66d009e4df5a74,-1.024841,36.60256,421172985.0,uuuu,KE,KE,1459008961.0,0.0,0.0,421172985.0,Uplands,85672947.0,421/172/985/421172985.geojson,locality,85672947.0,quattroshapes,,,KE
162766,"-68.85,-32.95,-68.85,-32.95",uuuu,85632505.0,,12113fa509c9837ac69f0792c37ab6ea,,5765e2e55d2fa3770132f9600bc9f01f,-32.95,-68.85,421172987.0,uuuu,AR,AR,1459008961.0,0.0,0.0,421172987.0,Gobernador Benegas,85668007.0,421/172/987/421172987.geojson,locality,85668007.0,quattroshapes,,,AR
162767,"-58.03894,-34.91048,-58.03894,-34.91048",uuuu,85632505.0,,75efea1db6a223d885ca9ccf986199c5,,57585d6edaadef20c83a74e53fb8a1b7,-34.91048,-58.03894,421172989.0,uuuu,AR,AR,1459008961.0,0.0,0.0,421172989.0,Joaquín Gorina,85668015.0,421/172/989/421172989.geojson,locality,85668015.0,quattroshapes,,,AR
162769,"-71.60687,-42.85855,-71.60687,-42.85855",uuuu,85632505.0,,bf294a8ed3a74e6cfc3b8ba7f3804285,,37f0748669cec28ee052ecba7598b740,-42.85855,-71.60687,421172995.0,uuuu,AR,AR,1459008961.0,0.0,0.0,421172995.0,Lago Futalaufquen,85668001.0,421/172/995/421172995.geojson,locality,85668001.0,quattroshapes,,,AR
162770,"-65.97049,-26.1125,-65.97049,-26.1125",uuuu,85632505.0,,b89e2819416d83cc1453eec49475c85d,,355ddf362dc09292179e2a9de054a6cb,-26.1125,-65.97049,421172997.0,uuuu,AR,AR,1459008961.0,0.0,0.0,421172997.0,Loro Huasi,85668049.0,421/172/997/421172997.geojson,locality,85668049.0,quattroshapes,,,AR
162771,"-60.40843,-35.07016,-60.40843,-35.07016",uuuu,85632505.0,,4ca18e175aa23225e230df1cc8211d2c,,b4ee37303b7d2a21c3d47ac77077470a,-35.07016,-60.40843,421172999.0,uuuu,AR,AR,1459008962.0,0.0,0.0,421172999.0,Mechita,85668015.0,421/172/999/421172999.geojson,locality,85668015.0,quattroshapes,,,AR
162772,"-65.6898,-25.73899,-65.6898,-25.73899",uuuu,85632505.0,,709c5c56f64a750bae5b8127711f5beb,,1fc5b2f64d4189a27b93ac9c362471a0,-25.73899,-65.6898,421173001.0,uuuu,AR,AR,1459008962.0,0.0,0.0,421173001.0,Morales,85668049.0,421/173/001/421173001.geojson,locality,85668049.0,quattroshapes,,,AR
162774,"36.205615,34.006637,36.205615,34.006637",uuuu,85632533.0,,8fce50390ab523225bdb3e3b0ac67abf,,a2b294867751766cd51e59239785c541,34.006637,36.205615,421173007.0,uuuu,LB,LB,1459008962.0,0.0,0.0,421173007.0,بعلبك,85673479.0,421/173/007/421173007.geojson,locality,85673479.0,quattroshapes,,,LB
162776,"-87.43889,13.53167,-87.43889,13.53167",uuuu,85632323.0,,d250204461439339094e859873d7475f,,ebefbd4f355a7780ca3b76c79a869233,13.53167,-87.43889,421173013.0,uuuu,HN,HN,1459008962.0,0.0,0.0,421173013.0,Jícaro Galán,85671883.0,421/173/013/421173013.geojson,locality,85671883.0,quattroshapes,,,HN
162777,"-87.68333,14.51667,-87.68333,14.51667",uuuu,85632323.0,,c433f9bc933accabd3f19cbf14403f09,,4e243313c01137d86c4621a04fc72b32,14.51667,-87.68333,421173015.0,uuuu,HN,HN,1459008962.0,0.0,0.0,421173015.0,Palo Pintado,85671887.0,421/173/015/421173015.geojson,locality,85671887.0,quattroshapes,,,HN
162782,"-83.78661,10.21588,-83.78661,10.21588",uuuu,85632487.0,,5b3cdccc921fc2190cd68d7e3319186d,,1f940c9f50a98ea5868ff12cfe69e2fa,10.21588,-83.78661,421173025.0,uuuu,CR,CR,1459008963.0,0.0,0.0,421173025.0,Guápiles,85670381.0,421/173/025/421173025.geojson,locality,85670381.0,quattroshapes,,,CR
162783,"-84.45506,9.52494,-84.45506,9.52494",uuuu,0.0,,be619c1562c6e922b2d6188ef1528b5d,,e61ebe2142b5395f43656701cc6b8c8a,9.52494,-84.45506,421173029.0,uuuu,CR,CR,1459008963.0,0.0,0.0,0.0,Esterillos Este,-1.0,421/173/029/421173029.geojson,locality,0.0,quattroshapes,,,CR
162784,"-89.845,13.92139,-89.845,13.92139",uuuu,85632545.0,,eebbaaaa066d030c2be6a724d728f6c2,,2abb61a8cdd0ab81223c26e5e49229dd,13.92139,-89.845,421173031.0,uuuu,SV,SV,1459008963.0,0.0,0.0,421173031.0,Ahuachapán,85677139.0,421/173/031/421173031.geojson,locality,85677139.0,quattroshapes,,,SV
162786,"-90.46667,14.56667,-90.46667,14.56667",uuuu,85632385.0,,baa5fb9109270d06843cf094d2338411,,3f79ae427d8d96261e9c30f8efbab5da,14.56667,-90.46667,421173035.0,uuuu,GT,GT,1459008963.0,0.0,0.0,421173035.0,Puerta Parada,85671681.0,421/173/035/421173035.geojson,locality,85671681.0,quattroshapes,,,GT
162790,"-90.72667,14.51833,-90.72667,14.51833",uuuu,85632385.0,,168826b33faec5a36ff134fce54d78e3,,3af403befefca4392cc1d75a45113423,14.51833,-90.72667,421173043.0,uuuu,GT,GT,1459008968.0,0.0,0.0,421173043.0,Santa María de Jesús,85671687.0,421/173/043/421173043.geojson,locality,85671687.0,quattroshapes,,,GT
162795,"-88.16667,14.31667,-88.16667,14.31667",uuuu,85632323.0,,7d93764364bcee5fb44ca0d78afbee8f,,fcb55b1c25587efb16b4d41dc093e43a,14.31667,-88.16667,421173055.0,uuuu,HN,HN,1459008969.0,0.0,0.0,421173055.0,Intibucá,85671899.0,421/173/055/421173055.geojson,locality,85671899.0,quattroshapes,,,HN
162797,"-86.78221,15.75971,-86.78221,15.75971",uuuu,85632323.0,,eeaf3eaa21ba34c0aa65f4f2c9ae3547,,4643dcd505f3593975aa8ae9c8ad0100,15.75971,-86.78221,421173059.0,uuuu,HN,HN,1459008969.0,0.0,0.0,421173059.0,La Ceiba,85671851.0,421/173/059/421173059.geojson,locality,85671851.0,quattroshapes,,,HN
162802,"-69.15,-16.01667,-69.15,-16.01667",uuuu,85632623.0,,6167465498517d5159ccc796488eaaf8,,2c4877bb781a14de3976c2ec6eee2f61,-16.01667,-69.15,421173071.0,uuuu,BO,BO,1459008970.0,0.0,0.0,421173071.0,Isla del Sol,85669409.0,421/173/071/421173071.geojson,locality,85669409.0,quattroshapes,,,BO
