,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
173180,"12.49798,43.92831,12.49798,43.92831",uuuu,0.0,,b9739be9fa44cb2bfbdc9c5015893624,,fae91ab878af055238910277b3f9a3bc,43.92831,12.49798,421204215.0,uuuu,SM,SM,1459010177.0,0.0,0.0,0.0,Faetano,-1.0,421/204/215/421204215.geojson,locality,0.0,quattroshapes,,,SM
173186,"19.774017,42.032528,19.774017,42.032528",uuuu,85632405.0,,419693bdd87f0d7bfc6583b84bd64e7f,,9eca27f9056a5d1dc41802b15500a7f2,42.032528,19.774017,421204233.0,uuuu,AL,AL,1459010177.0,0.0,0.0,421204233.0,Pukë,85667793.0,421/204/233/421204233.geojson,locality,85667793.0,quattroshapes,,,AL
173187,"35.185089,33.167157,35.185089,33.167157",uuuu,85632533.0,,f1389274582a7f4a075e3c77fbdcf2bd,,1343a4a35775c1c97a8026d5aa8ebb42,33.167157,35.185089,421204235.0,uuuu,LB,LB,1459010178.0,0.0,0.0,421204235.0,Enn Naqoura,85673499.0,421/204/235/421204235.geojson,locality,85673499.0,quattroshapes,,,LB
173190,"-83.89349,9.277316,-83.89349,9.277316",uuuu,85632487.0,,ad8ec427bfef8487b4fba71e5350934f,,97fa2a0ac2f7756f2f2c62b50e548b74,9.277316,-83.89349,421204245.0,uuuu,CR,CR,1459010178.0,0.0,0.0,421204245.0,Playa Matapalo,85670385.0,421/204/245/421204245.geojson,locality,85670385.0,quattroshapes,,,CR
173191,"-84.235439,10.191354,-84.235439,10.191354",uuuu,85632487.0,,9a137225f9782c06bf3f79769bff3265,,fc9b6bb2253d3b6733ecbad4c70a1129,10.191354,-84.235439,421204247.0,uuuu,CR,CR,1459010178.0,0.0,0.0,421204247.0,Barrio Nuevo,85670393.0,421/204/247/421204247.geojson,locality,85670393.0,quattroshapes,,,CR
173192,"34.672551,31.239664,34.672551,31.239664",uuuu,85632315.0,,d3c15ec76795d2175ce0b4c24010434d,,2105e047a1c64cb21b033f417b3a9aa9,31.239664,34.672551,421204249.0,uuuu,IL,IL,1459010178.0,0.0,0.0,421204249.0,Mahane Yafa,85672531.0,421/204/249/421204249.geojson,locality,85672531.0,quattroshapes,,,IL
173193,"34.532194,31.159705,34.532194,31.159705",uuuu,85632315.0,,21d60dc16e7bd3cd51cf00a9c547fc31,,c94680d716f3c859f6029a0fe4fbcdaa,31.159705,34.532194,421204251.0,uuuu,IL,IL,1459010178.0,0.0,0.0,421204251.0,Orim,85672531.0,421/204/251/421204251.geojson,locality,85672531.0,quattroshapes,,,IL
173194,"35.936279,32.311257,35.936279,32.311257",uuuu,85632425.0,,b52ee3d3eb8f8c3d166080b464c52e76,,ce6572ea328d87e6940ac85f1aa74d6b,32.311257,35.936279,421204253.0,uuuu,JO,JO,1459010178.0,0.0,0.0,421204253.0,Hai Al Qayrawan,85672649.0,421/204/253/421204253.geojson,locality,85672649.0,quattroshapes,,,JO
173195,"73.478888,33.857777,73.478888,33.857777",uuuu,85632659.0,,75f7020e2b32949a80f6999b371417e2,,f0c95be55fdcb568d64048eed280a907,33.857777,73.478888,421204255.0,uuuu,PK,PK,1459010178.0,0.0,0.0,421204255.0,Mohra Sayyedan,85675753.0,421/204/255/421204255.geojson,locality,85675753.0,quattroshapes,,,PK
173196,"30.016666,31.2881335,30.016666,31.2881335",uuuu,85632581.0,,c47baf42588e7c3e068bf953552e4962,,d0e95da9d8e63be4763f564404ccd898,31.288134,30.016666,421204261.0,uuuu,EG,EG,1459010179.0,0.0,0.0,421204261.0,المنتزة,85671041.0,421/204/261/421204261.geojson,locality,85671041.0,quattroshapes,,,EG
173198,"-66.17878,-33.25259,-66.17878,-33.25259",uuuu,85632505.0,,b347894e5fdf3149832d6f1afea2f396,,ac67664b78a9dc33438b80bcf79fe72f,-33.25259,-66.17878,421204325.0,uuuu,AR,AR,1459010181.0,0.0,0.0,421204325.0,El Volcán,85668029.0,421/204/325/421204325.geojson,locality,85668029.0,quattroshapes,,,AR
173199,"34.94488,31.70927,34.94488,31.70927",uuuu,85632315.0,,5f3def5a227a05559d1fa57888f66def,,f3ebba96664f870945621baf94143bb6,31.70927,34.94488,421204327.0,uuuu,IL,IL,1459010181.0,0.0,0.0,421204327.0,Zekharya,85672551.0,421/204/327/421204327.geojson,locality,85672551.0,quattroshapes,,,IL
173200,"35.11926,31.78378,35.11926,31.78378",uuuu,85632315.0,,688b4ed315e8d1ae77877927a02618a0,,827e926bb5df2e6f9ec1a33311ef1654,31.78378,35.11926,421204331.0,uuuu,IL,IL,1459010181.0,0.0,0.0,421204331.0,Zova,85672551.0,421/204/331/421204331.geojson,locality,85672551.0,quattroshapes,,,IL
173201,"10.01958,34.31089,10.01958,34.31089",uuuu,85632703.0,,91483f00ab5a966122e2af01241d0b19,,1b0e582839d1e1d8b20f9b9d56729111,34.31089,10.01958,421204335.0,uuuu,TN,TN,1459010181.0,0.0,0.0,421204335.0,Souani,85679151.0,421/204/335/421204335.geojson,locality,85679151.0,quattroshapes,,,TN
173202,"-75.879135,8.763871,-75.879135,8.763871",uuuu,85632519.0,,c3ce3cd15190f15ef27563ea6f1a4133,,98bec9129fa7fda092b35cbc6b27e1d5,8.763871,-75.879135,421204339.0,uuuu,CO,CO,1459010181.0,0.0,0.0,421204339.0,Montería,85670137.0,421/204/339/421204339.geojson,locality,85670137.0,quattroshapes,,,CO
173203,"-75.289134,2.934469,-75.289134,2.934469",uuuu,85632519.0,,0e1127039871697e4d53719970cc6193,,1db420f115cdd203ae145d9fdabfbaa3,2.934469,-75.289134,421204341.0,uuuu,CO,CO,1459010182.0,0.0,0.0,421204341.0,Neiva,85670189.0,421/204/341/421204341.geojson,locality,85670189.0,quattroshapes,,,CO
173204,"-77.277832,1.215013,-77.277832,1.215013",uuuu,85632519.0,,51f9c63a6026a95b018465a9a0fe0f86,,d813076451bf1e1d15eb38a12f301666,1.215013,-77.277832,421204343.0,uuuu,CO,CO,1459010183.0,0.0,0.0,421204343.0,Pasto,85670193.0,421/204/343/421204343.geojson,locality,85670193.0,quattroshapes,,,CO
173205,"-75.685157,4.812095,-75.685157,4.812095",uuuu,85632519.0,,faad1f822bcb12fdf76e8fdd78ca797c,,6f363ca8cacec787e170914544e93372,4.812095,-75.685157,421204345.0,uuuu,CO,CO,1459010183.0,0.0,0.0,421204345.0,Pereira,85670173.0,421/204/345/421204345.geojson,locality,85670173.0,quattroshapes,,,CO
173206,"48.137283,29.08378,48.137283,29.08378",uuuu,85632401.0,,717f588133cee8c4eabe16128677275d,,940c094f4784298ffeb449e2c9fa38ad,29.08378,48.137283,421204349.0,uuuu,KW,KW,1459010183.0,0.0,0.0,421204349.0,Al Ifhaihil,85673391.0,421/204/349/421204349.geojson,locality,85673391.0,quattroshapes,,,KW
173210,"71.65638,34.05478,71.65638,34.05478",uuuu,85632659.0,,d852195b20a51a020bae026c1e553b38,,848c9c9dc28d614a08ff3d56656b8a66,34.05478,71.65638,421204379.0,uuuu,PK,PK,1459010184.0,0.0,0.0,421204379.0,Muhammadzai,85675763.0,421/204/379/421204379.geojson,locality,85675763.0,quattroshapes,,,PK
173211,"103.85243,1.338225,103.85243,1.338225",uuuu,85632605.0,,d75cec3858541267a2a2622129a867f6,,9e1af1279391c3826fd4ce6d9f5deb83,1.338225,103.85243,421204381.0,uuuu,SG,SG,1459010184.0,0.0,0.0,421204381.0,Braddell Heights,85677041.0,421/204/381/421204381.geojson,locality,85677041.0,quattroshapes,,,SG
173215,"114.15,22.43333,114.15,22.43333",uuuu,85632483.0,,5b8111fa232f38184c7e5cf5f5f5636e,,156c449ffcf565a082f1de07b0271fc7,22.43333,114.15,421204399.0,uuuu,HK,HK,1459010185.0,0.0,0.0,421204399.0,園墩下,85671843.0,421/204/399/421204399.geojson,locality,85671843.0,quattroshapes,,,HK
173216,"114.25,22.55,114.25,22.55",uuuu,0.0,,cc9f91c2442f44161a523cdbcfccf2ab,,dd91def3cc42d9e0d8b8dd8f145769f7,22.55,114.25,421204403.0,uuuu,HK,HK,1459010185.0,0.0,0.0,0.0,榕樹凹,-1.0,421/204/403/421204403.geojson,locality,0.0,quattroshapes,,,HK
173217,"114.28333,22.43333,114.28333,22.43333",uuuu,0.0,,82dd7d3ab779fa2f610f96f2e999431b,,47659f56dc5989c6f1f6b0fcae0e6b7e,22.43333,114.28333,421204405.0,uuuu,HK,HK,1459010185.0,0.0,0.0,0.0,榕樹凹,-1.0,421/204/405/421204405.geojson,locality,0.0,quattroshapes,,,HK
173218,"-68.54845,18.76739,-68.54845,18.76739",uuuu,85632713.0,,172a21afe812a297d25883a1b3c461e4,,46038460d2831f46ffb776662382bf5e,18.76739,-68.54845,421204407.0,uuuu,DO,DO,1459010185.0,0.0,0.0,421204407.0,El Macao,85670669.0,421/204/407/421204407.geojson,locality,85670669.0,quattroshapes,,,DO
173220,"124.301,10.6348,124.301,10.6348",uuuu,0.0,,2b919904e9b4cc5e0ea64f03b978ef98,,2b86c65199bbf0bf8a9c93f639bbd181,10.6348,124.301,421204411.0,uuuu,PH,PH,1459010185.0,0.0,0.0,0.0,Consuelo,-1.0,421/204/411/421204411.geojson,locality,0.0,quattroshapes,,,PH
173223,"-61.35756,-33.24458,-61.35756,-33.24458",uuuu,85632505.0,,fee3e1c320a57db8ef288ac2e035a1be,,29d99a0e6269ac76ee55a33a8d176e02,-33.24458,-61.35756,421204429.0,uuuu,AR,AR,1459010186.0,0.0,0.0,421204429.0,Chabás,85668077.0,421/204/429/421204429.geojson,locality,85668077.0,quattroshapes,,,AR
173225,"-60.9,13.86667,-60.9,13.86667",uuuu,85632369.0,,927a9f8f8cb412fb4d50459840af96ac,,72ff0bacd335e7dc62ad36bce4c597ab,13.86667,-60.9,421204433.0,uuuu,LC,LC,1459010186.0,0.0,0.0,421204433.0,Praslin,85673707.0,421/204/433/421204433.geojson,locality,85673707.0,quattroshapes,,,LC
173226,"-59.6,13.31667,-59.6,13.31667",uuuu,85632491.0,,bdaf18fcdb8f9f9d29200188b98b9acc,,cae8a54a6d4a42f61fda16fe24f3f323,13.31667,-59.6,421204435.0,uuuu,BB,BB,1459010186.0,0.0,0.0,421204435.0,Flatfield,85669459.0,421/204/435/421204435.geojson,locality,85669459.0,quattroshapes,,,BB
173227,"-59.55,13.06667,-59.55,13.06667",uuuu,0.0,,8611e4db3b8380f3e721b5626925307b,,e2f937f2a77698a6efc622e2a8a80726,13.06667,-59.55,421204439.0,uuuu,BB,BB,1459010186.0,0.0,0.0,0.0,Maxwell,-1.0,421/204/439/421204439.geojson,locality,0.0,quattroshapes,,,BB
173228,"-74.54556,20.39528,-74.54556,20.39528",uuuu,85632675.0,,c64c4151e110c351af71204829af5b34,,fcd70a66f9d0f19f76f0a1b1553deceb,20.39528,-74.54556,421204441.0,uuuu,CU,CU,1459010186.0,0.0,0.0,421204441.0,Paso de Toa,85670425.0,421/204/441/421204441.geojson,locality,85670425.0,quattroshapes,,,CU
173232,"-86.61667,16.28333,-86.61667,16.28333",uuuu,0.0,,ac5194b42cc479557ddf7984616cdebb,,6234561c015a9950fe0f77a83b19733f,16.28333,-86.61667,421204449.0,uuuu,HN,HN,1459010186.0,0.0,0.0,0.0,Flowers Bay,-1.0,421/204/449/421204449.geojson,locality,0.0,quattroshapes,,,HN
173233,"-78.33796,18.26492,-78.33796,18.26492",uuuu,85632215.0,,22306c9aa5c8dc8ed2f0d20290ebc89c,,80ba7a06e051d1514b5c266a399ece92,18.26492,-78.33796,421204451.0,uuuu,JM,JM,1459010186.0,0.0,0.0,421204451.0,Good Hope,85672583.0,421/204/451/421204451.geojson,locality,85672583.0,quattroshapes,,,JM
173234,"-77.05582,18.40322,-77.05582,18.40322",uuuu,85632215.0,,1e664f1ae96427e8b79c8f8050d1a117,,d9671833205f33527d2e78f76646fcf7,18.40322,-77.05582,421204453.0,uuuu,JM,JM,1459010186.0,0.0,0.0,421204453.0,Prospect,85672605.0,421/204/453/421204453.geojson,locality,85672605.0,quattroshapes,,,JM
173235,"-77.89316,18.50914,-77.89316,18.50914",uuuu,85632215.0,,eb8e845e29c91627b3dfab8a74b19112,,697305742bf54c527168ee0860d35f48,18.50914,-77.89316,421204457.0,uuuu,JM,JM,1459010186.0,0.0,0.0,421204457.0,Providence,85672573.0,421/204/457/421204457.geojson,locality,85672573.0,quattroshapes,,,JM
173236,"-82.2,9.35,-82.2,9.35",uuuu,85632179.0,,f5592be211331a9bd55d89134cef5149,,2f3dc02cf230e3b3691abf4afd652d72,9.35,-82.2,421204459.0,uuuu,PA,PA,1459010187.0,0.0,0.0,421204459.0,Bastimentos,85675805.0,421/204/459/421204459.geojson,locality,85675805.0,quattroshapes,,,PA
173237,"-79.56667,8.95,-79.56667,8.95",uuuu,85632179.0,,4cd213c3651af25d60200f7d60905096,,a6fe9d361177b408e458c2ad422c4078,8.95,-79.56667,421204461.0,uuuu,PA,PA,1459010187.0,0.0,0.0,421204461.0,La Boca,85675789.0,421/204/461/421204461.geojson,locality,85675789.0,quattroshapes,,,PA
173238,"-75.24298,6.21829,-75.24298,6.21829",uuuu,85632519.0,,ff194358834af761acecbb929bb5e6b7,,72a46b11c3d4a1fa12719dae42253f2d,6.21829,-75.24298,421204463.0,uuuu,CO,CO,1459010187.0,0.0,0.0,421204463.0,Peñol,85670129.0,421/204/463/421204463.geojson,locality,85670129.0,quattroshapes,,,CO
173241,"-64.70014,18.35634,-64.70014,18.35634",uuuu,85633793.0,,666c2374818ea5f7474ec197b3098ee0,,7bf0f82592d032c9cc034ed233259b54,18.35634,-64.70014,421204469.0,uuuu,VI,VI,1459010187.0,0.0,0.0,421204469.0,Hermitage,85680575.0,421/204/469/421204469.geojson,locality,85680575.0,quattroshapes,,,VI
173242,"-76.54167,3.23222,-76.54167,3.23222",uuuu,85632519.0,,e8e5e2eb4daad83bb946b4925556ac4a,,3d94fe4572439b28772e92e753d6913f,3.23222,-76.54167,421204471.0,uuuu,CO,CO,1459010187.0,0.0,0.0,421204471.0,La Chacra,85670203.0,421/204/471/421204471.geojson,locality,85670203.0,quattroshapes,,,CO
173243,"-72.47417,7.83389,-72.47417,7.83389",uuuu,85632519.0,,358bb2a15e2ec68314b8e2fd1528585a,,3eb94351889c9b31f5e9f6172c1a445f,7.83389,-72.47417,421204475.0,uuuu,CO,CO,1459010187.0,0.0,0.0,421204475.0,Villa del Rosario,85670237.0,421/204/475/421204475.geojson,locality,85670237.0,quattroshapes,,,CO
173245,"27.4888,52.0182,27.4888,52.0182",uuuu,85632395.0,,a0243d2818aa4343945d3f29d4780d63,,7f689d159b097865caeb1faade10ca08,52.0182,27.4888,421204479.0,uuuu,BY,BY,1459010187.0,0.0,0.0,421204479.0,Azdamicy,85669287.0,421/204/479/421204479.geojson,locality,85669287.0,quattroshapes,,,BY
173246,"159.66576,-9.26728,159.66576,-9.26728",uuuu,0.0,,b4e01dec53fbe4271f664ab517c40891,,0ea64e0c9787fa35ef9aa131355c6041,-9.26728,159.66576,421204481.0,uuuu,SB,SB,1459010187.0,0.0,0.0,0.0,Tambea,-1.0,421/204/481/421204481.geojson,locality,0.0,quattroshapes,,,SB
173247,"105.85605,14.84922,105.85605,14.84922",uuuu,85632241.0,,86437642936402f7102011a0d9f8ee74,,cebf9c2b542bfc91c0fb8a7186cb6a0e,14.84922,105.85605,421204483.0,uuuu,LA,LA,1459010187.0,0.0,0.0,421204483.0,Ban Nongvian,85673423.0,421/204/483/421204483.geojson,locality,85673423.0,quattroshapes,,,LA
173248,"13.13333,-9.3,13.13333,-9.3",uuuu,85632281.0,,31c63ac0250c7b76122efd48d0d411c3,,7e636caea3d5542c34aa12f49ba03279,-9.3,13.13333,421204485.0,uuuu,AO,AO,1459010187.0,0.0,0.0,421204485.0,Barra do Cuanza,85667669.0,421/204/485/421204485.geojson,locality,85667669.0,quattroshapes,,,AO
173250,"29.9308,-3.4264,29.9308,-3.4264",uuuu,85632285.0,,f8888668ce6b54d2c66bfeb43649eab6,,8b736769eacbdf6d5c7b5743d1ed8b94,-3.4264,29.9308,421204489.0,uuuu,BI,BI,1459010187.0,0.0,0.0,421204489.0,Gitega,85668753.0,421/204/489/421204489.geojson,locality,85668753.0,quattroshapes,,,BI
173256,"114.28414,22.31264,114.28414,22.31264",uuuu,85632483.0,,f25d314627b7d26cb615477d063ef8e7,,1f943120c40c1743d67491d56b43e9d1,22.31264,114.28414,421204503.0,uuuu,HK,HK,1459010188.0,0.0,0.0,421204503.0,屏朗灣,85671813.0,421/204/503/421204503.geojson,locality,85671813.0,quattroshapes,,,HK
173276,"-61.328516,12.711265,-61.328516,12.711265",uuuu,85632569.0,,49179fef225418486417f68d482d213c,,8d26308cd5d57cea9ad5a9cda1f16e59,12.711265,-61.328516,421204559.0,uuuu,VC,VC,1459010190.0,0.0,0.0,421204559.0,Canouan,85680437.0,421/204/559/421204559.geojson,locality,85680437.0,quattroshapes,,,VC
173277,"70.942497,40.536503,70.942497,40.536503",uuuu,85632645.0,,379e89dd6b2d99d75843beaad78c532e,,0580b4df0818e4e9a4485fe41908ad89,40.536503,70.942497,421204561.0,uuuu,UZ,UZ,1459010190.0,0.0,0.0,421204561.0,Qaqand,85680407.0,421/204/561/421204561.geojson,locality,85680407.0,quattroshapes,,,UZ
173279,"54.607114,24.483301,54.607114,24.483301",uuuu,85632573.0,,c4de691d41400eccde168b6b0b8661f3,,b720bbe12d5e0156058662e33dcc02a3,24.483301,54.607114,421204577.0,uuuu,AE,AE,1459010191.0,0.0,0.0,421204577.0,الباهية,85667981.0,421/204/577/421204577.geojson,locality,85667981.0,quattroshapes,,,AE
173280,"47.999267,29.254798,47.999267,29.254798",uuuu,85632401.0,,1b5cdbbdd60ce5d17f055d162deb2018,,9fb8892d807ef00709cff68874db8429,29.254798,47.999267,421204587.0,uuuu,KW,KW,1459010191.0,0.0,0.0,421204587.0,صبحان,85673389.0,421/204/587/421204587.geojson,locality,85673389.0,quattroshapes,,,KW
173282,"34.800083,8.531083,34.800083,8.531083",uuuu,85632257.0,,64df7082ace98d94a187f561d1d2adba,,a5b53069f7288fd6a2f411e99badf7b7,8.531083,34.800083,421204597.0,uuuu,ET,ET,1459010191.0,0.0,0.0,421204597.0,Ashi,85671141.0,421/204/597/421204597.geojson,locality,85671141.0,quattroshapes,,,ET
173283,"123.397064,8.707286,123.397064,8.707286",uuuu,85632509.0,,3dae951214f799b023644ff7d1c1bdaa,,6033d4061a453c8ec356cd60894bdbfd,8.707286,123.397064,421204601.0,uuuu,PH,PH,1459010191.0,0.0,0.0,421204601.0,Dakak,85675961.0,421/204/601/421204601.geojson,locality,85675961.0,quattroshapes,,,PH
173296,"-65.03946,-43.31251,-65.03946,-43.31251",uuuu,85632505.0,,ca548a3d52668a9c8846eac65a8761f3,,2d17cc5f0cd2bb018cf01be828d4b45b,-43.31251,-65.03946,421204629.0,uuuu,AR,AR,1459010192.0,0.0,0.0,421204629.0,Playa Unión,85668001.0,421/204/629/421204629.geojson,locality,85668001.0,quattroshapes,,,AR
173298,"114.28333,22.3,114.28333,22.3",uuuu,85632483.0,,02090e02340db524905b8041d508aaaf,,4dbaa5fb2394aa32ab3f32c624642878,22.3,114.28333,421204633.0,uuuu,HK,HK,1459010192.0,0.0,0.0,421204633.0,大赤沙,85671813.0,421/204/633/421204633.geojson,locality,85671813.0,quattroshapes,,,HK
173300,"-82.946,8.64002,-82.946,8.64002",uuuu,85632487.0,,18016940e5a754dbe7028b1f261f88ff,,0091243eaae6c0737dee835b0ac65846,8.64002,-82.946,421204639.0,uuuu,CR,CR,1459010193.0,0.0,0.0,421204639.0,Corredor,85670385.0,421/204/639/421204639.geojson,locality,85670385.0,quattroshapes,,,CR
173301,"-89.36667,14.81667,-89.36667,14.81667",uuuu,85632385.0,,4d9a7486efd3b5a454ab7ca3e2d19884,,ceed006d9dc332f868b3c0cc3c88d113,14.81667,-89.36667,421204641.0,uuuu,GT,GT,1459010193.0,0.0,0.0,421204641.0,Camotán,85671715.0,421/204/641/421204641.geojson,locality,85671715.0,quattroshapes,,,GT
173303,"-88.33333,14.76667,-88.33333,14.76667",uuuu,85632323.0,,179458db4f25629f5a1e8483cfc90d6e,,40c614b76826388d4687aa2bcd0dcfe5,14.76667,-88.33333,421204645.0,uuuu,HN,HN,1459010193.0,0.0,0.0,421204645.0,El Níspero,85671905.0,421/204/645/421204645.geojson,locality,85671905.0,quattroshapes,,,HN
173305,"-87.43333,15.76667,-87.43333,15.76667",uuuu,85632323.0,,3b15e9170a3ec963f31e0c8772132342,,08ee5a213b0d8b3ed9718c669c43fc16,15.76667,-87.43333,421204649.0,uuuu,HN,HN,1459010193.0,0.0,0.0,421204649.0,El Triunfo de la Cruz,85671851.0,421/204/649/421204649.geojson,locality,85671851.0,quattroshapes,,,HN
173306,"-87.96667,15.23333,-87.96667,15.23333",uuuu,85632323.0,,dc2c82cc2aa28da4f07819e6e3652d82,,831bde4bf17e8beb26ea5f9514bfff6b,15.23333,-87.96667,421204651.0,uuuu,HN,HN,1459010193.0,0.0,0.0,421204651.0,Potrerillos,85671893.0,421/204/651/421204651.geojson,locality,85671893.0,quattroshapes,,,HN
173307,"-76.71782,18.03578,-76.71782,18.03578",uuuu,85632215.0,,f055fb8ee7f78834cccd3af40ac014bd,,45df2851507051851a778e765a78da74,18.03578,-76.71782,421204655.0,uuuu,JM,JM,1459010194.0,0.0,0.0,421204655.0,Gordon Town,85672609.0,421/204/655/421204655.geojson,locality,85672609.0,quattroshapes,,,JM
173308,"-74.60036,3.93502,-74.60036,3.93502",uuuu,85632519.0,,3e6f3d8926589665a685e9abaf8f9a02,,d847faf2989060afcd74a19de1bdf051,3.93502,-74.60036,421204657.0,uuuu,CO,CO,1459010194.0,0.0,0.0,421204657.0,Villarrica,85670175.0,421/204/657/421204657.geojson,locality,85670175.0,quattroshapes,,,CO
173309,"-73.52075,5.36753,-73.52075,5.36753",uuuu,85632519.0,,48afa17d15c7135cec699c351e1a5357,,3bbc7320c890cd8384ad9f16180c339c,5.36753,-73.52075,421204659.0,uuuu,CO,CO,1459010194.0,0.0,0.0,421204659.0,Ventaquemada,85670133.0,421/204/659/421204659.geojson,locality,85670133.0,quattroshapes,,,CO
173318,"-63.34232,-32.74733,-63.34232,-32.74733",uuuu,85632505.0,,4dded4dd15c97f6ddc9434ebf71ce3fe,,f083d56d0d3c52df7230152e812219e0,-32.74733,-63.34232,421204681.0,uuuu,AR,AR,1459010194.0,0.0,0.0,421204681.0,Pasco,85668031.0,421/204/681/421204681.geojson,locality,85668031.0,quattroshapes,,,AR
173320,"10.526876,35.950296,10.526876,35.950296",uuuu,85632703.0,,8500dd63eed1c5a38856ce18244e5ef5,,474e3f1e87ec285e675e83abd3cd8bde,35.950296,10.526876,421204685.0,uuuu,TN,TN,1459010194.0,0.0,0.0,421204685.0,Chatt Meriem,85679173.0,421/204/685/421204685.geojson,locality,85679173.0,quattroshapes,,,TN
173321,"-59.39569,-37.67616,-59.39569,-37.67616",uuuu,85632505.0,,b63c33073cc5a3ca3680f3914895387e,,7630fb9afc99c6ad30266f68e90786a6,-37.67616,-59.39569,421204691.0,uuuu,AR,AR,1459010195.0,0.0,0.0,421204691.0,Villa El Cacique,85668015.0,421/204/691/421204691.geojson,locality,85668015.0,quattroshapes,,,AR
173323,"122.49901,12.38414,122.49901,12.38414",uuuu,85632509.0,,13c13154a0d63dd79f4f78c5506abdfb,,a542457b93594190e68b112e8cceb093,12.38414,122.49901,421204695.0,uuuu,PH,PH,1459010195.0,0.0,0.0,421204695.0,España,85676007.0,421/204/695/421204695.geojson,locality,85676007.0,quattroshapes,,,PH
173324,"-69.12182,-33.73579,-69.12182,-33.73579",uuuu,85632505.0,,923d0b25db95938a88219eea9c3659a5,,d19fbc8f72900282709776bc19124210,-33.73579,-69.12182,421204697.0,uuuu,AR,AR,1459010195.0,0.0,0.0,421204697.0,La Consulta,85668007.0,421/204/697/421204697.geojson,locality,85668007.0,quattroshapes,,,AR
173327,"120.6155,17.5982,120.6155,17.5982",uuuu,85632509.0,,d06929cdb0b860ab6c660bfcad204a0b,,16aebb1dd9375ce5c328bdd22826d349,17.5982,120.6155,421204703.0,uuuu,PH,PH,1459010195.0,0.0,0.0,421204703.0,Bangued,85676039.0,421/204/703/421204703.geojson,locality,85676039.0,quattroshapes,,,PH
173328,"-68.81667,-32.95,-68.81667,-32.95",uuuu,85632505.0,,951c5f4580998c4cb43c1474c26fd9ea,,a5829d227485b6a3ea32af1797444f4d,-32.95,-68.81667,421204705.0,uuuu,AR,AR,1459010195.0,0.0,0.0,421204705.0,Luzuriaga,85668007.0,421/204/705/421204705.geojson,locality,85668007.0,quattroshapes,,,AR
173332,"-61.9356,-38.08485,-61.9356,-38.08485",uuuu,85632505.0,,a46da0a434059145180480de6448ece3,,15592731d908882a849893d8134b0147,-38.08485,-61.9356,421204715.0,uuuu,AR,AR,1459010195.0,0.0,0.0,421204715.0,Villa Ventana,85668015.0,421/204/715/421204715.geojson,locality,85668015.0,quattroshapes,,,AR
173334,"121.095,14.6463,121.095,14.6463",uuuu,85632509.0,,7b81f720852c63ab4e18d28359a33ae9,,73ae10f92eaa4d8fe20c4b18c78d6fc8,14.6463,121.095,421204719.0,uuuu,PH,PH,1459010195.0,0.0,0.0,421204719.0,Malanday,85676395.0,421/204/719/421204719.geojson,locality,85676395.0,quattroshapes,,,PH
173338,"-87.76667,13.58333,-87.76667,13.58333",uuuu,85632323.0,,98e6df4277f100d10d76468c1d826965,,17252a56a9da995f4064ab508e899cb9,13.58333,-87.76667,421204729.0,uuuu,HN,HN,1459010196.0,0.0,0.0,421204729.0,El Amatillo,85671883.0,421/204/729/421204729.geojson,locality,85671883.0,quattroshapes,,,HN
173340,"-61.23724,-30.31053,-61.23724,-30.31053",uuuu,85632505.0,,7f9cd82fe4e610f02549a435005eb5c0,,b8cf09854d5611961be1ff72eb9d9436,-30.31053,-61.23724,421204733.0,uuuu,AR,AR,1459010196.0,0.0,0.0,421204733.0,San Cristóbal,85668077.0,421/204/733/421204733.geojson,locality,85668077.0,quattroshapes,,,AR
173341,"-60.7824,-32.76923,-60.7824,-32.76923",uuuu,85632505.0,,3777964ac27a59e697f00332a6f868af,,b590edbb8c298aef128af00dc6e591ab,-32.76923,-60.7824,421204735.0,uuuu,AR,AR,1459010196.0,0.0,0.0,421204735.0,Ricardone,85668077.0,421/204/735/421204735.geojson,locality,85668077.0,quattroshapes,,,AR
173344,"34.87537,32.16831,34.87537,32.16831",uuuu,85632315.0,,abb0af81fe5f0db73a429b8e53dcda8e,,18e3d461ae88d37c12a620f5eb764267,32.16831,34.87537,421204741.0,uuuu,IL,IL,1459010196.0,0.0,0.0,421204741.0,Givat Hen,85672541.0,421/204/741/421204741.geojson,locality,85672541.0,quattroshapes,,,IL
173345,"-64.81434,-31.9635,-64.81434,-31.9635",uuuu,85632505.0,,f2c079e998e6cfa00cd22c2d3b4fcb81,,bdf2b340a493cd5520b87b997285e039,-31.9635,-64.81434,421204745.0,uuuu,AR,AR,1459010196.0,0.0,0.0,421204745.0,Villa Alpina,85668031.0,421/204/745/421204745.geojson,locality,85668031.0,quattroshapes,,,AR
