,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
48864,"-122.463401,37.753519,-122.451553,37.764509",uuuu,85633793.0,,9e9525e19f2c11d9d7202e94dd260b3b,,e65f3bc748cc93a27bb2f37ba8ad2950,37.759181,-122.457469,85869251.0,uuuu,US,US,1458857766.0,37.754543,-122.459144,85922583.0,Forest Knolls,85922583.0,858/692/51/85869251.geojson,neighbourhood,85688637.0,zetashapes,,,US
48865,"-95.486242,29.586903,-95.427247,29.614988",uuuu,85633793.0,,1b982636642d375a3e889f511f6a9723,,ce7f1b4f0d0fa58563798ce5386c80ca,29.601022,-95.456073,85869253.0,uuuu,US,US,1458857822.0,29.598352,-95.498052,101725629.0,Fort Bend Houston,101725629.0,858/692/53/85869253.geojson,neighbourhood,85688753.0,zetashapes,,,US
48866,"-73.9390676603,40.8491379883,-73.9209690707,40.8661295232",uuuu,85633793.0,,42974b45ddd4ca97aa6d4411eb1dc52a,,c89e2100045f2d6ce821d5861b542197,40.857841,-73.930459,85869255.0,uuuu,US,US,1459361729.0,40.857483,-73.93012,85977539.0,Fort George,421205771.0,858/692/55/85869255.geojson,neighbourhood,85688543.0,quattroshapes,,,US
48867,"-95.385366,29.711632,-95.367311,29.734475",uuuu,85633793.0,,df8176ff5af27c70c66c11f2203b2751,,3cc2a43ed0d690f329f0d3b978e73431,29.723838,-95.376173,85869257.0,uuuu,US,US,1458857822.0,29.757464,-95.380055,101725629.0,Fourth Ward,101725629.0,858/692/57/85869257.geojson,neighbourhood,85688753.0,zetashapes,,,US
48868,"-77.107982,38.91036,-77.1001,38.920165",uuuu,85633793.0,,d82ddc8c18ab9d4f2e72b58e928bde8c,,0a45036346fa37f1c4c567dfcaeb71be,38.915395,-77.10465,85869259.0,uuuu,US,US,1458857779.0,38.917499,-77.101154,101729469.0,Foxhall Crescents,101729469.0,858/692/59/85869259.geojson,neighbourhood,85688747.0,zetashapes,,,US
48869,"-118.298056,34.09579,-118.267271,34.127442",uuuu,85633793.0,,33d90ae5cbb3234d34d90a06c3c2cabf,,b821b9bffa6ff92619718326dfc2aff0,34.109608,-118.28105,85869263.0,uuuu,US,US,1458857771.0,34.106054,-118.282113,85923517.0,Franklin Hills,85923517.0,858/692/63/85869263.geojson,neighbourhood,85688637.0,zetashapes,,,US
48870,"-73.996677,40.699167,-73.992747,40.702487",uuuu,85633793.0,,5f59718b3c198b20eb97f8a5165acd91,,bec4568a828b53dc6c166812d4b450a2,40.701249,-73.994865,85869265.0,uuuu,US,US,1459361731.0,40.702942,-73.994027,85977539.0,Fulton Ferry,421205765.0,858/692/65/85869265.geojson,neighbourhood,85688543.0,zetashapes,,,US
48871,"-118.252872,34.04424,-118.247333,34.048079",uuuu,85633793.0,,49b8566548877eee9fceb963f420cdc9,,89e268503fac2f0f2edd8427469ad4bb,34.046133,-118.250131,85869267.0,uuuu,US,US,1458857771.0,34.045851,-118.250418,85923517.0,Gallery Row,85923517.0,858/692/67/85869267.geojson,neighbourhood,85688637.0,zetashapes,,,US
48872,"-95.457708,29.810551,-95.414016,29.855812",uuuu,85633793.0,,06d6eb7efd6823779ee12f5ec73d7230,,7959393507dadd05ad9d543b6ad37364,29.831927,-95.433208,85869269.0,uuuu,US,US,1458857822.0,29.823026,-95.424904,101725629.0,Garden Oaks,101725629.0,858/692/69/85869269.geojson,neighbourhood,85688753.0,zetashapes,,,US
48874,"-122.396238,47.529884,-122.372552,47.546605",uuuu,85633793.0,,1f5cd15bfdd4e2c8cb989b9432e124fd,,716abf9e9ea88ed925bcb99f4f7ba2da,47.537365,-122.383632,85869273.0,uuuu,US,US,1458857828.0,47.538911,-122.384722,101730401.0,Gatewood,101730401.0,858/692/73/85869273.geojson,neighbourhood,85688623.0,zetashapes,,,US
48875,"-122.400241,47.557532,-122.371966,47.575703",uuuu,85633793.0,,69ccd495d87e264ec026bf841e31a336,,b8fb84078eba4cb24d270530438310e0,47.566212,-122.386701,85869275.0,uuuu,US,US,1458857828.0,47.564754,-122.387456,101730401.0,Genesee,101730401.0,858/692/75/85869275.geojson,neighbourhood,85688623.0,zetashapes,,,US
48876,"-87.658697,41.897961,-87.647829,41.9109",uuuu,85633793.0,,35fdbd070524156033a0704cb51c6fcf,,37b3f5f275487d7dc1cc5999f0e0985c,41.905375,-87.653618,85869277.0,uuuu,US,US,1458857785.0,41.904197,-87.653304,85940195.0,Goose Island,85940195.0,858/692/77/85869277.geojson,neighbourhood,85688697.0,zetashapes,,,US
48878,"-90.093341,29.953287,-90.076933,29.969065",uuuu,85633793.0,,f59d1d0efe35d7b718fa245cddda9aef,,70ba3da02df0165a009333700c129f23,29.961142,-90.085875,85869283.0,uuuu,US,US,1458857790.0,29.962307,-90.087194,85948111.0,Gravier,85948111.0,858/692/83/85869283.geojson,neighbourhood,85688735.0,zetashapes,,,US
48879,"-95.358252,29.716669,-95.331283,29.75132",uuuu,85633793.0,,d3dbcb05bab9dce15b55500282599596,,5e666187750b567162b62c52c872c260,29.737913,-95.343165,85869285.0,uuuu,US,US,1458857822.0,29.737141,-95.335198,101725629.0,Greater Eastwood,101725629.0,858/692/85/85869285.geojson,neighbourhood,85688753.0,zetashapes,,,US
48880,"-95.365736,29.764057,-95.311751,29.808681",uuuu,85633793.0,,8f404457c6355c72fa78c8b1869373b7,,84f4764ac5187d35eacb16f0824d1657,29.786609,-95.338766,85869287.0,uuuu,US,US,1458857822.0,29.77808,-95.336346,101725629.0,Fifth Ward,101725629.0,858/692/87/85869287.geojson,neighbourhood,85688753.0,zetashapes,,,US
48881,"-95.540094,29.62678,-95.496938,29.667518",uuuu,85633793.0,,c43fc9a547cd037a587fd0cf0d784f0e,,004372c4b18eecfca16cbec71fdb79db,29.649325,-95.520981,85869289.0,uuuu,US,US,1458857824.0,29.627754,-95.547077,101725629.0,Greater Fondren S.W.,101725629.0,858/692/89/85869289.geojson,neighbourhood,85688753.0,zetashapes,,,US
48882,"-95.436387,29.926567,-95.308612,30.015263",uuuu,85633793.0,,51d1fd7219f8050007a02e44b5e200cf,,acb83abff2be09a61d34798b658a010c,29.975055,-95.36898,85869291.0,uuuu,US,US,1458857755.0,29.958189,-95.390875,0.0,Greater Greenspoint,-1.0,858/692/91/85869291.geojson,neighbourhood,85688753.0,zetashapes,,,US
48884,"-95.307093,29.611778,-95.247204,29.66139",uuuu,85633793.0,,c4bc942d82cc68bec4bf9536d1ef3521,,aa3866ac83b4dbf82f628863aa907776,29.637268,-95.27548,85869295.0,uuuu,US,US,1458857822.0,29.620418,-95.28081,101725629.0,Greater Hobby,101725629.0,858/692/95/85869295.geojson,neighbourhood,85688753.0,zetashapes,,,US
48885,"-95.525171,29.850586,-95.431886,29.937708",uuuu,85633793.0,,f52cb244b834ad03ef8cdde8c61d138d,,70d23c3242adc8469195f576e6ead066,29.896225,-95.481107,85869299.0,uuuu,US,US,1458857822.0,29.863588,-95.476718,0.0,Inwood,-1.0,858/692/99/85869299.geojson,neighbourhood,85688753.0,zetashapes,,,US
48886,"-95.370197,29.707964,-95.330442,29.738672",uuuu,85633793.0,,5f8238ebb2cb49ac0a2e2113e4d70039,,41f8ed1b7f132bc36d405ceb2458ac10,29.724341,-95.352123,85869301.0,uuuu,US,US,1458857822.0,29.72924,-95.354819,101725629.0,Greater Third Ward,101725629.0,858/693/01/85869301.geojson,neighbourhood,85688753.0,zetashapes,,,US
48887,"-95.501195,29.737912,-95.448243,29.783893",uuuu,85633793.0,,e518d5bb5f01bf9b40a22752e7a40afd,,00320d6350542ee7d04ecf6a0d1368c2,29.764531,-95.475008,85869303.0,uuuu,US,US,1458857822.0,29.752311,-95.479059,101725629.0,Greater Uptown,101725629.0,858/693/03/85869303.geojson,neighbourhood,85688753.0,zetashapes,,,US
48888,"-87.654659,41.874292,-87.641153,41.88443",uuuu,85633793.0,,d183b7860782e9256dc2ae6d45c53ed9,,77cb42c1be931bdd0072e10bb71bc590,41.879159,-87.647803,85869305.0,uuuu,US,US,1458857785.0,41.878936,-87.64732,85940195.0,Greektown,85940195.0,858/693/05/85869305.geojson,neighbourhood,85688697.0,zetashapes,,,US
48889,"-95.45458,29.729004,-95.43658,29.746672",uuuu,85633793.0,,e2fcd490c2082ca64354408adb17acb2,,d4e804b2ffda1321ee0d0562bbb8385b,29.736292,-95.445253,85869307.0,uuuu,US,US,1458857822.0,29.735017,-95.439352,101725629.0,Greenway,101725629.0,858/693/07/85869307.geojson,neighbourhood,85688753.0,zetashapes,,,US
48890,"-95.327557,29.692704,-95.289725,29.718757",uuuu,85633793.0,,d77c380d879454d02a06b19d27be8cf2,,76b115f62593ebab2705ed0216a13750,29.704261,-95.309647,85869309.0,uuuu,US,US,1458857822.0,29.704298,-95.304346,101725629.0,Gulfgate,101725629.0,858/693/09/85869309.geojson,neighbourhood,85688753.0,zetashapes,,,US
48891,"-95.504781,29.686548,-95.45952,29.728252",uuuu,85633793.0,,b374df03acb712f6c4326e880c6fdf83,,21953e019980b47e56e832974bf83635,29.707185,-95.483077,85869311.0,uuuu,US,US,1458857822.0,29.713362,-95.481593,101725629.0,Gulfton,101725629.0,858/693/11/85869311.geojson,neighbourhood,85688753.0,zetashapes,,,US
48893,"-73.815631,40.598206,-73.809863,40.604426",uuuu,85633793.0,,3b96636e43a66b649573f1f405d3a258,,de56c430c642213782e4c038af7dcd1e,40.601441,-73.812791,85869317.0,uuuu,US,US,1459361730.0,40.587495,-73.806335,85977539.0,Hammels,421205767.0,858/693/17/85869317.geojson,neighbourhood,85688543.0,zetashapes,,,US
48894,"-118.30915,33.846239,-118.236052,33.949266",uuuu,85633793.0,,2ef5d90c8f2e7b366e296ba153633fa3,,a5a871e629f0522270b4bc0ebde58c1d,33.880919,-118.268398,85869319.0,uuuu,US,US,1458857772.0,33.86384,-118.265643,85923683.0,Harbor Gateway,85923683.0,858/693/19/85869319.geojson,neighbourhood,85688637.0,zetashapes,,,US
48895,"-122.376332,47.569115,-122.338415,47.59922",uuuu,85633793.0,,992f54a054e697cce44ccd758655200c,,df80f88d8d4490071c30e947e998cbeb,47.58228,-122.357431,85869321.0,uuuu,US,US,1458857828.0,47.580653,-122.352917,101730401.0,Harbor Island,101730401.0,858/693/21/85869321.geojson,neighbourhood,85688623.0,zetashapes,,,US
48896,"-122.288224,47.60152,-122.22787,47.6577",uuuu,85633793.0,,6b43a004173a0d36fe02f8e09b70644f,,3e96f63479984aae7d33e9b396666e44,47.628529,-122.259721,85869323.0,uuuu,US,US,1458857755.0,47.62673,-122.28649,0.0,Harrison,-1.0,858/693/23/85869323.geojson,neighbourhood,85688623.0,zetashapes,,,US
48897,"-118.308999,34.032739,-118.284009,34.047269",uuuu,85633793.0,,dd607382d24b08a30164df0a7a60e039,,5a152498e71ce78de1f7c874733b8f0c,34.039298,-118.296301,85869325.0,uuuu,US,US,1458857771.0,34.042182,-118.305051,85923517.0,Harvard Heights,85923517.0,858/693/25/85869325.geojson,neighbourhood,85688637.0,zetashapes,,,US
48898,"-118.202975,34.084985,-118.174287,34.115667",uuuu,85633793.0,,280e8520a81aa1a5deb764e3eca0cf3b,,07a73b8597044c5047a6eb3d7160cbba,34.102465,-118.191537,85869327.0,uuuu,US,US,1458857771.0,34.102889,-118.184642,85923517.0,Hermon,85923517.0,858/693/27/85869327.geojson,neighbourhood,85688637.0,zetashapes,,,US
48899,"-95.44455,29.864116,-95.385843,29.91492",uuuu,85633793.0,,41ed5187706b406c328d6cce57d56344,,148685cf1345b2400391d2793f3b5f95,29.888209,-95.419721,85869329.0,uuuu,US,US,1458857822.0,29.887076,-95.416331,101725629.0,Hidden Valley,101725629.0,858/693/29/85869329.geojson,neighbourhood,85688753.0,zetashapes,,,US
48900,"-122.379177,47.53554,-122.359722,47.553826",uuuu,85633793.0,,d1e56d3fff498a55c844855f14096790,,4f422e19db38282b163f525724075271,47.54565,-122.370517,85869331.0,uuuu,US,US,1458857828.0,47.544648,-122.369275,101730401.0,High Point,101730401.0,858/693/31/85869331.geojson,neighbourhood,85688623.0,zetashapes,,,US
48901,"-73.933406,40.828213,-73.921314,40.845353",uuuu,85633793.0,,3be7f0fe34a26f7c84a1b52d13c047a6,,efbbab589665138372b84823f871b11b,40.836941,-73.927708,85869335.0,uuuu,US,US,1459361728.0,40.837276,-73.927322,85977539.0,Highbridge,85977539.0,858/693/35/85869335.geojson,neighbourhood,85688543.0,zetashapes,,,US
48902,"-76.993765,38.877328,-76.963382,38.889805",uuuu,85633793.0,,ee00d00c4cd77a676e10af918ac4efb2,,70c217f6fa2eeda4355356cf08182762,38.884152,-76.981614,85869337.0,uuuu,US,US,1458857779.0,38.883576,-76.980121,85931779.0,Hill East,85931779.0,858/693/37/85869337.geojson,neighbourhood,85688741.0,zetashapes,,,US
48904,"-76.953314,38.896054,-76.936556,38.906765",uuuu,85633793.0,,b35e6c79d50cfd39b2fdc1108c7fd78b,,200ee2c3f8a9db29a9e34b37a5190a3c,38.90121,-76.945255,85869341.0,uuuu,US,US,1458857779.0,38.900187,-76.936513,85931779.0,Hillbrook,85931779.0,858/693/41/85869341.geojson,neighbourhood,85688741.0,zetashapes,,,US
48905,"-118.278294,34.060466,-118.262467,34.081264",uuuu,85633793.0,,0d31c13b907e91228c589e90e2f4dc36,,e9f22cf46d331cedd1d7e6ef7281dd4b,34.070339,-118.270378,85869343.0,uuuu,US,US,1458857771.0,34.069991,-118.267585,85923517.0,Filipinotown,85923517.0,858/693/43/85869343.geojson,neighbourhood,85688637.0,zetashapes,,,US
48907,"-118.365861,34.103435,-118.309409,34.14743",uuuu,85633793.0,,8d3bcd9cd989209006992fe80610c2f6,,d2217634091ca365d2f4256a6bca72b3,34.128685,-118.336983,85869347.0,uuuu,US,US,1458857771.0,34.130789,-118.336763,85923517.0,Hollywood Hills,85923517.0,858/693/47/85869347.geojson,neighbourhood,85688637.0,zetashapes,,,US
48908,"-118.455124,34.063724,-118.416319,34.083055",uuuu,85633793.0,,895deae5398648a0d33f79e061af2a99,,6b2b44a92be7e914463b5a286232d6f8,34.073652,-118.43541,85869349.0,uuuu,US,US,1458857771.0,34.086747,-118.43873,85923517.0,Holmby Hills,85923517.0,858/693/49/85869349.geojson,neighbourhood,85688637.0,zetashapes,,,US
48909,"-73.9489746094,40.5962278426,-73.9270019531,40.6143088193",uuuu,85633793.0,,6fd038114d03ce62739cec2d09b4118f,,b6b99875b68f2bdf6400594a0d5200aa,40.60589,-73.938887,85869353.0,uuuu,US,US,1459361726.0,40.60297,-73.95683,85977539.0,Homecrest,421205765.0,858/693/53/85869353.geojson,neighbourhood,85688543.0,quattroshapes,,,US
48910,"-73.9517211914,40.8505019906,-73.9347019476,40.8749849402",uuuu,85633793.0,,520070fed0dc9c7270ba103e7844e37b,,6b6d0eb962fd67296a28dc6c9373a5dc,40.860766,-73.942534,85869355.0,uuuu,US,US,1459361731.0,40.85366,-73.936979,85977539.0,Hudson Heights,421205771.0,858/693/55/85869355.geojson,neighbourhood,85688543.0,quattroshapes,,,US
48911,"-122.383408,37.708331,-122.356559,37.737123",uuuu,85633793.0,,632b0063e1c19ad4dedceda3c6232209,,f36400e60994b30cf79d38914efc0322,37.723238,-122.368135,85869357.0,uuuu,US,US,1458857766.0,37.726165,-122.368413,85922583.0,Hunters Point,85922583.0,858/693/57/85869357.geojson,neighbourhood,85688637.0,zetashapes,,,US
48912,"-95.420726,29.807536,-95.365378,29.8493",uuuu,85633793.0,,c83477d4949558eb11bb4e18f7d7a106,,6c74846c069165027a8508eed184b918,29.827688,-95.394419,85869359.0,uuuu,US,US,1458857822.0,29.821447,-95.394767,101725629.0,Independence Heights,101725629.0,858/693/59/85869359.geojson,neighbourhood,85688753.0,zetashapes,,,US
48913,"-122.353967,47.554898,-122.321256,47.58872",uuuu,85633793.0,,9a5d6b0f25b5743c2dc8150fa5485dac,,84ac02cbaaa5b1de5fa3040e82513757,47.571619,-122.334577,85869361.0,uuuu,US,US,1458857828.0,47.575067,-122.334045,101730401.0,Industrial District,101730401.0,858/693/61/85869361.geojson,neighbourhood,85688623.0,zetashapes,,,US
48914,"-122.471304,37.721644,-122.462271,37.72877",uuuu,85633793.0,,d3a2a945395950895347a109eeb42e99,,d692baa52a5095af15e6c6ea998dbc6d,37.725124,-122.467232,85869363.0,uuuu,US,US,1458857766.0,37.724479,-122.466873,85922583.0,Ingleside Terraces,85922583.0,858/693/63/85869363.geojson,neighbourhood,85688637.0,zetashapes,,,US
48915,"-122.406537,37.754277,-122.404803,37.761638",uuuu,85633793.0,,a6e191edaa3dca01d7a22e23842d0de6,,0d356e7024a2d69a716df2f61dc91295,37.75961,-122.405999,85869365.0,uuuu,US,US,1458857766.0,37.76068,-122.410909,85922583.0,Inner Mission,85922583.0,858/693/65/85869365.geojson,neighbourhood,85688637.0,zetashapes,,,US
48917,"-95.371766,29.802935,-95.311755,29.864974",uuuu,85633793.0,,b73348d5ba6eb82768728f21242a8287,,35be9f9ca185d25e6eb6836e5cbf134d,29.832978,-95.347917,85869371.0,uuuu,US,US,1458857822.0,29.845296,-95.342675,101725629.0,Eastex-Jensen Area,101725629.0,858/693/71/85869371.geojson,neighbourhood,85688753.0,zetashapes,,,US
48918,"-118.259276,34.043023,-118.250701,34.050176",uuuu,85633793.0,,1be35c0a772808f929d2c70a31462cfe,,5f2d658ab6070cbda69ee072ad4027a2,34.046345,-118.254939,85869373.0,uuuu,US,US,1458857771.0,34.046419,-118.255093,85923517.0,Jewelry District,85923517.0,858/693/73/85869373.geojson,neighbourhood,85688637.0,zetashapes,,,US
48919,"-77.044911,38.89735,-77.039446,38.90489",uuuu,85633793.0,,2620da75b02ec829690481511a785d01,,c81a27198824a6b9c97d1c5504c3f6d8,38.90033,-77.04212,85869375.0,uuuu,US,US,1458857779.0,38.899838,-77.042314,85931779.0,K Street,85931779.0,858/693/75/85869375.geojson,neighbourhood,85688741.0,zetashapes,,,US
48920,"-71.110706,42.343375,-71.086621,42.35371",uuuu,85633793.0,,923218716149564fe2711b7a1263c843,,3ec3eb55243c815fb98b81df21f549f4,42.349368,-71.100028,85869377.0,uuuu,US,US,1458857792.0,42.34947,-71.099199,85950361.0,Kenmore,85950361.0,858/693/77/85869377.geojson,neighbourhood,85688645.0,zetashapes,,,US
48921,"-118.488443,34.0585,-118.467469,34.088655",uuuu,85633793.0,,4ef8e2f17f4cba2eb132c6d7ef31e0be,,9bf8625477aff5d20f3402cf31f13868,34.076583,-118.477763,85869379.0,uuuu,US,US,1458857771.0,34.068736,-118.486983,85923517.0,Kenter Canyon,85923517.0,858/693/79/85869379.geojson,neighbourhood,85688637.0,zetashapes,,,US
48922,"-73.847306,40.715375,-73.807669,40.739667",uuuu,85633793.0,,f801291de7c06f75e53a0f19af19e670,,d1ae16252225527b4939784078a2c868,40.724421,-73.82323,85869381.0,uuuu,US,US,1459361732.0,40.724967,-73.819973,85977539.0,Kew Gardens Hills,421205767.0,858/693/81/85869381.geojson,neighbourhood,85688543.0,zetashapes,,,US
48923,"-121.851918,37.327841,-121.821694,37.353316",uuuu,85633793.0,,55bb8ce9e35caf6e0a27f31c09920493,,ae4eef2b3cb521e41d808e37ab30c14e,37.3406,-121.836299,85869383.0,uuuu,US,US,1458857765.0,37.33732,-121.842672,85922347.0,King and Story,85922347.0,858/693/83/85869383.geojson,neighbourhood,85688637.0,zetashapes,,,US
48924,"-73.916015625,40.8837342578,-73.8940429688,40.8979763146",uuuu,85633793.0,,e7e1e6dc302ea9083bb9655522ad9975,,21c4ebcaee12e062a1a48cf8672838b9,40.890036,-73.905123,85869385.0,uuuu,US,US,1459361729.0,40.87872,-73.897282,85977539.0,Kingsbridge,85977539.0,858/693/85/85869385.geojson,neighbourhood,85688543.0,quattroshapes,,,US
48925,"-73.913269043,40.8616024635,-73.8995361328,40.8699108316",uuuu,85633793.0,,3f9f29f7d3447765d3985940df4cac91,,8aed89ef3657f9afc78fa86636dcecee,40.866317,-73.905773,85869389.0,uuuu,US,US,1459361727.0,40.871778,-73.901552,85977539.0,Kingsbridge Heights,85977539.0,858/693/89/85869389.geojson,neighbourhood,85688543.0,quattroshapes,,,US
48928,"-118.518605,34.186168,-118.474925,34.221222",uuuu,85633793.0,,b53383c5371f08e17bb7ca755e235f43,,d2d50fb87ec20c8725e35a1befa98df6,34.207519,-118.497117,85869395.0,uuuu,US,US,1458857771.0,34.202606,-118.505148,85923517.0,Lake Balboa,85923517.0,858/693/95/85869395.geojson,neighbourhood,85688637.0,zetashapes,,,US
48929,"-89.933513,30.029019,-89.629128,30.17724",uuuu,85633793.0,,56de84ac3f020ca2eae0d194a1490b97,,54aa9efd637034e9ab868f95e1b04fc6,30.117239,-89.771978,85869397.0,uuuu,US,US,1458857790.0,30.09511,-89.769489,85948111.0,Lake Catherine,85948111.0,858/693/97/85869397.geojson,neighbourhood,85688735.0,zetashapes,,,US
48930,"-95.234258,29.87542,-95.051715,30.071881",uuuu,85633793.0,,3329ac8ca802455a19edb7488af136d6,,4c38bab74eed53a60ed2672ed637a4c9,29.959925,-95.141686,85869399.0,uuuu,US,US,1458857824.0,30.013214,-95.147033,101725629.0,Lake Houston,101725629.0,858/693/99/85869399.geojson,neighbourhood,85688753.0,zetashapes,,,US
48931,"-95.50508,29.812616,-95.476327,29.843142",uuuu,85633793.0,,abee3ff65406cc88d66d617d943ed360,,fb8dd0a3eb3a0b5bc1da35e1e1e957f2,29.825926,-95.488785,85869401.0,uuuu,US,US,1458857823.0,29.828239,-95.489759,101725629.0,Langwood,101725629.0,858/694/01/85869401.geojson,neighbourhood,85688753.0,zetashapes,,,US
48932,"-118.336031,34.066247,-118.320604,34.083482",uuuu,85633793.0,,c23b06bbe79a42f6dbeea06e482c9e85,,95b82447c37aa6255475ac1f4e597923,34.073989,-118.328972,85869403.0,uuuu,US,US,1458857771.0,34.082156,-118.323567,85923517.0,Larchmont,85923517.0,858/694/03/85869403.geojson,neighbourhood,85688637.0,zetashapes,,,US
48933,"-118.392129,34.100455,-118.362228,34.128833",uuuu,85633793.0,,70a5864c3bac4c3ebbb93715b8db9ec5,,235b5562c38dc9e7fdf82091455f6d2c,34.113641,-118.376738,85869407.0,uuuu,US,US,1458857771.0,34.113383,-118.374101,85923517.0,Laurel Canyon,85923517.0,858/694/07/85869407.geojson,neighbourhood,85688637.0,zetashapes,,,US
48934,"-95.308908,29.70788,-95.28053,29.735039",uuuu,85633793.0,,8dfa1ecd7c0ff6e5886798c5fb0c432e,,8218c7cdbf759c8f019f9cadd53e5752,29.718881,-95.294803,85869409.0,uuuu,US,US,1458857823.0,29.723287,-95.307282,101725629.0,Lawndale/Wayside,101725629.0,858/694/09/85869409.geojson,neighbourhood,85688753.0,zetashapes,,,US
48935,"-95.461535,29.763496,-95.411729,29.817237",uuuu,85633793.0,,92f85836855de15d6ed5c09a5b5b33f3,,bfbde49b7dcec1db9c5b88df893da0e8,29.790222,-95.435285,85869411.0,uuuu,US,US,1458857823.0,29.794611,-95.435643,101725629.0,Lazybrook,101725629.0,858/694/11/85869411.geojson,neighbourhood,85688753.0,zetashapes,,,US
48936,"-71.063008,42.343588,-71.052848,42.354042",uuuu,85633793.0,,0c271c685bf02a2564206ebae96c7bd0,,c8310fe16ba9a0f2be097d87ee1dbcba,42.349205,-71.057668,85869413.0,uuuu,US,US,1458857792.0,42.351231,-71.0579,85950361.0,Leather District,85950361.0,858/694/13/85869413.geojson,neighbourhood,85688645.0,zetashapes,,,US
48937,"-122.297867,47.587639,-122.267635,47.611544",uuuu,85633793.0,,063179b40363ae4c53789528efc70f75,,1f41963ac297f1e16e7ba267553e1cc9,47.597014,-122.282753,85869415.0,uuuu,US,US,1458857828.0,47.600269,-122.290931,101730401.0,Leschi,101730401.0,858/694/15/85869415.geojson,neighbourhood,85688623.0,zetashapes,,,US
48940,"-73.903475,40.634615,-73.85566,40.680456",uuuu,85633793.0,,c25971fee60bf484cc86f8f5f152f9d3,,e9a872b359a94543a55372c592200584,40.66061,-73.878371,85869421.0,uuuu,US,US,1459361730.0,40.667501,-73.851201,85977539.0,Lindenwood,421205767.0,858/694/21/85869421.geojson,neighbourhood,85688543.0,zetashapes,,,US
48941,"-118.305613,34.090828,-118.29175,34.105394",uuuu,85633793.0,,90f8d79fb2c0194e0c84e3e4563d7c16,,bba434ad3e9348dc965f2311d4c8b0a4,34.097442,-118.298055,85869425.0,uuuu,US,US,1458857771.0,34.094774,-118.301127,85923517.0,Little Armenia,85923517.0,858/694/25/85869425.geojson,neighbourhood,85688637.0,zetashapes,,,US
