,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
13887,"-80.959825,34.12923,-80.903712,34.172391",uuuu,0.0,,ccf6bfdd419d2a8ed28783f83518a60f,,55f11d8e26b23cb7a342d6468cc75fa9,34.149471,-80.933105,420541163.0,uuuu,US,US,1452291709.0,34.145325,-80.935867,0.0,Winslow,-1.0,420/541/163/420541163.geojson,neighbourhood,0.0,zetashapes,,,US
13888,"-80.912432,33.971397,-80.908335,33.976078",uuuu,0.0,,7d32d314f643dda60db65b429abb8d79,,27b76a35ebc6d1a972356c02a58c804b,33.974037,-80.91018,420541165.0,uuuu,US,US,1452291709.0,33.974149,-80.91022,0.0,Bendemeer,-1.0,420/541/165/420541165.geojson,neighbourhood,0.0,zetashapes,,,US
13889,"-81.030681,34.006931,-81.014661,34.023851",uuuu,85633793.0,,8698fdba5b171ecc5ad035b15a1633b8,,6611b83ed57e4bbad72be83c036e3f44,34.015001,-81.022562,420541167.0,uuuu,US,US,1452291702.0,34.015566,-81.022017,101720793.0,Allen Benedict Court,101720793.0,420/541/167/420541167.geojson,neighbourhood,85688683.0,zetashapes,,,US
13890,"-80.955168,34.048103,-80.913395,34.093022",uuuu,85633793.0,,17e03de3c20f34290084e0e5315e06dc,,ca9926f040f6fb700063a6b46d921bda,34.071663,-80.935601,420541169.0,uuuu,US,US,1452291703.0,34.074468,-80.940485,101721309.0,East Lake Hills,101721309.0,420/541/169/420541169.geojson,neighbourhood,85688683.0,zetashapes,,,US
13891,"-81.198438,34.105663,-81.159396,34.130138",uuuu,0.0,,108cb33e46ce637401f3d01b154a3a43,,5d007beb2b45692edf672f8b0bb6b7be,34.117306,-81.178922,420541171.0,uuuu,US,US,1452291709.0,34.118119,-81.17892,0.0,Dutch Creek,-1.0,420/541/171/420541171.geojson,neighbourhood,0.0,zetashapes,,,US
13892,"-80.971647,33.971209,-80.955334,33.990363",uuuu,85633793.0,,4858cf79472028690c1fcff52874c9f4,,6783334dd8da64d57ba0366489bcf946,33.979663,-80.961623,420541175.0,uuuu,US,US,1452291704.0,33.978589,-80.963795,101720793.0,Brandon Acres,101720793.0,420/541/175/420541175.geojson,neighbourhood,85688683.0,zetashapes,,,US
13893,"-80.991346,33.962033,-80.967614,33.984965",uuuu,85633793.0,,df877f6fb4f76ec295bcd02b1c6ebef3,,a5c05cc2d8ff2458ba2a413ff4c4bb3c,33.97016,-80.977256,420541177.0,uuuu,US,US,1452291709.0,33.968601,-80.975472,101720793.0,Brandon Hills,101720793.0,420/541/177/420541177.geojson,neighbourhood,85688683.0,zetashapes,,,US
13894,"-80.922061,33.964161,-80.909926,33.979768",uuuu,85633793.0,,508cdeca98665b9a1dfc73c5197cd70d,,f9aef48bdc41b6aa3052f89a7777c20c,33.973412,-80.916804,420541179.0,uuuu,US,US,1452291708.0,33.973976,-80.915706,101720793.0,Strathaven Forest,101720793.0,420/541/179/420541179.geojson,neighbourhood,85688683.0,zetashapes,,,US
13895,"-80.918657,33.986572,-80.882841,34.018922",uuuu,85633793.0,,968bd21ff6d71f932df33327fd8db9d1,,a3ec285a960c07e57dd5947b8cb859df,34.003686,-80.899903,420541181.0,uuuu,US,US,1452291703.0,34.003377,-80.899638,101720793.0,Mountain Brook,101720793.0,420/541/181/420541181.geojson,neighbourhood,85688683.0,zetashapes,,,US
13896,"-81.301875,34.159568,-81.264939,34.191713",uuuu,0.0,,5171912db850dbc1cb2c05ddc58e25d8,,c42f26fbf70df7d45c8baa68ef932bd0,34.176865,-81.280622,420541183.0,uuuu,US,US,1452291702.0,34.179536,-81.277823,0.0,Springhill,-1.0,420/541/183/420541183.geojson,neighbourhood,0.0,zetashapes,,,US
13897,"-80.949028,34.081276,-80.916596,34.134059",uuuu,0.0,,8edf38e8b7572b6d0d7495f13cef92d6,,23596f8d4a90a02f86c9c6ff74ee91d1,34.109171,-80.934704,420541185.0,uuuu,US,US,1452291696.0,34.123465,-80.933124,0.0,Wedgewood,-1.0,420/541/185/420541185.geojson,neighbourhood,0.0,zetashapes,,,US
13898,"-80.898969,33.952654,-80.885415,33.962323",uuuu,0.0,,602642bfd1429a3be95376aa03f61dbe,,fba598006811abab565979cd0d75ab1f,33.956526,-80.891637,420541187.0,uuuu,US,US,1452291696.0,33.956568,-80.892099,0.0,Dominion Hills,-1.0,420/541/187/420541187.geojson,neighbourhood,0.0,zetashapes,,,US
13899,"-80.978189,34.051122,-80.945107,34.081452",uuuu,85633793.0,,a4a3b98060eb15ed0482d872f9842ce4,,c799ac1d055456f7bd731fc4074655d0,34.066657,-80.959806,420541189.0,uuuu,US,US,1452291704.0,34.066868,-80.958687,101721309.0,Dentsville,101721309.0,420/541/189/420541189.geojson,neighbourhood,85688683.0,zetashapes,,,US
13900,"-80.95062,34.032525,-80.89833,34.063823",uuuu,85633793.0,,7e5e20c51d741fff2760ceea9008f10a,,dd3d1d800a026217debd8b04a7ebef80,34.04823,-80.925158,420541193.0,uuuu,US,US,1452291696.0,34.042105,-80.9291,101720793.0,Sandwood,101720793.0,420/541/193/420541193.geojson,neighbourhood,85688683.0,zetashapes,,,US
13901,"-80.989236,34.010897,-80.97878,34.020172",uuuu,85633793.0,,3f2fa8563c2bb5a87d39f6ee4a6c7980,,2ebd17ab3673ddd14ffb136237ba88fa,34.01586,-80.985189,420541195.0,uuuu,US,US,1452291703.0,34.01666,-80.986273,101720803.0,Kilbourne Heights,101720803.0,420/541/195/420541195.geojson,neighbourhood,85688683.0,zetashapes,,,US
13902,"-81.034845,34.034575,-81.028906,34.039295",uuuu,85633793.0,,77c90ee2fdb9d9075eb1f1c020858259,,405c0d16ae3890faf7beaa7d896a2ebf,34.037138,-81.031556,420541197.0,uuuu,US,US,1452291707.0,34.037758,-81.031759,101720793.0,Latimer Manor,101720793.0,420/541/197/420541197.geojson,neighbourhood,85688683.0,zetashapes,,,US
13903,"-80.973347,33.965401,-80.96052,33.975689",uuuu,85633793.0,,9593fb5fdbd6684060793c34d1bd7ea9,,801034e1dd128843710b3d3f07de9d0a,33.970743,-80.966583,420541199.0,uuuu,US,US,1452291695.0,33.969975,-80.965417,101720793.0,Hampton Ridge,101720793.0,420/541/199/420541199.geojson,neighbourhood,85688683.0,zetashapes,,,US
13904,"-80.946499,33.963041,-80.938034,33.972748",uuuu,85633793.0,,88bc18563cd52b0c48fb8d0a024152fd,,8b737e9b4500c82062d3b8bb0628d949,33.968357,-80.942144,420541201.0,uuuu,US,US,1452291707.0,33.968507,-80.942079,101720793.0,Saint Marks Wood,101720793.0,420/541/201/420541201.geojson,neighbourhood,85688683.0,zetashapes,,,US
13905,"-80.960383,34.046577,-80.944135,34.060679",uuuu,0.0,,7c3b9711dee750fe8cfc3741c868700b,,68f04f87195d2a7e3d84376fc47b8da7,34.053126,-80.952258,420541203.0,uuuu,US,US,1452291701.0,34.051295,-80.954967,0.0,Hampton Trace,-1.0,420/541/203/420541203.geojson,neighbourhood,0.0,zetashapes,,,US
13906,"-80.960079,33.969913,-80.940044,33.991684",uuuu,85633793.0,,5d4acad018cf524cbc5c8be14f549986,,e9289ab1e0c4dcfbd14b3730f1ed5b69,33.978125,-80.950246,420541205.0,uuuu,US,US,1452291703.0,33.976705,-80.950096,101720793.0,Gordon Springs,101720793.0,420/541/205/420541205.geojson,neighbourhood,85688683.0,zetashapes,,,US
13907,"-80.933916,33.987158,-80.905184,34.012868",uuuu,85633793.0,,023471f34be3e3c66798942f3e001f8e,,19247c2339fa981723d2f8368326357b,33.999641,-80.920311,420541207.0,uuuu,US,US,1452291704.0,33.996034,-80.922476,101720793.0,Yorkshire,101720793.0,420/541/207/420541207.geojson,neighbourhood,85688683.0,zetashapes,,,US
13908,"-80.981448,34.024001,-80.972079,34.03491",uuuu,85633793.0,,705c5df237322b7af431f066d2fee073,,6b4aa0605d65ce5e3b3f17ee7f43e094,34.0302,-80.977738,420541211.0,uuuu,US,US,1452291697.0,34.030652,-80.978981,101720803.0,Ravinwood,101720803.0,420/541/211/420541211.geojson,neighbourhood,85688683.0,zetashapes,,,US
13909,"-81.124096,34.024451,-81.078976,34.064907",uuuu,85633793.0,,e08577755e79edf726e1a6bf8b38c36f,,d1a78ccc8e21cdb8dec62e657e333216,34.044118,-81.106948,420541213.0,uuuu,US,US,1452291694.0,34.049566,-81.109937,101721299.0,Saint Andrews,101721299.0,420/541/213/420541213.geojson,neighbourhood,85688683.0,zetashapes,,420541025,US
13910,"-80.902118,34.052965,-80.780604,34.124902",uuuu,85633793.0,,7c5067919d69b145dfa90a26a00a70ea,,8e94d6b2f03ed29498111b859604220b,34.086805,-80.839054,420541215.0,uuuu,US,US,1452291706.0,34.089669,-80.840194,101720793.0,Wildewood,101720793.0,420/541/215/420541215.geojson,neighbourhood,85688683.0,zetashapes,,,US
13911,"-80.995612,34.046172,-80.958755,34.073408",uuuu,85633793.0,,4022f95a49d5ebbc94f07821e955d247,,da3d2f60538a7eb265cef7cab54c1d71,34.061228,-80.976202,420541217.0,uuuu,US,US,1452291709.0,34.063726,-80.976473,101721309.0,Satchel Ford Terrace,101721309.0,420/541/217/420541217.geojson,neighbourhood,85688683.0,zetashapes,,,US
13912,"-81.051271,34.003534,-81.041066,34.010921",uuuu,85633793.0,,214b11db30f488be6ce5d14c25df19f5,,093040de248bbb10b3580bc48443069f,34.007699,-81.04598,420541219.0,uuuu,US,US,1452291709.0,34.007331,-81.046909,101720793.0,Arsenal Hill,101720793.0,420/541/219/420541219.geojson,neighbourhood,85688683.0,zetashapes,,,US
13913,"-81.045691,34.017203,-81.029928,34.030007",uuuu,85633793.0,,ac99a56009e750880ee1c2625ebcd057,,d7d12767df7530ec302698a53351a86a,34.023553,-81.037859,420541221.0,uuuu,US,US,1452291700.0,34.023614,-81.038627,101720793.0,Cottontown,101720793.0,420/541/221/420541221.geojson,neighbourhood,85688683.0,zetashapes,,,US
13914,"-81.05999,34.019777,-81.042071,34.03162",uuuu,85633793.0,,263a0559d1b52d8a24854054695e6f90,,9a1e5e52044f2604e947a4f650e2df0b,34.025611,-81.050898,420541223.0,uuuu,US,US,1452291694.0,34.025559,-81.049279,101720793.0,Earlewood,101720793.0,420/541/223/420541223.geojson,neighbourhood,85688683.0,zetashapes,,,US
13915,"-80.941896,33.960319,-80.939739,33.963159",uuuu,85633793.0,,bc35a47ed790f0b6b2e9e736f9c43d44,,e87190c1f35b6f119b34b7b3331aa00b,33.961744,-80.940832,420541225.0,uuuu,US,US,1452291698.0,33.961742,-80.940831,101720793.0,East Lake,101720793.0,420/541/225/420541225.geojson,neighbourhood,85688683.0,zetashapes,,,US
13916,"-80.917109,33.947847,-80.908573,33.964843",uuuu,0.0,,5afb5f7558cd34b58e6a52eca3813e1b,,2c3845ce5a4d5e5f26b00e912d3d3f86,33.955082,-80.91208,420541229.0,uuuu,US,US,1452291706.0,33.95435,-80.911661,0.0,Eastmont,-1.0,420/541/229/420541229.geojson,neighbourhood,0.0,zetashapes,,,US
13917,"-80.914184,33.964148,-80.90889,33.976468",uuuu,0.0,,aeb6626faf91815dc9712911ec59a023,,b622c6e6ad74381d106876778fe6820d,33.96994,-80.911353,420541231.0,uuuu,US,US,1452291701.0,33.969876,-80.911134,0.0,Charlestowne,-1.0,420/541/231/420541231.geojson,neighbourhood,0.0,zetashapes,,,US
13918,"-80.940192,34.06264,-80.921667,34.070779",uuuu,85633793.0,,65176d2d2ba3b47b38d1598178f5ff69,,6bdfadbcec70dba2e22260829fd5c0fb,34.066734,-80.927476,420541233.0,uuuu,US,US,1452291709.0,34.066408,-80.923619,101721301.0,Woodfield,101721301.0,420/541/233/420541233.geojson,neighbourhood,85688683.0,zetashapes,,,US
13919,"-81.049199,34.068026,-81.032745,34.095324",uuuu,0.0,,66e164785ce1271db83c28694d5f72b0,,f60e5e76e27acf1d90e5e93739634897,34.082057,-81.040649,420541235.0,uuuu,US,US,1452291696.0,34.082033,-81.040089,0.0,Lincolnshire,-1.0,420/541/235/420541235.geojson,neighbourhood,0.0,zetashapes,,,US
13920,"-80.945879,33.967431,-80.906451,33.996864",uuuu,85633793.0,,78640190a5890526c9176db2b1af1396,,756e6f744f3e892ca9802c4868e7453f,33.981727,-80.926679,420541237.0,uuuu,US,US,1452291694.0,33.981079,-80.930258,101720793.0,Village Bond,101720793.0,420/541/237/420541237.geojson,neighbourhood,85688683.0,zetashapes,,,US
13921,"-81.951191,34.930818,-81.936391,34.94593",uuuu,85633793.0,,d3504c785a5d49039244eae44282ca0a,,44a576dff7c69a3040c72d686ce4ea1d,34.938339,-81.942682,420541239.0,uuuu,US,US,1452291695.0,34.938148,-81.942179,101721215.0,Summerhill,101721215.0,420/541/239/420541239.geojson,neighbourhood,85688683.0,zetashapes,,,US
13922,"-81.949745,34.925882,-81.93583,34.938051",uuuu,85633793.0,,071f4ad760a4660f0b6572ee906d1732,,1579cf7b68b029ef852a98a11e59fdb2,34.931076,-81.942806,420541241.0,uuuu,US,US,1452291709.0,34.930547,-81.942705,101721215.0,Branyon Heights,101721215.0,420/541/241/420541241.geojson,neighbourhood,85688683.0,zetashapes,,,US
13923,"-81.895422,34.746917,-81.711566,35.021153",uuuu,0.0,,bc7b2ebbbd5b70bbb87d3a6413b4fc73,,84ad1c8ffe0d35f9a11c9c7f5b9345bf,34.899199,-81.810515,420541243.0,uuuu,US,US,1452291699.0,34.905022,-81.804272,0.0,Montgomery Acres,-1.0,420/541/243/420541243.geojson,neighbourhood,0.0,zetashapes,,,US
13924,"-81.960294,34.86092,-81.946956,34.890591",uuuu,0.0,,87db5aa6cc9998b26a512df3ce69bca9,,8fd0975e43c05bf70a5cf7246bbe9909,34.876167,-81.953476,420541247.0,uuuu,US,US,1452291703.0,34.871621,-81.954687,0.0,Hidden Hills,-1.0,420/541/247/420541247.geojson,neighbourhood,0.0,zetashapes,,,US
13925,"-82.198094,34.744128,-82.062036,35.194488",uuuu,0.0,,4cfa7ef3823fe87d762d48c3da9f6423,,2a2e871c4cbb080858f8506262655a0d,34.981869,-82.128592,420541249.0,uuuu,US,US,1452291694.0,34.990723,-82.127322,0.0,Harveytown,-1.0,420/541/249/420541249.geojson,neighbourhood,0.0,zetashapes,,,US
13926,"-81.91488,34.932926,-81.89019,34.947281",uuuu,0.0,,74a57b1843667544bdda5de4dc7e1f82,,885b6deaa4fd18e4b4f0625d981ac6bf,34.939944,-81.901409,420541251.0,uuuu,US,US,1452291694.0,34.940634,-81.898514,0.0,Woodburn Hills,-1.0,420/541/251/420541251.geojson,neighbourhood,0.0,zetashapes,,,US
13927,"-81.952415,34.580175,-81.806737,34.939997",uuuu,0.0,,46114e00b33cce75a3a819508e00677e,,be66c2732dddbd62f58d3732b3305b61,34.756914,-81.883522,420541253.0,uuuu,US,US,1452291707.0,34.757931,-81.883517,0.0,Carlton Court,-1.0,420/541/253/420541253.geojson,neighbourhood,0.0,zetashapes,,,US
13928,"-81.978787,34.945107,-81.961883,34.953107",uuuu,85633793.0,,ae34e79e4aa1d783f356f28c58c1c98c,,dbc193efe8fd56cccb7d8d8330c6388e,34.94933,-81.970504,420541255.0,uuuu,US,US,1452291701.0,34.950121,-81.971913,101721511.0,Vanderbilt Hills,101721511.0,420/541/255/420541255.geojson,neighbourhood,85688683.0,zetashapes,,,US
13929,"-82.088874,34.886582,-82.042733,34.986403",uuuu,0.0,,93a42a175b602a586045a790204e67c3,,40e33028259276dac1979e52ec37bb4f,34.935055,-82.065258,420541257.0,uuuu,US,US,1452291698.0,34.92026,-82.066825,0.0,Jackson Mill,-1.0,420/541/257/420541257.geojson,neighbourhood,0.0,zetashapes,,,US
13930,"-81.972883,34.910432,-81.957364,34.938551",uuuu,85633793.0,,7dbfb2631ea7f874abf9f971d6a5ed70,,d5546aec86aae690ef8f9a66f2e4ecb7,34.925425,-81.965339,420541259.0,uuuu,US,US,1452291697.0,34.925619,-81.965457,101721215.0,Woodland Heights,101721215.0,420/541/259/420541259.geojson,neighbourhood,85688683.0,zetashapes,,,US
13931,"-82.103807,34.945579,-81.97632,35.158144",uuuu,0.0,,5132a1b801d86d4b416e31e9c35c289a,,6124973e619d230f10eaffda77e5a728,35.032329,-82.046958,420541261.0,uuuu,US,US,1452291694.0,35.027981,-82.047952,0.0,Belvedere,-1.0,420/541/261/420541261.geojson,neighbourhood,0.0,zetashapes,,,US
13932,"-80.382543,33.892359,-80.361715,33.909569",uuuu,85633793.0,,7bc4b796864a6b5d5bd44e5d9fa329de,,8f70817079673d6690f51e3c9d182c12,33.901302,-80.37349,420541265.0,uuuu,US,US,1452291699.0,33.901925,-80.374516,101720973.0,Midfield,101720973.0,420/541/265/420541265.geojson,neighbourhood,85688683.0,zetashapes,,,US
13933,"-80.466744,33.746864,-80.263705,33.904032",uuuu,85633793.0,,35ee7e957606cc7399ecfc64dcad7636,,d2274089a0e218a326a12808a3b50a5a,33.826874,-80.364058,420541267.0,uuuu,US,US,1452291708.0,33.826711,-80.364068,101721355.0,Pinedale,101721355.0,420/541/267/420541267.geojson,neighbourhood,85688683.0,zetashapes,,,US
13934,"-80.365959,33.909734,-80.35586,33.912395",uuuu,85633793.0,,6bce9ca652586a3f6e19ae0162e6c68a,,ee1bacd46bdf80a37f74716696355875,33.910961,-80.359416,420541269.0,uuuu,US,US,1452291703.0,33.910959,-80.358843,101720973.0,Marigold Heights,101720973.0,420/541/269/420541269.geojson,neighbourhood,85688683.0,zetashapes,,,US
13935,"-80.409257,33.912632,-80.386991,33.925911",uuuu,0.0,,4c2564cfb03c44928faadcad38378226,,cf2a10782922bec0e79ca5aa5eaf91c1,33.919175,-80.398068,420541271.0,uuuu,US,US,1452291702.0,33.918019,-80.399167,0.0,Westhaven,-1.0,420/541/271/420541271.geojson,neighbourhood,0.0,zetashapes,,,US
13936,"-80.101697,33.304944,-79.424423,33.891738",uuuu,0.0,,10d4d38288e5b5377f4deb3dddc6b7ce,,85d2aaf086e7d5dda3769ad4a89b1883,33.606473,-79.75237,420541273.0,uuuu,US,US,1452291701.0,33.613309,-79.752362,0.0,Woodland Acres,-1.0,420/541/273/420541273.geojson,neighbourhood,0.0,zetashapes,,,US
13937,"-79.547237,33.623008,-79.317041,33.818763",uuuu,0.0,,97f02c2d27490606d36cfc731c8ce444,,f4d81648608088ab0f94340c178fc595,33.735604,-79.436282,420541275.0,uuuu,US,US,1452291698.0,33.725099,-79.453639,0.0,Crooks Crossroads,-1.0,420/541/275/420541275.geojson,neighbourhood,0.0,zetashapes,,,US
13938,"-81.250699,34.98787,-81.244937,34.991421",uuuu,85633793.0,,7643a9363bd37fdcd6111818806e7bda,,6e307fc5fb660dcce1a6a3b0780a0b3e,34.989661,-81.247723,420541277.0,uuuu,US,US,1452291695.0,34.989681,-81.247724,101721111.0,Wooded Valley,101721111.0,420/541/277/420541277.geojson,neighbourhood,85688683.0,zetashapes,,,US
13939,"-81.055688,34.969333,-81.044114,34.976538",uuuu,0.0,,fcc937df26dac24d895096bbfb953ffb,,95925e86b09c86a00cb1b7c3c276179f,34.973167,-81.050494,420541279.0,uuuu,US,US,1452291701.0,34.972606,-81.051371,0.0,Fairlawn,-1.0,420/541/279/420541279.geojson,neighbourhood,0.0,zetashapes,,,US
13940,"-81.066261,34.937395,-81.051183,34.954246",uuuu,0.0,,ca6bfe0d9383807a1152c8aa4beabd67,,823300a810ea9ce0c913e122e4e56fe8,34.945629,-81.05966,420541283.0,uuuu,US,US,1452291698.0,34.947601,-81.061426,0.0,Westerwood Acres,-1.0,420/541/283/420541283.geojson,neighbourhood,0.0,zetashapes,,,US
13941,"-81.242916,35.003914,-81.216537,35.01905",uuuu,85633793.0,,2fe4ff343bb3cf57c3cec2fcc2bd3214,,a08f6e14f6150e6584ae0729826085e2,35.011802,-81.231151,420541285.0,uuuu,US,US,1452291694.0,35.014476,-81.228051,101721111.0,Poplar Acres,101721111.0,420/541/285/420541285.geojson,neighbourhood,85688683.0,zetashapes,,,US
13942,"-81.229722,34.984342,-81.206561,34.996932",uuuu,85633793.0,,678de3b50ecb6a11522776d3d6c7be43,,ed0e830292c9896f83cc08d4618c42e7,34.990549,-81.218282,420541287.0,uuuu,US,US,1452291694.0,34.989567,-81.220214,101721111.0,Musical Heights,101721111.0,420/541/287/420541287.geojson,neighbourhood,85688683.0,zetashapes,,,US
13943,"-81.098184,34.967572,-81.005325,35.108418",uuuu,0.0,,f76cc0e6dd01d2a9a40dbca621b4375b,,7d3092bac7b27a3f346fbd461260f6e4,35.034136,-81.048064,420541289.0,uuuu,US,US,1452291706.0,35.038628,-81.051925,0.0,Shiland Hills,-1.0,420/541/289/420541289.geojson,neighbourhood,0.0,zetashapes,,,US
13944,"-81.062148,34.943667,-81.021636,34.975829",uuuu,85633793.0,,8a0a7a403545e721944608f6e937e3de,,1be49202c4117eda9a3aa1d9f7736c77,34.959484,-81.04614,420541291.0,uuuu,US,US,1452291698.0,34.954965,-81.051511,101721103.0,Ebenezer,101721103.0,420/541/291/420541291.geojson,neighbourhood,85688683.0,zetashapes,,,US
13945,"-81.061474,34.975436,-81.029086,35.01771",uuuu,0.0,,36c2b548c6a56bc86f538e9d22129fa4,,e37ef09709c166414251a08261147784,34.993298,-81.047102,420541293.0,uuuu,US,US,1452291696.0,34.995777,-81.045996,0.0,Swan Meadows,-1.0,420/541/293/420541293.geojson,neighbourhood,0.0,zetashapes,,,US
13946,"-81.007781,34.945778,-80.976681,34.969496",uuuu,0.0,,262c55f2a5c41a8932fb278336355c10,,47cae60a50562cb1688b662a2d733dc0,34.956998,-80.990736,420541295.0,uuuu,US,US,1452291700.0,34.955604,-80.989197,0.0,Kenilworth Acres,-1.0,420/541/295/420541295.geojson,neighbourhood,0.0,zetashapes,,,US
13947,"-81.245128,34.96526,-81.233129,34.973166",uuuu,85633793.0,,7d6c60a850be43ef59b649d20e1dfd6e,,a7234beb025378d5d30f895d24aa9420,34.969469,-81.238251,420541297.0,uuuu,US,US,1452291703.0,34.969136,-81.237765,101721111.0,Forest Hills,101721111.0,420/541/297/420541297.geojson,neighbourhood,85688683.0,zetashapes,,,US
13948,"-98.412831,45.458834,-98.371613,45.473429",uuuu,0.0,,0ab3d976bb073888ed44003dea2ed692,,b99aef6257ceeca43f3fd7d236ef430d,45.465257,-98.389606,420541301.0,uuuu,US,US,1452291698.0,45.466151,-98.385069,0.0,Jobee Acres,-1.0,420/541/301/420541301.geojson,neighbourhood,0.0,zetashapes,,,US
13949,"-97.248865,44.914958,-97.191305,44.950833",uuuu,85633793.0,,4928c1807438b90bcbc171a9487eadc6,,695c9cfef99cbb126b35ff20f8b0c9d5,44.930022,-97.228526,420541303.0,uuuu,US,US,1452291694.0,44.918721,-97.238708,101721941.0,North Shore,101721941.0,420/541/303/420541303.geojson,neighbourhood,85688693.0,zetashapes,,,US
13950,"-101.559239,43.828618,-101.482556,43.886127",uuuu,0.0,,89924394849652662f21632aece09e5b,,7fb5ef88ddf516259aec0dc8d398cd12,43.859193,-101.512144,420541305.0,uuuu,US,US,1452291696.0,43.864052,-101.504473,0.0,Kadoka Junction,-1.0,420/541/305/420541305.geojson,neighbourhood,0.0,zetashapes,,,US
13951,"-96.697678,43.083333,-96.436472,43.500456",uuuu,0.0,2015-12-29,f9bb1c08ee7aa2fa44267856e48b293e,,c8e95e1651f1e0382da0e3cd3790695e,43.30929,-96.568942,420541307.0,uuuu,US,US,1452291698.0,43.344527,-96.57094,0.0,Southeast Sioux Falls,-1.0,420/541/307/420541307.geojson,neighbourhood,0.0,zetashapes,420541319.0,,US
13952,"-96.762548,43.562083,-96.693575,43.607782",uuuu,85633793.0,,e6ec2500fb8fd8f1526be31c060c20c2,,d6396fe9075d3c8b2975a4e9dc43eb4f,43.584929,-96.723731,420541309.0,uuuu,US,US,1452291697.0,43.589857,-96.724374,101721785.0,Norton Acres,101721785.0,420/541/309/420541309.geojson,neighbourhood,85688693.0,zetashapes,,,US
13953,"-96.723808,43.535612,-96.722299,43.536661",uuuu,85633793.0,,b58f7c3444d4d9705a4e4675e5b8cc01,,184df70e28354e461f8a0c97e0312fe9,43.53614,-96.723051,420541311.0,uuuu,US,US,1452291697.0,43.53614,-96.723054,101721785.0,All Saints Historic District,101721785.0,420/541/311/420541311.geojson,neighbourhood,85688693.0,zetashapes,,,US
13954,"-96.640663,43.549038,-96.630603,43.55398",uuuu,85633793.0,,a5a9a63be70199cb6279fc1c08e2a032,,70a5da1a4a8ff7afee8fbc57b4b6bf4f,43.551591,-96.635435,420541313.0,uuuu,US,US,1452291694.0,43.551588,-96.635435,101722285.0,Mystic Meadows,101722285.0,420/541/313/420541313.geojson,neighbourhood,85688693.0,zetashapes,,,US
13955,"-96.747511,43.525972,-96.738505,43.538961",uuuu,85633793.0,,6730d07dd7b17ef85ec2d48e3c640c4e,,163d8c5d40436f44e06cd90f806b4711,43.533177,-96.743049,420541315.0,uuuu,US,US,1452291709.0,43.534115,-96.743424,101721785.0,Sherman Historic District,101721785.0,420/541/315/420541315.geojson,neighbourhood,85688693.0,zetashapes,,,US
13956,"-96.699111,43.083333,-96.436472,43.525204",uuuu,85633793.0,,b9e414cda95b485669443d67ff04f382,,8d47585dfce1d5506b04ff78ef737a9c,43.314039,-96.57143,420541319.0,uuuu,US,US,1452291700.0,43.34453,-96.570943,101721785.0,Southeast Sioux Falls,-1.0,420/541/319/420541319.geojson,neighbourhood,85688693.0,zetashapes,,420541307,US
