,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
56267,"5.8667075857,51.7393108824,5.89265270578,51.7635253861",uuuu,85633337.0,,ae98e124de49c6c6c648dc896619c8bc,,8472d0e186af0f01a3502f86d6a26ff5,51.749717,5.881287,101839379.0,uuuu,NL,NL,1452293158.0,51.750396,5.882565,101839379.0,Mook,404474505.0,101/839/379/101839379.geojson,locality,85687033.0,quattroshapes,,,NL
56268,"5.33011342181,51.5800744391,5.35649359075,51.60075546",uuuu,85633337.0,,e57fa5752a22c1695b2854820dc50956,,87fc6ac059e702b62514ae08d69e2e9b,51.589191,5.340995,101839381.0,uuuu,NL,NL,1452293156.0,51.588014,5.340095,101839381.0,Munsel,404474361.0,101/839/381/101839381.geojson,locality,85687035.0,quattroshapes,,,NL
56269,"5.40939613831,51.6004147072,5.4511833638,51.6413286867",uuuu,85633337.0,,d9537431c58317c0d3e60c90fe354654,,50a68964eefdbb3446d8bb89171c8cea,51.621118,5.432823,101839385.0,uuuu,NL,NL,1455925541.0,51.622441,5.429319,101839385.0,Schijndel,404474419.0,101/839/385/101839385.geojson,locality,85687035.0,quattroshapes,,,NL
56271,"4.64291786981,51.4622192471,4.67520768479,51.4775418675",uuuu,85633337.0,,b14bd98dc9ebadea3f75257db8c8838e,,42a547536da21053e062266f176888fd,51.469852,4.65907,101839389.0,uuuu,NL,NL,1455925540.0,51.469484,4.657725,101839389.0,Zundert,404474459.0,101/839/389/101839389.geojson,locality,85687035.0,quattroshapes,,,NL
56272,"5.59573797684,51.6396322847,5.65177480285,51.6774815718",uuuu,85633337.0,,c79cad33bb41b0a969a2bd7197aa75ab,,8b9452610ae9089341eed4ef6af234cd,51.661318,5.622608,101839391.0,uuuu,NL,NL,1455925540.0,51.660481,5.622621,101839391.0,Uden,404474437.0,101/839/391/101839391.geojson,locality,85687035.0,quattroshapes,,,NL
56273,"5.44357180617,51.337315113,5.4940013046,51.368030839",uuuu,85633337.0,,b4693c0222bfb9ee97b18dd249a855c5,,e02de7628a7bea7b6e9a9f853f154298,51.352629,5.464284,101839393.0,uuuu,NL,NL,1455925540.0,51.351001,5.463902,101839393.0,Valkenswaard,404474439.0,101/839/393/101839393.geojson,locality,85687035.0,quattroshapes,,,NL
56275,"5.63660389773,51.6381232683,5.67196011229,51.6718230798",uuuu,85633337.0,,e5e4e3ba114ab1c9908ba87a404cb374,,936060bbd8c72285a4c59e299c23a0fc,51.650713,5.652909,101839397.0,uuuu,NL,NL,1455925540.0,51.652346,5.647292,101839397.0,Volkel,404474437.0,101/839/397/101839397.geojson,locality,85687035.0,quattroshapes,,,NL
56278,"4.3239424808,51.5742241027,4.33694062979,51.5943473368",uuuu,85633337.0,,e081991dd071270e2cbff1a115a46666,,6adc57e431e9ab88590799feee67102b,51.583516,4.330145,101839405.0,uuuu,NL,NL,1455925540.0,51.57749,4.329873,101839405.0,Welberg,404474431.0,101/839/405/101839405.geojson,locality,85687035.0,quattroshapes,,,NL
56279,"5.45007000866,51.6025424892,5.48579180461,51.6205921096",uuuu,85633337.0,,4815cf10c27b9b80dd59a27af745055f,,925aefff2693a0dc3e7a20634e7254ee,51.611384,5.46529,101839407.0,uuuu,NL,NL,1452293158.0,51.609376,5.466254,101839407.0,Wijbosch,404474419.0,101/839/407/101839407.geojson,locality,85687035.0,quattroshapes,,,NL
56280,"4.29771697293,51.4246212261,4.31608980355,51.4348963947",uuuu,85633337.0,,db26c446e42e4a7de233b925d473359b,,c1e839305440e800b245248363f5f079,51.429829,4.308481,101839409.0,uuuu,NL,NL,1455925540.0,51.429666,4.310475,101839409.0,Woensdrecht,404474455.0,101/839/409/101839409.geojson,locality,85687035.0,quattroshapes,,,NL
56281,"4.86115863822,51.6849259959,4.88971636959,51.7211212058",uuuu,85633337.0,,1df9cd816f7c15c35b7c7eb0f60cb2f5,,ad09beae6ef142165b5e3b09bfc8f7c2,51.70223,4.875973,101839411.0,uuuu,NL,NL,1452293156.0,51.7024,4.876247,101839411.0,Raamsdonksveer,404474379.0,101/839/411/101839411.geojson,locality,85687035.0,quattroshapes,,,NL
56283,"4.93317503886,51.6370706053,4.96008403555,51.6619429451",uuuu,85633337.0,,64d6d4ad8b7faf457abcd990d3cca91c,,a54ba685257284990b3640a20d290da6,51.650247,4.94634,101839415.0,uuuu,NL,NL,1452293158.0,51.658101,4.940938,101839415.0,s-Gravenmoer,404474369.0,101/839/415/101839415.geojson,locality,85687035.0,quattroshapes,,,NL
56286,"4.30062143713,51.5707683829,4.32953504676,51.6030116019",uuuu,85633337.0,,83b09aa7f8b075fa670bd782beecfdb9,,25d6d286b1e488e38766294562a3421c,51.585722,4.314326,101839423.0,uuuu,NL,NL,1455925541.0,51.584072,4.317721,101839423.0,Steenbergen,404474431.0,101/839/423/101839423.geojson,locality,85687035.0,quattroshapes,,,NL
56289,"3.87063546152,51.4838505586,3.90951148907,51.5321283079",uuuu,85633337.0,,8aecda20afa69ca5bd6eca586a931724,,a779a6e7df8ee9688efedbd54a40da68,51.506102,3.889353,101839429.0,uuuu,NL,NL,1457385894.0,51.506112,3.888983,101839429.0,Goes,404474303.0,101/839/429/101839429.geojson,locality,85687037.0,quattroshapes,,,NL
56290,"4.04087999265,51.2712720929,4.07734297258,51.2963226289",uuuu,85633337.0,,8afb4fd128b9aa75dfffec4a04a7e872,,5f0088568e176486d1e6b72cb177fb0f,51.285143,4.055156,101839431.0,uuuu,NL,NL,1455925543.0,51.287139,4.053361,101839431.0,Hulst,404474307.0,101/839/431/101839431.geojson,locality,85687037.0,quattroshapes,,,NL
56292,"3.58869904431,51.4784553669,3.65505094877,51.5188807006",uuuu,85633337.0,,bc9c908e598d17e140d225ec60c1794a,,be10a66a48aa6da69cd3d1a70898d178,51.497138,3.619646,101839435.0,uuuu,NL,NL,1455925542.0,51.494458,3.620149,101839435.0,Middelburg,404474313.0,101/839/435/101839435.geojson,locality,85687037.0,quattroshapes,,,NL
56298,"10.7286981473,59.7148961987,10.7931048816,59.7581423031",uuuu,85633341.0,,035adab71bdcddd66731ab139ea5e13a,,ea45d529b52038fbd4bfd84dbf0ad89d,59.736142,10.769069,101839449.0,uuuu,NO,NO,1452293159.0,59.743398,10.779315,101839449.0,Togrenda,85687095.0,101/839/449/101839449.geojson,locality,85687095.0,quattroshapes,,,NO
56303,"10.8784274459,63.4460252206,10.9741532339,63.4928605743",uuuu,85633341.0,,ace6939b5eca16df9a29acb3e4e530bc,,3d4deebcd50dc1a0d1f4967282c5eb17,63.471529,10.928742,101839461.0,uuuu,NO,NO,1452293157.0,63.46436,10.925856,101839461.0,Stjørdalshalsen,85687133.0,101/839/461/101839461.geojson,locality,85687133.0,quattroshapes,,,NO
56305,"7.71696443954,50.7609699952,7.77113802192,50.7919988434",uuuu,85633111.0,,027252654e3890d915ca6c0ea418ea6b,,154af05896253328ea59f2bc4a96c383,50.777786,7.740097,101839465.0,uuuu,DE,DE,1455924996.0,50.779206,7.735993,101839465.0,Wissen,102063679.0,101/839/465/101839465.geojson,locality,85682491.0,quattroshapes,,,DE
56306,"7.85370200973,50.7765788884,7.8836112573,50.8195138874",uuuu,85633111.0,,7b8c9ad9686091dce36266df5a45a152,,8226796006a97ed2fc8a58c054f928f6,50.792541,7.866406,101839467.0,uuuu,DE,DE,1455925065.0,50.789752,7.866963,101839467.0,Betzdorf,102063679.0,101/839/467/101839467.geojson,locality,85682491.0,quattroshapes,,,DE
56309,"7.86459054748,50.7718407371,7.89742323946,50.7868559986",uuuu,85633111.0,,684550340e90caf2fb04bb00e30d7e3d,,1231f087738f22fb788ba2764243b60c,50.77819,7.881387,101839475.0,uuuu,DE,DE,1457384828.0,50.776197,7.885497,101839475.0,Alsdorf,102063679.0,101/839/475/101839475.geojson,locality,85682491.0,quattroshapes,,,DE
56313,"7.69339282781,50.7601601554,7.72692045447,50.7891735123",uuuu,85633111.0,,54a597aea6011c9aaa7483ef0e6853f8,,a62bbd33b137ad8bcc8611654a0395af,50.770534,7.710098,101839483.0,uuuu,DE,DE,1452293159.0,50.764645,7.704505,101839483.0,Roth,102063679.0,101/839/483/101839483.geojson,locality,85682491.0,quattroshapes,,,DE
56316,"8.62332564025,51.0069304693,8.66182800122,51.0301967076",uuuu,85633111.0,,70a03e702b5bdee5ab23e555c7dd2d7c,,f4847413bf6587aaa558accaca082892,51.016764,8.641607,101839489.0,uuuu,DE,DE,1452293158.0,51.01329,8.64642,101839489.0,Battenberg (Eder),102063781.0,101/839/489/101839489.geojson,locality,85682531.0,quattroshapes,,,DE
56317,"8.65848448519,51.0161664315,8.69864063658,51.0378832388",uuuu,85633111.0,,7730c420b460d86403fc5f2dd86a8367,,ab79d67110db51e245c900456b709706,51.028037,8.67793,101839493.0,uuuu,DE,DE,1455925071.0,51.031157,8.674279,101839493.0,Allendorf (Eder),102063781.0,101/839/493/101839493.geojson,locality,85682531.0,quattroshapes,,,DE
56319,"8.44534709165,51.3475961502,8.51551575825,51.3751723973",uuuu,85633111.0,,28bf85f2287142a1f55ed0d66294ea07,,f586b98066827682685a0584edfc0955,51.359243,8.475428,101839497.0,uuuu,DE,DE,1455925022.0,51.356847,8.475428,101839497.0,Olsberg,102063783.0,101/839/497/101839497.geojson,locality,85682513.0,quattroshapes,,,DE
56326,"9.37813763958,51.6371061451,9.39766739739,51.6820057735",uuuu,85633111.0,,47b997a0547a9563de587c4a0ad4fd5d,,ada303365e04c04aeb05cc26b3b44195,51.654947,9.386585,101839513.0,uuuu,DE,DE,1452293158.0,51.655936,9.388878,101839513.0,Lauenförde,102063853.0,101/839/513/101839513.geojson,locality,85682555.0,quattroshapes,,,DE
56327,"8.82270790309,51.7902329652,8.85160943629,51.8181694842",uuuu,85633111.0,,11ea960482f907621d9c93665314948d,,fb7b3cbd39510062112b2d9269ad897a,51.805651,8.838013,101839515.0,uuuu,DE,DE,1457385221.0,51.806807,8.838235,101839515.0,Schlangen,102063883.0,101/839/515/101839515.geojson,locality,85682513.0,quattroshapes,,,DE
56333,"18.4613137276,59.2812168279,18.5681315763,59.3163907447",uuuu,85633789.0,,2457ebcf2c11453db0d47b9010f5d66b,,bb9597ae45f4700cf1e62a300a5cfefb,59.296262,18.508303,101839529.0,uuuu,SE,SE,1452293157.0,59.295305,18.500209,101839529.0,Skeppsdalsström,85688429.0,101/839/529/101839529.geojson,locality,85688429.0,quattroshapes,,,SE
56341,"21.053564288,64.7043380871,21.1246484889,64.7313385431",uuuu,85633789.0,,107aae35ada58d991876fe3051dd792f,,45590384c6820b8df9facdbc28fde703,64.718762,21.09067,101839547.0,uuuu,SE,SE,1452293156.0,64.720744,21.090453,101839547.0,Bergsbyn,85688465.0,101/839/547/101839547.geojson,locality,85688465.0,quattroshapes,,,SE
56346,"2.12280109355,50.6795576588,2.1465208295,50.6952759612",uuuu,85633147.0,,68007579e5e7b442b63ac11a3fbe9abf,,9bbcb7e994a045acaec1cef85e7093a1,50.686196,2.13497,101839557.0,uuuu,FR,FR,1452293158.0,50.683145,2.138743,101839557.0,Wavrans-sur-l'Aa,404413897.0,101/839/557/101839557.geojson,locality,85683255.0,quattroshapes,,,FR
56352,"2.48714951134,50.4874187334,2.5239014824,50.5230246397",uuuu,85633147.0,,c4fa014717d34848132d1ad8ae5e11fa,,70b07eb9e5edb2798a0b90aa2d4fbb06,50.503334,2.503564,101839571.0,uuuu,FR,FR,1455925198.0,50.497859,2.50065,101839571.0,Marles-les-Mines,404413941.0,101/839/571/101839571.geojson,locality,85683255.0,quattroshapes,,,FR
56354,"2.44440089575,50.4783244496,2.47414696422,50.4960093156",uuuu,85633147.0,,c6cc679b0c00661e70bef8614033164e,,51cfbdecf8edd441454770b68b95146b,50.482398,2.46133,101839575.0,uuuu,FR,FR,1455925260.0,50.482307,2.463219,101839575.0,Camblain-Châtelain,404357217.0,101/839/575/101839575.geojson,locality,85683255.0,quattroshapes,,,FR
56355,"2.55088734062,50.4951695262,2.57175676157,50.5299420561",uuuu,85633147.0,,5977cac26d3b5298d29937e0cd2ab966,,1de4547cafeca047a1c31760043c1640,50.518213,2.562821,101839577.0,uuuu,FR,FR,1457385857.0,50.521533,2.563204,101839577.0,Labeuvrière,404427223.0,101/839/577/101839577.geojson,locality,85683255.0,quattroshapes,,,FR
56356,"2.52031101032,50.4965909376,2.5514473188,50.5228069949",uuuu,85633147.0,,6b49027091c04014952c96fe215f1e52,,36a677a2b4477901e4f15324cffee101,50.513758,2.536598,101839579.0,uuuu,FR,FR,1455925212.0,50.514283,2.537839,101839579.0,Lapugnoy,404389443.0,101/839/579/101839579.geojson,locality,85683255.0,quattroshapes,,,FR
56358,"2.58094473527,50.4532104066,2.61024853528,50.4769593867",uuuu,85633147.0,,f73d82cc340d7527d7533ba9a172ab39,,c3ed9f130232199fccb61d315d02b212,50.469117,2.595463,101839585.0,uuuu,FR,FR,1455925165.0,50.470606,2.595191,101839585.0,Ruitz,404386349.0,101/839/585/101839585.geojson,locality,85683255.0,quattroshapes,,,FR
56359,"2.56288883391,50.4630934814,2.59388781054,50.4930110948",uuuu,85633147.0,,75d6627654bb9a215d93e6b722b28688,,8effbc51aa3840cabe7e901f664ab7a7,50.477112,2.575168,101839587.0,uuuu,FR,FR,1455925224.0,50.47399,2.581651,101839587.0,Haillicourt,404378155.0,101/839/587/101839587.geojson,locality,85683255.0,quattroshapes,,,FR
56362,"1.60710345455,50.6702266701,1.64886165777,50.7049623911",uuuu,85633147.0,,d0bc16a94bf4bbd80586241ddaabb6c5,,8d12b004e35f18587f96a0e92f29717a,50.687559,1.625894,101839593.0,uuuu,FR,FR,1457385550.0,50.688847,1.624476,101839593.0,Saint-Léonard,404360477.0,101/839/593/101839593.geojson,locality,85683255.0,quattroshapes,,,FR
56365,"1.58390480985,50.6856152472,1.61732698319,50.7259087203",uuuu,85633147.0,,58f6f4225ab817d1203eb3190505138b,,2243ae5fb41876abfcc2b6b793210cef,50.704849,1.598658,101839601.0,uuuu,FR,FR,1455925180.0,50.708254,1.59582,101839601.0,Outreau,404409765.0,101/839/601/101839601.geojson,locality,85683255.0,quattroshapes,,,FR
56368,"1.69583729447,50.8054846397,1.72071883316,50.8219303306",uuuu,85633147.0,,9c245b952697517a69e95571d88e3231,,4ce9bc162724c9ca77f95c9daeb2be16,50.813872,1.707408,101839607.0,uuuu,FR,FR,1455925198.0,50.814802,1.704298,101839607.0,Marquise,404352465.0,101/839/607/101839607.geojson,locality,85683255.0,quattroshapes,,,FR
56372,"1.95628619647,50.8501678135,1.97592864524,50.8614711593",uuuu,85633147.0,,6f7e858e0b146bab0240018d18b51461,,dc01e8e647ec7df66a1038ee622dd223,50.855438,1.969342,101839615.0,uuuu,FR,FR,1455925264.0,50.854955,1.971127,101839615.0,Brêmes,404414733.0,101/839/615/101839615.geojson,locality,85683255.0,quattroshapes,,,FR
56374,"2.19911596912,50.7048628802,2.22099944685,50.7130300334",uuuu,85633147.0,,e1548a24bdb2e5f449d2d09adf3a560b,,180602c766d073e96c9a3143cb475bad,50.709004,2.211228,101839621.0,uuuu,FR,FR,1455925224.0,50.708519,2.207581,101839621.0,Hallines,404418991.0,101/839/621/101839621.geojson,locality,85683255.0,quattroshapes,,,FR
56376,"2.22028123023,50.6991831093,2.25385790533,50.7248666782",uuuu,85633147.0,,183e5b2a51ee7ff7096032e50d29752e,,adc5e07475cb49154ebb20056c3477cb,50.710168,2.232422,101839625.0,uuuu,FR,FR,1455925124.0,50.709844,2.229941,101839625.0,Wizernes,404407301.0,101/839/625/101839625.geojson,locality,85683255.0,quattroshapes,,,FR
56377,"2.28252866503,50.7140351833,2.32891974888,50.7654214941",uuuu,85633147.0,,791bbbec1638bfd9d8e8785116b3c629,,d2e34f9c23ea0055a95bc7edfbdd1878,50.732543,2.304482,101839627.0,uuuu,FR,FR,1455925279.0,50.740418,2.304343,101839627.0,Arques,404391149.0,101/839/627/101839627.geojson,locality,85683255.0,quattroshapes,,,FR
56379,"2.43405045865,50.4825047814,2.4620713622,50.5236150776",uuuu,85633147.0,,623b254c4b720a3c8c9893319f1ee8ed,,85f63f3e655380549b4e414b82af3141,50.508283,2.45034,101839631.0,uuuu,FR,FR,1455925259.0,50.504563,2.451525,101839631.0,Cauchy-à-la-Tour,404393505.0,101/839/631/101839631.geojson,locality,85683255.0,quattroshapes,,,FR
56380,"2.4415662186,50.5302725251,2.480022415,50.5641939392",uuuu,85633147.0,,f67bb086d7da310627b500e3f1fbbd90,,57ceb21d10374192ddce051cec6030a4,50.544257,2.461652,101839633.0,uuuu,FR,FR,1455925262.0,50.537276,2.464812,101839633.0,Burbure,404374225.0,101/839/633/101839633.geojson,locality,85683255.0,quattroshapes,,,FR
56381,"2.48832897024,50.4579505716,2.52521337622,50.4881825078",uuuu,85633147.0,,a46b656f9be2dd70b2cd5250500a864c,,0350b9ec6f8f75f6de3f6006cc1e1738,50.474029,2.507894,101839637.0,uuuu,FR,FR,1455925242.0,50.468671,2.503061,101839637.0,Divion,404411069.0,101/839/637/101839637.geojson,locality,85683255.0,quattroshapes,,,FR
56382,"2.55445365679,50.5277199163,2.58718249838,50.5477162459",uuuu,85633147.0,,0d97bd51fe9e3dcff76175a1ad181e10,,20291a860545405ee7dc16651d70ff5e,50.537681,2.56923,101839639.0,uuuu,FR,FR,1455925251.0,50.537366,2.568981,101839639.0,Chocques,404422287.0,101/839/639/101839639.geojson,locality,85683255.0,quattroshapes,,,FR
56384,"2.52051097073,50.4425728936,2.55715957941,50.4701438802",uuuu,85633147.0,,cde3ae7615c279fccf92aa1d5774801f,,92c22760d9639492be301d583f0ff61d,50.454875,2.541622,101839643.0,uuuu,FR,FR,1455925222.0,50.458666,2.546264,101839643.0,Houdain,404355607.0,101/839/643/101839643.geojson,locality,85683255.0,quattroshapes,,,FR
56385,"2.57772639638,50.4477116768,2.60492861015,50.4597321255",uuuu,85633147.0,,2b40769f5686fe5bc85cd30278f2a864,,3ffbea86004bfcd1a82b107b19f70982,50.453189,2.589817,101839645.0,uuuu,FR,FR,1455925200.0,50.453594,2.586619,101839645.0,Maisnil-lès-Ruitz,404395557.0,101/839/645/101839645.geojson,locality,85683255.0,quattroshapes,,,FR
56386,"2.6067794705,50.6067664346,2.65989558716,50.6533406789",uuuu,85633147.0,,d704cd02b665a1a0f1b4b7d19d9e8067,,0b8b13122a76e5edd65091d0a38ac869,50.63004,2.640795,101839647.0,uuuu,FR,FR,1455925194.0,50.62393,2.648902,101839647.0,Merville,404363227.0,101/839/647/101839647.geojson,locality,85683445.0,quattroshapes,,,FR
56388,"2.86464519062,50.702869209,2.91842090046,50.7409138417",uuuu,85632997.0,,f651ff193e1f9147d46cdf6d9137e3ba,,e71f4a058d6792ef3817e7edf561debc,50.718014,2.888324,101839651.0,uuuu,BE,BE,1452293157.0,50.705869,2.88833,101839651.0,Le Bizet,102049955.0,101/839/651/101839651.geojson,locality,85681723.0,quattroshapes,,,BE
56390,"2.16421209322,50.9845813696,2.22925185127,51.030890377",uuuu,85633147.0,,de033ea234769ed9c3bbf7f3faebada4,,3bc87bb5cdc6e7c132dcf0a594443360,51.005476,2.194202,101839657.0,uuuu,FR,FR,1455925203.0,51.006207,2.190994,101839657.0,Loon-Plage,404365147.0,101/839/657/101839657.geojson,locality,85683445.0,quattroshapes,,,FR
56391,"2.40176068198,50.94902606,2.42868819371,50.9719742898",uuuu,85633147.0,,fa522e79ef84e2842f4c29dc97023b0f,,1ff86645765226663e82516794101784,50.958123,2.415014,101839659.0,uuuu,FR,FR,1455925270.0,50.955845,2.41402,101839659.0,Bierne,404409593.0,101/839/659/101839659.geojson,locality,85683445.0,quattroshapes,,,FR
56392,"2.98712132918,50.7508998128,3.02701287205,50.7778938101",uuuu,85633147.0,,5df297daa7740a42ab5ab9438c035ef2,,452de627c85df00393c91c967b617f17,50.760906,3.008642,101839661.0,uuuu,FR,FR,1455925249.0,50.75957,3.005595,101839661.0,Comines,404402821.0,101/839/661/101839661.geojson,locality,85683445.0,quattroshapes,,,FR
56395,"2.82621427801,50.6689382765,2.86656692509,50.6946262949",uuuu,85633147.0,,75a4147f44c2a269d7d2febb734d5b03,,f2f701b7a54b0ff81e3177eb153cae48,50.68114,2.847139,101839667.0,uuuu,FR,FR,1455925238.0,50.687123,2.849168,101839667.0,Erquinghem-Lys,404406291.0,101/839/667/101839667.geojson,locality,85683445.0,quattroshapes,,,FR
56396,"2.43406329251,50.9476788905,2.46196736201,50.9811641472",uuuu,85633147.0,,d2e50300d7b98317fdba1b1a7ab710ae,,7cc383997831fba251c235dc7d7fb64b,50.972691,2.447873,101839669.0,uuuu,FR,FR,1455925221.0,50.971776,2.446788,101839669.0,Hoymille,404402817.0,101/839/669/101839669.geojson,locality,85683445.0,quattroshapes,,,FR
56402,"2.88326056915,50.661165638,2.91016381667,50.6874424413",uuuu,85633147.0,,47050b8d55829c9854c31dd96e275351,,23e5172471955e84c7c2c8c364d09dbd,50.673657,2.896092,101839683.0,uuuu,FR,FR,1452293157.0,50.674472,2.892525,101839683.0,La Chapelle-d'Armentières,404404467.0,101/839/683/101839683.geojson,locality,85683445.0,quattroshapes,,,FR
56405,"3.83688127569,50.6724708908,3.87877960198,50.7272712191",uuuu,85632997.0,,bfccc50c9ba1a49d94eb49c767d3d125,,ab9c2384494d0720c8b4e5be4a7bc5a4,50.697915,3.85457,101839691.0,uuuu,BE,BE,1452293156.0,50.685307,3.861811,101839691.0,Mouplon,102049943.0,101/839/691/101839691.geojson,locality,85681723.0,quattroshapes,,,BE
56406,"5.45223934507,50.870407562,5.50489707404,50.9291072307",uuuu,85632997.0,,995efcb028e0a9dfeb34ca83d824508f,,5824cd1ace44cc0f77efa960ae43168a,50.90143,5.482266,101839693.0,uuuu,BE,BE,1452293156.0,50.88922,5.477705,101839693.0,Schoonbeek,102049959.0,101/839/693/101839693.geojson,locality,85681705.0,quattroshapes,,,BE
56407,"5.50195288999,50.8568087174,5.55698136808,50.9060547751",uuuu,85632997.0,,6035a652187796a7bd60d4d1b15fed37,,cae2b03ece1d81cca3bae997117d3eb7,50.89016,5.52786,101839695.0,uuuu,BE,BE,1452293157.0,50.899229,5.523441,101839695.0,Munsterbilzen,102049959.0,101/839/695/101839695.geojson,locality,85681705.0,quattroshapes,,,BE
56408,"5.29042946102,50.8418238611,5.35272468777,50.8874051556",uuuu,85632997.0,,a1290147393dc01de5a047ae0f48a468,,99fc0071e3608c84248bf05366a43ae2,50.872551,5.313616,101839697.0,uuuu,BE,BE,1455924857.0,50.875612,5.305845,101839697.0,Alken,102049959.0,101/839/697/101839697.geojson,locality,85681705.0,quattroshapes,,,BE
56409,"3.61191904732,50.8501075838,3.6526619036,50.8885818657",uuuu,85632997.0,,b4314e5c984d4d3f433e7ca20a4c67cc,,615f68857b4fa9f8ac984e2ddeb27683,50.868477,3.630549,101839699.0,uuuu,BE,BE,1452293156.0,50.873791,3.619806,101839699.0,Nederename,102049963.0,101/839/699/101839699.geojson,locality,85681733.0,quattroshapes,,,BE
56410,"3.9997845088,51.0391056389,4.02334086461,51.070211753",uuuu,85632997.0,,9fc1f5c882fdeb5804181a7e5b620024,,821d09c75867c37a58b56854aa751366,51.056941,4.012734,101839701.0,uuuu,BE,BE,1452293159.0,51.058391,4.012738,101839701.0,Vlaschaard,102049979.0,101/839/701/101839701.geojson,locality,85681733.0,quattroshapes,,,BE
56411,"4.25033651146,51.1221443516,4.28145328238,51.14552284",uuuu,85632997.0,,d444ee2478be5ed09eb322b257e65792,,022fbddf9ea7c0c7cc89906e91dc5bf0,51.128918,4.267156,101839703.0,uuuu,BE,BE,1457385688.0,51.133391,4.270199,101839703.0,Steendorp,102049997.0,101/839/703/101839703.geojson,locality,85681733.0,quattroshapes,,,BE
56412,"4.11980685254,51.097743262,4.16031686799,51.1407364852",uuuu,85632997.0,,41055f309b4311e677c3018968594094,,370317362cc4709c7a0764c6ccf401b4,51.123518,4.141229,101839705.0,uuuu,BE,BE,1452293160.0,51.114865,4.132641,101839705.0,Elversele,102049997.0,101/839/705/101839705.geojson,locality,85681733.0,quattroshapes,,,BE
