,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
131192,"46.238193512,55.1800842285,46.2577514648,55.208442688",uuuu,85632685.0,,d047080be2512b3ee408ec41d00205fe,,c71a44290a7b6d7c6c2189b457d61a87,55.194642,46.247344,102009327.0,uuuu,RU,RU,1452298052.0,55.195104,46.247158,102009327.0,Vypolzovo,85688111.0,102/009/327/102009327.geojson,locality,85688111.0,quattroshapes,,,RU
131193,"48.0793876648,55.1771392822,48.0931396484,55.1969985962",uuuu,85632685.0,,8ae06339b8cd621858179e6665718b62,,e69926ac96a707a529c504f9b6c10fff,55.187305,48.085617,102009329.0,uuuu,RU,RU,1452298053.0,55.187371,48.085486,102009329.0,Aksu,85688065.0,102/009/329/102009329.geojson,locality,85688065.0,quattroshapes,,,RU
131194,"56.6537208557,55.176612854,56.6834716797,55.2120819092",uuuu,85632685.0,,ab325196cbf8d3acb459003f85118779,,8b7ac5329c08f443e6c473c8015ecbc6,55.193563,56.668884,102009331.0,uuuu,RU,RU,1457385209.0,55.190554,56.673616,102009331.0,Krasnaya Gorka,85687801.0,102/009/331/102009331.geojson,locality,85687801.0,quattroshapes,,,RU
131195,"47.7260818481,55.1722221375,47.7578315735,55.1859436035",uuuu,85632685.0,,79b7b46fb4bd51e8a89c7a1f5ec25d3c,,6207260bccebaa4f4f1681dbc4e9b5d1,55.178147,47.740599,102009333.0,uuuu,RU,RU,1452298055.0,55.178459,47.744077,102009333.0,Polevyye Burtasy,85688111.0,102/009/333/102009333.geojson,locality,85688111.0,quattroshapes,,,RU
131196,"58.1594429016,55.1670265198,58.1846961975,55.190776825",uuuu,85632685.0,,befda988135a61842c1814575652e5f8,,86e26e36428c5ff412e0835dd281f2eb,55.17835,58.171998,102009335.0,uuuu,RU,RU,1452298054.0,55.177851,58.171757,102009335.0,Kalmakulovo,85687801.0,102/009/335/102009335.geojson,locality,85687801.0,quattroshapes,,,RU
131197,"55.8296928406,55.1616668701,55.8530540466,55.1825561523",uuuu,85632685.0,,96cd1b4627f9a222892b45656ffea6f4,,63bdb26b170c904dde5cf06f904ea17b,55.172368,55.841137,102009337.0,uuuu,RU,RU,1457384766.0,55.172468,55.841137,102009337.0,Udel'No-Duvaney,85687801.0,102/009/337/102009337.geojson,locality,85687801.0,quattroshapes,,,RU
131198,"58.7711105347,55.1614990234,58.7997512817,55.1776390076",uuuu,85632685.0,,1e9856903b6c739d71ab9f01061cbcc1,,4a7db87da6913c6ab3af996160b9480a,55.170191,58.784831,102009341.0,uuuu,RU,RU,1452298055.0,55.170314,58.784831,102009341.0,Suleya,85687791.0,102/009/341/102009341.geojson,locality,85687791.0,quattroshapes,,,RU
131199,"53.791557312,55.160861969,53.8237495422,55.1845550537",uuuu,85632685.0,,e440d78ca6afb8a2a56f7e3e128f1273,,95367e4a38cdbdf5ee8677385d25fced,55.172788,53.807883,102009343.0,uuuu,RU,RU,1457384811.0,55.17359,53.80819,102009343.0,Bakaly,85687801.0,102/009/343/102009343.geojson,locality,85687801.0,quattroshapes,,,RU
131200,"50.7651100159,55.1573066711,50.8022499084,55.1707496643",uuuu,85632685.0,,2d9e715231ab3b7a55b7dba5a130b484,,d9991bd7d94a9913b2c91109bdbc9c4f,55.164304,50.784285,102009345.0,uuuu,RU,RU,1452298055.0,55.164489,50.784638,102009345.0,Kargali,85688065.0,102/009/345/102009345.geojson,locality,85688065.0,quattroshapes,,,RU
131201,"47.9443054199,55.1542778015,48.0259437561,55.1712493896",uuuu,85632685.0,,dd351718303c28dc82c28f7bb3b84769,,2356feb8e2d7ee47131b9c9f7b8bdfec,55.163218,47.983962,102009347.0,uuuu,RU,RU,1452298054.0,55.162498,47.975798,102009347.0,Toskayevo,85688111.0,102/009/347/102009347.geojson,locality,85688111.0,quattroshapes,,,RU
131202,"47.6847763062,55.1526107788,47.7082481384,55.1727218628",uuuu,85632685.0,,76c24e9b1f0f893c451ea1e65b5c5093,,1317feb9ebd28d4e0ea8cdfbab5861c6,55.16197,47.697266,102009349.0,uuuu,RU,RU,1452298053.0,55.160552,47.698216,102009349.0,Nyurgechi,85688111.0,102/009/349/102009349.geojson,locality,85688111.0,quattroshapes,,,RU
131203,"50.1669998169,55.1519737244,50.1933059692,55.169418335",uuuu,85632685.0,,21d11998ee59075555c23b4531748add,,df74856217b0e6176992e4182a00a103,55.160856,50.179522,102009351.0,uuuu,RU,RU,1452298055.0,55.160169,50.178625,102009351.0,Sredniye Tigany,85688065.0,102/009/351/102009351.geojson,locality,85688065.0,quattroshapes,,,RU
131204,"47.8796653748,55.1519165039,47.9099159241,55.1729164124",uuuu,85632685.0,,b26f11a298c2db4bd8f5c3ab3b07f86e,,0ab6de2b3d4f7b718899496a79d27012,55.16116,47.894666,102009353.0,uuuu,RU,RU,1452298053.0,55.162224,47.895926,102009353.0,Yalchiki,85688111.0,102/009/353/102009353.geojson,locality,85688111.0,quattroshapes,,,RU
131205,"47.2088623047,55.1517791748,47.2527503967,55.174331665",uuuu,85632685.0,,06c8107202c8b1998e5f42fb10ba18f6,,7f5d1b5c9572eaf68efe8efc454124fa,55.163426,47.230937,102009355.0,uuuu,RU,RU,1452298053.0,55.161404,47.230605,102009355.0,Kubnya,85688111.0,102/009/355/102009355.geojson,locality,85688111.0,quattroshapes,,,RU
131206,"47.7802772522,55.1508331299,47.8248329163,55.169418335",uuuu,85632685.0,,3287d2d340d4532aa5ef14dbc6241991,,00cd905c46b479605cd8ecca32a8c5e6,55.161563,47.803989,102009359.0,uuuu,RU,RU,1452298052.0,55.161877,47.803652,102009359.0,Karabayevo,85688111.0,102/009/359/102009359.geojson,locality,85688111.0,quattroshapes,,,RU
131207,"59.1291389465,55.1505851746,59.167137146,55.1772232056",uuuu,85632685.0,,5900e2c3afecbd44c42273c18f1ec6b3,,6bd3cacafa278e38392778714a6f6bb2,55.162333,59.144853,102009361.0,uuuu,RU,RU,1457384897.0,55.162668,59.143315,102009361.0,Berdyaush,85687791.0,102/009/361/102009361.geojson,locality,85687791.0,quattroshapes,,,RU
131209,"46.2359428406,55.1352500916,46.2553596497,55.1571960449",uuuu,85632685.0,,5d07b7fe5598dde5a22e8af2d636f1d1,,cfbabbc85966db9d9137cd1a46936b97,55.145622,46.24583,102009365.0,uuuu,RU,RU,1452298053.0,55.145189,46.246015,102009365.0,Oktyabr'Skoye,85688111.0,102/009/365/102009365.geojson,locality,85688111.0,quattroshapes,,,RU
131210,"51.0388870239,55.1332778931,51.0714454651,55.1552238464",uuuu,85632685.0,,f10598ef674d3286754eb9ce36047141,,bfc925bd25678b568e62bb0dddae20a9,55.144348,51.05297,102009367.0,uuuu,RU,RU,1452298054.0,55.145331,51.05297,102009367.0,Prostyye Chelny,85688065.0,102/009/367/102009367.geojson,locality,85688065.0,quattroshapes,,,RU
131211,"52.6187210083,55.1279716492,52.6562767029,55.1490287781",uuuu,85632685.0,,4f43293ed3dae46ae89aa980622accbe,,c8656fa367c845b0ca3af4d1d7b0b26a,55.13898,52.636225,102009369.0,uuuu,RU,RU,1452298055.0,55.139833,52.635941,102009369.0,,85688065.0,102/009/369/102009369.geojson,locality,85688065.0,quattroshapes,,,RU
131213,"50.1210823059,55.125415802,50.148109436,55.1415290833",uuuu,85632685.0,,b169092591cb440454081d9d646d455c,,63eef55e3b562ce3983d2bc808dc2af6,55.132894,50.134993,102009373.0,uuuu,RU,RU,1452298054.0,55.133875,50.136103,102009373.0,Bol'Shiye Tigany,85688065.0,102/009/373/102009373.geojson,locality,85688065.0,quattroshapes,,,RU
131214,"58.8596115112,55.1211395264,58.9001655579,55.1360816956",uuuu,85632685.0,,1da2b01ffad023fff63520cfbab106f9,,f5be5b51996ab505ca1da037a414ac6c,55.129549,58.878692,102009377.0,uuuu,RU,RU,1452298053.0,55.131376,58.884069,102009377.0,Suleya,85687791.0,102/009/377/102009377.geojson,locality,85687791.0,quattroshapes,,,RU
131215,"48.4357223511,55.120223999,48.4578895569,55.1358070374",uuuu,85632685.0,,d01d61f03161b7e8c58d3e9790465e0a,,7c404081cfcbf68ccbaa8257333081b9,55.128989,48.447781,102009379.0,uuuu,RU,RU,1452298054.0,55.128207,48.449101,102009379.0,Tyubyak-Cherki,85688065.0,102/009/379/102009379.geojson,locality,85688065.0,quattroshapes,,,RU
131216,"46.3291664124,55.1184997559,46.3774719238,55.1494445801",uuuu,85632685.0,,7b2e319426f7e756522b353f389e22f7,,c13bd330f9c06d27c4e2c72a459dff13,55.133394,46.352975,102009381.0,uuuu,RU,RU,1452298052.0,55.133115,46.35102,102009381.0,Studenets,85688111.0,102/009/381/102009381.geojson,locality,85688111.0,quattroshapes,,,RU
131217,"56.6346664429,55.1147232056,56.6557502747,55.1332206726",uuuu,85632685.0,,e94c7b3d8a92161a004d44b60441d2d8,,6b1ae3f2e261d8ec2065810c0f167e1e,55.124029,56.645076,102009383.0,uuuu,RU,RU,1452298054.0,55.125004,56.644875,102009383.0,Starokulevo,85687801.0,102/009/383/102009383.geojson,locality,85687801.0,quattroshapes,,,RU
131218,"54.7994995117,55.114528656,54.8501663208,55.1332778931",uuuu,85632685.0,,b3da3620fdf64ebce47ac4312ab9ab82,,884e5b34cdfdec693ebb9035ab42b1b7,55.122263,54.824827,102009385.0,uuuu,RU,RU,1452298054.0,55.124247,54.819278,102009385.0,Starokalmashevo,85687801.0,102/009/385/102009385.geojson,locality,85687801.0,quattroshapes,,,RU
131220,"54.4213905334,55.1032485962,54.446472168,55.1248626709",uuuu,85632685.0,,ab4bf209bca3a3972e336257c4c4fd53,,ab5acc20c7c936a5f464351c9ec879c9,55.113804,54.431742,102009389.0,uuuu,RU,RU,1452298055.0,55.113776,54.430887,102009389.0,Starokalmashevo,85687801.0,102/009/389/102009389.geojson,locality,85687801.0,quattroshapes,,,RU
131221,"46.5650291443,55.0952758789,46.5885848999,55.1192512512",uuuu,85632685.0,,51b1e900ec0c007e73e24ca710175bd9,,7b427361212aa51edcb7b88a3e4f2832,55.107979,46.578471,102009391.0,uuuu,RU,RU,1452298054.0,55.108627,46.578247,102009391.0,Dolgaya Polyana,85688111.0,102/009/391/102009391.geojson,locality,85688111.0,quattroshapes,,,RU
131223,"59.7077217102,55.0907783508,59.7565536499,55.1192207336",uuuu,85632685.0,,c53c25462d4bc7a3dfb4d48916b844ba,,dc338dc6b506317a4279311ea7e13e83,55.104992,59.731597,102009397.0,uuuu,RU,RU,1452298053.0,55.106488,59.733262,102009397.0,Balashikha,85687791.0,102/009/397/102009397.geojson,locality,85687791.0,quattroshapes,,,RU
131224,"55.4773597717,55.0881118774,55.5202484131,55.1069984436",uuuu,85632685.0,,bbc02dcd8771fa69e7c5f5d30d2a83fa,,efeea5c4e746154a8d28c42ae7b181fb,55.098057,55.499021,102009399.0,uuuu,RU,RU,1452298053.0,55.099303,55.500483,102009399.0,Akhmetovo,85687801.0,102/009/399/102009399.geojson,locality,85687801.0,quattroshapes,,,RU
131225,"45.8074188232,55.0852355957,45.8464622498,55.1106948853",uuuu,85632685.0,,402d3309db6450afa6beadc104a4a52d,,0816b917ab7851dc26c0f4c1ec614352,55.097588,45.825332,102009401.0,uuuu,RU,RU,1452298055.0,55.09779,45.825037,102009401.0,Staroye Selishche,85688057.0,102/009/401/102009401.geojson,locality,85688057.0,quattroshapes,,,RU
131226,"47.9064445496,55.0807762146,47.9496383667,55.1046943665",uuuu,85632685.0,,db8763293ca7b031b4021dd91493284e,,8e22c1502af2bd937f5e9724a3ac8af0,55.093557,47.927576,102009403.0,uuuu,RU,RU,1452298055.0,55.093275,47.925005,102009403.0,Isakov,85688111.0,102/009/403/102009403.geojson,locality,85688111.0,quattroshapes,,,RU
131227,"47.6629447937,55.0805549622,47.6988334656,55.097442627",uuuu,85632685.0,,9b9a63fc6e7dbb12cc138c3992c8bad7,,2682997932fd5c95769654cd9b3e3f21,55.090239,47.681326,102009405.0,uuuu,RU,RU,1452298055.0,55.091291,47.680984,102009405.0,Novoye Akhperdino,85688111.0,102/009/405/102009405.geojson,locality,85688111.0,quattroshapes,,,RU
131228,"46.1768341064,55.0770568848,46.2234153748,55.1239433289",uuuu,85632685.0,,0188d50ebddf6be4262c23dc9d0a42d8,,0ce8e7d3ec2fbc0022061e8a2e97dc1d,55.099724,46.201296,102009407.0,uuuu,RU,RU,1452298054.0,55.097755,46.202868,102009407.0,Milyutino,85688111.0,102/009/407/102009407.geojson,locality,85688111.0,quattroshapes,,,RU
131229,"47.4302482605,55.0756950378,47.4888877869,55.105556488",uuuu,85632685.0,,4b89e36636f709412728f116db68448c,,62de3a7e0372a4bf4debe1475e0ccf06,55.088271,47.45874,102009409.0,uuuu,RU,RU,1452298053.0,55.08844,47.460739,102009409.0,Imenevo,85688111.0,102/009/409/102009409.geojson,locality,85688111.0,quattroshapes,,,RU
131230,"45.4093551636,55.0719070435,45.4303436279,55.0915908813",uuuu,85632685.0,,858bb3b5e3e74678869034cc9c77e236,,329c26a1c87dbe12942c103e66dbb07f,55.080893,45.419402,102009413.0,uuuu,RU,RU,1452298053.0,55.080429,45.419602,102009413.0,Apraksino,85688057.0,102/009/413/102009413.geojson,locality,85688057.0,quattroshapes,,,RU
131231,"47.8332214355,55.0714149475,47.8714179993,55.1019172668",uuuu,85632685.0,,d64a88dac8193140c4458d7e88ca5e37,,3655ba28b159f703d34e5ce429ef3b7b,55.087085,47.850965,102009415.0,uuuu,RU,RU,1452298054.0,55.090717,47.84648,102009415.0,Yantikovo,85688111.0,102/009/415/102009415.geojson,locality,85688111.0,quattroshapes,,,RU
131232,"47.4855537415,55.0678062439,47.5184173584,55.0851402283",uuuu,85632685.0,,ae4218e64a19d7dc5791cbccea60b39f,,b1492c6764a00faba7e739609fce1de0,55.077456,47.502678,102009417.0,uuuu,RU,RU,1452298053.0,55.077395,47.502991,102009417.0,Yanshikhovo,85688111.0,102/009/417/102009417.geojson,locality,85688111.0,quattroshapes,,,RU
131233,"56.6010551453,55.0664710999,56.6403045654,55.0843048096",uuuu,85632685.0,,a47eb9661734ca5e9beb4fc8561ebf32,,00c8662c85068a7fcd707d5f0730e46e,55.075513,56.622865,102009419.0,uuuu,RU,RU,1452298055.0,55.07638,56.623239,102009419.0,Novokulevo,85687801.0,102/009/419/102009419.geojson,locality,85687801.0,quattroshapes,,,RU
131234,"47.7923316956,55.066192627,47.8270568848,55.095664978",uuuu,85632685.0,,fedc006c2e8798e6a3caa5b4c8f1de06,,76730b2748e135e6c0e05baea4f8231a,55.079976,47.810656,102009421.0,uuuu,RU,RU,1452298054.0,55.07914,47.81092,102009421.0,Staryye Toysi,85688111.0,102/009/421/102009421.geojson,locality,85688111.0,quattroshapes,,,RU
131235,"50.6674156189,55.0656661987,50.6871681213,55.0886955261",uuuu,85632685.0,,c40caf420bccab6665fc4053acb69824,,a259c456f505e961e1bc9775eeb12744,55.075411,50.678663,102009423.0,uuuu,RU,RU,1452298053.0,55.075419,50.678475,102009423.0,Chuvashskaya Yeltan',85688065.0,102/009/423/102009423.geojson,locality,85688065.0,quattroshapes,,,RU
131236,"47.3336677551,55.0619735718,47.3958320618,55.0845565796",uuuu,85632685.0,,2e3ea992b996e9254f188e8d75b9b63b,,80eb6f5060e73681079e5e65cf00ed8f,55.073678,47.364997,102009425.0,uuuu,RU,RU,1452298053.0,55.075337,47.362481,102009425.0,Pervomayskoye,85688111.0,102/009/425/102009425.geojson,locality,85688111.0,quattroshapes,,,RU
131237,"47.5574989319,55.0559463501,47.6481666565,55.0943603516",uuuu,85632685.0,,660d6b5a02a8d0c0222886cc587604d3,,56dab5fc1850c229b368e88a184f7c44,55.074656,47.605318,102009427.0,uuuu,RU,RU,1457384854.0,55.072869,47.598449,102009427.0,Batyrevo,85688111.0,102/009/427/102009427.geojson,locality,85688111.0,quattroshapes,,,RU
131238,"51.2034988403,55.0528335571,51.2513046265,55.0756378174",uuuu,85632685.0,,d03ccbddff62721a5099c966b359ea0f,,a12ac6ed0870506ec6b8f4d73d871fc7,55.063247,51.22489,102009431.0,uuuu,RU,RU,1457384811.0,55.064824,51.225251,102009431.0,Novosheshminsk,85688065.0,102/009/431/102009431.geojson,locality,85688065.0,quattroshapes,,,RU
131239,"53.0741119385,55.0506095886,53.1075553894,55.081943512",uuuu,85632685.0,,d19944bc551116c347283d64aa25b991,,c5c1331a0b817f7da3b534e95c080f4e,55.067858,53.089289,102009433.0,uuuu,RU,RU,1452298053.0,55.06757,53.088149,102009433.0,Chalpy,85688065.0,102/009/433/102009433.geojson,locality,85688065.0,quattroshapes,,,RU
131240,"48.3841094971,55.0505561829,48.4268341064,55.0661125183",uuuu,85632685.0,,a16105ad036d2494e0b74d7f7b2c6cc7,,259aeeeaf9e38f781336c72ceab91fe3,55.057325,48.40685,102009435.0,uuuu,RU,RU,1452298055.0,55.05809,48.413665,102009435.0,Bol'Shoye Frolovo,85688065.0,102/009/435/102009435.geojson,locality,85688065.0,quattroshapes,,,RU
131241,"51.3335266113,55.0492210388,51.3705825806,55.0693054199",uuuu,85632685.0,,e4604f1f4dc20d155876459d9de2b6ce,,3c18df0c1b8a15c0febf1de82ce6a55d,55.05871,51.350019,102009437.0,uuuu,RU,RU,1452298054.0,55.058657,51.346667,102009437.0,Sloboda Petropavlovskaya,85688065.0,102/009/437/102009437.geojson,locality,85688065.0,quattroshapes,,,RU
131243,"57.6939163208,55.0400009155,57.7403907776,55.0598335266",uuuu,85632685.0,,f68169fbff8f81e097d9bc59e88eb7d7,,1cd4bd9e298d0961db9bf5a6bb678575,55.052097,57.715653,102009441.0,uuuu,RU,RU,1452298052.0,55.051904,57.710196,102009441.0,Simskaya,85687791.0,102/009/441/102009441.geojson,locality,85687791.0,quattroshapes,,,RU
131244,"48.8201675415,55.0393600464,48.8446960449,55.0596122742",uuuu,85632685.0,,e0bbac648735023bac63011371aea135,,9b83390185b6fa55a330b6acde86c586,55.050209,48.832373,102009443.0,uuuu,RU,RU,1452298055.0,55.049979,48.83214,102009443.0,Monastyrskoye,85688065.0,102/009/443/102009443.geojson,locality,85688065.0,quattroshapes,,,RU
131245,"58.943862915,55.0321388245,58.9815292358,55.0613059998",uuuu,85632685.0,,119f308b64f500957188475dad27a061,,33e48d8156f4e6845aac8b0c2d0c897d,55.045996,58.96841,102009445.0,uuuu,RU,RU,1452298053.0,55.047341,58.971264,102009445.0,Malaya Zapan',85687791.0,102/009/445/102009445.geojson,locality,85687791.0,quattroshapes,,,RU
131247,"52.0927772522,55.0256652832,52.1298904419,55.0437240601",uuuu,85632685.0,,f449f49c3c3fd1832a82c15a41856183,,49002c8edbacda75b3ae830404df283b,55.034434,52.11086,102009451.0,uuuu,RU,RU,1452298054.0,55.034959,52.11086,102009451.0,Russkiy Aktash,85688065.0,102/009/451/102009451.geojson,locality,85688065.0,quattroshapes,,,RU
131248,"58.5464172363,55.0229148865,58.5822219849,55.046081543",uuuu,85632685.0,,35c7f5780b19e35af57721b176609b79,,d494b3d4d8bf8053c4dbc5df51ed03b8,55.033982,58.561746,102009453.0,uuuu,RU,RU,1452298054.0,55.032799,58.559059,102009453.0,Kalmakulovo,85687801.0,102/009/453/102009453.geojson,locality,85687801.0,quattroshapes,,,RU
131250,"50.3904724121,55.0188598633,50.4148902893,55.0343322754",uuuu,85632685.0,,495f3100285b564858c4a3e2034a1267,,510d7c72d94f5d9ea0709135fee58bff,55.026741,50.402713,102009457.0,uuuu,RU,RU,1452298054.0,55.026934,50.402528,102009457.0,Gorka,85688065.0,102/009/457/102009457.geojson,locality,85688065.0,quattroshapes,,,RU
131251,"48.3119735718,55.0147209167,48.3296394348,55.024723053",uuuu,85632685.0,,69f2baf802dc39ae24a99749ccf1e05d,,f0d036397ac1a961c116c0e529fbff24,55.019832,48.319967,102009459.0,uuuu,RU,RU,1452298053.0,55.019157,48.318363,102009459.0,Nizhniy Karatbash,85688065.0,102/009/459/102009459.geojson,locality,85688065.0,quattroshapes,,,RU
131252,"47.4231376648,55.0132484436,47.4703903198,55.0463066101",uuuu,85632685.0,,02b002469f00f9fb9dd5be0e968b6ea9,,92a5def7858f73d8ab996cde4fbcdf70,55.030017,47.450077,102009461.0,uuuu,RU,RU,1452298053.0,55.036534,47.458311,102009461.0,Norvash-Shigali,85688111.0,102/009/461/102009461.geojson,locality,85688111.0,quattroshapes,,,RU
131253,"57.912109375,55.0128593445,57.9427490234,55.0315818787",uuuu,85632685.0,,01ea4999b5e84a94f3c8538e7ee67fb0,,b777d956a8a2a97e9478c63e161567f1,55.022371,57.927798,102009463.0,uuuu,RU,RU,1452298054.0,55.022697,57.927798,102009463.0,Yeral,85687791.0,102/009/463/102009463.geojson,locality,85687791.0,quattroshapes,,,RU
131254,"50.5821113586,55.009223938,50.6103630066,55.02866745",uuuu,85632685.0,,c4e2715217fa00b0b5e0dafb8cdf4d21,,af16d6af847ba15d8f71165c1ecd2a30,55.018539,50.596162,102009467.0,uuuu,RU,RU,1452298054.0,55.021077,50.593067,102009467.0,Staryy Tatarskiy Adam,85688065.0,102/009/467/102009467.geojson,locality,85688065.0,quattroshapes,,,RU
131255,"46.6480827332,54.9988059998,46.7080001831,55.0242500305",uuuu,85632685.0,,b3d8b3e09d7cb71d3c987db4eb6d3cb5,,40223970b76218a7468189fcdee87dc2,55.012151,46.679917,102009469.0,uuuu,RU,RU,1452298055.0,55.011766,46.6715,102009469.0,Atrat',85688111.0,102/009/469/102009469.geojson,locality,85688111.0,quattroshapes,,,RU
131256,"57.9778327942,54.9983062744,58.0107765198,55.0206375122",uuuu,85632685.0,,64a1fdb822b974f8d0385e9f7e709da4,,91aefb1b637b5d401f3d9534b467062c,55.008765,57.994168,102009471.0,uuuu,RU,RU,1457385962.0,55.008759,57.994418,102009471.0,Kropachevo,85687791.0,102/009/471/102009471.geojson,locality,85687791.0,quattroshapes,,,RU
131257,"49.6458625793,54.9979171753,49.6850814819,55.0154724121",uuuu,85632685.0,,ebba742e8b4f8f2faf76007b761437b6,,71463954c83bf0fb21f1a7abbf146e47,55.00775,49.666544,102009473.0,uuuu,RU,RU,1452298053.0,55.006294,49.66684,102009473.0,Yambukhtino,85688065.0,102/009/473/102009473.geojson,locality,85688065.0,quattroshapes,,,RU
131258,"47.6754455566,54.989944458,47.7158050537,55.006526947",uuuu,85632685.0,,0228b268b5d8882c281acc35cbd97b43,,3943e1e297ae92e78f894cc3c043aca5,54.997961,47.694798,102009475.0,uuuu,RU,RU,1452298053.0,54.99732,47.694414,102009475.0,Tatarskiye Suguty,85688111.0,102/009/475/102009475.geojson,locality,85688111.0,quattroshapes,,,RU
131259,"45.2912101746,54.9888114929,45.3341293335,55.0106391907",uuuu,85632685.0,,12f99867b14662afbc875949cdf0b03f,,acf4586ce4aa9cc42736757dd66c0dee,54.998529,45.312896,102009477.0,uuuu,RU,RU,1457386060.0,55.000001,45.314633,102009477.0,Bolshoye Boldino,85688057.0,102/009/477/102009477.geojson,locality,85688057.0,quattroshapes,,,RU
131260,"52.5842514038,54.9810829163,52.6352500916,54.9982223511",uuuu,85632685.0,,d44acf34018260957183754bae839025,,3fb8bb04f794e1b00cc3e1d4f1a735a2,54.988791,52.611913,102009479.0,uuuu,RU,RU,1452298054.0,54.988369,52.613652,102009479.0,Novokashirovo,85688065.0,102/009/479/102009479.geojson,locality,85688065.0,quattroshapes,,,RU
131261,"50.6228599548,54.9787788391,50.6458053589,54.995223999",uuuu,85632685.0,,fcde52d78cd1912df41d70fb44952cd1,,e13f4b07198a723c5fc552a813c410e3,54.98759,50.634962,102009481.0,uuuu,RU,RU,1452298055.0,54.986617,50.63418,102009481.0,Takhtala,85688065.0,102/009/481/102009481.geojson,locality,85688065.0,quattroshapes,,,RU
131262,"57.6658325195,54.9772491455,57.7223320007,55.0116958618",uuuu,85632685.0,,6d12b2bbc6b3178c4b7cd1a7c1794dcf,,47b112a56d1eaa811e01cc19aba9d16f,54.993957,57.695841,102009485.0,uuuu,RU,RU,1452298054.0,54.992478,57.696272,102009485.0,Sim,85687791.0,102/009/485/102009485.geojson,locality,85687791.0,quattroshapes,,,RU
131263,"46.3836402893,54.9744148254,46.4198608398,54.9894447327",uuuu,85632685.0,,cd55f79833cf7b9b7f9600e1de48c770,,19f2a1e7ce4eb1d58bb744ce8041507e,54.981615,46.401565,102009487.0,uuuu,RU,RU,1452298053.0,54.982207,46.401565,102009487.0,Kuvakino,85688111.0,102/009/487/102009487.geojson,locality,85688111.0,quattroshapes,,,RU
